"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"gucheng_aq",2017-01-30 02:00:00,13,15,25,0.8,37,14,"2","1","2","2017","4",22,33,25,-6.8275,1010.6125,18.1575,4.9175,"E",322,440,8
"gucheng_aq",2017-01-30 03:00:00,12,14,20,0.6,43,10,"3","1","2","2017","4",24,43,28,-4.79,1010.6075,13.6125,3.2575,"E",306,391,10
"gucheng_aq",2017-01-30 04:00:00,13,14,17,0.5,46,7,"4","1","2","2017","4",26,34,28,-3.78,1009.545,12.0525,2.56,"E",256,321,17
"gucheng_aq",2017-01-30 05:00:00,10,14,15,0.5,49,5,"5","1","2","2017","4",26,37,35,-2.77,1008.4825,10.49,4.54,"SE",243,295,21
"gucheng_aq",2017-01-30 06:00:00,8,14,16,0.4,50,5,"6","1","2","2017","4",28,51,36,-1.76,1007.42,8.9275,7.385,"SE",223,277,26
"gucheng_aq",2017-01-30 07:00:00,12,14,16,0.4,51,6,"7","1","2","2017","4",34,42,37,-2.4875,1007.11,9.605,7.8825,"SE",216,279,27
"gucheng_aq",2017-01-30 08:00:00,34,63,18,0.6,60,13,"8","1","2","2017","4",46,79,33,-3.2125,1006.8025,10.2825,8.3875,"SE",227,291,25
"gucheng_aq",2017-01-30 09:00:00,64,68,17,0.6,70,13,"9","1","2","2017","4",46,59,23,-3.9425,1006.4975,10.9625,8.9,"SE",223,288,24
"gucheng_aq",2017-01-30 10:00:00,56,76,19,0.6,62,10,"10","1","2","2017","4",45,69,15,-4.8975,1006.1775,11.8775,8,"SE",234,309,13
"gucheng_aq",2017-01-30 11:00:00,55,69,31,0.8,45,14,"11","1","2","2017","4",49,65,9,-5.8475,1005.8575,12.7975,7.565,"SE",246,321,2
"gucheng_aq",2017-01-30 12:00:00,67,90,33,0.9,42,25,"12","1","2","2017","4",50,90,5,-6.8025,1005.5375,13.715,7.6725,"SE",259,339,2
"gucheng_aq",2017-01-30 13:00:00,81,97,34,0.1,37,34,"13","1","2","2017","4",63,81,2,-6.5825,1005.1925,13.615,7.6475,"SE",296,367,2
"gucheng_aq",2017-01-30 14:00:00,84,106,31,1.1,38,30,"14","1","2","2017","4",53,77,6,-6.3575,1004.845,13.515,7.625,"SE",262,339,2
"gucheng_aq",2017-01-30 15:00:00,94,116,30,1.1,38,28,"15","1","2","2017","4",52.5,68,3.94287830665646,-6.1325,1004.5,13.42,7.605,"S",259,335,2
"gucheng_aq",2017-01-30 16:00:00,102,127,30,1.2,38,30,"16","1","2","2017","4",52,59,2,-6.345,1004.145,13.755,6.5125,"S",235,282,2
"gucheng_aq",2017-01-30 17:00:00,116,141,33,1.4,32,35,"17","1","2","2017","4",51.5,59,1.84760727858462,-6.555,1003.79,14.0875,5.45,"S",238,320,2
"gucheng_aq",2017-01-30 18:00:00,126,137,37,1.5,27,38,"18","1","2","2017","4",51,59,2,-6.7675,1003.4375,14.425,4.4225,"S",200,196.5,12
"gucheng_aq",2017-01-30 19:00:00,129,143,39,1.7,24,39,"19","1","2","2017","4",47,52,2,-7.2675,1003.0025,15.03,3.8725,"S",34,73,45
"gucheng_aq",2017-01-30 20:00:00,133,144,40,1.8,21,37,"20","1","2","2017","4",48,51,2,-7.765,1002.5675,15.6375,3.3275,"S",8,89,49
"gucheng_aq",2017-01-30 21:00:00,135,148,44,1.9,17,35,"21","1","2","2017","4",50,52,2,-8.265,1002.13,16.245,2.7975,"SE",11,137,51
"gucheng_aq",2017-01-30 22:00:00,134,137,43,1.8,15,32,"22","1","2","2017","4",50,64,3,-8.2775,1001.98,15.81,2.2125,"S",13,150,52
"gucheng_aq",2017-01-30 23:00:00,99,123,49,1.7,12,29,"23","1","2","2017","4",67,89,2,-8.2875,1001.8275,15.37,1.76,"S",8,77,52
"gucheng_aq",2017-01-31 00:00:00,115,129,61,2.1,5,35,"0","1","3","2017","4",63,87,2.0063511375534,-8.2975,1001.68,14.9325,1.5975,"S",8,67,49
"gucheng_aq",2017-01-31 01:00:00,103,116,57,0.2,10,30,"1","1","3","2017","4",59,85,3,-5.73,1001.515,12.475,1.58,"S",8,46,47
"gucheng_aq",2017-01-31 02:00:00,99,117,53,1.8,18,32,"2","1","3","2017","4",56,78,11,-3.1625,1001.3525,10.015,1.5875,"S",3,34,48
"gucheng_aq",2017-01-31 03:00:00,74,93,43,1.4,33,30,"3","1","3","2017","4",64,88,16,-0.5925,1001.19,7.5575,1.625,"S",7,37,47
"gucheng_aq",2017-01-31 04:00:00,74,77,40,1.2,40,26,"4","1","3","2017","4",72.5,89.5,18.9148424395868,0.7425,1000.6475,7.5225,2.485,"S",11,37,48
"gucheng_aq",2017-01-31 05:00:00,77,86,40,1.1,44,25,"5","1","3","2017","4",81,91,21,2.0775,1000.105,7.49,3.855,"S",9,46,51
"gucheng_aq",2017-01-31 06:00:00,76,77,34,0.1,50,24,"6","1","3","2017","4",88,101,22,3.415,999.5625,7.455,5.415,"S",12,43,52
"gucheng_aq",2017-01-31 07:00:00,78,90,31,0.1,57,27,"7","1","3","2017","4",104,129,21,1.8975,999.745,9.695,5.3175,"SE",13,40,52
"gucheng_aq",2017-01-31 08:00:00,79,94,32,0.1,58,28,"8","1","3","2017","4",125,151,22,0.3725,999.93,11.94,5.445,"SE",11,36,52
"gucheng_aq",2017-01-31 09:00:00,77,96,27,1.1,69,26,"9","1","3","2017","4",131,156,18.9921797227093,-1.145,1000.11,14.1775,5.7325,"SE",16,39,51
"gucheng_aq",2017-01-31 10:00:00,87,118,31,1.2,66,32,"10","1","3","2017","4",137,161,15,-1.9625,1000.9025,16.12,7.4825,"S",13,36,50
"gucheng_aq",2017-01-31 11:00:00,105,147,46,1.4,50,41,"11","1","3","2017","4",149,183,6,-2.79,1001.695,18.0675,9.895,"S",14,30,49
"gucheng_aq",2017-01-31 12:00:00,123,164,52,1.6,42,46,"12","1","3","2017","4",153.2,183.6,3.96555733832602,-3.6075,1002.4825,20.01,12.57,"S",11,31,49
"gucheng_aq",2017-01-31 13:00:00,154,210,89,1.8,13,44,"13","1","3","2017","4",157.4,184.2,2.85218415956631,-3.9425,1003.365,22.87,12.6125,"S",12,16,49
"gucheng_aq",2017-01-31 14:00:00,44,52,46,1.1,26,17,"14","1","3","2017","4",161.6,184.8,2.45603231164358,-4.275,1004.2475,25.73,12.775,"SW",8,12,51
"gucheng_aq",2017-01-31 15:00:00,19,45,33,0.7,31,9,"15","1","3","2017","4",165.8,185.4,2.57325364248058,-4.6125,1005.1275,28.59,13.045,"SW",5,15,50
"gucheng_aq",2017-01-31 16:00:00,15,36,21,0.7,37,9,"16","1","3","2017","4",170,186,3,-5.1175,1005.9925,29.325,12.61,"NE",6,9,48
"gucheng_aq",2017-01-31 17:00:00,14,33,17,0.6,38,10,"17","1","3","2017","4",168,171,3,-5.625,1006.855,30.065,12.21,"NE",7,12,47
"gucheng_aq",2017-01-31 18:00:00,15,28,18,0.7,36,11,"18","1","3","2017","4",148,167.5,3,-6.13,1007.7175,30.8025,11.855,"NE",3,12,51
"gucheng_aq",2017-01-31 19:00:00,8,19,13,0.6,40,8,"19","1","3","2017","4",144,164,3,-6.5825,1008.3425,30.91,11.7225,"NE",5,9,47
"gucheng_aq",2017-01-31 20:00:00,5,15,12,0.4,41,6,"20","1","3","2017","4",134,160.5,2,-7.0325,1008.9675,31.0125,11.595,"N",3,6,50
"gucheng_aq",2017-01-31 21:00:00,5,18,12,0.4,41,6,"21","1","3","2017","4",149,157,6,-7.4875,1009.59,31.12,11.47,"N",3,7,50
"gucheng_aq",2017-01-31 22:00:00,8,20,19,0.5,37,11,"22","1","3","2017","4",133,148.333333333333,4,-7.65,1010.07,30.5575,10.9775,"N",4,8,44
"gucheng_aq",2017-01-31 23:00:00,7,21,22,0.6,34,12,"23","1","3","2017","4",127,139.666666666667,4,-7.8075,1010.55,29.995,10.55,"S",6,18,37
"gucheng_aq",2017-02-01 00:00:00,8,31,32,0.8,28,15,"0","2","4","2017","4",124,131,3,-7.97,1011.0275,29.43,10.1875,"S",9,21,31
"gucheng_aq",2017-02-01 01:00:00,13,30,28,0.6,34,15,"1","2","4","2017","4",131.5,149.5,6.17993361470613,-5.9025,1011.1575,24.555,8.5775,"S",9,28,35
"gucheng_aq",2017-02-01 02:00:00,9,18,19,0.5,43,10,"2","2","4","2017","4",139,168,10,-3.835,1011.285,19.68,6.9775,"SE",13,15,37
"gucheng_aq",2017-02-01 03:00:00,13,26,20,0.6,44,12,"3","2","4","2017","4",167,184,15,-1.765,1011.4125,14.8,5.3925,"SE",12,14,43
"gucheng_aq",2017-02-01 04:00:00,17,17,17,0.6,48,12,"4","2","4","2017","4",161,166,18,-0.62,1010.92,13.3,2.3775,"SE",13,14,46
"gucheng_aq",2017-02-01 05:00:00,17,23,18,0.6,51,12,"5","2","4","2017","4",164,176,21,0.5225,1010.425,11.8025,1.4475,"SE",10,14,49
"gucheng_aq",2017-02-01 06:00:00,3,16,18,0.5,51,10,"6","2","4","2017","4",176.5,188,19.8967601292392,1.665,1009.93,10.3025,4.2075,"SE",8,14,50
"gucheng_aq",2017-02-01 07:00:00,3,31,18.5,0.67027040424961,49,10.5850915253708,"7","2","4","2017","4",189,200,18,0.72,1009.5125,12.525,5.7125,"SE",12,14,51
"gucheng_aq",2017-02-01 08:00:00,18,61,19,0.7,53.0327303632611,10,"8","2","4","2017","4",194,200,19,-0.22,1009.09,14.75,7.2275,"SE",34,63,60
"gucheng_aq",2017-02-01 09:00:00,48,77,24,0.9,56,18,"9","2","4","2017","4",192,211,19,-1.1625,1008.6725,16.97,8.7475,"SE",64,68,70
"gucheng_aq",2017-02-01 10:00:00,61,88,26,0.9,54,19,"10","2","4","2017","4",215,230,10,-2.395,1008.53,18.9575,7.3725,"S",56,76,62
"gucheng_aq",2017-02-01 11:00:00,92,173,35,1.1,46,34,"11","2","4","2017","4",224,233,6,-3.625,1008.39,20.94,6.725,"S",55,69,45
"gucheng_aq",2017-02-01 12:00:00,126,208,42,1.2,37,37,"12","2","4","2017","4",233,238,4,-4.8525,1008.2475,22.9275,7.0075,"SW",67,90,42
"gucheng_aq",2017-02-01 13:00:00,203,302,65,1.4,15,66,"13","2","4","2017","4",234,239.777777777778,2.51644957191925,-5.23,1007.77,23.7425,6.385,"SW",81,97,37
"gucheng_aq",2017-02-01 14:00:00,204,247,75,1.5,6,61,"14","2","4","2017","4",235,241.555555555556,1.54552494532057,-5.61,1007.295,24.565,5.7675,"SW",84,106,38
"gucheng_aq",2017-02-01 15:00:00,133,166,59,1.3,14,31,"15","2","4","2017","4",236,243.333333333333,1.00713470918875,-5.99,1006.8175,25.3825,5.1625,"N",94,116,38
"gucheng_aq",2017-02-01 16:00:00,60,85,39,1.1,27,19,"16","2","4","2017","4",237,245.111111111111,0.821187452508571,-6.3975,1006.6275,25.85,4.1225,"N",102,127,38
"gucheng_aq",2017-02-01 17:00:00,48,74.75,32,0.1,29,14,"17","2","4","2017","4",238,246.888888888889,0.907591764264826,-6.8025,1006.4425,26.315,3.1275,"N",116,141,32
"gucheng_aq",2017-02-01 18:00:00,30,64.5,21,0.8,34,9,"18","2","4","2017","4",239,248.666666666667,1.18625623344229,-7.2125,1006.25,26.78,2.245,"N",126,137,27
"gucheng_aq",2017-02-01 19:00:00,27,54.25,17,0.8,36,8,"19","2","4","2017","4",240,250.444444444444,1.57708944902575,-7.55,1005.8875,27.1725,2.15,"N",129,143,24
"gucheng_aq",2017-02-01 20:00:00,28,44,18,0.8,34,8,"20","2","4","2017","4",241,252.222222222222,2,-7.895,1005.52,27.565,2.0525,"NE",133,144,21
"gucheng_aq",2017-02-01 21:00:00,54,91,62,1.5,6,24,"21","2","4","2017","4",248,254,2,-8.2375,1005.155,27.9575,1.96,"NE",135,148,17
"gucheng_aq",2017-02-01 22:00:00,54,69.5,54,1.3,8,20,"22","2","4","2017","4",270,258.666666666667,2,-8.1225,1004.9625,27.03,1.665,"N",134,137,15
"gucheng_aq",2017-02-01 23:00:00,32,48,42,0.1,13,12,"23","2","4","2017","4",269,263.333333333333,1.93119224465397,-8.0125,1004.7675,26.1075,1.4475,"N",99,123,12
"gucheng_aq",2017-02-02 00:00:00,35,44,54,1.2,8,18,"0","2","5","2017","4",268,268,2,-7.895,1004.575,25.1825,1.4025,"N",115,129,5
"gucheng_aq",2017-02-02 01:00:00,32,57,43,0.1,14,20,"1","2","5","2017","4",250,251,2,-4.96,1004.2675,20.895,1.875,"NW",103,116,10
"gucheng_aq",2017-02-02 02:00:00,35,59,43,1.1,19,15,"2","2","5","2017","4",265,286,2,-2.0225,1003.9625,16.605,2.575,"NW",99,117,18
"gucheng_aq",2017-02-02 03:00:00,58,79,52,1.6,25,31,"3","2","5","2017","4",267,248.2,4,0.915,1003.66,12.315,3.31,"NW",74,93,33
"gucheng_aq",2017-02-02 04:00:00,58,70,47,1.5,33,30,"4","2","5","2017","4",204,210.4,6.67377336256198,2.0375,1002.735,11.4625,4.4525,"NW",74,77,40
"gucheng_aq",2017-02-02 05:00:00,60,70,49,1.4,37,26,"5","2","5","2017","4",141,172.6,9.89716543082841,3.1575,1001.8075,10.605,5.6075,"NW",77,86,44
"gucheng_aq",2017-02-02 06:00:00,67,77,65,1.4,30,25,"6","2","5","2017","4",78,134.8,13.566937541359,4.2825,1000.88,9.75,6.76,"NW",76,77,50
"gucheng_aq",2017-02-02 07:00:00,71,80,60,1.3,36,25,"7","2","5","2017","4",15,97,17.5798510307137,2.805,1000.525,11.8325,6.3725,"NW",78,90,57
"gucheng_aq",2017-02-02 08:00:00,77,88,61,1.3,38,27,"8","2","5","2017","4",14.3076923076923,90.9333333333333,21.832667235452,1.33,1000.1675,13.915,5.9975,"NW",79,94,58
"gucheng_aq",2017-02-02 09:00:00,77,99,64,1.3,39,33,"9","2","5","2017","4",13.6153846153846,84.8666666666667,26.2221474921339,-0.1475,999.81,16,5.6425,"NW",77,96,69
"gucheng_aq",2017-02-02 10:00:00,93,122,72,1.5,36,35,"10","2","5","2017","4",12.9230769230769,78.8,30.645053137319,-1.3675,999.7875,17.38,4.2275,"NW",87,118,66
"gucheng_aq",2017-02-02 11:00:00,112,152,77,1.8,32,35,"11","2","5","2017","4",12.2307692307692,72.7333333333333,34.9981455075672,-2.5825,999.765,18.765,2.94,"NW",105,147,50
"gucheng_aq",2017-02-02 12:00:00,156,199,71,2.1,35,48,"12","2","5","2017","4",11.5384615384615,66.6666666666667,39.1781859394383,-3.8,999.7425,20.145,1.99,"NW",123,164,42
"gucheng_aq",2017-02-02 13:00:00,158,220,96,2.2,15,44,"13","2","5","2017","4",10.8461538461538,60.6,43.0819357694919,-3.975,999.395,21.1425,1.695,"NW",154,210,13
"gucheng_aq",2017-02-02 14:00:00,154,170,105,2.4,4,40,"14","2","5","2017","4",10.1538461538462,54.5333333333333,46.6061563342878,-4.145,999.0475,22.1375,1.44,"NW",44,52,26
"gucheng_aq",2017-02-02 15:00:00,137,170,103,2.5,2,40,"15","2","5","2017","4",9.46153846153846,48.4666666666667,49.6476089703859,-4.32,998.6975,23.135,1.235,"NW",19,45,31
"gucheng_aq",2017-02-02 16:00:00,139,155,101,2.7,2,32,"16","2","5","2017","4",8.76923076923077,42.4,52.1030550143459,-4.605,998.5075,24.03,1.35,"NW",15,36,37
"gucheng_aq",2017-02-02 17:00:00,118,130,94,2.6,2,25,"17","2","5","2017","4",8.07692307692308,36.3333333333333,53.8692558027275,-4.895,998.315,24.9275,1.48,"NW",14,33,38
"gucheng_aq",2017-02-02 18:00:00,100,110,84,2.5,2,26,"18","2","5","2017","4",7.38461538461539,30.2666666666667,54.8429726720906,-5.18,998.1225,25.825,1.6275,"NW",15,28,36
"gucheng_aq",2017-02-02 19:00:00,107,117,96,3.5,2,45,"19","2","5","2017","4",6.69230769230769,24.2,54.9209669589948,-5.465,997.955,26.935,1.51,"NW",8,19,40
"gucheng_aq",2017-02-02 20:00:00,106,104.333333333333,84,3.2,2,29,"20","2","5","2017","4",6,18.1333333333333,54,-5.7475,997.7925,28.045,1.395,"NW",5,15,41
"gucheng_aq",2017-02-02 21:00:00,91,91.6666666666667,76,2.4,2,26,"21","2","5","2017","4",4,12.0666666666667,52,-6.03,997.625,29.155,1.285,"NW",5,18,41
"gucheng_aq",2017-02-02 22:00:00,77,79,58,1.8,6,21,"22","2","5","2017","4",3,6,45,-5.8875,997.635,29.045,1.355,"NW",8,20,37
"gucheng_aq",2017-02-02 23:00:00,77,93,66,1.7,2,20,"23","2","5","2017","4",9,22,36,-5.7475,997.6425,28.93,1.435,"W",7,21,34
"gucheng_aq",2017-02-03 00:00:00,69,112,74,1.7,2,19,"0","2","6","2017","4",13,20,32,-5.605,997.6525,28.8225,1.5325,"W",8,31,28
"gucheng_aq",2017-02-03 01:00:00,129,191,70,1.9,2,68,"1","2","6","2017","4",25,37,35,-2.88,997.3775,24.6375,2.4,"SW",13,30,34
"gucheng_aq",2017-02-03 02:00:00,101,146,89,3.4,3,47,"2","2","6","2017","4",37,58,39,-0.1575,997.105,20.4575,3.305,"SW",9,18,43
"gucheng_aq",2017-02-03 03:00:00,105,136,83,2.6,12,43,"3","2","6","2017","4",42,60,48,2.5675,996.8325,16.275,4.22,"S",13,26,44
"gucheng_aq",2017-02-03 04:00:00,110,146,89,2.5,16,45,"4","2","6","2017","4",37,86,54,3.595,996.0425,16.2925,5.3075,"S",17,17,48
"gucheng_aq",2017-02-03 05:00:00,136,160,115,2.9,10,47,"5","2","6","2017","4",43.3333333333333,89,57.7008832158963,4.63,995.25,16.3075,6.43,"S",17,23,51
"gucheng_aq",2017-02-03 06:00:00,134,147,121,2.7,9,50,"6","2","6","2017","4",49.6666666666667,92,60.4195583748684,5.66,994.4625,16.3225,7.5675,"S",3,16,51
"gucheng_aq",2017-02-03 07:00:00,140,179,109,2.3,21,47,"7","2","6","2017","4",56,95,62,4.13,994.24,20.16,7.13,"S",3,31,49
"gucheng_aq",2017-02-03 08:00:00,203,261,102,2.6,36,62,"8","2","6","2017","4",69,102,66,2.5975,994.02,23.995,6.6925,"S",18,61,53.0327303632611
"gucheng_aq",2017-02-03 09:00:00,246,297,111,3.1,34,69,"9","2","6","2017","4",63,93,63,1.0675,993.8025,27.8325,6.2625,"S",48,77,56
"gucheng_aq",2017-02-03 10:00:00,268,328,107,3.3,39,69,"10","2","6","2017","4",69,114,56,0.17,993.92,30.2675,4.81,"S",61,88,54
"gucheng_aq",2017-02-03 11:00:00,287,358,134,3.6,19,66,"11","2","6","2017","4",107,174,41,-0.725,994.0425,32.7025,3.5325,"SW",92,173,46
"gucheng_aq",2017-02-03 12:00:00,291,340,156,3.8,2,63,"12","2","6","2017","4",152,256,35,-1.6175,994.16,35.145,2.6575,"SW",126,208,37
"gucheng_aq",2017-02-03 13:00:00,300,357,153,3.9,2,62,"13","2","6","2017","4",224,349,23,-1.5925,993.9175,36.18,2.15,"SW",203,302,15
"gucheng_aq",2017-02-03 14:00:00,350,441,141,0.4,6,81,"14","2","6","2017","4",278,419,16,-1.5675,993.67,37.215,1.6975,"SW",204,247,6
"gucheng_aq",2017-02-03 15:00:00,342,386,139,4.2,2,61,"15","2","6","2017","4",343,492,13,-1.5425,993.4275,38.2525,1.3975,"SW",133,166,14
"gucheng_aq",2017-02-03 16:00:00,322,342,130,4.5,2,54,"16","2","6","2017","4",442,685,5,-1.455,993.2825,38.935,1.06,"SW",60,85,27
"gucheng_aq",2017-02-03 17:00:00,306,325,126,4.4,2,56,"17","2","6","2017","4",739,1000,6,-1.3675,993.1425,39.6225,0.905,"NW",48,74.75,29
"gucheng_aq",2017-02-03 18:00:00,282,290,120,0.4,2,54,"18","2","6","2017","4",767,994,3,-1.2775,992.9975,40.3075,1.0825,"NE",30,64.5,34
"gucheng_aq",2017-02-03 19:00:00,281,270,125,4.6,2,68,"19","2","6","2017","4",566,738,2,-2.0575,992.8,43.5825,1.8775,"NE",27,54.25,36
"gucheng_aq",2017-02-03 20:00:00,239,250,140,5.5,2,87,"20","2","6","2017","4",453,536,2,-2.8375,992.595,46.8625,2.9175,"NE",28,44,34
"gucheng_aq",2017-02-03 21:00:00,245,263,136,4.8,2,79,"21","2","6","2017","4",383,597,2,-3.6225,992.3975,50.135,4.0175,"NE",54,91,6
"gucheng_aq",2017-02-03 22:00:00,263,295,132,4.9,2,79,"22","2","6","2017","4",526,771,14,-3.5275,992.5075,50.155,3.46,"NE",54,69.5,8
"gucheng_aq",2017-02-03 23:00:00,294,337,124,4.3,2,69,"23","2","6","2017","4",563,777,16,-3.43,992.615,50.1775,2.975,"NE",32,48,13
"gucheng_aq",2017-02-04 00:00:00,298,330,121,4.3,2,61,"0","2","7","2017","4",464,566,6,-3.335,992.7275,50.195,2.59,"NE",35,44,8
"gucheng_aq",2017-02-04 01:00:00,281,311,117,4.3,2,57,"1","2","7","2017","4",350,453,7,-0.635,992.545,44.11,2.3525,"NE",32,57,14
"gucheng_aq",2017-02-04 02:00:00,302,332,107,3.8,2,63,"2","2","7","2017","4",322,440,8,2.0675,992.365,38.025,2.1225,"E",35,59,19
"gucheng_aq",2017-02-04 03:00:00,298,322,101,3.7,16,68,"3","2","7","2017","4",306,391,10,4.7675,992.185,31.9425,1.905,"E",58,79,25
"gucheng_aq",2017-02-04 04:00:00,307,327,117,3.7,16,70,"4","2","7","2017","4",256,321,17,5.8525,991.4175,28.965,3.1825,"E",58,70,33
"gucheng_aq",2017-02-04 05:00:00,321,343,136,0.4,12,67,"5","2","7","2017","4",243,295,21,6.9425,990.6475,25.99,4.5,"E",60,70,37
"gucheng_aq",2017-02-04 06:00:00,308,309,122,3.5,26,61,"6","2","7","2017","4",223,277,26,8.03,989.88,23.015,5.8175,"SE",67,77,30
"gucheng_aq",2017-02-04 07:00:00,302,316,89,3.1,49,62,"7","2","7","2017","4",216,279,27,6.5575,989.8175,25.9525,5.1275,"SE",71,80,36
"gucheng_aq",2017-02-04 08:00:00,321,368,104,3.4,47,70,"8","2","7","2017","4",227,291,25,5.0825,989.7625,28.89,5.0425,"SE",77,88,38
"gucheng_aq",2017-02-04 09:00:00,377,430,110,3.8,54,73,"9","2","7","2017","4",223,288,24,3.6125,989.7075,31.83,5.415,"E",77,99,39
"gucheng_aq",2017-02-04 10:00:00,391,442,127,4.1,38,68,"10","2","7","2017","4",234,309,13,2.6175,990.3225,34.5675,7.06,"NE",93,122,36
"gucheng_aq",2017-02-04 11:00:00,287,413.333333333333,116,2.9,18,43,"11","2","7","2017","4",246,321,2,1.6225,990.94,37.305,9.1025,"N",112,152,32
"gucheng_aq",2017-02-04 12:00:00,27,384.666666666667,26,0.6,40,10,"12","2","7","2017","4",259,339,2,0.63,991.555,40.045,11.3125,"N",156,199,35
"gucheng_aq",2017-02-04 13:00:00,17,356,17,0.5,48,7,"13","2","7","2017","4",296,367,2,0.2425,991.965,42.6075,11.4275,"N",158,220,15
"gucheng_aq",2017-02-04 14:00:00,11,327.333333333333,25,0.5,41,7,"14","2","7","2017","4",262,339,2,-0.1375,992.3725,45.18,11.6225,"NW",154,170,4
"gucheng_aq",2017-02-04 15:00:00,17,298.666666666667,36,0.7,32,10,"15","2","7","2017","4",259,335,2,-0.525,992.7825,47.7475,11.8875,"NW",137,170,2
"gucheng_aq",2017-02-04 16:00:00,17,270,30,0.7,35,10,"16","2","7","2017","4",235,282,2,-0.775,993.0375,49.7125,11.97,"NW",139,155,2
"gucheng_aq",2017-02-04 17:00:00,15,241.333333333333,17,0.6,43,9,"17","2","7","2017","4",238,320,2,-1.03,993.29,51.68,12.05,"NW",118,130,2
"gucheng_aq",2017-02-04 18:00:00,16,212.666666666667,20,0.6,39,10,"18","2","7","2017","4",200,196.5,12,-1.285,993.5375,53.645,12.1275,"NW",100,110,2
"gucheng_aq",2017-02-04 19:00:00,19,184,31,0.9,28,10,"19","2","7","2017","4",34,73,45,-1.585,993.8525,52.7625,12.6825,"NW",107,117,2
"gucheng_aq",2017-02-04 20:00:00,11,155.333333333333,16,0.5,42,7,"20","2","7","2017","4",8,89,49,-1.8875,994.16,51.875,13.24,"NW",106,104.333333333333,2
"gucheng_aq",2017-02-04 21:00:00,6,126.666666666667,14,0.4,39,4,"21","2","7","2017","4",11,137,51,-2.185,994.4725,50.9875,13.795,"NW",91,91.6666666666667,2
"gucheng_aq",2017-02-04 22:00:00,4,98.0000000000001,12,0.3,43,3,"22","2","7","2017","4",13,150,52,-2.4575,994.81,47.62,13.045,"NW",77,79,6
"gucheng_aq",2017-02-04 23:00:00,8,69.3333333333334,18,0.4,41,5,"23","2","7","2017","4",8,77,52,-2.7275,995.1475,44.2525,12.295,"NW",77,93,2
"gucheng_aq",2017-02-05 00:00:00,6,40.6666666666667,25,0.4,36,5,"0","2","1","2017","4",8,67,49,-3,995.49,40.885,11.5475,"NW",69,112,2
"gucheng_aq",2017-02-05 01:00:00,4,12,20,0.4,41,4,"1","2","1","2017","4",8,46,47,-0.7775,995.68,33.3075,12.7975,"NW",129,191,2
"gucheng_aq",2017-02-05 02:00:00,4,11,18,0.4,44,3,"2","2","1","2017","4",3,34,48,1.4425,995.88,25.7325,14.06,"NW",101,146,3
"gucheng_aq",2017-02-05 03:00:00,5,10,12,0.3,52,2,"3","2","1","2017","4",7,37,47,3.665,996.0725,18.16,15.3225,"NW",105,136,12
"gucheng_aq",2017-02-05 04:00:00,5,9,12,0.4,54,2,"4","2","1","2017","4",11,37,48,4.585,995.6725,16.7475,15.575,"NW",110,146,16
"gucheng_aq",2017-02-05 05:00:00,5,10,12,0.4,56,2,"5","2","1","2017","4",9,46,51,5.5025,995.2725,15.345,15.85,"NW",136,160,10
"gucheng_aq",2017-02-05 06:00:00,4,11,13,0.4,58,2,"6","2","1","2017","4",12,43,52,6.42,994.87,13.935,16.14,"NW",134,147,9
"gucheng_aq",2017-02-05 07:00:00,7,13,13,0.3,60,3,"7","2","1","2017","4",13,40,52,5.6975,994.9775,15.565,14.76,"NW",140,179,21
"gucheng_aq",2017-02-05 08:00:00,6,15,15,0.3,59,3,"8","2","1","2017","4",11,36,52,4.9775,995.085,17.19,13.4425,"NW",203,261,36
"gucheng_aq",2017-02-05 09:00:00,14,39,19,0.4,54,4,"9","2","1","2017","4",16,39,51,4.255,995.1975,18.815,12.2,"NW",246,297,34
"gucheng_aq",2017-02-05 10:00:00,14,33,23,0.4,53,4,"10","2","1","2017","4",13,36,50,2.83,996.11,21.64,12.26,"NW",268,328,39
"gucheng_aq",2017-02-05 11:00:00,10,23,21,0.4,51,6,"11","2","1","2017","4",14,30,49,1.405,997.0275,24.465,12.3275,"NW",287,358,19
"gucheng_aq",2017-02-05 12:00:00,11,29,29,0.6,41,7,"12","2","1","2017","4",11,31,49,-0.0175,997.945,27.285,12.395,"NW",291,340,2
"gucheng_aq",2017-02-05 13:00:00,12,23,25,0.5,43,6,"13","2","1","2017","4",12,16,49,-0.4375,998.2925,29.2725,11.73,"NW",300,357,2
"gucheng_aq",2017-02-05 14:00:00,9,23,24,0.5,43,5,"14","2","1","2017","4",8,12,51,-0.86,998.64,31.2525,11.0675,"NW",350,441,6
"gucheng_aq",2017-02-05 15:00:00,9,12,18,0.4,47,4,"15","2","1","2017","4",5,15,50,-1.2825,998.985,33.235,10.415,"NW",342,386,2
"gucheng_aq",2017-02-05 16:00:00,6,13,15,0.4,47,4,"16","2","1","2017","4",6,9,48,-1.7125,999.605,34.945,9.9925,"NW",322,342,2
"gucheng_aq",2017-02-05 17:00:00,3,22,17,0.4,44,4,"17","2","1","2017","4",7,12,47,-2.14,1000.2225,36.6575,9.59,"NW",306,325,2
