"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"donggaocun_aq",2017-02-26 05:00:00,31.5490196078431,33,13.5098039215686,0.342094585688275,90.1357954185543,7.90196078431372,"5","2","1","2017","4",183,84.2,46,7.56,999.03,34.1425,5.63,"N",9,22.6666666666667,63
"donggaocun_aq",2017-02-26 06:00:00,32.5294117647059,33.7241379310345,13.7058823529412,0.343890685715783,86.9949103655978,7.94117647058824,"6","2","1","2017","4",129,80.6,66,8.3525,998.4925,31.8525,6.345,"N",7,21,69
"donggaocun_aq",2017-02-26 07:00:00,33.5098039215686,34.448275862069,13.9019607843137,0.345686785743291,83.6886895137729,7.98039215686275,"7","2","1","2017","4",43,77,84,8.485,998.38,31.9075,4.895,"N",9,19.3333333333333,71
"donggaocun_aq",2017-02-26 08:00:00,34.4901960784314,35.1724137931035,14.0980392156863,0.347482885770798,80.2361517635793,8.01960784313725,"8","2","1","2017","4",10,64,76.542550917505,8.615,998.27,31.9575,4.3125,"N",15,17.6666666666667,66
"donggaocun_aq",2017-02-26 09:00:00,35.4705882352941,35.896551724138,14.2941176470588,0.349278985798306,76.6563160155165,8.05882352941176,"9","2","1","2017","4",6,43,67,8.75,998.155,32.0125,4.9225,"N",14,16,67
"donggaocun_aq",2017-02-26 10:00:00,36.4509803921569,36.6206896551724,14.4901960784314,0.351075085825814,72.9682011700839,8.09803921568627,"10","2","1","2017","4",13,33,63,7.275,998.38,35.8525,5.3025,"N",15,22,61
"donggaocun_aq",2017-02-26 11:00:00,37.4313725490196,37.3448275862069,14.6862745098039,0.352871185853321,69.1908261277812,8.13725490196078,"11","2","1","2017","4",7,59,76,5.7975,998.605,39.6925,5.7575,"N",20,25,53
"donggaocun_aq",2017-02-26 12:00:00,38.4117647058824,38.0689655172414,14.8823529411765,0.354667285880829,65.3432097891078,8.17647058823529,"12","2","1","2017","4",11,57,79,4.325,998.8275,43.53,6.265,"N",29,42,39
"donggaocun_aq",2017-02-26 13:00:00,39.3921568627451,38.7931034482759,15.078431372549,0.356463385908337,61.4443710545632,8.2156862745098,"13","2","1","2017","4",11,73,79,3.6525,998.865,46.2875,5.2175,"N",39,31.5,32
"donggaocun_aq",2017-02-26 14:00:00,40.3725490196079,39.5172413793104,15.2745098039216,0.358259485935844,57.513328824647,8.25490196078431,"14","2","1","2017","4",16,77,64,2.9825,998.8975,49.045,4.395,"N",19,21,39
"donggaocun_aq",2017-02-26 15:00:00,41.3529411764706,40.2413793103448,15.4705882352941,0.360055585963352,53.5691019998588,8.29411764705882,"15","2","1","2017","4",3,55,48,2.3125,998.9325,51.805,3.9275,"N",16,19.6666666666667,36
"donggaocun_aq",2017-02-26 16:00:00,42.3333333333333,40.9655172413793,15.6666666666667,0.36185168599086,49.630709480698,8.33333333333333,"16","2","1","2017","4",4,42.5,49.7731255584525,1.9675,998.7825,52.9225,3.605,"N",12,18.3333333333333,40
"donggaocun_aq",2017-02-26 17:00:00,43.3137254901961,41.6896551724138,15.8627450980392,0.363647786018367,45.7171701676642,8.37254901960784,"17","2","1","2017","4",5,30,53,1.6225,998.63,54.0375,3.295,"N",16,17,44
"donggaocun_aq",2017-02-26 18:00:00,44.2941176470588,42.4137931034483,16.0588235294118,0.365443886045875,41.8475029612569,8.41176470588235,"18","2","1","2017","4",4,23,53.6431990866496,1.2775,998.4775,55.15,3.0025,"N",17,15.6666666666667,39
"donggaocun_aq",2017-02-26 19:00:00,45.2745098039216,43.1379310344828,16.2549019607843,0.367239986073383,38.0407267619755,8.45098039215686,"19","2","1","2017","4",3,16,55,0.945,998.2775,56.64,2.6675,"N",19,14.3333333333333,34
"donggaocun_aq",2017-02-26 20:00:00,46.2549019607843,43.8620689655172,16.4509803921569,0.36903608610089,34.3158604703195,8.49019607843137,"20","2","1","2017","4",4,14,61,0.615,998.075,58.1225,2.4,"N",18,13,26
"donggaocun_aq",2017-02-26 21:00:00,47.2352941176471,44.5862068965517,16.6470588235294,0.370832186128398,30.6919229867888,8.52941176470588,"21","2","1","2017","4",3.5,16.5,63.123983622786,0.2825,997.875,59.6075,2.2325,"N",15,11.6666666666667,22
"donggaocun_aq",2017-02-26 22:00:00,48.2156862745098,45.3103448275862,16.843137254902,0.372628286155906,27.1879332118826,8.56862745098039,"22","2","1","2017","4",3,19,65,0.99,997.92,57.4775,2.2575,"N",17,10.3333333333333,25
"donggaocun_aq",2017-02-26 23:00:00,49.1960784313726,46.0344827586207,17.0392156862745,0.374424386183413,23.8229100461004,8.6078431372549,"23","2","1","2017","4",6,16,68,1.6975,997.96,55.3475,2.285,"N",9,9,34
"donggaocun_aq",2017-02-27 00:00:00,50.1764705882353,46.7586206896552,17.2352941176471,0.376220486210921,20.6158723899421,8.64705882352941,"0","2","2","2017","4",5,17,66,2.405,998.0075,53.2175,2.32,"N",9,12,38
"donggaocun_aq",2017-02-27 01:00:00,51.1568627450981,47.4827586206897,17.4313725490196,0.378016586238429,17.5858391439068,8.68627450980392,"1","2","2","2017","4",3,23,65,4.0375,997.665,48.115,3.085,"N",14.6666666666667,12.7241379310345,38.9812365816831
"donggaocun_aq",2017-02-27 02:00:00,52.1372549019608,48.2068965517241,17.6274509803922,0.379812686265936,14.7518292084941,8.72549019607843,"2","2","2","2017","4",4,16,60,5.6725,997.3225,43.015,3.8475,"N",20.3333333333333,13.448275862069,40.5124154328889
"donggaocun_aq",2017-02-27 03:00:00,53.1176470588235,48.9310344827586,17.8235294117647,0.381608786293444,12.1328614842035,8.76470588235294,"3","2","2","2017","4",3,14,65,7.3025,996.9825,37.9125,4.6125,"N",26,14.1724137931034,43
"donggaocun_aq",2017-02-27 04:00:00,54.0980392156863,49.6551724137931,18.0196078431372,0.383404886320952,9.74795487153489,8.80392156862745,"4","2","2","2017","4",5,10,66,8.61,996.12,34.415,7.1025,"N",13,14.8965517241379,52
"donggaocun_aq",2017-02-27 05:00:00,55.078431372549,50.3793103448276,18.2156862745098,0.385200986348459,7.61612827098736,8.84313725490196,"5","2","2","2017","4",6,10.8,69,9.915,995.26,30.915,9.855,"N",7,15.6206896551724,64
"donggaocun_aq",2017-02-27 06:00:00,56.0588235294118,51.1034482758621,18.4117647058823,0.386997086375967,5.75640058306061,8.88235294117647,"6","2","2","2017","4",6,11.6,71,11.2225,994.4,27.4125,12.7025,"N",9,16.3448275862069,73
"donggaocun_aq",2017-02-27 07:00:00,57.0392156862745,51.8275862068965,18.6078431372549,0.388793186403475,4.18779070825428,8.92156862745098,"7","2","2","2017","4",6.66666666666667,12.4,68.8163375032874,11.2725,994.125,27.95,12.0575,"N",9.98039215686275,17.0689655172414,78.911054858883
"donggaocun_aq",2017-02-27 08:00:00,58.0196078431373,52.551724137931,18.8039215686274,0.390589286430983,2.9293175470678,8.96078431372549,"8","2","2","2017","4",7.33333333333333,13.2,65.7590095951887,11.3225,993.855,28.49,11.98,"NE",10.9607843137255,17.7931034482759,84.2193392074086
"donggaocun_aq",2017-02-27 09:00:00,59,53.2758620689655,19,0.4,2,9,"9","2","2","2017","4",8,14,62,11.3725,993.58,29.025,12.485,"E",11.9411764705882,18.5172413793103,88.9438719460764
"donggaocun_aq",2017-02-27 10:00:00,54,54,19,0.3,2,9,"10","2","2","2017","4",17.5,28.5,56.571613635995,9.76,993.705,32.36,9.6275,"E",12.921568627451,19.2413793103448,93.1036719753859
"donggaocun_aq",2017-02-27 11:00:00,59,76,23,0.3,2,9,"11","2","2","2017","4",27,43,51,8.145,993.83,35.695,7.44,"SE",13.9019607843137,19.9655172413793,96.7177581958365
"donggaocun_aq",2017-02-27 12:00:00,53,58,20,0.3,2,9,"12","2","2","2017","4",30,39,44,6.5325,993.955,39.025,6.6575,"SE",14.8823529411765,20.6896551724138,99.805149507928
"donggaocun_aq",2017-02-27 13:00:00,52,56,17,0.4,2,8,"13","2","2","2017","4",26,36.6666666666667,45.300053923538,6.3,994.0325,40.005,5.885,"SE",15.8627450980392,21.4137931034483,102.38486481216
"donggaocun_aq",2017-02-27 14:00:00,52,57,17,0.3,2,8,"14","2","2","2017","4",22,34.3333333333333,46.8611458986745,6.0675,994.1125,40.99,5.9125,"SE",16.843137254902,22.1379310344828,104.475923009031
"donggaocun_aq",2017-02-27 15:00:00,60,57,23,0.3,2,8,"15","2","2","2017","4",18,32,48,5.8325,994.1925,41.9725,6.7275,"S",17.8235294117647,22.8620689655172,106.097342999042
"donggaocun_aq",2017-02-27 16:00:00,55,57,24,0.4,2,8,"16","2","2","2017","4",21,29.6666666666667,42.3605905676902,5.585,994.0375,43.0425,7.6725,"SE",18.8039215686275,23.5862068965517,107.268143682691
"donggaocun_aq",2017-02-27 17:00:00,55,55.7333333333333,19,0.4,2,9,"17","2","2","2017","4",24,27.3333333333333,36,5.34,993.8775,44.1125,8.7675,"SE",19.7843137254902,24.3103448275862,108.007343960479
"donggaocun_aq",2017-02-27 18:00:00,43,54.4666666666667,14,0.4,2,9,"18","2","2","2017","4",25,25,27,5.0975,993.7225,45.1825,9.9725,"SE",20.764705882353,25.0344827586207,108.333962732905
"donggaocun_aq",2017-02-27 19:00:00,29,53.2,9,0.2,2,6,"19","2","2","2017","4",32,37.75,26,4.67,993.875,46.415,9.6575,"SE",21.7450980392157,25.7586206896552,108.267018900469
"donggaocun_aq",2017-02-27 20:00:00,26.5,51.9333333333333,12,0.303733345930297,22.4013925957556,5.5,"20","2","2","2017","4",43.6666666666667,50.5,17.8031954799956,4.2425,994.0375,47.6425,9.3925,"S",22.7254901960785,26.4827586206897,107.825531363669
"donggaocun_aq",2017-02-27 21:00:00,24,50.6666666666667,15,0.4,43,5,"21","2","2","2017","4",55.3333333333333,63.25,10.2248427397282,3.8175,994.195,48.875,9.1925,"S",23.7058823529412,27.2068965517241,107.028519023005
"donggaocun_aq",2017-02-27 22:00:00,15,49.4,13,0.3,43,5,"22","2","2","2017","4",67,76,4,3.9,994.41,48.3425,9.3325,"S",24.6862745098039,27.9310344827586,105.895000778978
"donggaocun_aq",2017-02-27 23:00:00,15,48.1333333333333,14,0.3,41,5,"23","2","2","2017","4",66.6666666666667,76.75,5.73898088799463,3.99,994.6275,47.8025,9.5025,"S",25.6666666666667,28.6551724137931,104.443995532086
"donggaocun_aq",2017-02-28 00:00:00,16,46.8666666666667,11,0.3,46,5,"0","2","3","2017","4",66.3333333333333,77.5,9.19586816532868,4.075,994.845,47.2675,9.6975,"S",26.6470588235294,29.3793103448276,102.694522182829
"donggaocun_aq",2017-02-28 01:00:00,17,45.6,10,0.2,48,6,"1","2","3","2017","4",66,78.25,14,5.8375,994.77,41.0675,9.005,"S",27.6274509803922,30.1034482758621,100.665599631707
"donggaocun_aq",2017-02-28 02:00:00,20,44.3333333333333,18,0.4,50,7,"2","2","3","2017","4",51,79,31,7.595,994.695,34.865,8.595,"S",28.6078431372549,30.8275862068966,98.376246779219
"donggaocun_aq",2017-02-28 03:00:00,19,43.0666666666667,18,0.4,60,6,"3","2","3","2017","4",54,79.75,32.2719630911009,9.3575,994.6175,28.665,8.5175,"S",29.5882352941177,31.551724137931,95.8454825258645
"donggaocun_aq",2017-02-28 04:00:00,7,41.8,6,0.2,70,4,"4","2","3","2017","4",57,80.5,32.2329237978815,10.1575,994.0625,25.015,10.06,"S",30.5686274509804,32.2758620689655,93.0923257721431
"donggaocun_aq",2017-02-28 05:00:00,5.66666666666667,40.5333333333333,4,0.1,75,3,"5","2","3","2017","4",60,81.25,31.0774226057213,10.96,993.5075,21.365,11.6425,"SW",31.5490196078431,33,90.1357954185543
"donggaocun_aq",2017-02-28 06:00:00,4.33333333333333,39.2666666666667,4,0.1,80,2,"6","2","3","2017","4",63,82,29,11.7625,992.95,17.715,13.2475,"SW",32.5294117647059,33.7241379310345,86.9949103655978
"donggaocun_aq",2017-02-28 07:00:00,3,38,4,0.2,66,2,"7","2","3","2017","4",59,80.2380952380952,24,11.7075,992.72,18.08,11.47,"SW",33.5098039215686,34.448275862069,83.6886895137729
"donggaocun_aq",2017-02-28 08:00:00,4,25,5,0.2,70,3,"8","2","3","2017","4",62,78.4761904761905,20,11.65,992.4875,18.45,9.7375,"S",34.4901960784314,35.1724137931035,80.2361517635793
"donggaocun_aq",2017-02-28 09:00:00,7,20,14,0.2,63,3,"9","2","3","2017","4",71,76.7142857142857,21,11.595,992.2575,18.82,8.085,"S",35.4705882352941,35.896551724138,76.6563160155165
"donggaocun_aq",2017-02-28 10:00:00,9,18,7,0.2,66,3,"10","2","3","2017","4",68,74.9523809523809,17,10.085,992.4125,21.75,7.8625,"S",36.4509803921569,36.6206896551724,72.9682011700839
"donggaocun_aq",2017-02-28 11:00:00,9,19,7,0.2,59,3,"11","2","3","2017","4",63,73.1904761904762,18,8.575,992.57,24.6825,8.21,"S",37.4313725490196,37.3448275862069,69.1908261277812
"donggaocun_aq",2017-02-28 12:00:00,10,14,7,0.2,60,3,"12","2","3","2017","4",70,71.4285714285714,14,7.065,992.7275,27.6125,9.06,"S",38.4117647058824,38.0689655172414,65.3432097891078
"donggaocun_aq",2017-02-28 13:00:00,18,23,9,0.3,56,4,"13","2","3","2017","4",80,69.6666666666667,12,6.445,992.665,29.49,8.3675,"S",39.3921568627451,38.7931034482759,61.4443710545632
"donggaocun_aq",2017-02-28 14:00:00,15,18.3333333333333,12,0.3,57,4,"14","2","3","2017","4",99,67.9047619047619,4,5.82,992.605,31.365,7.8475,"SW",40.3725490196079,39.5172413793104,57.513328824647
"donggaocun_aq",2017-02-28 15:00:00,8,13.6666666666667,9,0.2,59,3,"15","2","3","2017","4",100,66.1428571428572,7,5.1975,992.545,33.2425,7.5475,"SW",41.3529411764706,40.2413793103448,53.5691019998588
"donggaocun_aq",2017-02-28 16:00:00,8,9,28,0.2,43,3,"16","2","3","2017","4",88,64.3809523809524,9,4.9275,992.435,34.8125,8.48,"SW",42.3333333333333,40.9655172413793,49.630709480698
"donggaocun_aq",2017-02-28 17:00:00,19,11.75,12,0.3,53,4,"17","2","3","2017","4",76,62.6190476190476,14,4.66,992.3225,36.3775,9.765,"SW",43.3137254901961,41.6896551724138,45.7171701676642
"donggaocun_aq",2017-02-28 18:00:00,19,14.5,19,0.4,40,4,"18","2","3","2017","4",81,60.8571428571429,12,4.39,992.21,37.9475,11.2825,"SW",44.2941176470588,42.4137931034483,41.8475029612569
"donggaocun_aq",2017-02-28 19:00:00,15,17.25,10,0.4,48,4,"19","2","3","2017","4",82,59.0952380952381,12,3.82,993.095,49.3175,13.9425,"W",45.2745098039216,43.1379310344828,38.0407267619755
"donggaocun_aq",2017-02-28 20:00:00,13,20,21,0.5,47,7,"20","2","3","2017","4",81,57.3333333333333,12,3.2525,993.9825,60.6825,16.62,"W",46.2549019607843,43.8620689655172,34.3158604703195
"donggaocun_aq",2017-02-28 21:00:00,8,17,8,0.2,68,5,"21","2","3","2017","4",85,55.5714285714286,8,2.6825,994.8675,72.055,19.3,"NW",47.2352941176471,44.5862068965517,30.6919229867888
"donggaocun_aq",2017-02-28 22:00:00,4,14,5,0.2,63,4,"22","2","3","2017","4",89,53.8095238095238,6,1.9925,995.71,61.0225,22.0725,"NW",48.2156862745098,45.3103448275862,27.1879332118826
"donggaocun_aq",2017-02-28 23:00:00,10,12,4,0.2,61,4,"23","2","3","2017","4",95,52.0476190476191,3,1.3,996.5475,49.9925,24.8725,"NW",49.1960784313726,46.0344827586207,23.8229100461004
"donggaocun_aq",2017-03-01 00:00:00,8,10,4,0.2,65,3,"0","3","4","2017","4",106,50.2857142857143,3,0.61,997.3925,38.96,27.7,"NW",50.1764705882353,46.7586206896552,20.6158723899421
"donggaocun_aq",2017-03-01 01:00:00,6,8,7,0.2,66,2,"1","3","4","2017","4",110,48.5238095238095,6,0.775,998.11,35.57,30.15,"NW",51.1568627450981,47.4827586206897,17.5858391439068
"donggaocun_aq",2017-03-01 02:00:00,3,20,5,0.2,69,2,"2","3","4","2017","4",122,46.7619047619048,14,0.9325,998.8275,32.1775,32.6,"NW",52.1372549019608,48.2068965517241,14.7518292084941
"donggaocun_aq",2017-03-01 03:00:00,7,29,3,0.2,78,2,"3","3","4","2017","4",126,45,24,1.09,999.5475,28.7875,35.045,"NW",53.1176470588235,48.9310344827586,12.1328614842035
"donggaocun_aq",2017-03-01 04:00:00,10,24,3,0.2,78,2,"4","3","4","2017","4",122,43.2380952380952,38,1.6425,999.2875,27.56,33.95,"NW",54.0980392156863,49.6551724137931,9.74795487153489
"donggaocun_aq",2017-03-01 05:00:00,6,19,3,0.2,77,2,"5","3","4","2017","4",121,41.4761904761905,50,2.1925,999.03,26.33,32.86,"NW",55.078431372549,50.3793103448276,7.61612827098736
"donggaocun_aq",2017-03-01 06:00:00,10,10,3,0.2,81,2,"6","3","4","2017","4",119,39.7142857142857,62,2.745,998.77,25.1025,31.7725,"NW",56.0588235294118,51.1034482758621,5.75640058306061
"donggaocun_aq",2017-03-01 07:00:00,4,9,3,0.2,82,2,"7","3","4","2017","4",127,37.952380952381,57,2.755,998.7875,24.5775,30.8575,"NW",57.0392156862745,51.8275862068965,4.18779070825428
"donggaocun_aq",2017-03-01 08:00:00,8,12,2,0.2,81,2,"8","3","4","2017","4",121,36.1904761904762,51,2.765,998.8025,24.0525,29.9575,"NW",58.0196078431373,52.551724137931,2.9293175470678
"donggaocun_aq",2017-03-01 09:00:00,7,15,4,0.3,81,2,"9","3","4","2017","4",119,34.4285714285714,41.5237953175892,2.7775,998.8175,23.525,29.08,"N",59,53.2758620689655,2
"donggaocun_aq",2017-03-01 10:00:00,5,13,4,0.3,80,2,"10","3","4","2017","4",117,32.6666666666667,33,1.6825,999.1925,26.7175,24.5425,"N",54,54,2
"donggaocun_aq",2017-03-01 11:00:00,7,20,4,0.3,78,2,"11","3","4","2017","4",62,30.9047619047619,39,0.59,999.5675,29.9125,20.0125,"N",59,76,2
"donggaocun_aq",2017-03-01 12:00:00,9,20,3,0.2,76,2,"12","3","4","2017","4",9,29.1428571428571,65,-0.5025,999.9425,33.1075,15.485,"N",53,58,2
"donggaocun_aq",2017-03-01 13:00:00,10,21,6,0.3,69,2,"13","3","4","2017","4",4,27.3809523809524,68,-0.7925,999.8175,34.0525,11.5725,"N",52,56,2
"donggaocun_aq",2017-03-01 14:00:00,13,22,12,0.4,57,3,"14","3","4","2017","4",7,25.6190476190476,65,-1.08,999.69,35,7.8525,"N",52,57,2
"donggaocun_aq",2017-03-01 15:00:00,14,16,21,0.5,42,3,"15","3","4","2017","4",10,23.8571428571428,57,-1.3675,999.565,35.9425,4.7975,"N",60,57,2
"donggaocun_aq",2017-03-01 16:00:00,10,11,12,0.3,50,2,"16","3","4","2017","4",8,22.0952380952381,60,-1.4775,998.9775,35.3525,4.94,"NW",55,57,2
"donggaocun_aq",2017-03-01 17:00:00,6,6,8,0.2,52,2,"17","3","4","2017","4",10,20.3333333333333,56,-1.5925,998.3875,34.7625,5.115,"NW",55,55.7333333333333,2
"donggaocun_aq",2017-03-01 18:00:00,9,9,16,0.2,45,2,"18","3","4","2017","4",11,18.5714285714286,51,-1.7025,997.7975,34.1675,5.325,"NW",43,54.4666666666667,2
"donggaocun_aq",2017-03-01 19:00:00,9,10.5,13,0.2,46,2,"19","3","4","2017","4",12,16.8095238095238,51,-1.91,997.3225,34.455,5.4675,"NW",29,53.2,2
"donggaocun_aq",2017-03-01 20:00:00,10,12,15,0.4,33,2,"20","3","4","2017","4",12,15.047619047619,48,-2.115,996.8475,34.7425,5.68,"NW",26.5,51.9333333333333,22.4013925957556
"donggaocun_aq",2017-03-01 21:00:00,11,14,17,0.5,38,4,"21","3","4","2017","4",9,13.2857142857143,50,-2.3225,996.375,35.0275,5.965,"NW",24,50.6666666666667,43
"donggaocun_aq",2017-03-01 22:00:00,13,16,14,0.4,40,4,"22","3","4","2017","4",9,11.5238095238095,49,-1.9075,996.1225,33.2025,5.6825,"NW",15,49.4,43
"donggaocun_aq",2017-03-01 23:00:00,16,23,41,0.5,16,5,"23","3","4","2017","4",7,9.76190476190476,52,-1.4925,995.8675,31.3775,5.4275,"NW",15,48.1333333333333,41
"donggaocun_aq",2017-03-02 00:00:00,18,24,40,0.5,19,6,"0","3","5","2017","4",6,8,50,-1.0825,995.615,29.5525,5.205,"NW",16,46.8666666666667,46
"donggaocun_aq",2017-03-02 01:00:00,27,31.5,38,0.7,29,10,"1","3","5","2017","4",12,10.5,48,0.4875,995.115,26.59,6.7975,"NW",17,45.6,48
"donggaocun_aq",2017-03-02 02:00:00,37,39,46,0.7,26,14,"2","3","5","2017","4",13,13,53,2.0575,994.62,23.6275,8.445,"NW",20,44.3333333333333,50
"donggaocun_aq",2017-03-02 03:00:00,54,45,56,0.8,24,16,"3","3","5","2017","4",11,13.1111111111111,67,3.625,994.1225,20.665,10.1125,"NW",19,43.0666666666667,60
"donggaocun_aq",2017-03-02 04:00:00,62,51,63,0.1,25,15,"4","3","5","2017","4",6,13.2222222222222,67,5.275,993.1375,20.13,11.19,"NW",7,41.8,70
"donggaocun_aq",2017-03-02 05:00:00,64,57,62,0.9,31,17,"5","3","5","2017","4",8,13.3333333333333,70,6.925,992.15,19.595,12.2725,"NW",5.66666666666667,40.5333333333333,75
"donggaocun_aq",2017-03-02 06:00:00,53,63,52,0.8,43,14,"6","3","5","2017","4",8,13.4444444444444,71,8.5775,991.165,19.065,13.3575,"NW",4.33333333333333,39.2666666666667,80
"donggaocun_aq",2017-03-02 07:00:00,55,63,40,0.7,58,14,"7","3","5","2017","4",11,13.5555555555556,71,8.9625,990.4,20.2575,12.3975,"W",3,38,66
"donggaocun_aq",2017-03-02 08:00:00,52,64,33,0.7,61,15,"8","3","5","2017","4",8,13.6666666666667,70,9.345,989.6325,21.45,11.91,"W",4,25,70
"donggaocun_aq",2017-03-02 09:00:00,43,70,33,0.6,58,15,"9","3","5","2017","4",9,13.7777777777778,69,9.7325,988.8675,22.645,11.95,"W",7,20,63
"donggaocun_aq",2017-03-02 10:00:00,40,60,30,0.6,58,12,"10","3","5","2017","4",12,13.8888888888889,67,7.9525,988.9075,25.77,10.3425,"W",9,18,66
"donggaocun_aq",2017-03-02 11:00:00,49,70,32,0.6,51,12,"11","3","5","2017","4",13,14,63,6.17,988.9475,28.8925,8.785,"W",9,19,59
"donggaocun_aq",2017-03-02 12:00:00,49,80,29,0.6,48,12,"12","3","5","2017","4",32,44,50,4.3875,988.985,32.015,7.3225,"W",10,14,60
"donggaocun_aq",2017-03-02 13:00:00,53,88,29,0.7,45,17,"13","3","5","2017","4",57,64,33,3.8725,988.82,33.33,6.3175,"W",18,23,56
"donggaocun_aq",2017-03-02 14:00:00,60,83,32,0.9,39,21,"14","3","5","2017","4",50,55,19,3.35,988.6525,34.6475,5.5775,"NW",15,18.3333333333333,57
"donggaocun_aq",2017-03-02 15:00:00,56,79,34,0.8,37,20,"15","3","5","2017","4",43,46,13,2.835,988.485,35.96,5.2025,"NW",8,13.6666666666667,59
"donggaocun_aq",2017-03-02 16:00:00,53,75,33,0.8,33,18,"16","3","5","2017","4",46,44.3333333333333,5,2.305,988.33,37.1225,4.055,"NW",8,9,43
"donggaocun_aq",2017-03-02 17:00:00,56,74,29,0.7,32,16,"17","3","5","2017","4",44,42.6666666666667,7,1.775,988.1725,38.28,2.9575,"NW",19,11.75,53
"donggaocun_aq",2017-03-02 18:00:00,56,75,29,0.7,29,15,"18","3","5","2017","4",39,41,7,1.2425,988.0125,39.44,1.9825,"NW",19,14.5,40
"donggaocun_aq",2017-03-02 19:00:00,59,75,29,0.8,23,14,"19","3","5","2017","4",35,39.3333333333333,15,1.0375,987.885,39.44,1.3075,"N",15,17.25,48
"donggaocun_aq",2017-03-02 20:00:00,72,86,33,0.1,17,16,"20","3","5","2017","4",32,37.6666666666667,18,0.835,987.7625,39.44,1.3275,"N",13,20,47
"donggaocun_aq",2017-03-02 21:00:00,75,86,39,1.1,12,16,"21","3","5","2017","4",37,36,31,0.63,987.635,39.44,2.0075,"N",8,17,68
"donggaocun_aq",2017-03-02 22:00:00,70,81,40,1.1,8,12,"22","3","5","2017","4",14,34.3333333333333,42,1.6675,987.8875,37.3,2.365,"N",4,14,63
"donggaocun_aq",2017-03-02 23:00:00,76,81,38,1.1,8,12,"23","3","5","2017","4",17,32.6666666666667,40,2.6975,988.135,35.1575,2.9875,"N",10,12,61
"donggaocun_aq",2017-03-03 00:00:00,73,78,41,0.1,5,12,"0","3","6","2017","4",17,31,46,3.7325,988.3875,33.02,3.725,"N",8,10,65
"donggaocun_aq",2017-03-03 01:00:00,87,104,50,1.1,8,23,"1","3","6","2017","4",16,29.3333333333333,50.791986439075,5.585,988.585,29.4775,4.9675,"N",6,8,66
"donggaocun_aq",2017-03-03 02:00:00,90,98,52,1.3,17,31,"2","3","6","2017","4",15,27.6666666666667,55,7.44,988.7825,25.94,6.75,"NW",3,20,69
"donggaocun_aq",2017-03-03 03:00:00,87,107,56,1.9,23,36,"3","3","6","2017","4",30,26,48,9.29,988.9825,22.3975,8.78,"NW",7,29,78
"donggaocun_aq",2017-03-03 04:00:00,90,107,53,1.9,35,34,"4","3","6","2017","4",9,24.3333333333333,59,9.9125,988.92,22.315,11.0075,"NW",10,24,78
"donggaocun_aq",2017-03-03 05:00:00,88,113,53,2.1,40,36,"5","3","6","2017","4",9,22.6666666666667,63,10.5375,988.855,22.2275,13.5425,"NW",6,19,77
"donggaocun_aq",2017-03-03 06:00:00,118,149,76,2.6,26,45,"6","3","6","2017","4",7,21,69,11.1575,988.795,22.1425,16.2325,"NW",10,10,81
"donggaocun_aq",2017-03-03 07:00:00,126,232,93,3.4,22,56,"7","3","6","2017","4",9,19.3333333333333,71,10.5975,988.94,25.265,16.37,"NW",4,9,82
"donggaocun_aq",2017-03-03 08:00:00,96,229,64,2.2,39,47,"8","3","6","2017","4",15,17.6666666666667,66,10.035,989.085,28.39,16.615,"W",8,12,81
"donggaocun_aq",2017-03-03 09:00:00,84,190,51,1.6,48,40,"9","3","6","2017","4",14,16,67,9.4775,989.2325,31.5125,16.965,"W",7,15,81
"donggaocun_aq",2017-03-03 10:00:00,72,144,45,1.4,50,35,"10","3","6","2017","4",15,22,61,7.9625,989.795,36.7725,14.025,"W",5,13,80
"donggaocun_aq",2017-03-03 11:00:00,69,124,45,1.4,42,33,"11","3","6","2017","4",20,25,53,6.445,990.36,42.03,11.1025,"NW",7,20,78
"donggaocun_aq",2017-03-03 12:00:00,63,99,42,1.3,34,28,"12","3","6","2017","4",29,42,39,4.9325,990.9225,47.29,8.1975,"NW",9,20,76
"donggaocun_aq",2017-03-03 13:00:00,64,101,40,1.1,36,28,"13","3","6","2017","4",39,31.5,32,4.1,991.47,48.875,7.3325,"NW",10,21,69
"donggaocun_aq",2017-03-03 14:00:00,50,65,40,1.3,35,31,"14","3","6","2017","4",19,21,39,3.2725,992.0125,50.46,6.4825,"NW",13,22,57
"donggaocun_aq",2017-03-03 15:00:00,47,66,42,1.5,28,33,"15","3","6","2017","4",16,19.6666666666667,36,2.445,992.5625,52.045,5.6525,"NW",14,16,42
"donggaocun_aq",2017-03-03 16:00:00,51,63,41,1.5,18,25,"16","3","6","2017","4",12,18.3333333333333,40,1.9175,992.575,52.545,4.61,"NW",10,11,50
"donggaocun_aq",2017-03-03 17:00:00,52,58,42,1.4,11,19,"17","3","6","2017","4",16,17,44,1.395,992.585,53.05,3.575,"NW",6,6,52
"donggaocun_aq",2017-03-03 18:00:00,66,74,45,1.7,4,15,"18","3","6","2017","4",17,15.6666666666667,39,0.87,992.6,53.55,2.5625,"NW",9,9,45
