"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-02-08 20:00:00,"KF1",8.69999999994695,15.8999999999297,NA,"10","2","5","2017","4",8.69999999995611,15.899999999942,2.305,1024.48,87.84,9.4225,"S",8.69999999994983,15.8999999999342
2017-02-08 21:00:00,"KF1",8.69999999994689,15.8999999999295,NA,"11","2","5","2017","4",8.69999999995605,15.8999999999419,1.99,1024.7925,88.105,9.7175,"S",8.69999999994978,15.8999999999341
2017-02-08 22:00:00,"KF1",8.69999999994682,15.8999999999294,NA,"12","2","5","2017","4",8.69999999995599,15.8999999999419,1.1425,1024.8825,90.455,10.055,"S",8.69999999994972,15.899999999934
2017-02-08 23:00:00,"KF1",8.69999999994677,15.8999999999294,NA,"13","2","5","2017","4",8.69999999995593,15.8999999999418,0.295,1024.97,92.8025,10.39,"S",8.69999999994966,15.8999999999339
2017-02-09 00:00:00,"KF1",8.69999999994671,15.8999999999293,NA,"14","2","5","2017","4",8.69999999995587,15.8999999999417,-0.5525,1025.06,95.15,10.725,"S",8.69999999994959,15.8999999999339
2017-02-09 01:00:00,"KF1",8.69999999994665,15.8999999999291,NA,"15","2","5","2017","4",8.69999999995582,15.8999999999417,-0.705,1024.905,94.0825,10.555,"S",8.69999999994954,15.8999999999338
2017-02-09 02:00:00,"KF1",8.69999999994658,15.8999999999291,NA,"16","2","5","2017","4",8.69999999995576,15.8999999999416,-0.8575,1024.755,93.02,10.3975,"S",8.69999999994948,15.8999999999337
2017-02-09 03:00:00,"KF1",8.69999999994652,15.899999999929,NA,"17","2","5","2017","4",8.6999999999557,15.8999999999415,-1.0075,1024.6,91.95,10.27,"S",8.69999999994942,15.8999999999336
2017-02-09 04:00:00,"KF1",8.69999999994647,15.8999999999289,NA,"18","2","5","2017","4",8.69999999995564,15.8999999999414,-0.7075,1024.375,92.385,10.545,"S",8.69999999994935,15.8999999999335
2017-02-09 05:00:00,"KF1",8.69999999994641,15.8999999999288,NA,"19","2","5","2017","4",8.69999999995558,15.8999999999414,-0.4075,1024.1475,92.8225,10.8425,"S",8.69999999994931,15.8999999999334
2017-02-09 06:00:00,"KF1",8.69999999994634,15.8999999999287,NA,"20","2","5","2017","4",8.69999999995552,15.8999999999413,-0.105,1023.92,93.255,11.16,"S",8.69999999994924,15.8999999999333
2017-02-09 07:00:00,"KF1",8.69999999994628,15.8999999999286,NA,"21","2","5","2017","4",8.69999999995546,15.8999999999412,0.5225,1023.79,88.735,13.335,"S",8.69999999994918,15.8999999999332
2017-02-09 08:00:00,"KF1",8.69999999994623,15.8999999999285,NA,"22","2","5","2017","4",8.69999999995541,15.8999999999411,1.15,1023.6625,84.21,15.7225,"S",8.69999999994911,15.8999999999332
2017-02-09 09:00:00,"KF1",8.69999999994615,15.8999999999284,NA,"23","2","5","2017","4",8.69999999995535,15.8999999999411,1.7775,1023.5325,79.6875,18.23,"S",8.69999999994905,15.899999999933
2017-02-09 10:00:00,"KF1",8.69999999994611,15.8999999999283,NA,"0","2","6","2017","4",8.69999999995529,15.899999999941,2.255,1023.4025,75.875,18.4575,"S",8.699999999949,15.899999999933
2017-02-09 11:00:00,"KF1",8.69999999994604,15.8999999999282,NA,"1","2","6","2017","4",8.69999999995523,15.8999999999409,2.7325,1023.2725,72.0625,18.69,"S",8.69999999994894,15.8999999999328
2017-02-09 12:00:00,"KF1",8.69999999994598,15.8999999999281,NA,"2","2","6","2017","4",8.69999999995517,15.8999999999409,3.215,1023.14,68.2525,18.92,"S",8.69999999994888,15.8999999999328
2017-02-09 13:00:00,"KF1",8.69999999994593,15.899999999928,NA,"3","2","6","2017","4",8.69999999995511,15.8999999999408,3.085,1022.3575,69.65,18.4775,"S",8.69999999994883,15.8999999999327
2017-02-09 14:00:00,"KF1",8.69999999994586,15.8999999999279,NA,"4","2","6","2017","4",8.69999999995506,15.8999999999407,2.965,1021.58,71.0475,18.0375,"S",8.69999999994875,15.8999999999326
2017-02-09 15:00:00,"KF1",8.6999999999458,15.8999999999278,NA,"5","2","6","2017","4",8.69999999995499,15.8999999999406,2.84,1020.7975,72.445,17.595,"S",8.6999999999487,15.8999999999325
2017-02-09 16:00:00,"KF1",8.69999999994573,15.8999999999277,NA,"6","2","6","2017","4",8.69999999995494,15.8999999999406,2.2175,1020.6175,77.18,17.1625,"S",8.69999999994864,15.8999999999324
2017-02-09 17:00:00,"KF1",8.69999999994567,15.8999999999276,NA,"7","2","6","2017","4",8.69999999995487,15.8999999999405,1.59,1020.4425,81.9175,16.735,"S",8.69999999994858,15.8999999999323
2017-02-09 18:00:00,"KF1",8.69999999994561,15.8999999999275,NA,"8","2","6","2017","4",8.69999999995482,15.8999999999404,0.9675,1020.2625,86.655,16.3175,"S",8.69999999994851,15.8999999999322
2017-02-09 19:00:00,"KF1",8.69999999994556,15.8999999999274,NA,"9","2","6","2017","4",8.69999999995477,15.8999999999403,0.93,1020.205,87.1175,16.485,"S",8.69999999994846,15.8999999999321
2017-02-09 20:00:00,"KF1",8.69999999994549,15.8999999999273,NA,"10","2","6","2017","4",8.6999999999547,15.8999999999403,0.8875,1020.145,87.5875,16.655,"S",8.6999999999484,15.899999999932
2017-02-09 21:00:00,"KF1",8.69999999994543,15.8999999999272,NA,"11","2","6","2017","4",8.69999999995465,15.8999999999402,0.85,1020.0875,88.055,16.8275,"S",8.69999999994834,15.8999999999319
2017-02-09 22:00:00,"KF1",8.69999999994537,15.8999999999271,NA,"12","2","6","2017","4",8.69999999995459,15.8999999999401,0.9525,1019.9075,88.5775,16.6075,"S",8.69999999994829,15.8999999999318
2017-02-09 23:00:00,"KF1",8.69999999994532,15.899999999927,NA,"13","2","6","2017","4",8.69999999995452,15.8999999999401,1.0525,1019.7275,89.1025,16.4325,"S",8.69999999994821,15.8999999999317
2017-02-10 00:00:00,"KF1",8.69999999994524,15.8999999999269,NA,"14","2","6","2017","4",8.69999999995447,15.89999999994,1.16,1019.5475,89.625,16.2925,"SW",8.69999999994816,15.8999999999316
2017-02-10 01:00:00,"KF1",8.69999999994519,15.8999999999268,NA,"15","2","6","2017","4",8.69999999995441,15.8999999999399,1.275,1019.2625,90.3775,16.2875,"S",8.6999999999481,15.8999999999315
2017-02-10 02:00:00,"KF1",8.69999999994513,15.8999999999267,NA,"16","2","6","2017","4",8.69999999995435,15.8999999999398,1.395,1018.9775,91.13,16.3025,"S",8.69999999994803,15.8999999999314
2017-02-10 03:00:00,"KF1",8.69999999994506,15.8999999999266,NA,"17","2","6","2017","4",8.69999999995429,15.8999999999397,1.5125,1018.6875,91.885,16.345,"S",8.69999999994797,15.8999999999313
2017-02-10 04:00:00,"KF1",8.699999999945,15.8999999999265,NA,"18","2","6","2017","4",8.69999999995423,15.8999999999397,1.4675,1018.6125,91.325,17.02,"S",8.69999999994792,15.8999999999312
2017-02-10 05:00:00,"KF1",8.69999999994495,15.8999999999264,NA,"19","2","6","2017","4",8.69999999995418,15.8999999999396,1.425,1018.535,90.765,17.705,"S",8.69999999994786,15.8999999999311
2017-02-10 06:00:00,"KF1",8.69999999994489,15.8999999999263,NA,"20","2","6","2017","4",8.69999999995411,15.8999999999395,1.385,1018.4575,90.2025,18.4,"S",8.6999999999478,15.899999999931
2017-02-10 07:00:00,"KF1",8.69999999994482,15.8999999999262,NA,"21","2","6","2017","4",8.69999999995406,15.8999999999395,1.3425,1018.59,89.8175,18.045,"S",8.69999999994775,15.8999999999309
2017-02-10 08:00:00,"KF1",8.69999999994476,15.8999999999262,NA,"22","2","6","2017","4",8.699999999954,15.8999999999394,1.305,1018.715,89.435,17.8925,"S",8.69999999994767,15.8999999999308
2017-02-10 09:00:00,"KF1",8.6999999999447,15.899999999926,NA,"23","2","6","2017","4",8.69999999995394,15.8999999999393,1.265,1018.8475,89.05,17.95,"S",8.6999999999476,15.8999999999307
2017-02-10 10:00:00,"KF1",8.69999999994463,15.8999999999259,NA,"0","2","7","2017","4",8.69999999995388,15.8999999999392,1.6575,1018.91,87.8075,18.2325,"S",8.69999999994756,15.8999999999306
2017-02-10 11:00:00,"KF1",8.69999999994458,15.8999999999258,NA,"1","2","7","2017","4",8.69999999995381,15.8999999999392,2.045,1018.9725,86.5625,18.5975,"S",8.6999999999475,15.8999999999305
2017-02-10 12:00:00,"KF1",8.69999999994452,15.8999999999257,NA,"2","2","7","2017","4",8.69999999995376,15.8999999999391,2.4325,1019.0375,85.3225,19.0425,"S",8.69999999994743,15.8999999999304
2017-02-10 13:00:00,"KF1",8.69999999994446,15.8999999999256,NA,"3","2","7","2017","4",8.6999999999537,15.899999999939,2.3025,1018.8025,84.1075,18.585,"SE",8.69999999994738,15.8999999999303
2017-02-10 14:00:00,"KF1",8.69999999994439,15.8999999999255,NA,"4","2","7","2017","4",8.69999999995364,15.899999999939,2.1675,1018.565,82.89,18.1275,"SE",8.69999999994732,15.8999999999303
2017-02-10 15:00:00,"KF1",8.69999999994432,15.8999999999255,NA,"5","2","7","2017","4",8.69999999995358,15.8999999999389,2.0375,1018.3325,81.675,17.675,"SE",8.69999999994725,15.8999999999301
2017-02-10 16:00:00,"KF1",8.69999999994428,15.8999999999254,NA,"6","2","7","2017","4",8.69999999995352,15.8999999999388,1.3225,1018.4975,83.4225,15.07,"SE",8.69999999994718,15.8999999999301
2017-02-10 17:00:00,"KF1",8.69999999994421,15.8999999999253,NA,"7","2","7","2017","4",8.69999999995347,15.8999999999387,0.6075,1018.6675,85.1725,12.83,"SE",8.69999999994713,15.8999999999299
2017-02-10 18:00:00,"KF1",8.69999999994415,15.8999999999252,NA,"8","2","7","2017","4",8.69999999995341,15.8999999999386,-0.105,1018.83,86.9225,11.1775,"SE",8.69999999994708,15.8999999999298
2017-02-10 19:00:00,"KF1",8.69999999994409,15.8999999999251,NA,"9","2","7","2017","4",8.69999999995335,15.8999999999386,-0.0475,1018.785,87.96,12.975,"S",8.69999999994701,15.8999999999297
2017-02-10 20:00:00,"KF1",8.69999999994402,15.899999999925,NA,"10","2","7","2017","4",8.69999999995329,15.8999999999385,0.015,1018.735,89.0025,14.9475,"SW",8.69999999994695,15.8999999999297
2017-02-10 21:00:00,"KF1",8.69999999994397,15.8999999999249,NA,"11","2","7","2017","4",8.69999999995323,15.8999999999384,0.0775,1018.6925,90.0425,17.0325,"SW",8.69999999994689,15.8999999999295
2017-02-10 22:00:00,"KF1",8.69999999994391,15.8999999999248,NA,"12","2","7","2017","4",8.69999999995317,15.8999999999384,0.355,1018.44,90.34,16.985,"SW",8.69999999994682,15.8999999999294
2017-02-10 23:00:00,"KF1",8.69999999994384,15.8999999999247,NA,"13","2","7","2017","4",8.69999999995311,15.8999999999383,0.63,1018.1875,90.645,16.935,"SW",8.69999999994677,15.8999999999294
2017-02-11 00:00:00,"KF1",8.69999999994378,15.8999999999246,NA,"14","2","7","2017","4",8.69999999995305,15.8999999999382,0.91,1017.935,90.945,16.885,"SW",8.69999999994671,15.8999999999293
2017-02-11 01:00:00,"KF1",8.69999999994372,15.8999999999245,NA,"15","2","7","2017","4",8.699999999953,15.8999999999382,0.82,1017.6875,91.075,16.305,"SW",8.69999999994665,15.8999999999291
2017-02-11 02:00:00,"KF1",8.69999999994367,15.8999999999244,NA,"16","2","7","2017","4",8.69999999995293,15.899999999938,0.735,1017.44,91.205,15.78,"SW",8.69999999994658,15.8999999999291
2017-02-11 03:00:00,"KF1",8.69999999994361,15.8999999999243,NA,"17","2","7","2017","4",8.69999999995288,15.899999999938,0.6475,1017.19,91.3375,15.325,"S",8.69999999994652,15.899999999929
2017-02-11 04:00:00,"KF1",8.69999999994354,15.8999999999242,NA,"18","2","7","2017","4",8.69999999995281,15.8999999999379,0.395,1017.305,91.6725,13.91,"S",8.69999999994647,15.8999999999289
2017-02-11 05:00:00,"KF1",8.69999999994347,15.8999999999241,NA,"19","2","7","2017","4",8.69999999995276,15.8999999999378,0.14,1017.42,92.005,12.7225,"S",8.69999999994641,15.8999999999288
2017-02-11 06:00:00,"KF1",8.69999999994343,15.899999999924,NA,"20","2","7","2017","4",8.6999999999527,15.8999999999378,-0.1125,1017.535,92.34,11.8475,"SE",8.69999999994634,15.8999999999287
2017-02-11 07:00:00,"KF1",8.69999999994335,15.8999999999239,NA,"21","2","7","2017","4",8.69999999995263,15.8999999999377,-0.075,1017.555,90.21,14.155,"SE",8.69999999994628,15.8999999999286
2017-02-11 08:00:00,"KF1",8.6999999999433,15.8999999999238,NA,"22","2","7","2017","4",8.69999999995258,15.8999999999376,-0.0425,1017.575,88.0825,16.46,"S",8.69999999994623,15.8999999999285
2017-02-11 09:00:00,"KF1",8.69999999994323,15.8999999999237,NA,"23","2","7","2017","4",8.69999999995252,15.8999999999376,-0.0075,1017.595,85.955,18.77,"S",8.69999999994615,15.8999999999284
2017-02-11 10:00:00,"KF1",8.69999999994317,15.8999999999236,NA,"0","2","1","2017","4",8.69999999995246,15.8999999999375,1.0125,1017.68,82.4075,19.5025,"SW",8.69999999994611,15.8999999999283
2017-02-11 11:00:00,"KF1",8.6999999999431,15.8999999999235,NA,"1","2","1","2017","4",8.6999999999524,15.8999999999374,2.035,1017.765,78.8575,20.315,"W",8.69999999994604,15.8999999999282
2017-02-11 12:00:00,"KF1",8.69999999994306,15.8999999999234,NA,"2","2","1","2017","4",8.69999999995234,15.8999999999373,3.055,1017.8525,75.315,21.205,"NW",8.69999999994598,15.8999999999281
2017-02-11 13:00:00,"KF1",8.69999999994299,15.8999999999233,NA,"3","2","1","2017","4",8.69999999995228,15.8999999999372,3.0025,1017.5875,75.6025,20.3125,"W",8.69999999994593,15.899999999928
2017-02-11 14:00:00,"KF1",8.69999999994291,15.8999999999232,NA,"4","2","1","2017","4",8.69999999995222,15.8999999999372,2.955,1017.3175,75.8975,19.4225,"W",8.69999999994586,15.8999999999279
2017-02-11 15:00:00,"KF1",8.69999999994287,15.8999999999231,NA,"5","2","1","2017","4",8.69999999995217,15.8999999999371,2.905,1017.05,76.19,18.53,"W",8.6999999999458,15.8999999999278
2017-02-11 16:00:00,"KF1",8.69999999994281,15.899999999923,NA,"6","2","1","2017","4",8.69999999995211,15.899999999937,1.91,1017.1475,81.495,16.8275,"SW",8.69999999994573,15.8999999999277
2017-02-11 17:00:00,"KF1",8.69999999994274,15.8999999999229,NA,"7","2","1","2017","4",8.69999999995204,15.8999999999369,0.92,1017.2475,86.805,15.29,"SW",8.69999999994567,15.8999999999276
2017-02-11 18:00:00,"KF1",8.69999999994267,15.8999999999228,NA,"8","2","1","2017","4",8.69999999995198,15.8999999999369,-0.07,1017.35,92.11,13.9825,"S",8.69999999994561,15.8999999999275
2017-02-11 19:00:00,"KF1",8.69999999994263,15.8999999999227,NA,"9","2","1","2017","4",8.69999999995192,15.8999999999368,0.4525,1017.22,91.5525,15.6825,"S",8.69999999994556,15.8999999999274
2017-02-11 20:00:00,"KF1",8.69999999994256,15.8999999999226,NA,"10","2","1","2017","4",8.69999999995187,15.8999999999367,0.97,1017.09,90.99,17.3875,"SE",8.69999999994549,15.8999999999273
2017-02-11 21:00:00,"KF1",8.6999999999425,15.8999999999225,NA,"11","2","1","2017","4",8.69999999995181,15.8999999999366,1.4925,1016.9625,90.4325,19.0925,"SE",8.69999999994543,15.8999999999272
2017-02-11 22:00:00,"KF1",8.69999999994243,15.8999999999224,NA,"12","2","1","2017","4",8.69999999995174,15.8999999999366,1.6025,1016.9625,91.2775,19.105,"SE",8.69999999994537,15.8999999999271
2017-02-11 23:00:00,"KF1",8.69999999994237,15.8999999999223,NA,"13","2","1","2017","4",8.69999999995168,15.8999999999365,1.7075,1016.96,92.1225,19.2425,"SE",8.69999999994532,15.899999999927
2017-02-12 00:00:00,"KF1",8.69999999994232,15.8999999999222,NA,"14","2","1","2017","4",8.69999999995164,15.8999999999364,1.8175,1016.9575,92.9675,19.5075,"SE",8.69999999994524,15.8999999999269
2017-02-12 01:00:00,"KF1",8.69999999994225,15.8999999999221,NA,"15","2","1","2017","4",8.69999999995157,15.8999999999364,1.855,1016.985,92.6475,19.45,"SE",8.69999999994519,15.8999999999268
2017-02-12 02:00:00,"KF1",8.69999999994218,15.899999999922,NA,"16","2","1","2017","4",8.69999999995151,15.8999999999363,1.8925,1017.01,92.3275,19.41,"SE",8.69999999994513,15.8999999999267
2017-02-12 03:00:00,"KF1",8.69999999994212,15.8999999999219,NA,"17","2","1","2017","4",8.69999999995144,15.8999999999362,1.93,1017.0325,92.01,19.39,"SE",8.69999999994506,15.8999999999266
2017-02-12 04:00:00,"KF1",8.69999999994208,15.8999999999218,NA,"18","2","1","2017","4",8.6999999999514,15.8999999999361,1.7575,1017.0825,92.2075,19.2375,"SE",8.699999999945,15.8999999999265
2017-02-12 05:00:00,"KF1",8.699999999942,15.8999999999217,NA,"19","2","1","2017","4",8.69999999995133,15.8999999999361,1.5825,1017.1325,92.4075,19.0825,"SE",8.69999999994495,15.8999999999264
2017-02-12 06:00:00,"KF1",8.69999999994193,15.8999999999216,NA,"20","2","1","2017","4",8.69999999995128,15.899999999936,1.4125,1017.1825,92.6075,18.925,"E",8.69999999994489,15.8999999999263
2017-02-12 07:00:00,"KF1",8.69999999994188,15.8999999999215,NA,"21","2","1","2017","4",8.69999999995121,15.8999999999359,1.5775,1017.2275,91.2725,19.22,"E",8.69999999994482,15.8999999999262
2017-02-12 08:00:00,"KF1",8.69999999994182,15.8999999999214,NA,"22","2","1","2017","4",8.69999999995116,15.8999999999359,1.745,1017.275,89.9375,19.6325,"E",8.69999999994476,15.8999999999262
2017-02-12 09:00:00,"KF1",8.69999999994176,15.8999999999213,NA,"23","2","1","2017","4",8.6999999999511,15.8999999999357,1.91,1017.325,88.6025,20.16,"NE",8.6999999999447,15.899999999926
2017-02-12 10:00:00,"KF1",8.69999999994168,15.8999999999212,NA,"0","2","2","2017","4",8.69999999995103,15.8999999999357,2.7175,1017.445,86.845,18.9225,"NE",8.69999999994463,15.8999999999259
2017-02-12 11:00:00,"KF1",8.69999999994164,15.8999999999211,NA,"1","2","2","2017","4",8.69999999995097,15.8999999999356,3.5225,1017.5675,85.085,18.3075,"NE",8.69999999994458,15.8999999999258
2017-02-12 12:00:00,"KF1",8.69999999994158,15.899999999921,NA,"2","2","2","2017","4",8.69999999995091,15.8999999999355,4.33,1017.6875,83.3275,18.3725,"NE",8.69999999994452,15.8999999999257
2017-02-12 13:00:00,"KF1",8.69999999994151,15.8999999999209,NA,"3","2","2","2017","4",8.69999999995084,15.8999999999355,4.225,1017.41,82.3175,20.355,"NE",8.69999999994446,15.8999999999256
2017-02-12 14:00:00,"KF1",8.69999999994144,15.8999999999208,NA,"4","2","2","2017","4",8.6999999999508,15.8999999999354,4.12,1017.125,81.305,22.3725,"N",8.69999999994439,15.8999999999255
2017-02-12 15:00:00,"KF1",8.69999999994138,15.8999999999207,NA,"5","2","2","2017","4",8.69999999995074,15.8999999999353,4.01,1016.8425,80.2975,24.42,"N",8.69999999994432,15.8999999999255
2017-02-12 16:00:00,"KF1",8.69999999994134,15.8999999999206,NA,"6","2","2","2017","4",8.69999999995067,15.8999999999352,3.47,1017.16,84.495,23.6425,"N",8.69999999994428,15.8999999999254
2017-02-12 17:00:00,"KF1",8.69999999994125,15.8999999999205,NA,"7","2","2","2017","4",8.69999999995062,15.8999999999351,2.9325,1017.4775,88.695,22.8675,"N",8.69999999994421,15.8999999999253
2017-02-12 18:00:00,"KF1",8.69999999994118,15.8999999999204,NA,"8","2","2","2017","4",8.69999999995056,15.8999999999351,2.39,1017.7975,92.895,22.0925,"N",8.69999999994415,15.8999999999252
2017-02-12 19:00:00,"KF1",8.69999999994114,15.8999999999203,NA,"9","2","2","2017","4",8.6999999999505,15.899999999935,3.22,1017.9475,92.9625,24.3425,"N",8.69999999994409,15.8999999999251
2017-02-12 20:00:00,"KF1",8.69999999994108,15.8999999999202,NA,"10","2","2","2017","4",8.69999999995043,15.8999999999349,4.045,1018.1,93.0325,26.5975,"NW",8.69999999994402,15.899999999925
2017-02-12 21:00:00,"KF1",8.69999999994101,15.8999999999201,NA,"11","2","2","2017","4",8.69999999995037,15.8999999999349,4.8725,1018.2525,93.105,28.85,"NW",8.69999999994397,15.8999999999249
2017-02-12 22:00:00,"KF1",8.69999999994095,15.89999999992,NA,"12","2","2","2017","4",8.69999999995032,15.8999999999348,4.6075,1018.61,93.3225,28.0925,"NW",8.69999999994391,15.8999999999248
2017-02-12 23:00:00,"KF1",8.69999999994088,15.8999999999199,NA,"13","2","2","2017","4",8.69999999995026,15.8999999999347,4.345,1018.9725,93.54,27.3425,"NW",8.69999999994384,15.8999999999247
2017-02-13 00:00:00,"KF1",8.69999999994084,15.8999999999198,NA,"14","2","2","2017","4",8.6999999999502,15.8999999999346,4.085,1019.335,93.755,26.5925,"NW",8.69999999994378,15.8999999999246
2017-02-13 01:00:00,"KF1",8.69999999994077,15.8999999999197,NA,"15","2","2","2017","4",8.69999999995013,15.8999999999345,4.0675,1018.725,92.685,27.6225,"NW",8.69999999994372,15.8999999999245
2017-02-13 02:00:00,"KF1",8.6999999999407,15.8999999999196,NA,"16","2","2","2017","4",8.69999999995009,15.8999999999345,4.05,1018.12,91.6125,28.66,"NW",8.69999999994367,15.8999999999244
2017-02-13 03:00:00,"KF1",8.69999999994064,15.8999999999195,NA,"17","2","2","2017","4",8.69999999995002,15.8999999999344,4.03,1017.5125,90.535,29.7,"NW",8.69999999994361,15.8999999999243
2017-02-13 04:00:00,"KF1",8.6999999999406,15.8999999999195,NA,"18","2","2","2017","4",8.69999999994996,15.8999999999343,3.9225,1017.67,89.425,29.4925,"NW",8.69999999994354,15.8999999999242
2017-02-13 05:00:00,"KF1",8.69999999994051,15.8999999999194,NA,"19","2","2","2017","4",8.69999999994991,15.8999999999343,3.81,1017.82,88.31,29.3425,"N",8.69999999994347,15.8999999999241
2017-02-13 06:00:00,"KF1",8.69999999994046,15.8999999999192,NA,"20","2","2","2017","4",8.69999999994983,15.8999999999342,3.705,1017.975,87.1975,29.2475,"N",8.69999999994343,15.899999999924
2017-02-13 07:00:00,"KF1",8.69999999994038,15.8999999999192,NA,"21","2","2","2017","4",8.69999999994978,15.8999999999341,4.0925,1017.95,86.2075,30.3625,"N",8.69999999994335,15.8999999999239
2017-02-13 08:00:00,"KF1",8.69999999994034,15.8999999999191,NA,"22","2","2","2017","4",8.69999999994972,15.899999999934,4.48,1017.9275,85.2175,31.4825,"NE",8.6999999999433,15.8999999999238
2017-02-13 09:00:00,"KF1",8.69999999994027,15.8999999999189,NA,"23","2","2","2017","4",8.69999999994966,15.8999999999339,4.8675,1017.9,84.2275,32.605,"SE",8.69999999994323,15.8999999999237
2017-02-13 10:00:00,"KF1",8.6999999999402,15.8999999999189,NA,"0","2","3","2017","4",8.69999999994959,15.8999999999339,5.6475,1017.9275,80.995,32.715,"SE",8.69999999994317,15.8999999999236
2017-02-13 11:00:00,"KF1",8.69999999994016,15.8999999999187,NA,"1","2","3","2017","4",8.69999999994954,15.8999999999338,6.43,1017.9525,77.76,32.8275,"SE",8.6999999999431,15.8999999999235
2017-02-13 12:00:00,"KF1",8.6999999999401,15.8999999999186,NA,"2","2","3","2017","4",8.69999999994948,15.8999999999337,7.215,1017.9775,74.5275,32.9425,"S",8.69999999994306,15.8999999999234
2017-02-13 13:00:00,"KF1",8.69999999994002,15.8999999999185,NA,"3","2","3","2017","4",8.69999999994942,15.8999999999336,7.0125,1017.4225,74.7725,32.8525,"S",8.69999999994299,15.8999999999233
2017-02-13 14:00:00,"KF1",8.69999999993994,15.8999999999184,NA,"4","2","3","2017","4",8.69999999994935,15.8999999999335,6.81,1016.8625,75.0225,32.8075,"S",8.69999999994291,15.8999999999232
2017-02-13 15:00:00,"KF1",8.6999999999399,15.8999999999184,NA,"5","2","3","2017","4",8.69999999994931,15.8999999999334,6.6125,1016.305,75.27,32.8175,"S",8.69999999994287,15.8999999999231
2017-02-13 16:00:00,"KF1",8.69999999993984,15.8999999999183,NA,"6","2","3","2017","4",8.69999999994924,15.8999999999333,5.8625,1016.48,78.22,31.34,"S",8.69999999994281,15.899999999923
2017-02-13 17:00:00,"KF1",8.69999999993977,15.8999999999181,NA,"7","2","3","2017","4",8.69999999994918,15.8999999999332,5.1075,1016.66,81.1675,29.9,"S",8.69999999994274,15.8999999999229
2017-02-13 18:00:00,"KF1",8.6999999999397,15.899999999918,NA,"8","2","3","2017","4",8.69999999994911,15.8999999999332,4.3575,1016.8375,84.1175,28.5,"SE",8.69999999994267,15.8999999999228
2017-02-13 19:00:00,"KF1",8.69999999993965,15.899999999918,NA,"9","2","3","2017","4",8.69999999994905,15.899999999933,4.3425,1016.67,86.005,28.39,"SE",8.69999999994263,15.8999999999227
2017-02-13 20:00:00,"KF1",8.69999999993959,15.8999999999179,NA,"10","2","3","2017","4",8.699999999949,15.899999999933,4.325,1016.495,87.895,28.285,"SE",8.69999999994256,15.8999999999226
2017-02-13 21:00:00,"KF1",8.69999999993952,15.8999999999177,NA,"11","2","3","2017","4",8.69999999994894,15.8999999999328,4.31,1016.325,89.785,28.18,"SE",8.6999999999425,15.8999999999225
2017-02-13 22:00:00,"KF1",8.69999999993946,15.8999999999176,NA,"12","2","3","2017","4",8.69999999994888,15.8999999999328,4.095,1016.375,89.235,26.6325,"SE",8.69999999994243,15.8999999999224
2017-02-13 23:00:00,"KF1",8.6999999999394,15.8999999999175,NA,"13","2","3","2017","4",8.69999999994883,15.8999999999327,3.88,1016.425,88.685,25.1725,"SE",8.69999999994237,15.8999999999223
2017-02-14 00:00:00,"KF1",8.69999999993935,15.8999999999175,NA,"14","2","3","2017","4",8.69999999994875,15.8999999999326,3.67,1016.47,88.1325,23.825,"SE",8.69999999994232,15.8999999999222
2017-02-14 01:00:00,"KF1",8.69999999993928,15.8999999999174,NA,"15","2","3","2017","4",8.6999999999487,15.8999999999325,3.3375,1016.375,88.9075,22.2825,"SE",8.69999999994225,15.8999999999221
2017-02-14 02:00:00,"KF1",8.69999999993921,15.8999999999172,NA,"16","2","3","2017","4",8.69999999994864,15.8999999999324,3.0025,1016.29,89.6775,20.74,"SE",8.69999999994218,15.899999999922
2017-02-14 03:00:00,"KF1",8.69999999993915,15.8999999999172,NA,"17","2","3","2017","4",8.69999999994858,15.8999999999323,2.6725,1016.195,90.45,19.2,"SE",8.69999999994212,15.8999999999219
2017-02-14 04:00:00,"KF1",8.69999999993909,15.8999999999171,NA,"18","2","3","2017","4",8.69999999994851,15.8999999999322,2.605,1016.265,91.045,19.4925,"SE",8.69999999994208,15.8999999999218
2017-02-14 05:00:00,"KF1",8.69999999993903,15.899999999917,NA,"19","2","3","2017","4",8.69999999994846,15.8999999999321,2.5375,1016.34,91.645,19.8,"SE",8.699999999942,15.8999999999217
2017-02-14 06:00:00,"KF1",8.69999999993895,15.8999999999168,NA,"20","2","3","2017","4",8.6999999999484,15.899999999932,2.47,1016.41,92.2425,20.11,"S",8.69999999994193,15.8999999999216
2017-02-14 07:00:00,"KF1",8.69999999993891,15.8999999999168,NA,"21","2","3","2017","4",8.69999999994834,15.8999999999319,2.8925,1016.8325,90.9025,18.95,"S",8.69999999994188,15.8999999999215
2017-02-14 08:00:00,"KF1",8.69999999993885,15.8999999999167,NA,"22","2","3","2017","4",8.69999999994829,15.8999999999318,3.3125,1017.26,89.565,17.9025,"SW",8.69999999994182,15.8999999999214
2017-02-14 09:00:00,"KF1",8.69999999993878,15.8999999999166,NA,"23","2","3","2017","4",8.69999999994821,15.8999999999317,3.735,1017.685,88.2225,16.995,"W",8.69999999994176,15.8999999999213
