"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"huairou_aq",2017-04-10 18:00:00,59,93,14,1.1,52,3,"18","4","2","2017","1",131,170,61,10.8475,980.3925,35.1275,13.305,"SE",32,101,9
"huairou_aq",2017-04-10 19:00:00,55,88,18,0.6,45,2,"19","4","2","2017","1",128,165,52,10.39,981.4425,38.2275,13.3,"SE",37,100,11
"huairou_aq",2017-04-10 20:00:00,50,82,27,0.5,56,3,"20","4","2","2017","1",129,150,43,9.935,982.4925,41.33,13.305,"E",40,105,12
"huairou_aq",2017-04-10 21:00:00,10,85,5,0.2,90,2,"21","4","2","2017","1",124,142,46,9.48,983.54,44.4275,13.3175,"E",39,92,4
"huairou_aq",2017-04-10 22:00:00,3,26,6,0.2,93,2,"22","4","2","2017","1",118,141,44,10.8675,984.4525,39.9675,14.8075,"SE",33,76,5
"huairou_aq",2017-04-10 23:00:00,3,23,13,0.2,84,2,"23","4","2","2017","1",122,159,35,12.2575,985.3625,35.5075,16.3725,"SE",39,96,15
"huairou_aq",2017-04-11 00:00:00,3,34,20,0.2,76,2,"0","4","3","2017","1",130,160,44,13.6475,986.2725,31.045,17.9975,"SE",30,81,29
"huairou_aq",2017-04-11 01:00:00,3,39,11,0.2,88,2,"1","4","3","2017","1",139,176,55,14.66,986.5625,23.6425,19.9775,"S",25,45,50
"huairou_aq",2017-04-11 02:00:00,7,33,7,0.2,92,2,"2","4","3","2017","1",156,176,93,15.67,986.86,16.23,21.975,"S",23,74,52
"huairou_aq",2017-04-11 03:00:00,3,11,5,0.2,96,2,"3","4","3","2017","1",168,181,107,16.685,987.15,8.8225,23.98,"S",26,65,72
"huairou_aq",2017-04-11 04:00:00,6,16,5,0.2,99,2,"4","4","3","2017","1",172,195,107,17.235,986.7775,8.8825,23.55,"S",27,84,75
"huairou_aq",2017-04-11 05:00:00,3,6,4,0.185104506406281,101,2,"5","4","3","2017","1",176,198,112,17.7775,986.405,8.94,23.1325,"S",38,93,82
"huairou_aq",2017-04-11 06:00:00,4,32,4,0.2,102,2.00000000004704,"6","4","3","2017","1",185,206,117,18.325,986.0275,9.0025,22.7225,"S",33,71,96
"huairou_aq",2017-04-11 07:00:00,14,124,4,0.1,107.978669647526,2,"7","4","3","2017","1",185,211,114,18.06,985.5625,9.255,21.44,"S",34,59,105
"huairou_aq",2017-04-11 08:00:00,11,74,6,0.1,113,2,"8","4","3","2017","1",179,218,111,17.8,985.0975,9.5075,20.22,"S",28,71,114
"huairou_aq",2017-04-11 09:00:00,6,39,5,0.1,109,2,"9","4","3","2017","1",182.474541847899,224.5,99.7817286158437,17.545,984.6325,9.7575,19.085,"S",45,94,120
"huairou_aq",2017-04-11 10:00:00,7,39,7,0.1,107,2,"10","4","3","2017","1",185,231,87,14.93,985.1225,12.06,15.265,"S",54,111,118
"huairou_aq",2017-04-11 11:00:00,4,39,5,0.1,109,2,"11","4","3","2017","1",199,243,72,12.32,985.61,14.3625,11.45,"S",65,136,106
"huairou_aq",2017-04-11 12:00:00,3,31,9,0.1,98,2,"12","4","3","2017","1",213,272,52,9.7075,986.0975,16.6675,7.65,"S",67,127,91
"huairou_aq",2017-04-11 13:00:00,6,41,12,0.1,89,2,"13","4","3","2017","1",209,279,30,8.85,985.99,18.65,5.435,"S",72,140,67
"huairou_aq",2017-04-11 14:00:00,9,35,9,0.1,82,2,"14","4","3","2017","1",137,189,53,7.995,985.88,20.635,3.3325,"S",75,129,49
"huairou_aq",2017-04-11 15:00:00,8,28,17,0.2,65,2,"15","4","3","2017","1",71,95,74,7.1375,985.77,22.6175,1.825,"S",62,124,36
"huairou_aq",2017-04-11 16:00:00,6,61,19,0.2,54,2,"16","4","3","2017","1",44,93.5714285714286,98,7.04,985.355,22.14,3.4675,"SE",69,132,37
"huairou_aq",2017-04-11 17:00:00,7,33.5,6,0.1,73,2,"17","4","3","2017","1",39,92.1428571428572,111,6.9375,984.9325,21.66,5.1275,"SE",84,133,14
"huairou_aq",2017-04-11 18:00:00,3,6,7,0.1,67,2,"18","4","3","2017","1",42,90.7142857142857,87,6.8375,984.5175,21.1825,6.7875,"SE",78,145,2
"huairou_aq",2017-04-11 19:00:00,3,9,5,0.1,67,2,"19","4","3","2017","1",43,89.2857142857143,78,6.2075,984.175,22.29,5.0525,"SE",72,122,2
"huairou_aq",2017-04-11 20:00:00,8,34,29,0.1,36,2,"20","4","3","2017","1",51,87.8571428571429,66,5.58,983.8325,23.4025,3.83,"SE",75,138,12
"huairou_aq",2017-04-11 21:00:00,9,32,17,0.1,46,2,"21","4","3","2017","1",57,86.4285714285714,34,4.95,983.4875,24.5175,3.805,"S",66,113,22
"huairou_aq",2017-04-11 22:00:00,4,32,13,0.1,47,2,"22","4","3","2017","1",83,85,45,7.5725,983.5325,22.2625,4.215,"S",68,108,15
"huairou_aq",2017-04-11 23:00:00,12,35,15,0.1,49,2,"23","4","3","2017","1",88,103,51,10.2,983.5725,20.01,4.8875,"S",75,129,6
"huairou_aq",2017-04-12 00:00:00,15,68,32,0.3,35,2,"0","4","4","2017","1",84,102,48,12.8225,983.615,17.755,5.7325,"S",72,130,21
"huairou_aq",2017-04-12 01:00:00,20,92,38,0.2,37,2,"1","4","4","2017","1",84,115,53,15.095,983.34,16.89,7.4925,"S",69,128,47
"huairou_aq",2017-04-12 02:00:00,19,71,32,0.2,47,3,"2","4","4","2017","1",82,99,64,17.365,983.0625,16.025,9.2625,"S",70,136,55
"huairou_aq",2017-04-12 03:00:00,24,92,39,0.3,49,4,"3","4","4","2017","1",76,89,97,19.635,982.7875,15.1575,11.0375,"S",80,150,64
"huairou_aq",2017-04-12 04:00:00,23,74,24,0.2,80,5,"4","4","4","2017","1",73,79,109,20.395,982.1975,14.135,12.5825,"S",84,146,68
"huairou_aq",2017-04-12 05:00:00,23,47,13,0.2,103,4,"5","4","4","2017","1",67,69,126,21.1575,981.6075,13.1125,14.33,"S",75,125,73
"huairou_aq",2017-04-12 06:00:00,17,55,7,0.1,107,3.70455835391856,"6","4","4","2017","1",76,89,135,21.9175,981.0175,12.09,16.2075,"S",61,99,89
"huairou_aq",2017-04-12 07:00:00,19,46,5,0.1,107,3.36650569350015,"7","4","4","2017","1",86,93,143,21.8725,980.6875,12.03,14.6975,"S",71,107,86
"huairou_aq",2017-04-12 08:00:00,13,68,5,0.1,111,3,"8","4","4","2017","1",90,97,147,21.825,980.36,11.9725,13.38,"S",72,114,109
"huairou_aq",2017-04-12 09:00:00,17,43,6,0.1,110,3,"9","4","4","2017","1",83,100,141,21.78,980.03,11.915,12.3225,"S",68,110,130
"huairou_aq",2017-04-12 10:00:00,6,34,6,0.1,109,3,"10","4","4","2017","1",78,83,128,19.0975,980.7,13.4825,11.2475,"S",64,93,128
"huairou_aq",2017-04-12 11:00:00,5,33,11,0.1,99,3,"11","4","4","2017","1",73,80,116,16.4125,981.37,15.0525,10.3925,"S",56,103,105
"huairou_aq",2017-04-12 12:00:00,9,41,29,0.1,73,3,"12","4","4","2017","1",83,82.1428571428571,101,13.7275,982.04,16.6175,9.8125,"S",58,129,77
"huairou_aq",2017-04-12 13:00:00,57,259,41,0.7,58,15,"13","4","4","2017","1",92,84.2857142857143,95,11.8725,982.795,21.9625,5.1825,"S",61,147,51
"huairou_aq",2017-04-12 14:00:00,58,267,41,1,57,23,"14","4","4","2017","1",86,86.4285714285714,85,10.0125,983.555,27.3075,1.4775,"S",64,152,27
"huairou_aq",2017-04-12 15:00:00,55,217,40,1.1,52,23,"15","4","4","2017","1",85,88.5714285714286,73,8.155,984.3075,32.6475,4.765,"S",77,170,2
"huairou_aq",2017-04-12 16:00:00,46,192,36,1.1,57,22,"16","4","4","2017","1",79,90.7142857142857,64,7.495,984.1825,33.93,4.785,"S",71,156,7
"huairou_aq",2017-04-12 17:00:00,43,134,27,0.8,68,24,"17","4","4","2017","1",75,92.8571428571429,60,6.835,984.0575,35.21,4.9025,"S",57,105,37
"huairou_aq",2017-04-12 18:00:00,43,146,17,0.7,64,12,"18","4","4","2017","1",63,95,53,6.1725,983.9325,36.49,5.1225,"S",59,93,52
"huairou_aq",2017-04-12 19:00:00,40,108,16,0.8,72,13,"19","4","4","2017","1",66,97.1428571428571,45,5.7275,983.63,37.23,4.6125,"S",55,88,45
"huairou_aq",2017-04-12 20:00:00,41,141,17,0.9,59,7,"20","4","4","2017","1",70,99.2857142857143,34,5.285,983.325,37.975,4.5575,"SW",50,82,56
"huairou_aq",2017-04-12 21:00:00,39,136,17,0.9,55,6,"21","4","4","2017","1",70,101.428571428571,24,4.84,983.02,38.7175,4.9825,"SW",10,85,90
"huairou_aq",2017-04-12 22:00:00,43,120,20,0.9,48,5,"22","4","4","2017","1",77,103.571428571429,19,6.9825,982.835,34.5075,4.905,"W",3,26,93
"huairou_aq",2017-04-12 23:00:00,44,136,48,1,29,9,"23","4","4","2017","1",87,105.714285714286,18,9.1175,982.65,30.2975,5.04,"NW",3,23,84
"huairou_aq",2017-04-13 00:00:00,44,155,49,1.1,38,12,"0","4","5","2017","1",91,107.857142857143,19,11.255,982.4625,26.09,5.37,"NW",3,34,76
"huairou_aq",2017-04-13 01:00:00,52,171,49,1.1,51,16,"1","4","5","2017","1",102,110,44,13.075,981.6225,23.7075,6.455,"N",3,39,88
"huairou_aq",2017-04-13 02:00:00,50,116,30,0.8,88,13,"2","4","5","2017","1",116,110.5,78,14.8925,980.775,21.325,8.3575,"N",7,33,92
"huairou_aq",2017-04-13 03:00:00,41,121,29,0.7,101,13,"3","4","5","2017","1",110,111,100,16.715,979.935,18.9425,10.65,"N",3,11,96
"huairou_aq",2017-04-13 04:00:00,54,133,26,0.8,114,13,"4","4","5","2017","1",92,95,120,17.6325,978.9075,19.1225,12.2925,"N",6,16,99
"huairou_aq",2017-04-13 05:00:00,57,130,30,0.8,115,13,"5","4","5","2017","1",59,71,121.875117337,18.5525,977.875,19.3025,14.0025,"NE",3,6,101
"huairou_aq",2017-04-13 06:00:00,63,139,48,0.8,109,14,"6","4","5","2017","1",26,47,120,19.475,976.845,19.4775,15.755,"NE",4,32,102
"huairou_aq",2017-04-13 07:00:00,54,132,55,0.9,102,14,"7","4","5","2017","1",5,56,107,18.69,976.425,20.705,13.4425,"NE",14,124,107.978669647526
"huairou_aq",2017-04-13 08:00:00,63,149,54,0.9,105,14,"8","4","5","2017","1",4.28050493388127,40.5,105.0413038465,17.9025,976.005,21.93,11.17,"E",11,74,113
"huairou_aq",2017-04-13 09:00:00,77,179,69,1.1,95,18,"9","4","5","2017","1",8,25,103,17.12,975.585,23.155,8.975,"E",6,39,109
"huairou_aq",2017-04-13 10:00:00,81,194,73,1.3,81,18,"10","4","5","2017","1",3,28,100,15.2975,975.375,26.295,8.12,"E",7,39,107
"huairou_aq",2017-04-13 11:00:00,87,204,66,1.4,68,17,"11","4","5","2017","1",12,37,81,13.48,975.1625,29.44,7.5475,"SE",4,39,109
"huairou_aq",2017-04-13 12:00:00,67,175,57,1.2,64,13,"12","4","5","2017","1",61,163,121,11.66,974.9525,32.5825,7.3275,"SE",3,31,98
"huairou_aq",2017-04-13 13:00:00,71,173,63,1.1,44,9,"13","4","5","2017","1",85,159,125,10.44,974.6875,36.6775,5.13,"SE",6,41,89
"huairou_aq",2017-04-13 14:00:00,80,206,97,1.3,10,12,"14","4","5","2017","1",94,170,112,9.22,974.42,40.7675,2.9375,"SE",9,35,82
"huairou_aq",2017-04-13 15:00:00,77,207,74,1.3,18,9,"15","4","5","2017","1",123,215,114,7.9975,974.1525,44.8625,0.9,"SE",8,28,65
"huairou_aq",2017-04-13 16:00:00,69,157,56,1.2,29,7,"16","4","5","2017","1",145,215,115,7.8125,973.8725,46.62,0.93,"SE",6,61,54
"huairou_aq",2017-04-13 17:00:00,73,167,67,1.2,12,6,"17","4","5","2017","1",96,139,98,7.63,973.5875,48.375,0.99,"SE",7,33.5,73
"huairou_aq",2017-04-13 18:00:00,72,149,60,1.2,11,4,"18","4","5","2017","1",65,94,89,7.45,973.305,50.1325,1.0825,"S",3,6,67
"huairou_aq",2017-04-13 19:00:00,63,152,55,1.2,11,3,"19","4","5","2017","1",56,100,77,7.0225,973.5325,51.57,1.175,"S",3,9,67
"huairou_aq",2017-04-13 20:00:00,65,142,51,1.2,13,4,"20","4","5","2017","1",51,93,74,6.5925,973.765,53.0075,1.6925,"S",8,34,36
"huairou_aq",2017-04-13 21:00:00,64,134,45,1.1,16,4,"21","4","5","2017","1",43,93,72,6.165,973.9925,54.445,2.6175,"SW",9,32,46
"huairou_aq",2017-04-13 22:00:00,60,125,41,1.1,17,3,"22","4","5","2017","1",43,97,65,8.945,974.155,48.3475,2.99,"S",4,32,47
"huairou_aq",2017-04-13 23:00:00,68,153,54,1.2,10,4,"23","4","5","2017","1",53,110,57,11.7275,974.3175,42.2525,3.375,"S",12,35,49
"huairou_aq",2017-04-14 00:00:00,69,159,57,1.2,19,7,"0","4","6","2017","1",58,125,49,14.51,974.48,36.1575,3.7625,"S",15,68,35
"huairou_aq",2017-04-14 01:00:00,65,166,42,1.1,48,9,"1","4","6","2017","1",58,136,46,17.01,974.3625,31.3125,4.5275,"S",20,92,37
"huairou_aq",2017-04-14 02:00:00,69,169,36,1,71,12,"2","4","6","2017","1",65,125,54,19.51,974.245,26.47,5.7375,"S",19,71,47
"huairou_aq",2017-04-14 03:00:00,64.2528703492006,159.857142857143,33.4285714285714,0.899371381247275,84.7950631525682,10.2787937888911,"3","4","6","2017","1",59,115,60,22.0075,974.13,21.63,7.1625,"S",24,92,49
"huairou_aq",2017-04-14 04:00:00,58.5944991915769,150.714285714286,30.8571428571429,0.802086254375466,97.098084656099,8.91806525339623,"4","4","6","2017","1",59,124,61,23.3525,973.595,18.42,9.1425,"S",23,74,80
"huairou_aq",2017-04-14 05:00:00,52.3496287899548,141.571428571429,28.2857142857143,0.704801127503658,107.61670544093,7.55733671790132,"5","4","6","2017","1",69,122,71,24.63,973.0575,15.215,11.215,"S",23,47,103
"huairou_aq",2017-04-14 06:00:00,45.8430014071601,132.428571428571,25.7142857142857,0.60751600063185,116.058566437398,6.19660818240642,"6","4","6","2017","1",62,115,86,25.7125,972.5225,12.0075,13.34,"S",17,55,107
"huairou_aq",2017-04-14 07:00:00,39.3993593060189,123.285714285714,23.1428571428571,0.510230873760042,122.131308575841,4.83587964691152,"7","4","6","2017","1",68,124,92,25.45,972.6025,12.15,13.6875,"S",19,46,107
"huairou_aq",2017-04-14 08:00:00,33.3434447493568,114.142857142857,20.5714285714286,0.412945746888234,125.542572786596,3.47515111141661,"8","4","6","2017","1",78,142,96,25.1825,972.6825,12.2925,14.1525,"S",13,68,111
"huairou_aq",2017-04-14 09:00:00,28,105,18,0.3,126,2,"9","4","6","2017","1",82,147,98,24.8975,972.76,12.435,14.72,"S",17,43,110
"huairou_aq",2017-04-14 10:00:00,22,97,13,0.2,118,2,"10","4","6","2017","1",84,147,95,22.1725,973.2575,14.5075,13.065,"S",6,34,109
"huairou_aq",2017-04-14 11:00:00,21,44,12,0.2,114,2,"11","4","6","2017","1",97,160,85,19.31,973.7575,16.5875,11.58,"S",5,33,99
"huairou_aq",2017-04-14 12:00:00,21,81,26,0.3,87,2,"12","4","6","2017","1",93,174,71,16.45,974.255,18.66,10.32,"SW",9,41,73
"huairou_aq",2017-04-14 13:00:00,25,106,48,0.5,57,3,"13","4","6","2017","1",98,181,56,15.5375,974.56,19.1625,9.1475,"SW",57,259,58
"huairou_aq",2017-04-14 14:00:00,37,92,25,0.5,72,3,"14","4","6","2017","1",110,186,26,14.625,974.865,19.6675,8.575,"W",58,267,57
"huairou_aq",2017-04-14 15:00:00,27,70,16,0.4,70,2,"15","4","6","2017","1",127,207,15,13.7125,975.1725,20.165,8.7325,"NW",55,217,52
"huairou_aq",2017-04-14 16:00:00,73.2232593953865,62.25,15.5,0.352497799697146,65.3275021499313,2.03853897654106,"16","4","6","2017","1",132,224,21,13.6575,975.505,19.3575,9.26,"NW",46,192,57
"huairou_aq",2017-04-14 17:00:00,116,54.5,15,0.3,61,2,"17","4","6","2017","1",120,203,29,13.605,975.8375,18.55,9.7925,"N",43,134,68
"huairou_aq",2017-04-14 18:00:00,72,46.75,8,0.2,65,2,"18","4","6","2017","1",114,180,31,13.55,976.175,17.74,10.33,"N",43,146,64
"huairou_aq",2017-04-14 19:00:00,29,39,13,0.3,57,2,"19","4","6","2017","1",111,154,38,13.2775,976.5425,17.885,10.125,"N",40,108,72
"huairou_aq",2017-04-14 20:00:00,18,91,18,0.4,42,2,"20","4","6","2017","1",105,142,32,12.995,976.9,18.03,9.925,"N",41,141,59
"huairou_aq",2017-04-14 21:00:00,21,26,24,0.3,41,2,"21","4","6","2017","1",103,139,35,12.715,977.2675,18.1725,9.7325,"N",39,136,55
"huairou_aq",2017-04-14 22:00:00,27,67,33,0.4,35,2,"22","4","6","2017","1",106,140,32,14.91,977.7325,17.91,9.1075,"N",43,120,48
"huairou_aq",2017-04-14 23:00:00,24,77,36,0.4,36,2,"23","4","6","2017","1",94,128,42,17.1,978.2,17.6425,8.51,"NE",44,136,29
"huairou_aq",2017-04-15 00:00:00,25,81,34,0.4,43,2,"0","4","7","2017","1",70,119,35,19.295,978.665,17.3775,7.95,"NE",44,155,38
"huairou_aq",2017-04-15 01:00:00,36,84,25,0.4,61,3,"1","4","7","2017","1",26,89,57,21.705,978.6325,15.2925,9.39,"NE",52,171,51
"huairou_aq",2017-04-15 02:00:00,25,98,19,0.3,81,2,"2","4","7","2017","1",22,112,67,24.12,978.6025,13.21,11.305,"NE",50,116,88
"huairou_aq",2017-04-15 03:00:00,22,80,19,0.4,93,4,"3","4","7","2017","1",25,118,73,26.0725,978.5725,11.1275,13.495,"NE",41,121,101
"huairou_aq",2017-04-15 04:00:00,24,73,18,0.4,103,5,"4","4","7","2017","1",9,77,82,26.6175,978.1725,10.02,15.2825,"NE",54,133,114
"huairou_aq",2017-04-15 05:00:00,79,46.5,12,0.2,116,2,"5","4","7","2017","1",8,49,89,27.1625,977.7775,8.915,17.0925,"NE",57,130,115
"huairou_aq",2017-04-15 06:00:00,20,20,6,0.2,125,2,"6","4","7","2017","1",6,33,92,27.7075,977.38,7.81,18.9225,"NE",63,139,109
"huairou_aq",2017-04-15 07:00:00,15,31,6,0.2,130,2,"7","4","7","2017","1",11,29,93,27.39,977.3325,8.18,19.0775,"E",54,132,102
"huairou_aq",2017-04-15 08:00:00,22,55,7,0.2,132,2,"8","4","7","2017","1",11,41,92,27.0775,977.29,8.5475,19.2675,"SE",63,149,105
"huairou_aq",2017-04-15 09:00:00,14,32,6,0.2,136,2,"9","4","7","2017","1",11,75,85,26.7575,977.2425,8.915,19.5,"S",77,179,95
"huairou_aq",2017-04-15 10:00:00,20,63,9,0.2,131,2,"10","4","7","2017","1",14,82,78,24.425,977.4975,10.3275,15.6025,"S",81,194,81
"huairou_aq",2017-04-15 11:00:00,15,60,15,0.2,127,2,"11","4","7","2017","1",18,92,63,21.36,977.7475,11.735,11.875,"S",87,204,68
"huairou_aq",2017-04-15 12:00:00,20,106,21,0.3,119,2,"12","4","7","2017","1",23,114,41,18.28,978,13.145,8.53,"SW",67,175,64
"huairou_aq",2017-04-15 13:00:00,24,96,20,0.3,114,2,"13","4","7","2017","1",39,141,8,17.4975,978.32,15.4425,6.45,"SW",71,173,44
"huairou_aq",2017-04-15 14:00:00,31,112,30,0.5,87,2,"14","4","7","2017","1",44,172,2,16.715,978.6375,17.745,4.42,"SW",80,206,10
"huairou_aq",2017-04-15 15:00:00,37,89,41,0.5,57,2,"15","4","7","2017","1",51,178,2,15.935,978.955,20.0475,2.555,"W",77,207,18
"huairou_aq",2017-04-15 16:00:00,66,78,20,0.4,69,2,"16","4","7","2017","1",43,167,2,15.9625,978.9075,18.93,3.1025,"NW",69,157,29
"huairou_aq",2017-04-15 17:00:00,57,72,12,0.3,76,2,"17","4","7","2017","1",38,123,7,15.9875,978.86,17.82,4.0975,"N",73,167,12
"huairou_aq",2017-04-15 18:00:00,63,66,19,0.3,59,2,"18","4","7","2017","1",32,101,9,16.015,978.8125,16.705,5.2875,"NE",72,149,11
"huairou_aq",2017-04-15 19:00:00,52,60,17,0.3,61,2,"19","4","7","2017","1",37,100,11,15.6925,978.935,16.9775,5.6375,"N",63,152,11
"huairou_aq",2017-04-15 20:00:00,21,43,8,0.3,67,2,"20","4","7","2017","1",40,105,12,15.3675,979.055,17.2475,6.3875,"N",65,142,13
"huairou_aq",2017-04-15 21:00:00,16,36,11,0.3,61,2,"21","4","7","2017","1",39,92,4,15.0475,979.1725,17.515,7.4175,"N",64,134,16
"huairou_aq",2017-04-15 22:00:00,21,48,11,0.3,60,2,"22","4","7","2017","1",33,76,5,17.05,979.5025,17.09,4.1,"N",60,125,17
"huairou_aq",2017-04-15 23:00:00,25,66,17,0.3,54,2,"23","4","7","2017","1",39,96,15,19.0525,979.8275,16.6675,2.7775,"N",68,153,10
"huairou_aq",2017-04-16 00:00:00,32,89,37,0.5,32,2,"0","4","1","2017","1",30,81,29,21.0525,980.15,16.2425,5.1475,"N",69,159,19
"huairou_aq",2017-04-16 01:00:00,24,88,39,0.4,34,2,"1","4","1","2017","1",25,45,50,21.7475,980.25,16.49,8.6825,"S",65,166,48
"huairou_aq",2017-04-16 02:00:00,29,87,32,0.4,53,3,"2","4","1","2017","1",23,74,52,22.45,980.3525,16.7325,12.68,"S",69,169,71
"huairou_aq",2017-04-16 03:00:00,54,175,43,1.1,62,20,"3","4","1","2017","1",26,65,72,23.145,980.4525,16.975,16.8,"S",64.2528703492006,159.857142857143,84.7950631525682
"huairou_aq",2017-04-16 04:00:00,99,294,61,2,71,39,"4","4","1","2017","1",27,84,75,23.795,979.6675,17.3775,15.905,"S",58.5944991915769,150.714285714286,97.098084656099
"huairou_aq",2017-04-16 05:00:00,106,315,50,1.5,91,30,"5","4","1","2017","1",38,93,82,24.43,978.885,17.78,15.2025,"S",52.3496287899548,141.571428571429,107.61670544093
"huairou_aq",2017-04-16 06:00:00,109,297,46,1.4,98,21,"6","4","1","2017","1",33,71,96,24.9875,978.1,18.1825,14.7125,"S",45.8430014071601,132.428571428571,116.058566437398
"huairou_aq",2017-04-16 07:00:00,105,245,36,1.4,135,20,"7","4","1","2017","1",34,59,105,23.7625,977.875,20.145,13.74,"S",39.3993593060189,123.285714285714,122.131308575841
"huairou_aq",2017-04-16 08:00:00,110,234,30,1.4,165,18,"8","4","1","2017","1",28,71,114,22.425,977.6525,22.105,12.7675,"S",33.3434447493568,114.142857142857,125.542572786596
"huairou_aq",2017-04-16 09:00:00,114,237,29,1.4,170,17,"9","4","1","2017","1",45,94,120,21.0875,977.425,24.065,11.805,"S",28,105,126
"huairou_aq",2017-04-16 10:00:00,140,219,34,1.3,154,17,"10","4","1","2017","1",54,111,118,18.83,976.9725,29.665,9.595,"S",22,97,118
"huairou_aq",2017-04-16 11:00:00,123,220,36,1.3,139,15,"11","4","1","2017","1",65,136,106,16.5725,976.5125,35.255,7.415,"S",21,44,114
"huairou_aq",2017-04-16 12:00:00,121,216,36,1.2,122,14,"12","4","1","2017","1",67,127,91,14.3175,976.0575,40.855,5.32,"S",21,81,87
"huairou_aq",2017-04-16 13:00:00,123,206,31,1.1,114,14,"13","4","1","2017","1",72,140,67,13.47,976.1775,44.03,2.7925,"S",25,106,57
"huairou_aq",2017-04-16 14:00:00,118,182,28,1.1,111,14,"14","4","1","2017","1",75,129,49,12.6225,976.295,47.205,1.12,"S",37,92,72
"huairou_aq",2017-04-16 15:00:00,107,197,26,1.1,98,11,"15","4","1","2017","1",62,124,36,11.7725,976.415,50.3825,2.9575,"SW",27,70,70
"huairou_aq",2017-04-16 16:00:00,122,169,22,1.1,91,8,"16","4","1","2017","1",69,132,37,11.275,975.805,52.07,3.3375,"S",73.2232593953865,62.25,65.3275021499313
"huairou_aq",2017-04-16 17:00:00,131,171,17,1,87,6,"17","4","1","2017","1",84,133,14,10.78,975.1975,53.7575,3.8375,"S",116,54.5,61
"huairou_aq",2017-04-16 18:00:00,125,167,13,0.9,71,4,"18","4","1","2017","1",78,145,2,10.2825,974.585,55.4475,4.4175,"SE",72,46.75,65
"huairou_aq",2017-04-16 19:00:00,128,150,15,1.1,69,3,"19","4","1","2017","1",72,122,2,9.7,974.2575,57.41,3.38,"SE",29,39,57
"huairou_aq",2017-04-16 20:00:00,131,145,18,1.1,61,2,"20","4","1","2017","1",75,138,12,9.1125,973.9275,59.365,2.625,"E",18,91,42
"huairou_aq",2017-04-16 21:00:00,128,136,21,1.1,59,2,"21","4","1","2017","1",66,113,22,8.5275,973.5975,61.325,2.4675,"E",21,26,41
"huairou_aq",2017-04-16 22:00:00,135,146,22,1.1,56,2,"22","4","1","2017","1",68,108,15,11.215,973.37,52.58,2.77,"SE",27,67,35
"huairou_aq",2017-04-16 23:00:00,133,164,28,1.2,46,2,"23","4","1","2017","1",75,129,6,13.9025,973.1375,43.8325,3.1675,"S",24,77,36
"huairou_aq",2017-04-17 00:00:00,149,185,45,1.3,37,3,"0","4","2","2017","1",72,130,21,16.5925,972.91,35.085,3.63,"S",25,81,43
"huairou_aq",2017-04-17 01:00:00,162,219,39,1.4,64,10,"1","4","2","2017","1",69,128,47,18.45,972.025,29.4375,5.6325,"SW",36,84,61
"huairou_aq",2017-04-17 02:00:00,186,278,61,1.5,68,20,"2","4","2","2017","1",70,136,55,20.3075,971.1375,23.7875,7.79,"SW",25,98,81
"huairou_aq",2017-04-17 03:00:00,189,256,52,1.4,101,21,"3","4","2","2017","1",80,150,64,22.1675,970.25,18.14,10.0075,"SW",22,80,93
"huairou_aq",2017-04-17 04:00:00,166,241,54,1.2,104,17,"4","4","2","2017","1",84,146,68,23.2125,968.9675,16.1825,13.6675,"SW",24,73,103
"huairou_aq",2017-04-17 05:00:00,99,176,26,0.6,110,6,"5","4","2","2017","1",75,125,73,24.24,967.6775,14.2275,17.3375,"S",79,46.5,116
"huairou_aq",2017-04-17 06:00:00,100,360,21,0.4,112,6.38353198669704,"6","4","2","2017","1",61,99,89,25.1325,966.395,12.27,21.02,"S",20,20,125
"huairou_aq",2017-04-17 07:00:00,120,331,20,0.4,126,5.9290758375877,"7","4","2","2017","1",71,107,86,24.44,966.12,13.7925,18.025,"S",15,31,130
"huairou_aq",2017-04-17 08:00:00,116,375,17.75,0.6,131,5.47461968847836,"8","4","2","2017","1",72,114,109,23.69,965.845,15.315,15.045,"S",22,55,132
"huairou_aq",2017-04-17 09:00:00,112,433,15.5,0.6,108,5,"9","4","2","2017","1",68,110,130,22.8825,965.57,16.8325,12.09,"S",14,32,136
"huairou_aq",2017-04-17 10:00:00,104,385,13.25,0.501293691371518,97,5,"10","4","2","2017","1",64,93,128,21.4025,965.935,18.1825,9.8275,"S",20,63,131
"huairou_aq",2017-04-17 11:00:00,86,325,11,0.442288254275803,88,2,"11","4","2","2017","1",56,103,105,19.925,966.2925,19.5325,12.31,"S",15,60,127
"huairou_aq",2017-04-17 12:00:00,59,200,6,0.383282817180087,95.4003870417173,2,"12","4","2","2017","1",58,129,77,18.4425,966.655,20.8775,17.6225,"S",20,106,119
"huairou_aq",2017-04-17 13:00:00,24,131,6,0.3,104,2,"13","4","2","2017","1",61,147,51,17.13,967.4025,19.98,17.25,"S",24,96,114
"huairou_aq",2017-04-17 14:00:00,11,88,5,0.3,104,2,"14","4","2","2017","1",64,152,27,15.82,968.1475,19.075,16.9925,"SE",31,112,87
"huairou_aq",2017-04-17 15:00:00,3,23,4,0.3,107,2,"15","4","2","2017","1",77,170,2,14.5075,968.89,18.1775,16.8525,"N",37,89,57
