"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"liulihe_aq",2017-06-04 14:00:00,60.3811074918567,62.337428696798,85.6430898092136,0.597765945333113,240.345096890801,47.721731037692,"14","6","1","2017","1",56.8,116.305555555556,185.202401591501,23.73,1004.87,24.57,9.5675,"E",22,60.2101799034672,32
"liulihe_aq",2017-06-04 15:00:00,60.4104234527687,62.3817463799924,85.6156351791531,0.598094670162682,255.573470045509,47.700325732899,"15","6","1","2017","1",57,116,161,22.9775,1005.335,24.64,9.785,"N",24,60.2544975866616,7
"liulihe_aq",2017-06-04 16:00:00,60.4397394136808,62.4260640631867,85.5881805490926,0.598423394992252,270.786724998609,47.6789204281061,"16","6","1","2017","1",51,84,130,22.1525,1005.3925,25.655,7.9725,"N",25.7,60.298815269856,0
"liulihe_aq",2017-06-04 17:00:00,60.4690553745929,62.4703817463811,85.5607259190321,0.598752119821821,285.984862825998,47.6575151233132,"17","6","1","2017","1",51,102,108,21.335,1005.4475,26.6775,6.395,"N",27.4,60.3431329530504,0
"liulihe_aq",2017-06-04 18:00:00,60.4983713355049,62.5146994295755,85.5332712889716,0.59908084465139,301.167884603572,47.6361098185203,"18","6","1","2017","1",45,133,85,20.5125,1005.5025,27.6925,5.2425,"N",29.1,60.3874506362448,0
"liulihe_aq",2017-06-04 19:00:00,60.527687296417,62.5590171127699,85.5058166589111,0.59940956948096,316.335791407229,47.6147045137273,"19","6","1","2017","1",50,159,76,20.085,1005.845,28.2975,4.8975,"NE",30.8,60.4317683194392,0
"liulihe_aq",2017-06-04 20:00:00,60.557003257329,62.6033347959643,85.4783620288507,0.599738294310529,331.488584312865,47.5932992089344,"20","6","1","2017","1",34,195,90,19.655,1006.1825,28.905,4.9675,"NE",32.5,60.4760860026336,0
"liulihe_aq",2017-06-04 21:00:00,60.5863192182411,62.6476524791587,85.4509073987902,0.600067019140098,346.626264396379,47.5718939041415,"21","6","1","2017","1",38,181,78,19.2325,1006.525,29.51,5.455,"NE",34.2,60.5204036858279,2.92602426187221
"liulihe_aq",2017-06-04 22:00:00,60.6156351791531,62.6919701623531,85.4234527687297,0.600395743969668,361.748832733668,47.5504885993485,"22","6","1","2017","1",37,195,74,21.31,1006.825,27.23,4.35,"NE",35.9,60.5647213690223,11.4739852677032
"liulihe_aq",2017-06-04 23:00:00,60.6449511400652,62.7362878455475,85.3959981386692,0.600724468799237,376.856290400627,47.5290832945556,"23","6","1","2017","1",31,162,75,23.3875,1007.12,24.945,5.3475,"NE",37.6,60.6090390522167,21.8668185190615
"liulihe_aq",2017-06-05 00:00:00,60.6742671009772,62.7806055287419,85.3685435086087,0.601053193628806,391.948638473155,47.5076779897627,"0","6","2","2017","1",22,144,69,25.3275,1007.4175,22.665,7.6625,"E",39.3,60.6533567354111,33.8077485763571
"liulihe_aq",2017-06-05 01:00:00,60.7035830618893,62.8249232119363,85.3410888785482,0.601381918458376,407.025878027149,47.4862726849698,"1","6","2","2017","1",26,100,73,26.3325,1006.99,21.255,8.08,"E",41,60.6976744186055,47
"liulihe_aq",2017-06-05 02:00:00,60.7328990228013,62.8692408951307,85.3136342484877,0.601710643287945,422.088010138505,47.4648673801768,"2","6","2","2017","1",23,64,77,27.34,1006.5625,19.8475,8.5775,"E",43,60.7419921017999,58
"liulihe_aq",2017-06-05 03:00:00,60.7622149837134,62.913558578325,85.2861796184272,0.602039368117514,437.135035883122,47.4434620753839,"3","6","2","2017","1",21,88,76,28.3425,1006.1375,18.435,9.1325,"E",38,60.7863097849943,77
"liulihe_aq",2017-06-05 04:00:00,60.7915309446254,62.9578762615194,85.2587249883667,0.602368092947084,452.166956336896,47.422056770591,"4","6","2","2017","1",27,79,78,28.595,1005.6975,18.195,8.2725,"E",32,60.8306274681887,100
"liulihe_aq",2017-06-05 05:00:00,60.8208469055375,63.0021939447138,85.2312703583062,0.602696817776653,467.183772575724,47.4006514657981,"5","6","2","2017","1",17,94,84,28.8475,1005.26,17.955,11.7175,"E",28,60.8749451513831,116
"liulihe_aq",2017-06-05 06:00:00,60.8501628664496,63.0465116279082,85.2038157282457,0.603025542606222,482.185485675503,47.3792461610051,"6","6","2","2017","1",20,84,87,29.1025,1004.8225,17.7125,17.0375,"E",28,60.9192628345775,129
"liulihe_aq",2017-06-05 07:00:00,60.8794788273616,63.0908293111026,85.1763610981853,0.603354267435792,497.172096712131,47.3578408562122,"7","6","2","2017","1",20,75,92,28.4425,1005.015,19.495,14.31,"E",20,60.9635805177718,131
"liulihe_aq",2017-06-05 08:00:00,60.9087947882737,63.135146994297,85.1489064681247,0.603682992265361,512.143606761505,47.3364355514193,"8","6","2","2017","1",19,71,98,27.785,1005.2075,21.2775,11.63,"E",17,61.0078982009662,133
"liulihe_aq",2017-06-05 09:00:00,60.9381107491857,63.1794646774914,85.1214518380643,0.60401171709493,527.100016899521,47.3150302466264,"9","6","2","2017","1",20,67,102,27.1225,1005.4025,23.0625,9.05,"E",19,61.0522158841606,127
"liulihe_aq",2017-06-05 10:00:00,60.9674267100978,63.2237823606858,85.0939972080038,0.6043404419245,542.041328202078,47.2936249418334,"10","6","2","2017","1",21,69,105,26.205,1005.6225,24.4,11.295,"E",12,61.096533567355,114
"liulihe_aq",2017-06-05 11:00:00,60.9967426710098,63.2681000438802,85.0665425779433,0.604669166754069,556.967541745071,47.2722196370405,"11","6","2","2017","1",24,68,94,25.275,1005.8425,25.74,15.3425,"E",14,61.1408512505494,112
"liulihe_aq",2017-06-05 12:00:00,61.0260586319219,63.3124177270746,85.0390879478828,0.604997891583638,571.878658604399,47.2508143322476,"12","6","2","2017","1",25,58,76,24.085,1006.065,27.0775,20.135,"E",16,61.1851689337438,99
"liulihe_aq",2017-06-05 13:00:00,61.0553745928339,63.3567354102689,85.0116333178223,0.605326616413208,586.774679855959,47.2294090274547,"13","6","2","2017","1",24,62,60,23.015,1006.67,31.0975,20.255,"E",20,61.2294866169382,85
"liulihe_aq",2017-06-05 14:00:00,61.084690553746,63.4010530934633,84.9841786877618,0.605655341242777,601.655606575647,47.2080037226617,"14","6","2","2017","1",30,78,34,21.9425,1007.2725,35.1175,20.38,"NE",21,61.2738043001326,64
"liulihe_aq",2017-06-05 15:00:00,61.114006514658,63.4453707766577,84.9567240577013,0.605984066072346,616.521439839361,47.1865984178688,"15","6","2","2017","1",28,56,43,20.87,1007.875,39.14,20.5175,"W",25,61.318121983327,55
"liulihe_aq",2017-06-05 16:00:00,61.1433224755701,63.4896884598521,84.9292694276408,0.606312790901916,631.372180722997,47.1651931130759,"16","6","2","2017","1",28.1052631578947,56.0443176831944,39.2430376645956,19.5525,1008.0225,48.315,16.5375,"NE",29,61.3624396665214,49
"liulihe_aq",2017-06-05 17:00:00,61.1726384364821,63.5340061430465,84.9018147975803,0.606641515731485,646.207830302454,47.1437878082829,"17","6","2","2017","1",28.2105263157895,56.0886353663888,36.1572147402081,18.2375,1008.1675,57.4925,13.0975,"NE",30,61.4067573497158,43
"liulihe_aq",2017-06-05 18:00:00,61.2019543973942,63.5783238262409,84.8743601675198,0.606970240561054,661.028389653628,47.12238250349,"18","6","2","2017","1",28.3157894736842,56.1329530495832,33.7163284723093,16.9225,1008.315,66.67,10.7275,"NE",28,61.4510750329101,19
"liulihe_aq",2017-06-05 19:00:00,61.2312703583062,63.6226415094353,84.8469055374593,0.607298965390624,675.833859852416,47.1009771986971,"19","6","2","2017","1",28.4210526315789,56.1772707327776,31.894176106371,16.825,1007.9225,67.4725,7.8875,"E",34,61.4953927161045,24
"liulihe_aq",2017-06-05 20:00:00,61.2605863192183,63.6669591926297,84.8194509073989,0.607627690220193,690.624241974716,47.0795718939042,"20","6","2","2017","1",28.5263157894737,56.221588415972,30.6645548878651,16.7225,1007.5275,68.2725,6.4375,"E",41,61.5397103992989,2
"liulihe_aq",2017-06-05 21:00:00,61.2899022801304,63.7112768758241,84.7919962773384,0.607956415049762,705.399537096425,47.0581665891112,"21","6","2","2017","1",28.6315789473684,56.2659060991664,30.0012620622635,16.6225,1007.135,69.0725,7.245,"E",56,61.5840280824933,2
"liulihe_aq",2017-06-05 22:00:00,61.3192182410424,63.7555945590185,84.7645416472779,0.608285139879332,720.159746293439,47.0367612843183,"22","6","2","2017","1",28.7368421052632,56.3102237823607,29.878094875038,16.83,1006.8925,67.3425,5.8775,"NE",49,61.6283457656877,2
"liulihe_aq",2017-06-05 23:00:00,61.3485342019545,63.7999122422129,84.7370870172174,0.608613864708901,734.904870641656,47.0153559795254,"23","6","2","2017","1",28.8421052631579,56.3545414655551,30.2688505716604,17.0425,1006.6525,65.6075,6.445,"N",52,61.6726634488821,3
"liulihe_aq",2017-06-06 00:00:00,61.3778501628665,63.8442299254072,84.7096323871569,0.60894258953847,749.634911216973,46.9939506747325,"0","6","3","2017","1",28.9473684210526,56.3988591487495,31.1473263976026,17.25,1006.4125,63.87,8.5225,"N",52,61.7169811320765,17
"liulihe_aq",2017-06-06 01:00:00,61.4071661237786,63.8885476086016,84.6821777570964,0.60927131436804,764.349869095288,46.9725453699395,"1","6","3","2017","1",29.0526315789474,56.4431768319439,32.4873195983365,17.3625,1006.03,64.6225,8.235,"N",60,61.7612988152709,41
"liulihe_aq",2017-06-06 02:00:00,61.4364820846906,63.932865291796,84.6547231270359,0.609600039197609,779.049745352497,46.9511400651466,"2","6","3","2017","1",29.1578947368421,56.4874945151383,34.2626274193338,17.475,1005.65,65.37,8.8825,"N",60.0293159609121,61.8056164984653,56.4250076822615
"liulihe_aq",2017-06-06 03:00:00,61.4657980456027,63.9771829749904,84.6272684969754,0.609928764027179,793.734541064498,46.9297347603537,"3","6","3","2017","1",29.2631578947368,56.5318121983327,36.4470471060665,17.59,1005.2675,66.12,10.29,"N",60.0586319218241,61.8499341816597,71.8348831762514
"liulihe_aq",2017-06-06 04:00:00,61.4951140065147,64.0215006581848,84.5998138669149,0.610257488856748,808.404257307187,46.9083294555608,"4","6","3","2017","1",29.3684210526316,56.5761298815271,39.0143759040064,18.6275,1004.7075,62.3625,11.225,"NE",60.0879478827362,61.8942518648541,87.2296275578669
"liulihe_aq",2017-06-06 05:00:00,61.5244299674268,64.0658183413792,84.5723592368544,0.610586213686317,823.058895156462,46.8869241507678,"5","6","3","2017","1",29.4736842105263,56.6204475647215,41.9384110586253,19.67,1004.15,58.605,12.255,"E",60.1172638436482,61.9385695480484,102.609241903005
"liulihe_aq",2017-06-06 06:00:00,61.5537459283388,64.1101360245736,84.5449046067939,0.610914938515887,837.69845568822,46.8655188459749,"6","6","3","2017","1",29.578947368421,56.6647652479159,45.1929498153952,20.7125,1003.59,54.8525,13.3575,"E",60.1465798045603,61.9828872312428,117.973727287563
"liulihe_aq",2017-06-06 07:00:00,61.5830618892509,64.154453707768,84.5174499767334,0.611243663345456,852.322939978358,46.844113541182,"7","6","3","2017","1",29.6842105263158,56.7090829311103,48.7517894197877,20.72,1003.5475,54.095,11.0275,"S",60.1758957654723,62.0272049144372,133.323084787438
"liulihe_aq",2017-06-06 08:00:00,61.6123778501629,64.1987713909624,84.489995346673,0.611572388175025,866.932349102773,46.8227082363891,"8","6","3","2017","1",29.7894736842105,56.7534006143047,52.5887271172748,20.735,1003.5,53.3375,8.7125,"S",60.2052117263844,62.0715225976316,148.657315478528
"liulihe_aq",2017-06-06 09:00:00,61.641693811075,64.2430890741568,84.4625407166125,0.611901113004595,881.526684137363,46.8013029315961,"9","6","3","2017","1",29.8947368421053,56.7977182974991,56.6775601533284,20.745,1003.46,52.585,6.425,"S",60.2345276872964,62.115840280826,163.976420436728
"liulihe_aq",2017-06-06 10:00:00,61.671009771987,64.2874067573511,84.435086086552,0.612229837834164,896.105946158024,46.7798976268032,"10","6","3","2017","1",30,56.8420359806935,60.9920857734203,19.595,1003.5625,57.085,6.5975,"SW",60.2638436482085,62.1601579640204,179.280400737937
"liulihe_aq",2017-06-06 11:00:00,61.7003257328991,64.3317244405455,84.4076314564915,0.612558562663733,910.670136240654,46.7584923220103,"11","6","3","2017","1",30.1052631578947,56.8863536638878,65.5061012230223,18.4425,1003.6625,61.58,6.9225,"SW",60.2931596091205,62.2044756472148,194.569257458052
"liulihe_aq",2017-06-06 12:00:00,61.7296416938112,64.3760421237399,84.380176826431,0.612887287493303,925.21925546115,46.7370870172173,"12","6","3","2017","1",30.2105263157895,56.9306713470822,70.1934037476063,17.2925,1003.7625,66.0775,7.385,"SW",60.3224755700326,62.2487933304092,209.842991672969
"liulihe_aq",2017-06-06 13:00:00,61.7589576547232,64.4203598069343,84.3527221963705,0.613216012322872,939.753304895409,46.7156817124244,"13","6","3","2017","1",30.3157894736842,56.9749890302766,75.0277905926441,16.53,1004.0275,70.3225,6.825,"SW",60.3517915309446,62.2931110136036,225.101604458587
"liulihe_aq",2017-06-06 14:00:00,61.7882736156353,64.4646774901287,84.32526756631,0.613544737152441,954.272285619328,46.6942764076315,"14","6","3","2017","1",30.4210526315789,57.019306713471,79.9830590036076,15.7675,1004.29,74.57,6.775,"SW",60.3811074918567,62.337428696798,240.345096890801
"liulihe_aq",2017-06-06 15:00:00,61.8175895765473,64.5089951733231,84.2978129362495,0.613873461982011,968.776198708805,46.6728711028386,"15","6","3","2017","1",30.5263157894737,57.0636243966654,85.0330062259687,15.005,1004.5575,78.8175,7.24,"SW",60.4104234527687,62.3817463799924,255.573470045509
"liulihe_aq",2017-06-06 16:00:00,61.8469055374594,64.5533128565175,84.270358306189,0.61420218681158,983.265045239736,46.6514657980456,"16","6","3","2017","1",30.6315789473684,57.1079420798598,90.1514295051991,14.6825,1004.225,80.7675,7.1975,"SW",60.4397394136808,62.4260640631867,270.786724998609
"liulihe_aq",2017-06-06 17:00:00,61.8762214983714,64.5976305397119,84.2429036761285,0.614530911641149,997.738826288019,46.6300604932527,"17","6","3","2017","1",30.7368421052631,57.1522597630542,95.3121260867708,14.3625,1003.8975,82.7175,7.3775,"SW",60.4690553745929,62.4703817463811,285.984862825998
"liulihe_aq",2017-06-06 18:00:00,61.9055374592835,64.6419482229063,84.215449046068,0.614859636470719,1012.19754292955,46.6086551884598,"18","6","3","2017","1",30.8421052631579,57.1965774462486,100.488893216156,14.045,1003.5725,84.67,7.7525,"SW",60.4983713355049,62.5146994295755,301.167884603572
"liulihe_aq",2017-06-06 19:00:00,61.9348534201955,64.6862659061007,84.1879944160075,0.615188361300288,1026.64119624023,46.5872498836669,"19","6","3","2017","1",30.9473684210526,57.240895129443,105.655528138825,13.67,1003.56,86.1025,6.485,"SW",60.527687296417,62.5590171127699,316.335791407229
"liulihe_aq",2017-06-06 20:00:00,61.9641693811076,64.7305835892951,84.1605397859471,0.615517086129857,1041.06978729595,46.5658445788739,"20","6","3","2017","1",31.0526315789473,57.2852128126374,110.785828100252,13.2925,1003.545,87.535,5.2375,"SW",60.557003257329,62.6033347959643,331.488584312865
"liulihe_aq",2017-06-06 21:00:00,61.9934853420196,64.7749012724895,84.1330851558866,0.615845810959427,1055.48331717261,46.544439274081,"21","6","3","2017","1",31.1578947368421,57.3295304958318,115.853590345907,12.92,1003.53,88.965,4.0275,"S",60.5863192182411,62.6476524791587,346.626264396379
"liulihe_aq",2017-06-06 22:00:00,62.0228013029317,64.8192189556839,84.1056305258261,0.616174535788996,1069.88178694611,46.5230339692881,"22","6","3","2017","1",31.2631578947368,57.3738481790262,120.832612121262,15.33,1003.69,77.3525,4.17,"S",60.6156351791531,62.6919701623531,361.748832733668
"liulihe_aq",2017-06-06 23:00:00,62.0521172638437,64.8635366388782,84.0781758957656,0.616503260618565,1084.26519769234,46.5016286644952,"23","6","3","2017","1",31.3684210526316,57.4181658622205,125.69669067179,17.74,1003.8475,65.7425,4.34,"S",60.6449511400652,62.7362878455475,376.856290400627
"liulihe_aq",2017-06-07 00:00:00,62.0814332247558,64.9078543220726,84.0507212657051,0.616831985448135,1098.6335504872,46.4802233597022,"0","6","4","2017","1",31.4736842105263,57.4624835454149,130.419623242962,20.1475,1004.005,54.13,4.5275,"S",60.6742671009772,62.7806055287419,391.948638473155
"liulihe_aq",2017-06-07 01:00:00,62.1107491856678,64.952172005267,84.0232666356446,0.617160710277704,1112.98684640659,46.4588180549093,"1","6","4","2017","1",31.578947368421,57.5068012286093,134.97520708025,23.0125,1003.815,45.6475,2.52,"SW",60.7035830618893,62.8249232119363,407.025878027149
"liulihe_aq",2017-06-07 02:00:00,62.1400651465799,64.9964896884614,83.9958120055841,0.617489435107273,1127.32508652641,46.4374127501164,"2","6","4","2017","1",31.6842105263158,57.5511189118037,139.337239429126,25.6175,1003.625,37.1675,1.2925,"SW",60.7328990228013,62.8692408951307,422.088010138505
"liulihe_aq",2017-06-07 03:00:00,62.169381107492,65.0408073716558,83.9683573755236,0.617818159936842,1141.64827192256,46.4160074453235,"3","6","4","2017","1",31.7894736842105,57.5954365949981,143.479517535062,27.62,1003.435,28.6875,2.0825,"SW",60.7622149837134,62.913558578325,437.135035883122
"liulihe_aq",2017-06-07 04:00:00,62.198697068404,65.0851250548502,83.9409027454631,0.618146884766412,1155.95640367092,46.3946021405305,"4","6","4","2017","1",31.8947368421052,57.6397542781925,147.375838643529,28.3225,1002.7425,24.3975,3.945,"SW",60.7915309446254,62.9578762615194,452.166956336896
"liulihe_aq",2017-06-07 05:00:00,62.2280130293161,65.1294427380446,83.9134481154026,0.618475609595981,1170.2494828474,46.3731968357376,"5","6","4","2017","1",32,57.6840719613869,151,29.02,1002.0525,20.11,6.99,"SW",60.8208469055375,63.0021939447138,467.183772575724
"liulihe_aq",2017-06-07 06:00:00,62.2573289902281,65.173760421239,83.8859934853421,0.61880433442555,1184.52751052789,46.3517915309447,"6","6","4","2017","1",27,57.7283896445813,154,29.72,1001.36,15.825,10.1575,"SW",60.8501628664496,63.0465116279082,482.185485675503
"liulihe_aq",2017-06-07 07:00:00,62.2866449511402,65.2180781044334,83.8585388552817,0.619133059255119,1198.7904877883,46.3303862261518,"7","6","4","2017","1",20,57.7727073277757,158,29.72,1001.355,14.8625,10.8425,"SW",60.8794788273616,63.0908293111026,497.172096712131
"liulihe_aq",2017-06-07 08:00:00,62.3159609120522,65.2623957876278,83.8310842252212,0.619461784084689,1213.03841570451,46.3089809213588,"8","6","4","2017","1",24,57.8170250109701,159,29.7175,1001.355,13.9025,11.57,"SW",60.9087947882737,63.135146994297,512.143606761505
"liulihe_aq",2017-06-07 09:00:00,62.3452768729643,65.3067134708222,83.8036295951607,0.619790508914258,1227.27129535243,46.2875756165659,"9","6","4","2017","1",20,57.8613426941645,166,29.715,1001.35,12.94,12.335,"SW",60.9381107491857,63.1794646774914,527.100016899521
"liulihe_aq",2017-06-07 10:00:00,62.3745928338763,65.3510311540165,83.7761749651002,0.620119233743827,1241.48912780795,46.266170311773,"10","6","4","2017","1",27,57.9056603773589,184,27.8325,1001.3625,15.1875,9.5325,"SW",60.9674267100978,63.2237823606858,542.041328202078
"liulihe_aq",2017-06-07 11:00:00,62.4039087947884,65.3953488372109,83.7487203350397,0.620447958573397,1255.69191414698,46.24476500698,"11","6","4","2017","1",25,57.9499780605532,168,25.945,1001.3725,17.4425,7.9025,"W",60.9967426710098,63.2681000438802,556.967541745071
"liulihe_aq",2017-06-07 12:00:00,62.4332247557004,65.4396665204053,83.7212657049792,0.620776683402966,1269.8796554454,46.2233597021871,"12","6","4","2017","1",32,57.9942957437476,142,23.6575,1001.385,19.6925,8.1925,"N",61.0260586319219,63.3124177270746,571.878658604399
"liulihe_aq",2017-06-07 13:00:00,62.4625407166125,65.4839842035997,83.6938110749187,0.621105408232535,1284.05235277912,46.2019543973942,"13","6","4","2017","1",36,58.038613426942,122,23.0425,1001.81,25.26,9.4675,"N",61.0553745928339,63.3567354102689,586.774679855959
"liulihe_aq",2017-06-07 14:00:00,62.4918566775245,65.5283018867941,83.6663564448582,0.621434133062104,1298.21000722402,46.1805490926013,"14","6","4","2017","1",43,58.0829311101364,48,22.43,1002.235,30.8325,10.76,"N",61.084690553746,63.4010530934633,601.655606575647
"liulihe_aq",2017-06-07 15:00:00,62.5211726384366,65.5726195699885,83.6389018147977,0.621762857891674,1312.35261985602,46.1591437878083,"15","6","4","2017","1",44,58.1272487933308,57,21.815,1002.66,36.405,12.0775,"N",61.114006514658,63.4453707766577,616.521439839361
"liulihe_aq",2017-06-07 16:00:00,62.5504885993486,65.6169372531829,83.6114471847372,0.622091582721243,1326.480191751,46.1377384830154,"16","6","4","2017","1",42.4444444444444,58.1715664765252,43.4648112995842,21.33,1002.5975,35.655,11.3475,"N",61.1433224755701,63.4896884598521,631.372180722997
"liulihe_aq",2017-06-07 17:00:00,62.5798045602607,65.6612549363773,83.5839925546767,0.622420307550812,1340.59272398487,46.1163331782225,"17","6","4","2017","1",40.8888888888889,58.2158841597196,32.5274467209253,20.8425,1002.5425,34.91,10.74,"NE",61.1726384364821,63.5340061430465,646.207830302454
"liulihe_aq",2017-06-07 18:00:00,62.6091205211727,65.7055726195717,83.5565379246162,0.622749032380381,1354.69021763351,46.0949278734296,"18","6","4","2017","1",39.3333333333333,58.260201842914,24.3342756678388,20.3575,1002.4825,34.165,10.27,"NE",61.2019543973942,63.5783238262409,661.028389653628
"liulihe_aq",2017-06-07 19:00:00,62.6384364820848,65.7498903027661,83.5290832945557,0.623077757209951,1368.77267377284,46.0735225686366,"19","6","4","2017","1",37.7777777777778,58.3045195261084,19.03166754414,19.805,1002.4925,33.2575,8.9725,"NE",61.2312703583062,63.6226415094353,675.833859852416
"liulihe_aq",2017-06-07 20:00:00,62.6677524429969,65.7942079859605,83.5016286644953,0.62340648203952,1382.84009347874,46.0521172638437,"20","6","4","2017","1",36.2222222222222,58.3488372093028,16.7659917536444,19.255,1002.505,32.345,8.1775,"NE",61.2605863192183,63.6669591926297,690.624241974716
"liulihe_aq",2017-06-07 21:00:00,62.6970684039089,65.8385256691548,83.4741740344348,0.623735206869089,1396.89247782711,46.0307119590508,"21","6","4","2017","1",34.6666666666667,58.3931548924972,17.6836177001671,18.705,1002.52,31.435,8.04,"N",61.2899022801304,63.7112768758241,705.399537096425
"liulihe_aq",2017-06-07 22:00:00,62.726384364821,65.8828433523492,83.4467194043743,0.624063931698659,1410.92982789384,46.0093066542579,"22","6","4","2017","1",33.1111111111111,58.4374725756916,21.9309147875237,21.5925,1002.5975,27.315,5.6725,"NE",61.3192182410424,63.7555945590185,720.159746293439
"liulihe_aq",2017-06-07 23:00:00,62.755700325733,65.9271610355436,83.4192647743138,0.624392656528228,1424.95214475485,45.9879013494649,"23","6","4","2017","1",31.5555555555556,58.481790258886,29.6542524195296,24.485,1002.6775,23.195,3.315,"NE",61.3485342019545,63.7999122422129,734.904870641656
"liulihe_aq",2017-06-08 00:00:00,62.7850162866451,65.971478718738,83.3918101442533,0.624721381357797,1438.95942948602,45.966496044672,"0","6","5","2017","1",30,58.5261079420803,41,26.6575,1002.7525,19.075,1.035,"NE",61.3778501628665,63.8442299254072,749.634911216973
"liulihe_aq",2017-06-08 01:00:00,62.8143322475571,66.0157964019324,83.3643555141928,0.625050106187366,1452.95168316324,45.9450907398791,"1","6","5","2017","1",22,58.5704256252747,62,28.2025,1002.2525,16.66,3.875,"NE",61.4071661237786,63.8885476086016,764.349869095288
"liulihe_aq",2017-06-08 02:00:00,62.8436482084692,66.0601140851268,83.3369008841323,0.625378831016936,1466.92890686243,45.9236854350861,"2","6","5","2017","1",20,58.6147433084691,81,29.7475,1001.755,14.2475,7.4425,"E",61.4364820846906,63.932865291796,779.049745352497
"liulihe_aq",2017-06-08 03:00:00,62.8729641693812,66.1044317683212,83.3094462540718,0.625707555846505,1480.89110165947,45.9022801302932,"3","6","5","2017","1",23,58.6590609916635,90,31.295,1001.2575,11.825,11.0375,"E",61.4657980456027,63.9771829749904,793.734541064498
"liulihe_aq",2017-06-08 04:00:00,62.9022801302933,66.1487494515156,83.2819916240113,0.626036280676074,1494.83826863026,45.8808748255003,"4","6","5","2017","1",25,58.7033786748579,107,31.7625,1000.44,11.005,10.8425,"E",61.4951140065147,64.0215006581848,808.404257307187
"liulihe_aq",2017-06-08 05:00:00,62.9315960912053,66.19306713471,83.2545369939508,0.626365005505643,1508.7704088507,45.8594695207074,"5","6","5","2017","1",19,58.7476963580523,147,32.2375,999.62,10.1825,11.2325,"SE",61.5244299674268,64.0658183413792,823.058895156462
"liulihe_aq",2017-06-08 06:00:00,62.9609120521174,66.2373848179044,83.2270823638903,0.626693730335213,1522.68752339669,45.8380642159144,"6","6","5","2017","1",17,58.7920140412467,158,32.71,998.805,9.36,12.16,"SE",61.5537459283388,64.1101360245736,837.69845568822
"liulihe_aq",2017-06-08 07:00:00,62.9902280130294,66.2817025010988,83.1996277338298,0.627022455164782,1536.58961334412,45.8166589111215,"7","6","5","2017","1",16,58.8363317244411,173,32.6475,998.3275,9.5125,12.245,"SE",61.5830618892509,64.154453707768,852.322939978358
"liulihe_aq",2017-06-08 08:00:00,63.0195439739415,66.3260201842932,83.1721731037694,0.627351179994351,1550.47667976889,45.7952536063286,"8","6","5","2017","1",19,58.8806494076355,175,32.5875,997.85,9.665,12.4925,"S",61.6123778501629,64.1987713909624,866.932349102773
"liulihe_aq",2017-06-08 09:00:00,63.0488599348535,66.3703378674875,83.1447184737089,0.627679904823921,1564.3487237469,45.7738483015357,"9","6","5","2017","1",20,58.9249670908299,174,32.5275,997.3725,9.815,12.895,"S",61.641693811075,64.2430890741568,881.526684137363
"liulihe_aq",2017-06-08 10:00:00,63.0781758957656,66.4146555506819,83.1172638436484,0.62800862965349,1578.20574635405,45.7524429967427,"10","6","5","2017","1",25,58.9692847740243,193,30.0875,997.49,14.28,9.635,"S",61.671009771987,64.2874067573511,896.105946158024
"liulihe_aq",2017-06-08 11:00:00,63.1074918566776,66.4589732338763,83.0898092135879,0.628337354483059,1592.04774866622,45.7310376919498,"11","6","5","2017","1",33,59.0136024572186,196,27.645,997.6025,18.745,6.9125,"S",61.7003257328991,64.3317244405455,910.670136240654
"liulihe_aq",2017-06-08 12:00:00,63.1368078175897,66.5032909170707,83.0623545835274,0.628666079312628,1605.87473175932,45.7096323871569,"12","6","5","2017","1",21,59.057920140413,123,25.16,997.72,23.21,5.6325,"S",61.7296416938112,64.3760421237399,925.21925546115
"liulihe_aq",2017-06-08 13:00:00,63.1661237785017,66.5476086002651,83.0348999534669,0.628994804142198,1619.68669670925,45.688227082364,"13","6","5","2017","1",21,59.1022378236074,102,24.4675,998.27,24.835,4.3075,"S",61.7589576547232,64.4203598069343,939.753304895409
"liulihe_aq",2017-06-08 14:00:00,63.1954397394138,66.5919262834595,83.0074453234064,0.629323528971767,1633.48364459191,45.666821777571,"14","6","5","2017","1",22,59.1465555068018,83,23.68,998.8225,26.455,4.8825,"S",61.7882736156353,64.4646774901287,954.272285619328
"liulihe_aq",2017-06-08 15:00:00,63.2247557003258,66.6362439666539,82.9799906933459,0.629652253801336,1647.26557648318,45.6454164727781,"15","6","5","2017","1",22,59.1908731899962,31,22.8775,999.3725,28.0825,6.91,"S",61.8175895765473,64.5089951733231,968.776198708805
"liulihe_aq",2017-06-08 16:00:00,63.2540716612379,66.6805616498483,82.9525360632854,0.629980978630905,1661.03249345897,45.6240111679852,"16","6","5","2017","1",22.625,59.2351908731906,11.5374144913134,22.6,999.24,31.5925,8.0175,"SE",61.8469055374594,64.5533128565175,983.265045239736
"liulihe_aq",2017-06-08 17:00:00,63.28338762215,66.7248793330427,82.9250814332249,0.630309703460475,1674.78439659518,45.6026058631923,"17","6","5","2017","1",23.25,59.279508556385,0,22.3225,999.115,35.1075,9.21,"E",61.8762214983714,64.5976305397119,997.738826288019
