"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"xizhimenbei_aq",2017-03-15 17:00:00,118,153,146,2.7,2.65994835835146,38,"17","3","4","2017","4",13,20,61,4.44,1012.6425,24.615,4.16,"NW",15.2941176470588,28.5555555555556,27.0192476807879
"xizhimenbei_aq",2017-03-15 18:00:00,125,158,132,2.8,2,33,"18","3","4","2017","4",9,14,43,3.8075,1012.4575,26.1575,3.1075,"NW",15.8235294117647,30.3333333333333,19.6731020428033
"xizhimenbei_aq",2017-03-15 19:00:00,125,169,138,2.7,2,34,"19","3","4","2017","4",12,13,44,3.2675,1012.4,27.57,2.0225,"NW",16.3529411764706,32.1111111111111,13.4044209045286
"xizhimenbei_aq",2017-03-15 20:00:00,125,166,135,2.5,0.525906258246245,32,"20","3","4","2017","4",14,37,24.5159203296251,2.72,1012.34,28.99,1.5875,"NW",16.8823529411765,33.8888888888889,8.52111904571225
"xizhimenbei_aq",2017-03-15 21:00:00,123.8,161.714285714286,132.2,2.42654909682896,0,33.4,"21","3","4","2017","4",16,61,6,2.1775,1012.2775,30.4025,2.2425,"NW",17.4117647058824,35.6666666666667,5.33111124610275
"xizhimenbei_aq",2017-03-15 22:00:00,122.6,157.428571428571,129.4,2.33823003805563,0,34.8,"22","3","4","2017","4",15,49,7,3.6275,1012.5025,28.06,2.6325,"NW",17.9411764705882,37.4444444444444,4.14231228544861
"xizhimenbei_aq",2017-03-15 23:00:00,121.4,153.142857142857,126.6,2.2499109792823,0.833095673948623,36.2,"23","3","4","2017","4",16,34,10,5.0725,1012.725,25.715,3.07,"NW",18.4705882352941,39.2222222222222,5.26263694349842
"xizhimenbei_aq",2017-03-16 00:00:00,120.2,148.857142857143,123.8,2.16159192050897,3.5189443088751,37.6,"0","3","5","2017","4",9,30,32,6.5225,1012.9475,23.37,3.5325,"NW",19,41,9
"xizhimenbei_aq",2017-03-16 01:00:00,119,144.571428571429,121,2.1,8,39,"1","3","5","2017","4",13,26,43,8.3075,1012.8925,21.765,3.435,"NW",15.5,33.5,30.2165679821239
"xizhimenbei_aq",2017-03-16 02:00:00,125,140.285714285714,120.5,1.94738165183512,19.2259769016217,44.5,"2","3","5","2017","4",10,20.5,63.4514498015521,10.0925,1012.84,20.16,4.0725,"NW",12,26,52
"xizhimenbei_aq",2017-03-16 03:00:00,131,136,120,1.8,32,50,"3","3","5","2017","4",7,15,83,11.8775,1012.785,18.5525,5.17,"NW",12.8,27.8,58.6039027894465
"xizhimenbei_aq",2017-03-16 04:00:00,123.6,129.428571428571,110.6,1.72580980393187,48.8652588633753,47,"4","3","5","2017","4",8,15,88.5254659903061,13.1925,1012.1075,17.5025,6.2475,"NW",13.6,29.6,63.5109204837533
"xizhimenbei_aq",2017-03-16 05:00:00,116.2,122.857142857143,101.2,1.63012916592912,65.6136013871585,44,"5","3","5","2017","4",9,15,91.4629351625833,14.5075,1011.43,16.45,8.67,"NW",14.4,31.4,66.8153930944774
"xizhimenbei_aq",2017-03-16 06:00:00,108.8,116.285714285714,91.8,1.53444852792638,81.1293144792542,41,"6","3","5","2017","4",10,15,92,15.825,1010.745,15.3975,11.6425,"NW",15.2,33.2,68.6116606331755
"xizhimenbei_aq",2017-03-16 07:00:00,101.4,109.714285714286,82.4,1.43876788992363,94.2966850475665,38,"7","3","5","2017","4",10,17.25,93.1394219722864,15.7175,1010.495,16.235,11.5425,"NW",16,35,68.9940631114044
"xizhimenbei_aq",2017-03-16 08:00:00,94,103.142857142857,73,1.3,104,35,"8","3","5","2017","4",10,19.5,91.7379504149814,15.6125,1010.2475,17.07,11.44,"NW",16.8,36.8,68.056940540721
"xizhimenbei_aq",2017-03-16 09:00:00,86,96.5714285714286,71,1.2,103,29,"9","3","5","2017","4",10,21.75,87.4675036501857,15.5075,1009.995,17.9075,11.3425,"NW",17.6,38.6,65.894632932682
"xizhimenbei_aq",2017-03-16 10:00:00,85,90,93,1.4,86,31,"10","3","5","2017","4",10,24,80,13.415,1010.2525,21.6375,10.2825,"NW",18.4,40.4,62.6014802988443
"xizhimenbei_aq",2017-03-16 11:00:00,104,126,112,1.6,70,41,"11","3","5","2017","4",16.5,32.5,49.6540718587041,11.3275,1010.5075,25.3625,9.28,"NW",19.2,42.2,58.2718226507647
"xizhimenbei_aq",2017-03-16 12:00:00,123,147,150,1.8,38,43,"12","3","5","2017","4",23,41,19,9.2425,1010.765,29.095,8.3675,"NW",20,44,53
"xizhimenbei_aq",2017-03-16 13:00:00,124,152,158,1.9,22,46,"13","3","5","2017","4",28,49,9,8.8775,1011.17,31.015,9.4725,"NW",32.75,53.25,45.3224644340969
"xizhimenbei_aq",2017-03-16 14:00:00,111,146,141,1.5,27,40,"14","3","5","2017","4",34.5,64,4.85169650208235,8.515,1011.5725,32.935,10.6875,"NW",45.5,62.5,37.1768130981038
"xizhimenbei_aq",2017-03-16 15:00:00,74,119,89,0.1,50,31,"15","3","5","2017","4",41,79,3,8.15,1011.975,34.8575,11.98,"NW",58.25,71.75,28.9427552130587
"xizhimenbei_aq",2017-03-16 16:00:00,61,90,58,0.8,72,28,"16","3","5","2017","4",40.5,81.5,1.83607283941492,7.705,1011.835,38.605,11.4175,"NW",71,81,21
"xizhimenbei_aq",2017-03-16 17:00:00,62,96,53,0.8,71,25,"17","3","5","2017","4",40,84,2,7.255,1011.695,42.3525,10.865,"NW",60,75,7
"xizhimenbei_aq",2017-03-16 18:00:00,70,90,55,0.7,62,23,"18","3","5","2017","4",47,142,2,6.8075,1011.5525,46.1,10.3275,"NW",55.25,67.75,8.21836929682643
"xizhimenbei_aq",2017-03-16 19:00:00,74,94,63,0.7,54,22,"19","3","5","2017","4",49,159,2,5.9025,1011.7,49.78,9.0975,"NW",50.5,60.5,10.9626640238391
"xizhimenbei_aq",2017-03-16 20:00:00,76,92,64,0.8,51,22,"20","3","5","2017","4",37,113.5,2.12340649394892,5,1011.85,53.4575,7.9175,"NW",45.75,53.25,14.4756267389322
"xizhimenbei_aq",2017-03-16 21:00:00,80,88,68,0.7,48,18,"21","3","5","2017","4",25,68,3,4.0925,1011.995,57.14,6.82,"NW",41,46,18
"xizhimenbei_aq",2017-03-16 22:00:00,93,94,74,0.8,38,18,"22","3","5","2017","4",26.6666666666667,63.3333333333333,2.17302842220406,5.0975,1012.3325,54.2,6.075,"NW",47,61,5
"xizhimenbei_aq",2017-03-16 23:00:00,96,103,99,1.2,12,19,"23","3","5","2017","4",28.3333333333333,58.6666666666667,2.66820208754824,6.0975,1012.675,51.2625,5.375,"NW",50,62,4
"xizhimenbei_aq",2017-03-17 00:00:00,100,122,105,1.4,9,23,"0","3","6","2017","4",30,54,5,7.0975,1013.01,48.325,4.745,"NW",49,53,16
"xizhimenbei_aq",2017-03-17 01:00:00,115,125,101,1.3,14,31,"1","3","6","2017","4",28,44,16,8.7425,1012.81,44.515,5.2975,"NW",53,62,18
"xizhimenbei_aq",2017-03-17 02:00:00,117,119,93,1.4,24,41,"2","3","6","2017","4",23,42,29,10.39,1012.61,40.705,5.8775,"NW",58.25,66,18.5756241627636
"xizhimenbei_aq",2017-03-17 03:00:00,128,148,113,1.7,16,54,"3","3","6","2017","4",22,35.5,47.227958925816,12.0325,1012.4025,36.8975,6.4775,"NW",63.5,70,18.7368946531596
"xizhimenbei_aq",2017-03-17 04:00:00,131,145,119,1.7,18,56,"4","3","6","2017","4",21,29,65,13.25,1011.8025,33.4825,6.8775,"SW",68.75,74,18.5287621898278
"xizhimenbei_aq",2017-03-17 05:00:00,134,146,118,1.7,30,55,"5","3","6","2017","4",24,28.5,75.7272479827628,14.46,1011.2025,30.0725,7.29,"S",74,78,17.9961774914078
"xizhimenbei_aq",2017-03-17 06:00:00,137,138,102,1.4,55,51,"6","3","6","2017","4",27,28,84,15.675,1010.6,26.66,7.7125,"S",74,74,17.1840912765395
"xizhimenbei_aq",2017-03-17 07:00:00,126,143.428571428571,85,1.1,81,44,"7","3","6","2017","4",27,34,86,15.5175,1010.565,27.505,7.79,"S",69,70,16.1374542638625
"xizhimenbei_aq",2017-03-17 08:00:00,136,148.857142857143,87,1.2,84,41,"8","3","6","2017","4",22,37,94,15.3625,1010.5275,28.3425,7.8775,"S",64,66,14.9012171720165
"xizhimenbei_aq",2017-03-17 09:00:00,149,154.285714285714,98,1.6,88,42,"9","3","6","2017","4",29,41,83.2054072402601,15.21,1010.485,29.185,7.9725,"S",61,62,13.5203307196412
"xizhimenbei_aq",2017-03-17 10:00:00,154,159.714285714286,103,1.9,82,38,"10","3","6","2017","4",36,45,69,13.21,1010.935,34.4825,7.1675,"S",58,58,12.0397456253764
"xizhimenbei_aq",2017-03-17 11:00:00,164,165.142857142857,130,2.2,49,34,"11","3","6","2017","4",43.6666666666667,57.6666666666667,48.2363764443156,11.2125,1011.38,39.7825,6.5825,"SW",62,74,10.5044126078617
"xizhimenbei_aq",2017-03-17 12:00:00,181,170.571428571429,142,2.4,26,32,"12","3","6","2017","4",51.3333333333333,70.3333333333333,26.9584302673854,9.215,1011.8275,45.085,6.2825,"SW",79,96,8.95928238573699
"xizhimenbei_aq",2017-03-17 13:00:00,175,176,140,2.2,20,29,"13","3","6","2017","4",59,83,7,8.4575,1012.3575,46.3275,4.62,"SW",95,109,7.44930567764184
"xizhimenbei_aq",2017-03-17 14:00:00,178,176.2,133,2.1,17,26,"14","3","6","2017","4",60,84,5,7.695,1012.8925,47.575,3.48,"SW",104,116,6.019433202216
"xizhimenbei_aq",2017-03-17 15:00:00,182,176.4,140,0.2,9,25,"15","3","6","2017","4",75,103,6,6.94,1013.4275,48.82,3.4725,"SW",110,120,4.71461567809916
"xizhimenbei_aq",2017-03-17 16:00:00,184,176.6,137,2.3,3,24,"16","3","6","2017","4",89,120,5,6.7375,1013.7425,49.1,3.6675,"SW",115,127,3.57980382393107
"xizhimenbei_aq",2017-03-17 17:00:00,178,176.8,147,2.2,2,24,"17","3","6","2017","4",102.5,132,3.67276874211011,6.5375,1014.06,49.38,5.065,"SW",118,153,2.65994835835146
"xizhimenbei_aq",2017-03-17 18:00:00,162,177,136,2.1,2,22,"18","3","6","2017","4",116,144,3,6.3425,1014.375,49.66,6.99,"SW",125,158,2
"xizhimenbei_aq",2017-03-17 19:00:00,177,188,141,0.2,2,20,"19","3","6","2017","4",111.5,137.333333333333,0,5.9625,1014.7575,50.1675,7.1325,"W",125,169,2
"xizhimenbei_aq",2017-03-17 20:00:00,180,201,135,2.1,1.50210092375825,18,"20","3","6","2017","4",107,130.666666666667,0,5.585,1015.1375,50.675,7.41,"NW",125,166,0.525906258246245
"xizhimenbei_aq",2017-03-17 21:00:00,162,196.5,125,1.8,2,15,"21","3","6","2017","4",102.5,124,0,5.2075,1015.5175,51.185,7.805,"NW",123.8,161.714285714286,0
"xizhimenbei_aq",2017-03-17 22:00:00,161,192,122,1.6,2,15,"22","3","6","2017","4",98,117.333333333333,0,6.525,1016.1,46.09,7.665,"NW",122.6,157.428571428571,0
"xizhimenbei_aq",2017-03-17 23:00:00,160,187.5,120,1.8,2,15,"23","3","6","2017","4",93.5,110.666666666667,0,7.8475,1016.685,40.9975,7.53,"NW",121.4,153.142857142857,0.833095673948623
"xizhimenbei_aq",2017-03-18 00:00:00,161,183,122,1.9,3,19,"0","3","7","2017","4",89,104,3,9.1675,1017.2675,35.9025,7.3975,"NW",120.2,148.857142857143,3.5189443088751
"xizhimenbei_aq",2017-03-18 01:00:00,152,178.5,123,1.8,7,25,"1","3","7","2017","4",76.2,89.2,19.64909500475,11.3025,1017.42,30.215,5.69,"NW",119,144.571428571429,8
"xizhimenbei_aq",2017-03-18 02:00:00,122,174,110,1.5,22,46,"2","3","7","2017","4",63.4,74.4,37.8443607495964,13.44,1017.565,24.5225,5.34,"NW",125,140.285714285714,19.2259769016217
"xizhimenbei_aq",2017-03-18 03:00:00,120,169.5,83,1.2,56,44,"3","3","7","2017","4",50.6,59.6,56.3150789920679,15.575,1017.7175,18.8325,6.575,"NW",131,136,32
"xizhimenbei_aq",2017-03-18 04:00:00,111,165,70,1.1,92,26,"4","3","7","2017","4",37.8,44.8,73.7905314896929,16.45,1017.1825,17.8825,5.7125,"NW",123.6,129.428571428571,48.8652588633753
"xizhimenbei_aq",2017-03-18 05:00:00,133,160.5,65,1.1,122,25,"5","3","7","2017","4",25,30,89,17.32,1016.6475,16.935,6.7825,"NW",116.2,122.857142857143,65.6136013871585
"xizhimenbei_aq",2017-03-18 06:00:00,135,156,61,1.1,143,23,"6","3","7","2017","4",23.2857142857143,30.4285714285714,89.7081929607691,18.1975,1016.1175,15.985,9.14,"NW",108.8,116.285714285714,81.1293144792542
"xizhimenbei_aq",2017-03-18 07:00:00,112,151.5,55,0.1,146,19,"7","3","7","2017","4",21.5714285714286,30.8571428571429,87.6174229078236,18.05,1015.92,16.4775,9.065,"NW",101.4,109.714285714286,94.2966850475665
"xizhimenbei_aq",2017-03-18 08:00:00,106,147,62,0.9,131,17,"8","3","7","2017","4",19.8571428571429,31.2857142857143,83.4654290572386,17.91,1015.725,16.965,9.2375,"NW",94,103.142857142857,104
"xizhimenbei_aq",2017-03-18 09:00:00,96,142.5,64,0.9,133,16,"9","3","7","2017","4",18.1428571428571,31.7142857142857,77.9899506250888,17.7625,1015.5325,17.4575,9.6425,"NW",86,96.5714285714286,103
"xizhimenbei_aq",2017-03-18 10:00:00,125,138,89,1.2,125,25,"10","3","7","2017","4",16.4285714285714,32.1428571428571,71.9287268274491,15.7175,1015.905,22.065,9.245,"NW",85,90,86
"xizhimenbei_aq",2017-03-18 11:00:00,147,151.666666666667,108,1.4,104,30,"11","3","7","2017","4",14.7142857142857,32.5714285714286,66.0194968803946,13.6725,1016.285,26.675,9.0775,"NW",104,126,70
"xizhimenbei_aq",2017-03-18 12:00:00,154,165.333333333333,123,1.5,76,29,"12","3","7","2017","4",13,33,61,11.625,1016.66,31.2825,9.1475,"NW",123,147,38
"xizhimenbei_aq",2017-03-18 13:00:00,176,179,121,1.9,85,35,"13","3","7","2017","4",11,77,72,10.5025,1017.0625,38.505,7.9175,"NW",124,152,22
"xizhimenbei_aq",2017-03-18 14:00:00,176,180.25,106,0.2,100,38,"14","3","7","2017","4",13,57,75,9.3825,1017.47,45.73,6.7,"NW",111,146,27
"xizhimenbei_aq",2017-03-18 15:00:00,197,181.5,107,2.1,85,36,"15","3","7","2017","4",13.6666666666667,52.8333333333333,73.3833173938927,8.2575,1017.8725,52.9525,5.495,"NW",74,119,50
"xizhimenbei_aq",2017-03-18 16:00:00,213,182.75,104,2.7,68,37,"16","3","7","2017","4",14.3333333333333,48.6666666666667,71.2375632239515,7.7225,1018.075,55.0975,4.9825,"NW",61,90,72
"xizhimenbei_aq",2017-03-18 17:00:00,235,184,107,2.9,54,32,"17","3","7","2017","4",15,44.5,68.7875295437899,7.1875,1018.2825,57.2375,5.13,"NW",62,96,71
"xizhimenbei_aq",2017-03-18 18:00:00,245,185.25,101,0.3,51,28,"18","3","7","2017","4",15.6666666666667,40.3333333333333,66.258008407021,6.655,1018.485,59.3775,5.9,"N",70,90,62
"xizhimenbei_aq",2017-03-18 19:00:00,261,186.5,152,3.8,10,27,"19","3","7","2017","4",16.3333333333333,36.1666666666667,63.8737918672581,6.06,1018.6525,62.0625,5.675,"N",74,94,54
"xizhimenbei_aq",2017-03-18 20:00:00,297,187.75,161,4.6,2,21,"20","3","7","2017","4",17,32,61.8596719781146,5.465,1018.8225,64.7475,5.5175,"N",76,92,51
"xizhimenbei_aq",2017-03-18 21:00:00,281,189,156,3.9,2,19,"21","3","7","2017","4",15.5,32,60.4404407932037,4.87,1018.9925,67.435,5.435,"N",80,88,48
"xizhimenbei_aq",2017-03-18 22:00:00,269,190.25,150,3.4,2,19,"22","3","7","2017","4",14,32,59.8408903661388,5.9125,1019.2325,63.6075,4.94,"N",93,94,38
"xizhimenbei_aq",2017-03-18 23:00:00,286,191.5,155,0.4,2,19,"23","3","7","2017","4",12.5,32,60.2858127505332,6.96,1019.4775,59.7825,4.4475,"N",96,103,12
"xizhimenbei_aq",2017-03-19 00:00:00,282,192.75,152,3.9,4,23,"0","3","1","2017","4",11,32,62,8.0075,1019.715,55.955,3.955,"N",100,122,9
"xizhimenbei_aq",2017-03-19 01:00:00,276,194,153,3.7,7,30,"1","3","1","2017","4",13,29,72,9.935,1019.3075,51.4425,4.4875,"N",115,125,14
"xizhimenbei_aq",2017-03-19 02:00:00,283,195.25,159,3.5,11,48,"2","3","1","2017","4",10.5,23,82.2518579675951,11.855,1018.8975,46.93,5.095,"N",117,119,24
"xizhimenbei_aq",2017-03-19 03:00:00,271,196.5,151,3.2,26,69,"3","3","1","2017","4",8,17,92,13.78,1018.4925,42.4175,5.7575,"N",128,148,16
"xizhimenbei_aq",2017-03-19 04:00:00,258,197.75,141,3.1,48,90,"4","3","1","2017","4",8,8,93,15.4,1017.5025,37.4125,7.2725,"N",131,145,18
"xizhimenbei_aq",2017-03-19 05:00:00,250,199,129,2.9,79,95,"5","3","1","2017","4",9,12,94.7969492615404,17.0125,1016.515,32.4125,10.4475,"N",134,146,30
"xizhimenbei_aq",2017-03-19 06:00:00,244,200.25,119,2.5,108,83,"6","3","1","2017","4",10,16,95.4637607170865,18.63,1015.53,27.4125,14.205,"N",137,138,55
"xizhimenbei_aq",2017-03-19 07:00:00,204,201.5,96,1.8,133,65,"7","3","1","2017","4",11,20,95,18.3575,1015.0075,27.355,14.285,"N",126,143.428571428571,81
"xizhimenbei_aq",2017-03-19 08:00:00,162,202.75,62,1.3,164,45,"8","3","1","2017","4",10.5,20.3333333333333,92.0703301730193,18.0825,1014.485,27.3,14.4625,"N",136,148.857142857143,84
"xizhimenbei_aq",2017-03-19 09:00:00,150,204,73,1.2,160,40,"9","3","1","2017","4",10,20.6666666666667,88.2537428653664,17.805,1013.965,27.245,14.7375,"N",149,154.285714285714,88
"xizhimenbei_aq",2017-03-19 10:00:00,162,205.25,90,1.3,143,39,"10","3","1","2017","4",9.5,21,83.7943271356397,16.1175,1014.05,30.6475,11.8875,"N",154,159.714285714286,82
"xizhimenbei_aq",2017-03-19 11:00:00,191,206.5,115,1.6,135,40,"11","3","1","2017","4",9,21.3333333333333,78.9361720424374,14.4325,1014.1375,34.0525,9.0525,"N",164,165.142857142857,49
"xizhimenbei_aq",2017-03-19 12:00:00,226,207.75,121,0.2,101,44,"12","3","1","2017","4",8.5,21.6666666666667,73.9233666443581,12.7475,1014.2225,37.4575,6.2825,"N",181,170.571428571429,26
"xizhimenbei_aq",2017-03-19 13:00:00,194,209,96,1.6,102,49,"13","3","1","2017","4",8,22,69,11.9275,1014.315,39.535,4.91,"N",175,176,20
"xizhimenbei_aq",2017-03-19 14:00:00,190,210.25,97,1.8,105,52,"14","3","1","2017","4",8.14285714285714,22.2857142857143,66.7258166382971,11.11,1014.405,41.61,4.6625,"NW",178,176.2,17
"xizhimenbei_aq",2017-03-19 15:00:00,176,211.5,93,1.8,101,46,"15","3","1","2017","4",8.28571428571429,22.5714285714286,64.6050753652212,10.29,1014.495,43.685,5.7075,"NW",182,176.4,9
"xizhimenbei_aq",2017-03-19 16:00:00,186,212.75,115,1.8,62,39,"16","3","1","2017","4",8.42857142857143,22.8571428571429,62.4576904570795,9.74,1014.3575,45.3675,5.4875,"NW",184,176.6,3
"xizhimenbei_aq",2017-03-19 17:00:00,194,214,102,1.9,59,36,"17","3","1","2017","4",8.57142857142857,23.1428571428571,60.1035761901792,9.19,1014.215,47.0425,5.675,"NW",178,176.8,2
"xizhimenbei_aq",2017-03-19 18:00:00,195,215.25,112,1.8,37,32,"18","3","1","2017","4",8.71428571428572,23.4285714285714,57.3626468408277,8.64,1014.075,48.72,6.2425,"NW",162,177,2
"xizhimenbei_aq",2017-03-19 19:00:00,190,216.5,148,1.5,2,26,"19","3","1","2017","4",8.85714285714286,23.7142857142857,54.0548166853322,8.36,1013.8225,49.54,5.91,"NW",177,188,2
"xizhimenbei_aq",2017-03-19 20:00:00,184,217.75,116,1.4,14.7394389973771,26,"20","3","1","2017","4",9,24,50,8.0825,1013.575,50.3575,5.81,"NW",180,201,1.50210092375825
"xizhimenbei_aq",2017-03-19 21:00:00,173,219,93,1.4,30,27,"21","3","1","2017","4",9.66666666666667,28.6666666666667,34.1889929838959,7.8025,1013.3225,51.1725,5.9575,"NW",162,196.5,2
"xizhimenbei_aq",2017-03-19 22:00:00,168,220.25,118,1.6,14,31,"22","3","1","2017","4",10.3333333333333,33.3333333333333,19.2544731664876,8.5025,1013.5575,48.875,5.5175,"NW",161,192,2
"xizhimenbei_aq",2017-03-19 23:00:00,171,221.5,138,1.7,6,32,"23","3","1","2017","4",11,38,7,9.205,1013.79,46.575,5.0825,"NW",160,187.5,2
"xizhimenbei_aq",2017-03-20 00:00:00,169,222.75,142,0.2,6,37,"0","3","2","2017","1",15,34,12,9.9025,1014.025,44.275,4.65,"NW",161,183,3
"xizhimenbei_aq",2017-03-20 01:00:00,169,224,132,2.2,18,50,"1","3","2","2017","1",15,30,27.9338002600328,10.9,1014.545,41.5125,7.2025,"NW",152,178.5,7
"xizhimenbei_aq",2017-03-20 02:00:00,176,225.25,139,2.4,19,58,"2","3","2","2017","1",15,26,46,11.8925,1015.065,38.75,10.9275,"NW",122,174,22
"xizhimenbei_aq",2017-03-20 03:00:00,173,226.5,120,2.89339818524543,33,72.5,"3","3","2","2017","1",13,21.75,58.2583279001634,12.8875,1015.5825,35.99,14.96,"NW",120,169.5,56
"xizhimenbei_aq",2017-03-20 04:00:00,182,227.75,123,4.1,57,87,"4","3","2","2017","1",11,17.5,70.1401095606895,12.945,1015.6475,34.3125,15.5175,"N",111,165,92
"xizhimenbei_aq",2017-03-20 05:00:00,195,229,126,3.1,50,60,"5","3","2","2017","1",9,13.25,80.9518364408709,13.0025,1015.715,32.635,16.115,"N",133,160.5,122
"xizhimenbei_aq",2017-03-20 06:00:00,182,227.512820512821,67,1.6,86,17,"6","3","2","2017","1",7,9,90,13.06,1015.7775,30.96,16.7525,"N",135,156,143
"xizhimenbei_aq",2017-03-20 07:00:00,152,226.025641025641,64,1.5,61,10,"7","3","2","2017","1",10,10.7777777777778,92,12.4225,1015.8625,32.2575,14.785,"N",112,151.5,146
"xizhimenbei_aq",2017-03-20 08:00:00,101,224.538461538462,59,1.5,47,7,"8","3","2","2017","1",10.5294117647059,12.5555555555556,90.8145222510857,11.7875,1015.9475,33.56,12.87,"N",106,147,131
"xizhimenbei_aq",2017-03-20 09:00:00,56,223.051282051282,67,1.2,40,6,"9","3","2","2017","1",11.0588235294118,14.3333333333333,87.627361204396,11.155,1016.03,34.8575,11.0325,"NE",96,142.5,133
"xizhimenbei_aq",2017-03-20 10:00:00,59,221.564102564103,83,1.1,31,6,"10","3","2","2017","1",11.5882352941176,16.1111111111111,82.7464316396795,9.9775,1016.6075,37.2325,10.2075,"N",125,138,125
"xizhimenbei_aq",2017-03-20 11:00:00,66,220.076923076923,86,1.1,30,5,"11","3","2","2017","1",12.1176470588235,17.8888888888889,76.4796483366846,8.7975,1017.1875,39.6025,9.39,"W",147,151.666666666667,104
"xizhimenbei_aq",2017-03-20 12:00:00,66,218.589743589744,100,1.1,16,6,"12","3","2","2017","1",12.6470588235294,19.6666666666667,69.13492607516,7.615,1017.7625,41.9725,8.575,"W",154,165.333333333333,76
"xizhimenbei_aq",2017-03-20 13:00:00,65,217.102564102564,103,1.1,6,6,"13","3","2","2017","1",13.1764705882353,21.4444444444444,61.020179634854,7.12,1018.125,42.27,6.7825,"W",176,179,85
"xizhimenbei_aq",2017-03-20 14:00:00,69,215.615384615385,100,1.1,3,4,"14","3","2","2017","1",13.7058823529412,23.2222222222222,52.4433237955153,6.62,1018.49,42.56,5.0025,"NW",176,180.25,100
"xizhimenbei_aq",2017-03-20 15:00:00,70,214.128205128205,97,1.2,2,5,"15","3","2","2017","1",14.2352941176471,25,43.7122733368924,6.1175,1018.855,42.8525,3.2575,"NW",197,181.5,85
"xizhimenbei_aq",2017-03-20 16:00:00,72,212.641025641026,95,1.1,2,4,"16","3","2","2017","1",14.7647058823529,26.7777777777778,35.1349430387338,5.1675,1018.94,46.19,2.3375,"NW",213,182.75,68
"xizhimenbei_aq",2017-03-20 17:00:00,78,211.153846153846,94,0.1,3,4,"17","3","2","2017","1",15.2941176470588,28.5555555555556,27.0192476807879,4.2225,1019.0225,49.525,1.9575,"NW",235,184,54
"xizhimenbei_aq",2017-03-20 18:00:00,79,209.666666666667,97,1.1,2,4,"18","3","2","2017","1",15.8235294117647,30.3333333333333,19.6731020428033,3.27,1019.11,52.8575,2.3625,"NW",245,185.25,51
"xizhimenbei_aq",2017-03-20 19:00:00,77,208.179487179487,93,1.1,2,5,"19","3","2","2017","1",16.3529411764706,32.1111111111111,13.4044209045286,2.96,1019.2275,55.1525,2.56,"NW",261,186.5,10
"xizhimenbei_aq",2017-03-20 20:00:00,80,206.692307692308,90,1.1,2,4,"20","3","2","2017","1",16.8823529411765,33.8888888888889,8.52111904571225,2.65,1019.345,57.45,2.99,"NW",297,187.75,2
"xizhimenbei_aq",2017-03-20 21:00:00,81,205.205128205128,84,0.1,2,3,"21","3","2","2017","1",17.4117647058824,35.6666666666667,5.33111124610275,2.3425,1019.4675,59.7475,3.5625,"NW",281,189,2
"xizhimenbei_aq",2017-03-20 22:00:00,89,203.717948717949,90,1.2,2,5,"22","3","2","2017","1",17.9411764705882,37.4444444444444,4.14231228544861,3.7075,1019.6425,56.22,3.2125,"NW",269,190.25,2
"xizhimenbei_aq",2017-03-20 23:00:00,79,202.230769230769,87,1.2,2,5,"23","3","2","2017","1",18.4705882352941,39.2222222222222,5.26263694349842,5.0725,1019.82,52.69,2.88,"NW",286,191.5,2
"xizhimenbei_aq",2017-03-21 00:00:00,67,200.74358974359,84,1.2,3,5,"0","3","3","2017","1",19,41,9,6.44,1019.9975,49.165,2.5825,"NW",282,192.75,4
"xizhimenbei_aq",2017-03-21 01:00:00,77,199.25641025641,78,1.5,8,6,"1","3","3","2017","1",15.5,33.5,30.2165679821239,8.135,1019.535,44.4625,2.16,"NW",276,194,7
"xizhimenbei_aq",2017-03-21 02:00:00,107,197.769230769231,75,1.3,18,8,"2","3","3","2017","1",12,26,52,9.8325,1019.07,39.7525,2.0925,"N",283,195.25,11
"xizhimenbei_aq",2017-03-21 03:00:00,107.444444444444,196.282051282051,78,1.3,26,15,"3","3","3","2017","1",12.8,27.8,58.6039027894465,11.535,1018.6025,35.0475,2.42,"N",271,196.5,26
"xizhimenbei_aq",2017-03-21 04:00:00,107.888888888889,194.794871794872,71,1.2,47,21,"4","3","3","2017","1",13.6,29.6,63.5109204837533,12.4425,1017.675,31.6875,3.56,"N",258,197.75,48
"xizhimenbei_aq",2017-03-21 05:00:00,108.333333333333,193.307692307692,71,1.2,60,29,"5","3","3","2017","1",14.4,31.4,66.8153930944774,13.355,1016.745,28.33,4.775,"N",250,199,79
"xizhimenbei_aq",2017-03-21 06:00:00,108.777777777778,191.820512820513,67,1.1,80,20,"6","3","3","2017","1",15.2,33.2,68.6116606331755,14.265,1015.8175,24.9675,6.0225,"NE",244,200.25,108
"xizhimenbei_aq",2017-03-21 07:00:00,109.222222222222,190.333333333333,58,1.1,110,16,"7","3","3","2017","1",16,35,68.9940631114044,13.96,1015.17,27.3175,8.475,"SE",204,201.5,133
"xizhimenbei_aq",2017-03-21 08:00:00,109.666666666667,188.846153846154,59,1.1,118,17,"8","3","3","2017","1",16.8,36.8,68.056940540721,13.655,1014.5225,29.665,10.955,"SE",162,202.75,164
