"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"nansanhuan_aq",2017-03-10 17:00:00,133,161.5,106,1.69654659678882,1.85586658689388,61.5,"17","3","6","2017","4",32,49,36,8.1325,1011.1425,17.785,7.8075,"E",19,51,2
"nansanhuan_aq",2017-03-10 18:00:00,148,167,98,1.7,2,80,"18","3","6","2017","4",37,46,17,7.63,1011.2675,18.6175,7.4425,"E",17,32,3
"nansanhuan_aq",2017-03-10 19:00:00,139.666666666667,164.666666666667,100.5,1.78722336276357,0.395530823228056,71.8333333333333,"19","3","6","2017","4",52,84,2,7.4125,1011.4275,18.97,5.795,"E",17,36,2
"nansanhuan_aq",2017-03-10 20:00:00,131.333333333333,162.333333333333,103,1.84568442181177,0,63.6666666666667,"20","3","6","2017","4",56,66,14,7.19,1011.595,19.32,4.285,"E",14,30,1.63815361636841
"nansanhuan_aq",2017-03-10 21:00:00,123,160,105.5,1.90414548085998,0,55.5,"21","3","6","2017","4",57,69,9,6.9675,1011.7575,19.67,3.135,"NE",11,24,2
"nansanhuan_aq",2017-03-10 22:00:00,114.666666666667,157.666666666667,108,1.96260653990819,0,47.3333333333333,"22","3","6","2017","4",65,86,2,7.8575,1012.25,18.565,2.635,"NE",16,63,2
"nansanhuan_aq",2017-03-10 23:00:00,106.333333333333,155.333333333333,110.5,2.0210675989564,0,39.1666666666667,"23","3","6","2017","4",69,96,2,8.745,1012.7425,17.4575,3.2775,"NE",19,58,2
"nansanhuan_aq",2017-03-11 00:00:00,98,153,113,2.4,2,31,"0","3","7","2017","4",72,114,2,9.6325,1013.2375,16.3525,4.7775,"NE",22,68,2
"nansanhuan_aq",2017-03-11 01:00:00,83,131.4,101.4,1.84556240320452,10.452448245212,28,"1","3","7","2017","4",76,131,3,11.8325,1013.09,14.3925,5.59,"E",20,38,10
"nansanhuan_aq",2017-03-11 02:00:00,68,109.8,89.8,1.61159614840443,19.7184208199518,25,"2","3","7","2017","4",78,90,20,14.03,1012.9475,12.4375,6.415,"SE",15.5,30,24.9743556778768
"nansanhuan_aq",2017-03-11 03:00:00,53,88.2,78.2,1.37762989360435,29.2581692720856,22,"3","3","7","2017","4",81,97,29,16.225,1012.8025,10.48,7.255,"SE",11,22,40
"nansanhuan_aq",2017-03-11 04:00:00,38,66.6,66.6,1.14366363880426,38.5319451494796,19,"4","3","7","2017","4",92,111,33,17.28,1012.3525,10.345,8.4175,"SE",12.6666666666667,24.6666666666667,48.5523316164402
"nansanhuan_aq",2017-03-11 05:00:00,23,45,55,0.7,47,16,"5","3","7","2017","4",98,125,35,18.33,1011.905,10.21,9.745,"SE",14.3333333333333,27.3333333333333,55.3823753982831
"nansanhuan_aq",2017-03-11 06:00:00,21.1428571428571,45.5714285714286,53.8571428571429,0.867078169296798,48.9591941213561,14.7142857142857,"6","3","7","2017","4",103,108,42,19.3875,1011.4575,10.075,11.185,"S",16,30,60
"nansanhuan_aq",2017-03-11 07:00:00,19.2857142857143,46.1428571428572,52.7142857142857,0.824458954589417,49.8147134103059,13.4285714285714,"7","3","7","2017","4",111,113,48,18.8475,1011.6175,10.6925,14.24,"S",16.5,36,54.8591512963803
"nansanhuan_aq",2017-03-11 08:00:00,17.4285714285714,46.7142857142857,51.5714285714286,0.781839739882036,49.8083525134506,12.1428571428571,"8","3","7","2017","4",126,136,45,18.3025,1011.7725,11.31,17.32,"S",17,42,47.5936218639467
"nansanhuan_aq",2017-03-11 09:00:00,15.5714285714286,47.2857142857143,50.4285714285714,0.739220525174656,49.1819060773913,10.8571428571429,"9","3","7","2017","4",127,142,40,17.7625,1011.9325,11.9275,20.42,"S",17.5,48,38.7812814995397
"nansanhuan_aq",2017-03-11 10:00:00,13.7142857142857,47.8571428571429,49.2857142857143,0.696601310467275,48.177168748729,9.57142857142857,"10","3","7","2017","4",131,148,32,16.0925,1012.88,15.655,21.05,"S",18,54,29
"nansanhuan_aq",2017-03-11 11:00:00,11.8571428571429,48.4285714285714,48.1428571428571,0.653982095759894,47.0359351740649,8.28571428571429,"11","3","7","2017","4",131,149,13,14.4275,1013.825,19.38,21.8475,"S",21.5,61.5,15.6674319503043
"nansanhuan_aq",2017-03-11 12:00:00,10,49,47,0.6,46,7,"12","3","7","2017","4",139,182,2,12.76,1014.7725,23.1025,22.8,"NW",25,69,3
"nansanhuan_aq",2017-03-11 13:00:00,12,58,53,0.6,46,6,"13","3","7","2017","4",151,176,2,11.9525,1015.4925,25.415,24.36,"N",36,89,2
"nansanhuan_aq",2017-03-11 14:00:00,12,69,29,0.5,52,5,"14","3","7","2017","4",157,190,2,11.1475,1016.215,27.7225,25.925,"N",41.5,88,1.53262049582569
"nansanhuan_aq",2017-03-11 15:00:00,12.1666666666667,65,28.1666666666667,0.501859642924001,53.3323572819489,6,"15","3","7","2017","4",155,179.5,2,10.34,1016.935,30.0325,27.4925,"N",47,87,2
"nansanhuan_aq",2017-03-11 16:00:00,12.3333333333333,61,27.3333333333333,0.475917712929827,54.4290717678929,7,"16","3","7","2017","4",158,169,2,9.425,1017.6175,29.415,27.17,"N",50.5,101.5,1.77211644703754
"nansanhuan_aq",2017-03-11 17:00:00,12.5,57,26.5,0.449975782935654,55.267168370251,8,"17","3","7","2017","4",66,77,29,8.505,1018.3,28.79,27,"N",54,116,2
"nansanhuan_aq",2017-03-11 18:00:00,12.6666666666667,53,25.6666666666667,0.424033852941481,55.8236720014422,9,"18","3","7","2017","4",16,51,50,7.59,1018.9875,28.17,26.9725,"N",57,109,2
"nansanhuan_aq",2017-03-11 19:00:00,12.8333333333333,49,24.8333333333333,0.398091922947308,56.0756075738855,10,"19","3","7","2017","4",7,25,58,6.625,1019.6075,27.93,25.15,"N",55,105,2
"nansanhuan_aq",2017-03-11 20:00:00,13,45,24,0.3,56,11,"20","3","7","2017","4",10,10,64,5.6575,1020.2325,27.69,23.3725,"N",50.5,96,1.86607293939662
"nansanhuan_aq",2017-03-11 21:00:00,12.5,41.25,26.25,0.412044304359171,53.1757511436244,11,"21","3","7","2017","4",7,13,62,4.69,1020.855,27.4525,21.645,"NE",46,87,2
"nansanhuan_aq",2017-03-11 22:00:00,12,37.5,28.5,0.451938615765208,50.3409945362351,11,"22","3","7","2017","4",9,18,48,4.675,1021.6025,25.16,21.5025,"NE",43.3333333333333,92.3333333333333,1.45329951411135
"nansanhuan_aq",2017-03-11 23:00:00,11.5,33.75,30.75,0.491832927171245,47.8357406607283,11,"23","3","7","2017","4",12,28,37,4.6575,1022.3575,22.87,21.365,"N",40.6666666666667,97.6666666666667,1.39220941833277
"nansanhuan_aq",2017-03-12 00:00:00,11,30,33,0.6,46,11,"0","3","1","2017","4",10,27,38,4.64,1023.105,20.58,21.2325,"N",38,103,2
"nansanhuan_aq",2017-03-12 01:00:00,7,42,30,0.5,51,8,"1","3","1","2017","4",11,34,35,5.9525,1023.1075,17.2025,22.055,"N",30,62,6
"nansanhuan_aq",2017-03-12 02:00:00,8.5,27,28.5,0.495426642077053,56.0018437930252,7,"2","3","1","2017","4",16,41,38,7.2625,1023.11,13.8225,22.88,"N",35,56,8
"nansanhuan_aq",2017-03-12 03:00:00,10,12,27,0.5,61,6,"3","3","1","2017","4",18,19,44,8.575,1023.1125,10.445,23.705,"NW",31,52.5,15.8530273824193
"nansanhuan_aq",2017-03-12 04:00:00,11,12,24,0.4,64,6,"4","3","1","2017","4",23,38,40,9.6925,1022.49,9.365,22.9175,"NW",27,49,24
"nansanhuan_aq",2017-03-12 05:00:00,11.3333333333333,19,25.3333333333333,0.466365535866743,63.8863438753525,7,"5","3","1","2017","4",22,84,61,10.805,1021.8625,8.285,22.13,"NW",34,47,32.9941153072907
"nansanhuan_aq",2017-03-12 06:00:00,11.6666666666667,26,26.6666666666667,0.481951324857486,63.178967686752,8,"6","3","1","2017","4",12,55,71,11.9175,1021.24,7.205,21.345,"NW",41,45,41
"nansanhuan_aq",2017-03-12 07:00:00,12,33,28,0.5,62,9,"7","3","1","2017","4",16,53,64,11.945,1020.99,7.4225,18.4425,"NW",36,52,44
"nansanhuan_aq",2017-03-12 08:00:00,11.5,32.8333333333333,29.6666666666667,0.510875540634316,60.6681014827814,8.5,"8","3","1","2017","4",12,65,66,11.975,1020.7425,7.6425,16.2575,"NW",38,51,48
"nansanhuan_aq",2017-03-12 09:00:00,11,32.6666666666667,31.3333333333333,0.524213967420403,59.0791210357431,8,"9","3","1","2017","4",10,69,65,12.005,1020.495,7.86,15.0975,"NW",38.5,51.5,37.2209871030703
"nansanhuan_aq",2017-03-12 10:00:00,10.5,32.5,33,0.537552394206489,57.3254396614154,7.5,"10","3","1","2017","4",10,75,59,10.1725,1021.225,9.86,13.615,"NW",39,52,25
"nansanhuan_aq",2017-03-12 11:00:00,10,32.3333333333333,34.6666666666667,0.550890820992576,55.4994383623287,7,"11","3","1","2017","4",13,56,60,8.34,1021.9525,11.86,12.3,"NW",49,72,16.9403109645385
"nansanhuan_aq",2017-03-12 12:00:00,9.5,32.1666666666667,36.3333333333333,0.564229247778662,53.6934981410134,6.5,"12","3","1","2017","4",11,34,46,6.51,1022.6875,13.8625,11.2025,"NW",59,92,9.10736596410458
"nansanhuan_aq",2017-03-12 13:00:00,9,32,38,0.6,52,6,"13","3","1","2017","4",11,16,37,5.7575,1022.9025,14.8275,10.7525,"NW",69,112,2
"nansanhuan_aq",2017-03-12 14:00:00,8.71428571428571,31.1,37,0.570436799385933,52.5799501459642,5.85714285714286,"14","3","1","2017","4",9,31,36,5.0075,1023.1225,15.7925,10.6725,"NW",85,126,2
"nansanhuan_aq",2017-03-12 15:00:00,8.42857142857143,30.2,36,0.563305924207116,53.1439923790244,5.71428571428571,"15","3","1","2017","4",13,19,29,4.2575,1023.335,16.7575,10.97,"NW",96,136,2
"nansanhuan_aq",2017-03-12 16:00:00,8.14285714285714,29.3,35,0.5561750490283,53.4713957034445,5.57142857142857,"16","3","1","2017","4",16,23,9,3.715,1023.3875,17.22,11.0075,"NW",118,156,2
"nansanhuan_aq",2017-03-12 17:00:00,7.85714285714286,28.4,34,0.549044173849484,53.3414291234882,5.42857142857143,"17","3","1","2017","4",17,39,2,3.175,1023.4375,17.685,11.045,"NW",133,161.5,1.85586658689388
"nansanhuan_aq",2017-03-12 18:00:00,7.57142857142857,27.5,33,0.541913298670668,52.5333616434195,5.28571428571429,"18","3","1","2017","4",22,33,2,2.6325,1023.49,18.1475,11.085,"W",148,167,2
"nansanhuan_aq",2017-03-12 19:00:00,7.28571428571428,26.6,32,0.534782423491852,50.8264622675022,5.14285714285714,"19","3","1","2017","4",20,35,2,2.16,1023.485,18.1525,10.8125,"W",139.666666666667,164.666666666667,0.395530823228056
"nansanhuan_aq",2017-03-12 20:00:00,7,25.7,31,0.4,48,5,"20","3","1","2017","4",23,59,2,1.695,1023.4725,18.16,10.5425,"W",131.333333333333,162.333333333333,0
"nansanhuan_aq",2017-03-12 21:00:00,9,24.8,51.6666666666667,0.637001601348678,32.3087738789977,7.66666666666667,"21","3","1","2017","4",26,39,7,1.2275,1023.4625,18.1675,10.275,"SW",123,160,0
"nansanhuan_aq",2017-03-12 22:00:00,11,23.9,72.3333333333333,0.746351654384319,16.8008938769168,10.3333333333333,"22","3","1","2017","4",29,43,7,1.9825,1023.685,17.495,9.7925,"SW",114.666666666667,157.666666666667,0
"nansanhuan_aq",2017-03-12 23:00:00,13,23,93,0.9,3,13,"23","3","1","2017","4",40,46,2,2.74,1023.905,16.8225,9.3225,"SW",106.333333333333,155.333333333333,0
"nansanhuan_aq",2017-03-13 00:00:00,18,69,89,1.1,2,13,"0","3","2","2017","4",44,83,2,3.4975,1024.1275,16.1525,8.865,"SW",98,153,2
"nansanhuan_aq",2017-03-13 01:00:00,14.5,52.5,75.5,0.833534556691253,15.1287255468434,11.5,"1","3","2","2017","4",56,95,8,5.785,1023.9,15.0225,8.07,"W",83,131.4,10.452448245212
"nansanhuan_aq",2017-03-13 02:00:00,11,36,62,0.7,30,10,"2","3","2","2017","4",58,103,9,8.075,1023.67,13.8875,7.275,"NW",68,109.8,19.7184208199518
"nansanhuan_aq",2017-03-13 03:00:00,9.75,31.25,55.75,0.690069127436338,37.5506900225191,9.75,"3","3","2","2017","4",42,61,18,10.3625,1023.44,12.76,6.495,"N",53,88.2,29.2581692720856
"nansanhuan_aq",2017-03-13 04:00:00,8.5,26.5,49.5,0.6376990950329,44.852868040753,9.5,"4","3","2","2017","4",28,49,24,11.2625,1022.5075,12.095,6.795,"NW",38,66.6,38.5319451494796
"nansanhuan_aq",2017-03-13 05:00:00,7.25,21.75,43.25,0.585329062629461,51.4786120386105,9.25,"5","3","2","2017","4",25,41,38,12.1625,1021.5725,11.4325,7.275,"NW",23,45,47
"nansanhuan_aq",2017-03-13 06:00:00,6,17,37,0.5,57,9,"6","3","2","2017","4",21,46,45.5327685914425,13.0575,1020.64,10.765,7.8975,"NW",21.1428571428571,45.5714285714286,48.9591941213561
"nansanhuan_aq",2017-03-13 07:00:00,11,30,39,0.5,56,9,"7","3","2","2017","4",14,36,52.2851271253214,13.305,1020.035,10.5425,6.14,"N",19.2857142857143,46.1428571428572,49.8147134103059
"nansanhuan_aq",2017-03-13 08:00:00,11.2941176470588,31.2941176470588,41.3529411764706,0.498099271481953,54.8996160620673,9.11764705882353,"8","3","2","2017","4",14,18,58,13.55,1019.4275,10.3175,4.985,"N",17.4285714285714,46.7142857142857,49.8083525134506
"nansanhuan_aq",2017-03-13 09:00:00,11.5882352941176,32.5882352941177,43.7058823529412,0.485534716559053,52.754234128063,9.23529411764706,"9","3","2","2017","4",9,38,57,13.7975,1018.8275,10.0925,4.8675,"N",15.5714285714286,47.2857142857143,49.1819060773913
"nansanhuan_aq",2017-03-13 10:00:00,11.8823529411765,33.8823529411765,46.0588235294118,0.472970161636154,49.7238928074143,9.35294117647059,"10","3","2","2017","4",11,32,57,11.6825,1019.2675,12.2175,1.2675,"N",13.7142857142857,47.8571428571429,48.177168748729
"nansanhuan_aq",2017-03-13 11:00:00,12.1764705882353,35.1764705882353,48.4117647058824,0.460405606713255,45.9686307095487,9.47058823529412,"11","3","2","2017","4",9,47,58,9.5675,1019.705,14.3475,3.745,"N",11.8571428571429,48.4285714285714,47.0359351740649
"nansanhuan_aq",2017-03-13 12:00:00,12.4705882352941,36.4705882352941,50.7647058823529,0.447841051790356,41.6484864438936,9.58823529411765,"12","3","2","2017","4",10,27,62,7.455,1020.1425,16.4725,7.805,"N",10,49,46
"nansanhuan_aq",2017-03-13 13:00:00,12.7647058823529,37.7647058823529,53.1176470588235,0.435276496867457,36.9234986198762,9.70588235294118,"13","3","2","2017","4",12,37,60,6.985,1020.13,17.455,6.91,"N",12,58,46
"nansanhuan_aq",2017-03-13 14:00:00,13.0588235294118,39.0588235294118,55.4705882352941,0.422711941944558,31.9537058469239,9.82352941176471,"14","3","2","2017","4",11,36,59,6.5075,1020.1125,18.4375,7.7275,"N",12,69,52
"nansanhuan_aq",2017-03-13 15:00:00,13.3529411764706,40.3529411764706,57.8235294117647,0.410147387021659,26.8991467344641,9.94117647058824,"15","3","2","2017","4",7,27,61,6.0375,1020.095,19.42,9.83,"N",12.1666666666667,65,53.3323572819489
"nansanhuan_aq",2017-03-13 16:00:00,13.6470588235294,41.6470588235294,60.1764705882353,0.397582832098759,21.9198598919241,10.0588235294118,"16","3","2","2017","4",10,25.5,59,5.5525,1020.1775,20.8575,9.85,"N",12.3333333333333,61,54.4290717678929
"nansanhuan_aq",2017-03-13 17:00:00,13.9411764705882,42.9411764705882,62.5294117647059,0.38501827717586,17.1758839287313,10.1764705882353,"17","3","2","2017","4",9,24,53,5.0725,1020.2575,22.29,10.1525,"N",12.5,57,55.267168370251
"nansanhuan_aq",2017-03-13 18:00:00,14.2352941176471,44.2352941176471,64.8823529411765,0.372453722252961,12.8272574543131,10.2941176470588,"18","3","2","2017","4",6,26,49,4.59,1020.34,23.725,10.71,"N",12.6666666666667,53,55.8236720014422
"nansanhuan_aq",2017-03-13 19:00:00,14.5294117647059,45.5294117647059,67.2352941176471,0.359889167330062,9.03401907809665,10.4117647058824,"19","3","2","2017","4",8,30,60,4.2025,1020.5075,23.86,10.675,"N",12.8333333333333,49,56.0756075738855
"nansanhuan_aq",2017-03-13 20:00:00,14.8235294117647,46.8235294117647,69.5882352941176,0.347324612407163,5.95620740950949,10.5294117647059,"20","3","2","2017","4",8,19,60,3.82,1020.6775,23.995,10.6375,"N",13,45,56
"nansanhuan_aq",2017-03-13 21:00:00,15.1176470588235,48.1176470588235,71.9411764705882,0.334760057484264,3.75386105797895,10.6470588235294,"21","3","2","2017","4",7,31,58,3.4325,1020.84,24.13,10.605,"N",12.5,41.25,53.1757511436244
"nansanhuan_aq",2017-03-13 22:00:00,15.4117647058824,49.4117647058823,74.2941176470588,0.322195502561365,2.58701863293238,10.7647058823529,"22","3","2","2017","4",9,23,49,4.18,1021.1825,22.8475,10.28,"N",12,37.5,50.3409945362351
"nansanhuan_aq",2017-03-13 23:00:00,15.7058823529412,50.7058823529412,76.6470588235294,0.309630947638466,2.61571874379706,10.8823529411765,"23","3","2","2017","4",10,17,35,4.925,1021.5225,21.5625,10.025,"N",11.5,33.75,47.8357406607283
"nansanhuan_aq",2017-03-14 00:00:00,16,52,79,0.1,4,11,"0","3","3","2017","4",9,24,35,5.6725,1021.865,20.28,9.845,"N",11,30,46
"nansanhuan_aq",2017-03-14 01:00:00,18,46.5,67,0.464323208130404,16.3796060972876,10,"1","3","3","2017","4",9.5,23.5,41.4734828780173,8.12,1021.84,17.3125,9.84,"N",7,42,51
"nansanhuan_aq",2017-03-14 02:00:00,20,41,55,0.8,29,9,"2","3","3","2017","4",10,23,49,10.575,1021.815,14.345,10.185,"NW",8.5,27,56.0018437930252
"nansanhuan_aq",2017-03-14 03:00:00,20.2,42.7,58.1,0.645155074449088,31.636924622535,8.5,"3","3","3","2017","4",8,20,54.5774025418307,13.025,1021.795,11.3775,10.8525,"NW",10,12,61
"nansanhuan_aq",2017-03-14 04:00:00,20.4,44.4,61.2,0.658730125352935,33.3195792844923,8,"4","3","3","2017","4",6,17,60,13.96,1021.2875,10.705,7.8675,"NW",11,12,64
"nansanhuan_aq",2017-03-14 05:00:00,20.6,46.1,64.3,0.672305176256782,34.1277381692106,7.5,"5","3","3","2017","4",9,32,63.4496406793353,14.8975,1020.7775,10.03,4.9325,"NW",11.3333333333333,19,63.8863438753525
"nansanhuan_aq",2017-03-14 06:00:00,20.8,47.8,67.4,0.685880227160629,34.1411754600286,7,"6","3","3","2017","4",13,20,66.0834276082113,15.835,1020.27,9.3575,2.265,"NW",11.6666666666667,26,63.178967686752
"nansanhuan_aq",2017-03-14 07:00:00,21,49.5,70.5,0.699455278064476,33.439665340285,6.5,"7","3","3","2017","4",9,28.5,67.6755007329816,15.495,1019.855,9.4475,2.805,"NW",12,33,62
"nansanhuan_aq",2017-03-14 08:00:00,21.2,51.2,73.6,0.713030328968323,32.1029819933187,6,"8","3","3","2017","4",10,37,68,15.1625,1019.445,9.535,6.515,"NW",11.5,32.8333333333333,60.6681014827814
"nansanhuan_aq",2017-03-14 09:00:00,21.4,52.9,76.7,0.72660537987217,30.2108996024683,5.5,"9","3","3","2017","4",10,28,60,14.825,1019.03,9.6275,10.4025,"NW",11,32.6666666666667,59.0791210357431
"nansanhuan_aq",2017-03-14 10:00:00,21.6,54.6,79.8,0.740180430776017,27.8431923510725,5,"10","3","3","2017","4",8,40,51,12.8525,1019.2675,11.4125,10.09,"NW",10.5,32.5,57.3254396614154
"nansanhuan_aq",2017-03-14 11:00:00,21.8,56.3,82.9,0.753755481679864,25.0796344224702,4.5,"11","3","3","2017","4",11,50,52,10.8825,1019.505,13.2,9.8225,"NW",10,32.3333333333333,55.4994383623287
"nansanhuan_aq",2017-03-14 12:00:00,22,58,86,0.8,22,4,"12","3","3","2017","4",8,20,42,8.9125,1019.74,14.99,9.5975,"NW",9.5,32.1666666666667,53.6934981410134
"nansanhuan_aq",2017-03-14 13:00:00,35.5,68.5,87.25,0.751094978452125,17.8329527672063,12,"13","3","3","2017","4",12,33,39,7.985,1020.0575,17.9175,9.4925,"NW",9,32,52
"nansanhuan_aq",2017-03-14 14:00:00,49,79,88.5,0.734859424320539,13.6382035033184,20,"14","3","3","2017","4",9,32.3333333333333,51,7.06,1020.3725,20.85,9.415,"NW",8.71428571428571,31.1,52.5799501459642
"nansanhuan_aq",2017-03-14 15:00:00,62.5,89.5,89.75,0.718623870188954,9.62435248777135,28,"15","3","3","2017","4",8,31.6666666666667,28,6.1375,1020.69,23.7825,9.3675,"NW",8.42857142857143,30.2,53.1439923790244
"nansanhuan_aq",2017-03-14 16:00:00,76,100,91,0.2,6,36,"16","3","3","2017","4",10,31,23,5.3025,1020.8025,26.3575,7.8175,"NW",8.14285714285714,29.3,53.4713957034445
"nansanhuan_aq",2017-03-14 17:00:00,63,77,90,1.6,2,23,"17","3","3","2017","4",10,23,12,4.4675,1020.92,28.9375,6.57,"NW",7.85714285714286,28.4,53.3414291234882
"nansanhuan_aq",2017-03-14 18:00:00,58,68.75,85,1.17119829090869,3.33766993244242,21.25,"18","3","3","2017","4",12,41,27,3.6325,1021.035,31.515,5.7925,"NW",7.57142857142857,27.5,52.5333616434195
"nansanhuan_aq",2017-03-14 19:00:00,53,60.5,80,1.19781884853946,5.32190694396573,19.5,"19","3","3","2017","4",9,29.5,29,2.8,1021.15,39.4475,4.6275,"NW",7.28571428571428,26.6,50.8264622675022
"nansanhuan_aq",2017-03-14 20:00:00,48,52.25,75,1.22443940617023,7.64519048350617,17.75,"20","3","3","2017","4",6,18,37,1.9675,1021.2625,47.3725,5.0775,"NW",7,25.7,48
"nansanhuan_aq",2017-03-14 21:00:00,43,44,70,1.1,10,16,"21","3","3","2017","4",9,15,39,1.135,1021.3825,55.3025,6.7425,"NW",9,24.8,32.3087738789977
"nansanhuan_aq",2017-03-14 22:00:00,48,62,75,1.6,6,17,"22","3","3","2017","4",9,13,41,1.95,1021.495,52.7125,6.115,"NW",11,23.9,16.8008938769168
"nansanhuan_aq",2017-03-14 23:00:00,48,64,81,1.7,3,17,"23","3","3","2017","4",11,36,25,2.765,1021.61,50.1225,5.4925,"NW",13,23,3
"nansanhuan_aq",2017-03-15 00:00:00,51,55,85,0.2,3,23,"0","3","4","2017","4",14,33,18,3.58,1021.7225,47.5375,4.8875,"NW",18,69,2
"nansanhuan_aq",2017-03-15 01:00:00,61,83,83,2.4,8,37,"1","3","4","2017","4",12,34,31,5.5075,1021.25,42.005,4.7075,"NW",14.5,52.5,15.1287255468434
"nansanhuan_aq",2017-03-15 02:00:00,67.75,87.8,86.25,1.73208831142088,11.5778256136945,38.5,"2","3","4","2017","4",11,24,45,7.4375,1020.7725,36.47,4.69,"NW",11,36,30
"nansanhuan_aq",2017-03-15 03:00:00,74.5,92.6,89.5,1.72452414430195,15.6732217471063,40,"3","3","4","2017","4",14,37,51,9.36,1020.2975,30.9375,4.84,"NW",9.75,31.25,37.5506900225191
"nansanhuan_aq",2017-03-15 04:00:00,81.25,97.4,92.75,1.71695997718302,20.1820070069649,41.5,"4","3","4","2017","4",12,16,67,11.03,1019.305,25.505,4.3,"NW",8.5,26.5,44.852868040753
"nansanhuan_aq",2017-03-15 05:00:00,88,102.2,96,1.9,25,43,"5","3","4","2017","4",14,24,68,12.6925,1018.3175,20.0775,7.885,"NW",7.25,21.75,51.4786120386105
"nansanhuan_aq",2017-03-15 06:00:00,85,107,90,1.5,35,37,"6","3","4","2017","4",17,25,74,14.355,1017.3225,14.6425,12.3875,"NW",6,17,57
"nansanhuan_aq",2017-03-15 07:00:00,73,95,81.5,1.37188301632306,47.4930536775509,29,"7","3","4","2017","4",15,18,68,14.465,1016.57,13.52,12.85,"NW",11,30,56
"nansanhuan_aq",2017-03-15 08:00:00,61,83,73,1.1,58,21,"8","3","4","2017","4",14,40,64,14.57,1015.815,12.4,13.32,"NW",11.2941176470588,31.2941176470588,54.8996160620673
"nansanhuan_aq",2017-03-15 09:00:00,57.5,85.5,81.5,1.165555477674,51.2736861894605,19,"9","3","4","2017","4",14,32,67,14.675,1015.06,11.28,13.79,"NW",11.5882352941176,32.5882352941177,52.754234128063
"nansanhuan_aq",2017-03-15 10:00:00,54,88,90,0.9,42,17,"10","3","4","2017","4",12,41,39,12.695,1015.135,13.28,12.215,"NW",11.8823529411765,33.8823529411765,49.7238928074143
"nansanhuan_aq",2017-03-15 11:00:00,69,100,113,1.1,25,20,"11","3","4","2017","4",16,45,36,10.71,1015.2075,15.2825,10.655,"NW",12.1764705882353,35.1764705882353,45.9686307095487
"nansanhuan_aq",2017-03-15 12:00:00,88,130,122,1.5,12,23,"12","3","4","2017","4",16,35,34,8.7325,1015.28,17.2825,9.1075,"NW",12.4705882352941,36.4705882352941,41.6484864438936
"nansanhuan_aq",2017-03-15 13:00:00,102,121,138,2.1,3,27,"13","3","4","2017","4",19,47,18,8.06,1015.15,18.3175,8.9675,"NW",12.7647058823529,37.7647058823529,36.9234986198762
"nansanhuan_aq",2017-03-15 14:00:00,114,144,142,2.2,2,29,"14","3","4","2017","4",18,28,19,7.395,1015.015,19.35,8.8375,"NW",13.0588235294118,39.0588235294118,31.9537058469239
"nansanhuan_aq",2017-03-15 15:00:00,126,147,141,2.3,2,33,"15","3","4","2017","4",20,32,14,6.7225,1014.8875,20.385,8.7225,"NW",13.3529411764706,40.3529411764706,26.8991467344641
"nansanhuan_aq",2017-03-15 16:00:00,121,150,136,1.8,2,31,"16","3","4","2017","4",23,62,2,6.1325,1014.69,21.925,7.84,"NW",13.6470588235294,41.6470588235294,21.9198598919241
"nansanhuan_aq",2017-03-15 17:00:00,126,141,134,1.9,2,33,"17","3","4","2017","4",19,51,2,5.545,1014.4925,23.4675,6.9625,"NW",13.9411764705882,42.9411764705882,17.1758839287313
"nansanhuan_aq",2017-03-15 18:00:00,121,129,121,1.9,2,24,"18","3","4","2017","4",17,32,3,4.955,1014.295,25.01,6.095,"NW",14.2352941176471,44.2352941176471,12.8272574543131
"nansanhuan_aq",2017-03-15 19:00:00,129,176,114,1.3,2,27,"19","3","4","2017","4",17,36,2,4.21,1014.22,26.8975,4.1775,"NW",14.5294117647059,45.5294117647059,9.03401907809665
"nansanhuan_aq",2017-03-15 20:00:00,136,156,109,1.5,2,26,"20","3","4","2017","4",14,30,1.63815361636841,3.4575,1014.1425,28.785,2.3075,"NW",14.8235294117647,46.8235294117647,5.95620740950949
"nansanhuan_aq",2017-03-15 21:00:00,139.6,157.4,112.6,1.54535682482524,0.966263066414638,28.6,"21","3","4","2017","4",11,24,2,2.71,1014.065,30.67,1.3775,"NW",15.1176470588235,48.1176470588235,3.75386105797895
"nansanhuan_aq",2017-03-15 22:00:00,143.2,158.8,116.2,1.5625719960476,0.289338010531486,31.2,"22","3","4","2017","4",16,63,2,4.0875,1014.2975,28.4325,1.1525,"NW",15.4117647058824,49.4117647058823,2.58701863293238
"nansanhuan_aq",2017-03-15 23:00:00,146.8,160.2,119.8,1.57978716726997,0.129281421441017,33.8,"23","3","4","2017","4",19,58,2,5.465,1014.5225,26.1925,1.6625,"NW",15.7058823529412,50.7058823529412,2.61571874379706
"nansanhuan_aq",2017-03-16 00:00:00,150.4,161.6,123.4,1.59700233849233,0.646149888233696,36.4,"0","3","5","2017","4",22,68,2,6.845,1014.75,23.95,2.55,"NW",16,52,4
"nansanhuan_aq",2017-03-16 01:00:00,154,163,127,2.1,2,39,"1","3","5","2017","4",20,38,10,8.6575,1014.695,22.3,2.6875,"NW",18,46.5,16.3796060972876
