"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"mentougou_aq",2017-06-06 20:00:00,31,49.3925926136225,20,0.4,14,2,"20","6","3","2017","1",69.2105263157894,126.563704892134,287.147323572641,11.515,982.7925,89.415,2.865,"N",52.375,166.541078883933,4.99934818350462
"mentougou_aq",2017-06-06 21:00:00,25,48.3290991554558,18,0.4,16,2,"21","6","3","2017","1",70.6315789473684,126.984975548914,289.55293079551,11.3325,982.8375,89.48,2.95,"NE",52.25,161.669423001764,15.5556358537573
"mentougou_aq",2017-06-06 22:00:00,25,47,19,0.5,14,2,"22","6","3","2017","1",72.0526315789473,127.406246205694,290.959115878606,14.2075,983.01,76.6775,2.315,"NE",52.125,156.797767119595,30.4485460104147
"mentougou_aq",2017-06-06 23:00:00,33,52,21,0.5,18,2,"23","6","3","2017","1",73.4736842105263,127.827516862474,291.296609874945,17.08,983.1825,63.875,1.825,"S",52,152,49
"mentougou_aq",2017-06-07 00:00:00,56,57,22,0.5,49,2,"0","6","4","2017","1",74.8947368421052,128.248787519254,290.496143837544,19.9525,983.3525,51.0725,1.785,"S",71,145,73
"mentougou_aq",2017-06-07 01:00:00,71,84,33,0.6,61,2,"1","6","4","2017","1",76.3157894736842,128.670058176034,288.488448819418,22.36,983.145,42.115,5.185,"S",72,149,93
"mentougou_aq",2017-06-07 02:00:00,81,82,35,0.6,89,2,"2","6","4","2017","1",77.7368421052631,129.091328832813,285.204255873584,24.755,982.94,33.155,9.105,"S",77,137,119
"mentougou_aq",2017-06-07 03:00:00,79,71.0179359350378,44,0.6,102,2,"3","6","4","2017","1",79.1578947368421,129.512599489593,280.574296053058,26.5225,982.7325,24.1975,13.05,"S",86,129,156
"mentougou_aq",2017-06-07 04:00:00,63,60.4595640604121,33,0.5,139,2,"4","6","4","2017","1",80.578947368421,129.933870146373,274.529300410857,27.2825,982.195,21.0975,14.5825,"SW",92,137,182
"mentougou_aq",2017-06-07 05:00:00,42,49.9011921857865,27,0.5,168,2,"5","6","4","2017","1",82,133,267,28.0425,981.6575,17.995,16.435,"SW",88,140,188
"mentougou_aq",2017-06-07 06:00:00,36,38,21,0.4,196,2,"6","6","4","2017","1",54,68,251,28.805,981.12,14.8925,18.505,"SW",96,137,212
"mentougou_aq",2017-06-07 07:00:00,36,59,22,0.4,214,2,"7","6","4","2017","1",43,118,246,28.6575,981.135,14.76,18.415,"W",86,137,244
"mentougou_aq",2017-06-07 08:00:00,38,61,21,0.4,223,2,"8","6","4","2017","1",44,100,236,28.5125,981.15,14.63,18.33,"W",89,131,266
"mentougou_aq",2017-06-07 09:00:00,13,104.691802550553,21,0.3,190,2,"9","6","4","2017","1",30,102,226,28.3625,981.1675,14.495,18.255,"NW",88,150,272
"mentougou_aq",2017-06-07 10:00:00,17,146.674613732043,15,0.1,143,2,"10","6","4","2017","1",33,132,222,26.33,981.1675,17.84,14.5925,"NW",87.2,146.924061058067,249.479498922777
"mentougou_aq",2017-06-07 11:00:00,36,193,34,0.3,164,2,"11","6","4","2017","1",36,147,198,23.99,981.165,21.1825,11.355,"NW",86.4,144.726190294028,220.885040077518
"mentougou_aq",2017-06-07 12:00:00,32,133,62,0.5,151,2,"12","6","4","2017","1",42,169,151,21.085,981.1625,24.5225,9.025,"N",85.6,142.528319529988,189.250831770871
"mentougou_aq",2017-06-07 13:00:00,32,127.129802067141,55,0.5,94,2,"13","6","4","2017","1",43,151,120,20.61,981.4825,27.015,9.225,"N",84.8,140.330448765949,157.611082309482
"mentougou_aq",2017-06-07 14:00:00,33,120,58,0.5,56,2,"14","6","4","2017","1",47,71,124,20.13,981.7975,29.5025,9.6725,"N",84,136,129
"mentougou_aq",2017-06-07 15:00:00,22,93.3220871229707,44,0.3,62,2,"15","6","4","2017","1",38,208,130,19.65,982.1175,31.995,10.335,"N",60,189,154
"mentougou_aq",2017-06-07 16:00:00,8,67.4584467615291,17,0.2,85,2,"16","6","4","2017","1",36.4444444444444,186.486457181406,120.677123579753,19.115,982.1325,31.8525,9.5275,"NE",40,90,156
"mentougou_aq",2017-06-07 17:00:00,12,41,35,0.3,61,2,"17","6","4","2017","1",34.8888888888889,171.214051179579,111.853890948916,18.5775,982.1475,31.7125,9.0525,"E",31,59,131
"mentougou_aq",2017-06-07 18:00:00,7,28.8209759093313,23,0.2,71,2,"18","6","4","2017","1",33.3333333333333,155.941645177751,103.874572480865,18.0375,982.16,31.57,8.975,"SE",32,44,113
"mentougou_aq",2017-06-07 19:00:00,7,15,17,0.2,74,2,"19","6","4","2017","1",31.7777777777778,140.669239175923,97.0834385489726,17.76,982.265,30.895,8.8025,"S",32,34,103
"mentougou_aq",2017-06-07 20:00:00,6,24,23,0.2,62,2,"20","6","4","2017","1",30.2222222222222,125.396833174096,91.8247595266139,17.4775,982.3725,30.2225,8.89,"S",34,33.3178149497953,92
"mentougou_aq",2017-06-07 21:00:00,17,92,43,0.4,32,2,"21","6","4","2017","1",28.6666666666667,110.124427172268,88.4428057871629,17.2,982.4775,29.55,9.2325,"SW",34,32.236766897413,85
"mentougou_aq",2017-06-07 22:00:00,17,50,48,0.5,23,2,"22","6","4","2017","1",27.1111111111111,94.8520211704407,87.2818477039941,20.23,982.4925,26.9075,7.71,"SW",30,31.1557188450307,75
"mentougou_aq",2017-06-07 23:00:00,17,59,52,0.4,26,2,"23","6","4","2017","1",25.5555555555556,79.5796151686131,88.6861556504817,23.2625,982.5075,24.265,6.19,"W",27,30,64
"mentougou_aq",2017-06-08 00:00:00,10,29,53,0.5,36,2,"0","6","5","2017","1",24,65,93,25.91,982.525,21.6225,4.675,"NW",31,30.6368910011929,80
"mentougou_aq",2017-06-08 01:00:00,23,101,58,0.5,51,2,"1","6","5","2017","1",22,31,115,27.405,982.065,18.65,5.7575,"E",36,31.1991112097376,89
"mentougou_aq",2017-06-08 02:00:00,29,120,63,0.5,61,2,"2","6","5","2017","1",15,67,105,28.9,981.605,15.675,7.6775,"SE",36,31.7613314182822,73
"mentougou_aq",2017-06-08 03:00:00,26,92,50,0.4,108,2,"3","6","5","2017","1",25,43.5513243943374,142,30.395,981.145,12.7,9.92,"SE",39,32.3235516268268,91
"mentougou_aq",2017-06-08 04:00:00,26,80,40,0.5,199,2,"4","6","5","2017","1",14,21,157,30.695,980.4425,12.2425,10.8625,"SE",25,32.8857718353714,121
"mentougou_aq",2017-06-08 05:00:00,36,88,41,0.5,262,2,"5","6","5","2017","1",15,33,169,30.995,979.7425,11.7775,12.3825,"SE",31,33.447992043916,114
"mentougou_aq",2017-06-08 06:00:00,21,74.7724328403549,33,0.4,198,2,"6","6","5","2017","1",23,57,196,31.295,979.04,11.3125,14.275,"SE",37,34.0102122524606,124
"mentougou_aq",2017-06-08 07:00:00,27,62.394798004123,25,0.3,162,2,"7","6","5","2017","1",30,85,226,31.1425,978.58,12.295,10.7275,"SE",26,34.5724324610052,128
"mentougou_aq",2017-06-08 08:00:00,15,50.0171631678911,19,0.2,138,2,"8","6","5","2017","1",26,76,233,30.9875,978.12,13.28,8.055,"S",19,35.1346526695498,130
"mentougou_aq",2017-06-08 09:00:00,15,35,24,0.2,139,2,"9","6","5","2017","1",28,92,244,30.83,977.6625,14.26,7.1575,"S",17,36,125
"mentougou_aq",2017-06-08 10:00:00,16,85,27,0.3,131,2,"10","6","5","2017","1",29,98,238,28.7925,977.805,17.3,5.125,"S",17,29.5882227130055,128
"mentougou_aq",2017-06-08 11:00:00,17,95,25,0.2,117,2,"11","6","5","2017","1",33,90,227,26.755,977.9525,20.3375,3.825,"S",13,23,116
"mentougou_aq",2017-06-08 12:00:00,12,48,50,0.3,83,2,"12","6","5","2017","1",44,69,225,24.535,978.0975,23.3725,4.0725,"S",22,27,120
"mentougou_aq",2017-06-08 13:00:00,28,111,87,0.7,22,2,"13","6","5","2017","1",28,70,153,23.24,978.5075,26.65,4.655,"S",31,54,105
"mentougou_aq",2017-06-08 14:00:00,31,102,85,0.7,15,2,"14","6","5","2017","1",28,97,131,21.8875,978.92,29.925,5.3025,"S",32,49,87
"mentougou_aq",2017-06-08 15:00:00,33,86,72,0.5,17,2,"15","6","5","2017","1",28,90,113,20.53,979.3275,33.2,5.9875,"S",40,55,58
"mentougou_aq",2017-06-08 16:00:00,20,80,80,0.5,10,2,"16","6","5","2017","1",26.375,89.34055914704,95.7081926951802,19.9775,979.16,33.4775,5.675,"SE",37.5,53.6465664462896,43.3701145348946
"mentougou_aq",2017-06-08 17:00:00,15,46,33,0.3,68,2,"17","6","5","2017","1",24.75,88.4737895137644,80.3446532726172,19.4175,978.985,33.7525,5.65,"SE",35,52.5830729881228,31
"mentougou_aq",2017-06-08 18:00:00,20,59,56,0.3,28,2,"18","6","5","2017","1",23.125,87.6070198804889,66.9512202632997,18.8625,978.8175,34.03,5.9,"SE",31,51.5195795299561,26
"mentougou_aq",2017-06-08 19:00:00,18,52,53,0.3,23,2,"19","6","5","2017","1",21.5,86.7402502472134,55.5697321982164,18.3625,978.79,35.7325,5.6575,"SE",27,50.4560860717893,20
"mentougou_aq",2017-06-08 20:00:00,15,36,49,0.3,36,2,"20","6","5","2017","1",19.875,85.8734806139378,46.242027608356,17.8625,978.7575,37.4375,5.525,"E",31,49.3925926136225,14
"mentougou_aq",2017-06-08 21:00:00,15,100,62,0.4,7,2,"21","6","5","2017","1",18.25,85.0067109806623,39.0099450247074,17.365,978.73,39.1425,5.5125,"E",25,48.3290991554558,16
"mentougou_aq",2017-06-08 22:00:00,21,98,62,0.5,7,2,"22","6","5","2017","1",16.625,84.1399413473868,33.9153229782591,20.7625,978.9975,33.305,4.725,"E",25,47,14
"mentougou_aq",2017-06-08 23:00:00,18,106,64,0.4,15,3,"23","6","5","2017","1",15,83,31,24.16,979.2625,27.465,4.0175,"E",33,52,18
"mentougou_aq",2017-06-09 00:00:00,24,65,51,0.4,52,3,"0","6","6","2017","1",32,89,25,26.7875,979.5325,21.6225,3.4425,"E",56,57,49
"mentougou_aq",2017-06-09 01:00:00,29,117,85,0.5,52,4,"1","6","6","2017","1",32,80,35,28.4425,979.0075,18.495,4.2225,"E",71,84,61
"mentougou_aq",2017-06-09 02:00:00,34,94,78,0.5,74,3,"2","6","6","2017","1",33,92,36,30.0975,978.4825,15.365,5.05,"E",81,82,89
"mentougou_aq",2017-06-09 03:00:00,31,98,76,0.5,101,3,"3","6","6","2017","1",26,45,53,31.75,977.9625,12.2325,5.895,"E",79,71.0179359350378,102
"mentougou_aq",2017-06-09 04:00:00,44,126,84,0.5,141,4,"4","6","6","2017","1",41,92,62,32.5425,977.2725,10.9475,8.23,"E",63,60.4595640604121,139
"mentougou_aq",2017-06-09 05:00:00,40,106,38,0.4,247,7,"5","6","6","2017","1",33,115,80,33.3375,976.58,9.6575,10.5875,"E",42,49.9011921857865,168
"mentougou_aq",2017-06-09 06:00:00,44,126,31,0.4,332,6,"6","6","6","2017","1",25,93,91,34.1275,975.895,8.37,12.965,"E",36,38,196
"mentougou_aq",2017-06-09 07:00:00,45,104,29,0.3,308,7,"7","6","6","2017","1",33,73,104,34,975.6275,8.6025,12.55,"E",36,59,214
"mentougou_aq",2017-06-09 08:00:00,39,101.365474380719,27,0.2,243,4,"8","6","6","2017","1",32,79,104,33.87,975.36,8.8325,12.225,"E",38,61,223
"mentougou_aq",2017-06-09 09:00:00,39,97,28,0.1,239,4,"9","6","6","2017","1",38,92,95,33.7425,975.095,9.065,11.985,"E",13,104.691802550553,190
"mentougou_aq",2017-06-09 10:00:00,38,117,31,0.1,234,5,"10","6","6","2017","1",26,87,84,31.2,975.1325,12.3225,9.9525,"E",17,146.674613732043,143
"mentougou_aq",2017-06-09 11:00:00,32,124,38,0.1,210,5,"11","6","6","2017","1",28,75,79,28.6575,975.17,15.58,8.5375,"E",36,193,164
"mentougou_aq",2017-06-09 12:00:00,34,118,84,0.1,134,6,"12","6","6","2017","1",26,76,66,26.075,975.21,18.8375,8.1475,"E",32,133,151
"mentougou_aq",2017-06-09 13:00:00,32,148,99,0.3,95,6,"13","6","6","2017","1",26,83,53,24.93,976.6675,23.83,2.915,"E",32,127.129802067141,94
"mentougou_aq",2017-06-09 14:00:00,56,251,102,0.5,72,8,"14","6","6","2017","1",28,83,44,23.56,978.1325,28.83,8.71,"E",33,120,56
"mentougou_aq",2017-06-09 15:00:00,48,373,38,0.6,130,6,"15","6","6","2017","1",28,75,38,22.0475,979.595,33.825,16.3675,"S",22,93.3220871229707,62
"mentougou_aq",2017-06-09 16:00:00,32,212.728113664219,30,0.4,101,5,"16","6","6","2017","1",30.3,76.2572085755621,31.5956248139401,21.1125,980.5875,32.1075,12.15,"W",8,67.4584467615291,85
"mentougou_aq",2017-06-09 17:00:00,18,58,38,0.5,80,6,"17","6","6","2017","1",32.6,77.1425567752976,26.460436878185,20.18,981.58,30.385,8.8425,"W",12,41,61
"mentougou_aq",2017-06-09 18:00:00,15,50,50,0.5,59,6,"18","6","6","2017","1",34.9,78.0279049750331,22.8438555727087,19.2475,982.5725,28.665,7.81,"W",7,28.8209759093313,71
"mentougou_aq",2017-06-09 19:00:00,29,86,54,0.7,44,8,"19","6","6","2017","1",37.2,78.9132531747687,20.9953002774853,18.89,982.95,27.925,7.065,"W",7,15,74
"mentougou_aq",2017-06-09 20:00:00,28,80,56,0.6,34,8,"20","6","6","2017","1",39.5,79.7986013745042,21.1641903724887,18.5325,983.33,27.1825,6.4575,"W",6,24,62
"mentougou_aq",2017-06-09 21:00:00,26,91,49,0.7,35,10,"21","6","6","2017","1",41.8,80.6839495742397,23.599945237693,18.175,983.7075,26.44,6.0225,"W",17,92,32
"mentougou_aq",2017-06-09 22:00:00,22,111,36,0.7,47,8,"22","6","6","2017","1",44.1,81.5692977739752,28.5519842530722,19.725,984.0875,22.87,3.3325,"W",17,50,23
"mentougou_aq",2017-06-09 23:00:00,7,99,46,0.7,38,10,"23","6","6","2017","1",46.4,82.4546459737108,36.2697267986005,21.27,984.4675,19.305,6.2475,"W",17,59,26
"mentougou_aq",2017-06-10 00:00:00,33,72.0629182056677,47,0.8,49,13,"0","6","7","2017","1",48.7,83.3399941734463,47.0025922542517,22.82,984.845,15.74,10.71,"SW",10,29,36
"mentougou_aq",2017-06-10 01:00:00,27,43,32,0.7,74,12,"1","6","7","2017","1",51,85,61,23.8925,984.605,15.01,10.7675,"S",23,101,51
"mentougou_aq",2017-06-10 02:00:00,30,83,33,0.7,77,12,"2","6","7","2017","1",52,67,102,24.8875,984.36,14.285,10.95,"SE",29,120,61
"mentougou_aq",2017-06-10 03:00:00,35,78,27,0.6,90,12,"3","6","7","2017","1",44,76,133,25.735,984.115,13.5575,11.26,"SE",26,92,108
"mentougou_aq",2017-06-10 04:00:00,18,82,26,0.6,103,10,"4","6","7","2017","1",43,67,148,26.4,983.5775,13.5175,11.2,"SE",26,80,199
"mentougou_aq",2017-06-10 05:00:00,25,95,27,0.7,116,12,"5","6","7","2017","1",45,57,160,27.065,983.0375,13.475,11.5,"SE",36,88,262
"mentougou_aq",2017-06-10 06:00:00,27,98,23,0.6,138,11,"6","6","7","2017","1",26,54.8527387070207,154,27.7325,982.5,13.435,12.1375,"SE",21,74.7724328403549,198
"mentougou_aq",2017-06-10 07:00:00,30,99,24,0.5,156,9,"7","6","7","2017","1",19,52,154,27.4575,982.45,14.1125,12.2975,"SE",27,62.394798004123,162
"mentougou_aq",2017-06-10 08:00:00,24,118,21,0.5,178,6,"8","6","7","2017","1",29,59,165,27.1825,982.4,14.79,12.525,"S",15,50.0171631678911,138
"mentougou_aq",2017-06-10 09:00:00,33,101,23,0.4,190,5,"9","6","7","2017","1",21,48,164,26.91,982.35,15.47,12.81,"S",15,35,139
"mentougou_aq",2017-06-10 10:00:00,25,80,22,0.3,189,4,"10","6","7","2017","1",11,50,161,25.3025,982.5075,17.6425,12.0325,"S",16,85,131
"mentougou_aq",2017-06-10 11:00:00,22,97,27,0.3,180,5,"11","6","7","2017","1",19,66,149,23.245,982.665,19.81,11.28,"S",17,95,117
"mentougou_aq",2017-06-10 12:00:00,27,102,36,0.4,159,4,"12","6","7","2017","1",22,74,141,21.0075,982.8225,21.9825,10.575,"S",12,48,83
"mentougou_aq",2017-06-10 13:00:00,25,103,43,0.4,103,6,"13","6","7","2017","1",22,72,104,19.7275,983.2475,22.1575,8.955,"SW",28,111,22
"mentougou_aq",2017-06-10 14:00:00,20,100,42,0.5,76,8,"14","6","7","2017","1",25,100,50,18.4525,983.67,22.3325,7.4925,"SW",31,102,15
"mentougou_aq",2017-06-10 15:00:00,23,98,54,0.5,53,8,"15","6","7","2017","1",34,123,6,17.175,984.0925,22.51,6.3,"SW",33,86,17
"mentougou_aq",2017-06-10 16:00:00,29,134,89,0.5,5,7,"16","6","7","2017","1",39,139,2,16.495,984.0725,23.9875,5.0425,"SW",20,80,10
"mentougou_aq",2017-06-10 17:00:00,28,166,87,0.5,2,8,"17","6","7","2017","1",37,132,14,15.8125,984.055,25.46,4.185,"W",15,46,68
"mentougou_aq",2017-06-10 18:00:00,27,134,65,0.5,21,4,"18","6","7","2017","1",21,48,72,15.1325,984.0325,26.9375,3.99,"W",20,59,28
"mentougou_aq",2017-06-10 19:00:00,24,89,48,0.4,45,3,"19","6","7","2017","1",21,52,91,14.66,984.115,28.4225,2.31,"W",18,52,23
"mentougou_aq",2017-06-10 20:00:00,22,89,49,0.4,39,3,"20","6","7","2017","1",23,54,84,14.1875,984.195,29.905,1.55,"NW",15,36,36
"mentougou_aq",2017-06-10 21:00:00,18,88,46,0.4,39,2,"21","6","7","2017","1",24,60,66,13.715,984.2775,31.385,2.5325,"N",15,100,7
"mentougou_aq",2017-06-10 22:00:00,20,80,42,0.4,46,3,"22","6","7","2017","1",22,70,73,16.6675,984.5175,27.08,3.0525,"N",21,98,7
"mentougou_aq",2017-06-10 23:00:00,24,93,44,0.4,43,3,"23","6","7","2017","1",24,63,81,19.6225,984.7625,22.7775,3.585,"SE",18,106,15
"mentougou_aq",2017-06-11 00:00:00,27,83,47,0.4,45,5,"0","6","1","2017","1",26,62,93,22.575,985.0075,18.47,4.125,"SE",24,65,52
"mentougou_aq",2017-06-11 01:00:00,41,83,53,0.5,59,7,"1","6","1","2017","1",35,99,87,24.0825,984.7925,18.5125,5.805,"SE",29,117,52
"mentougou_aq",2017-06-11 02:00:00,31,67,48,0.5,84,7,"2","6","1","2017","1",51,111,122,25.395,984.5875,18.56,7.575,"SE",34,94,74
"mentougou_aq",2017-06-11 03:00:00,39,90,54,0.5,86,8,"3","6","1","2017","1",55,118,155,26.465,984.375,18.605,9.385,"SE",31,98,101
"mentougou_aq",2017-06-11 04:00:00,39,117,81,0.6,74,7,"4","6","1","2017","1",72,138,186,27.3525,983.78,18.67,10.5775,"SE",44,126,141
"mentougou_aq",2017-06-11 05:00:00,29,62,40,0.4,128,8,"5","6","1","2017","1",60,118,230,28.2475,983.185,18.735,11.88,"S",40,106,247
"mentougou_aq",2017-06-11 06:00:00,28,99,32,0.4,174,8,"6","6","1","2017","1",62,106,261,29.14,982.585,18.8,13.2625,"S",44,126,332
"mentougou_aq",2017-06-11 07:00:00,37,122,21,0.4,222,8,"7","6","1","2017","1",50,87,248,28.915,982.305,20.1625,13.4025,"S",45,104,308
"mentougou_aq",2017-06-11 08:00:00,37,117,24,0.4,237,9,"8","6","1","2017","1",49,61,222,28.69,982.02,21.53,13.5475,"S",39,101.365474380719,243
"mentougou_aq",2017-06-11 09:00:00,43,138,34,0.5,241,9,"9","6","1","2017","1",33,97,224,28.465,981.74,22.8925,13.695,"S",39,97,239
"mentougou_aq",2017-06-11 10:00:00,62,218,44,0.6,215,6,"10","6","1","2017","1",32,89,218,26.6725,981.9725,30.28,11.385,"S",38,117,234
"mentougou_aq",2017-06-11 11:00:00,45,147,39,0.6,186,3,"11","6","1","2017","1",32,97,203,24.7275,982.205,37.6625,9.15,"S",32,124,210
"mentougou_aq",2017-06-11 12:00:00,38,74,33,0.5,165,2,"12","6","1","2017","1",39,120,209,22.27,982.435,45.05,7.0425,"S",34,118,134
"mentougou_aq",2017-06-11 13:00:00,31,50,28,0.5,158,2,"13","6","1","2017","1",44,118,205,20.53,983.535,48.5775,4.4775,"SW",32,148,95
"mentougou_aq",2017-06-11 14:00:00,31,58,32,0.5,138,2,"14","6","1","2017","1",50,173,108,18.795,984.6325,52.11,2.5575,"SW",56,251,72
"mentougou_aq",2017-06-11 15:00:00,30,64,37,0.5,121,2,"15","6","1","2017","1",53,192,41,17.0575,985.73,55.64,2.8225,"SW",48,373,130
"mentougou_aq",2017-06-11 16:00:00,30,56,30,0.5,119,2,"16","6","1","2017","1",52.875,186.027702412609,19.7019954360771,17.1125,985.835,54.695,3.375,"SW",32,212.728113664219,101
"mentougou_aq",2017-06-11 17:00:00,25,48,31,0.5,102,2,"17","6","1","2017","1",52.75,181.15604653044,6.13100662594287,17.1675,985.9425,53.75,3.95,"SW",18,58,80
"mentougou_aq",2017-06-11 18:00:00,28,50,33,0.5,96,2,"18","6","1","2017","1",52.625,176.284390648271,0,17.225,986.05,52.805,4.5375,"W",15,50,59
"mentougou_aq",2017-06-11 19:00:00,28,58,33,0.5,98,2,"19","6","1","2017","1",52.5,171.412734766102,0,16.42,986.3925,54.26,5.305,"E",29,86,44
"mentougou_aq",2017-06-11 20:00:00,37,72,56,0.5,55,2,"20","6","1","2017","1",52.375,166.541078883933,4.99934818350462,15.6175,986.7325,55.72,6.0875,"E",28,80,34
"mentougou_aq",2017-06-11 21:00:00,36,63,54,0.5,59,2,"21","6","1","2017","1",52.25,161.669423001764,15.5556358537573,14.815,987.0725,57.1775,6.88,"E",26,91,35
"mentougou_aq",2017-06-11 22:00:00,36,63,50,0.6,66,2,"22","6","1","2017","1",52.125,156.797767119595,30.4485460104147,16.3125,987.365,52.7925,6.82,"E",22,111,47
"mentougou_aq",2017-06-11 23:00:00,30,74.9844969184059,72,1.1,50,18,"23","6","1","2017","1",52,152,49,17.81,987.6575,48.4075,6.8375,"E",7,99,38
"mentougou_aq",2017-06-12 00:00:00,40,85,68,1.2,60,23,"0","6","2","2017","1",71,145,73,19.31,987.945,44.02,6.9225,"E",33,72.0629182056677,49
"mentougou_aq",2017-06-12 01:00:00,45,135,75,1.1,50,20,"1","6","2","2017","1",72,149,93,21.0775,987.71,40.455,5.8925,"E",27,43,74
"mentougou_aq",2017-06-12 02:00:00,43,58,58,1.3,84,26,"2","6","2","2017","1",77,137,119,22.85,987.475,36.8875,5.995,"E",30,83,77
"mentougou_aq",2017-06-12 03:00:00,50,86,57,1.2,103,25,"3","6","2","2017","1",86,129,156,24.5475,987.2375,33.32,7.1375,"E",35,78,90
"mentougou_aq",2017-06-12 04:00:00,41,98,52,1.2,109,24,"4","6","2","2017","1",92,137,182,25.59,986.65,31.8625,7.8925,"SE",18,82,103
"mentougou_aq",2017-06-12 05:00:00,42,83,41,1.1,148,19,"5","6","2","2017","1",88,140,188,26.51,986.0625,30.4,9.2325,"SE",25,95,116
"mentougou_aq",2017-06-12 06:00:00,39,101,36,1,167,18,"6","6","2","2017","1",96,137,212,27.3975,985.48,28.9375,10.9675,"S",27,98,138
"mentougou_aq",2017-06-12 07:00:00,40,138,36,1.1,174,19,"7","6","2","2017","1",86,137,244,26.525,985.83,34.4525,12.9275,"S",30,99,156
"mentougou_aq",2017-06-12 08:00:00,51,155,35,1.1,190,18,"8","6","2","2017","1",89,131,266,25.6475,986.1775,39.97,14.885,"S",24,118,178
"mentougou_aq",2017-06-12 09:00:00,50,157,39,1,190,17,"9","6","2","2017","1",88,150,272,24.6325,986.53,45.4875,16.85,"S",33,101,190
"mentougou_aq",2017-06-12 10:00:00,46,150,37,0.8,183,11,"10","6","2","2017","1",87.2,146.924061058067,249.479498922777,23.1325,986.765,46.5175,14.355,"S",25,80,189
"mentougou_aq",2017-06-12 11:00:00,51,130,35,0.6,192,7,"11","6","2","2017","1",86.4,144.726190294028,220.885040077518,21.575,987,47.555,11.8725,"S",22,97,180
"mentougou_aq",2017-06-12 12:00:00,47,109.524659854196,52,0.8,144,12,"12","6","2","2017","1",85.6,142.528319529988,189.250831770871,20.0175,987.2325,48.59,9.41,"SW",27,102,159
"mentougou_aq",2017-06-12 13:00:00,39,88,48,0.9,132,13,"13","6","2","2017","1",84.8,140.330448765949,157.611082309482,19.0425,988.03,48.5775,8.2475,"SW",25,103,103
"mentougou_aq",2017-06-12 14:00:00,39,93,51,0.9,122,15,"14","6","2","2017","1",84,136,129,18.07,988.8325,48.5725,7.09,"SW",20,100,76
"mentougou_aq",2017-06-12 15:00:00,40,89,51,1,108,14,"15","6","2","2017","1",60,189,154,17.1,989.6275,48.5625,5.9425,"SW",23,98,53
"mentougou_aq",2017-06-12 16:00:00,41,105,46,0.9,104,12,"16","6","2","2017","1",40,90,156,17.0575,989.665,50.6575,3.675,"SW",29,134,5
"mentougou_aq",2017-06-12 17:00:00,42,89,42,0.9,97,10,"17","6","2","2017","1",31,59,131,17.0125,989.705,52.7475,1.5225,"SW",28,166,2
"mentougou_aq",2017-06-12 18:00:00,44,96,50,0.8,83,10,"18","6","2","2017","1",32,44,113,16.9725,989.7425,54.8425,1.32,"SW",27,134,21
"mentougou_aq",2017-06-12 19:00:00,45,84,51,0.7,74,9,"19","6","2","2017","1",32,34,103,17.3625,989.7125,53.59,2.395,"SW",24,89,45
"mentougou_aq",2017-06-12 20:00:00,43,88,82,0.6,41,8,"20","6","2","2017","1",34,33.3178149497953,92,17.7525,989.68,52.335,4.0825,"SW",22,89,39
"mentougou_aq",2017-06-12 21:00:00,41,84,45,0.7,65,8,"21","6","2","2017","1",34,32.236766897413,85,18.14,989.6475,51.0825,5.875,"S",18,88,39
"mentougou_aq",2017-06-12 22:00:00,48,113,72,1,35,9,"22","6","2","2017","1",30,31.1557188450307,75,18.43,989.8375,51.6525,5.2575,"S",20,80,46
"mentougou_aq",2017-06-12 23:00:00,58,192,53,0.8,35,2,"23","6","2","2017","1",27,30,64,18.72,990.025,52.2225,4.6875,"SE",24,93,43
"mentougou_aq",2017-06-13 00:00:00,53,57,58,0.8,39,2,"0","6","3","2017","1",31,30.6368910011929,80,19.0125,990.215,52.795,4.1775,"SE",27,83,45
"mentougou_aq",2017-06-13 01:00:00,63,66,43,0.8,49,3,"1","6","3","2017","1",36,31.1991112097376,89,20.82,989.955,48.485,1.875,"SE",41,83,59
"mentougou_aq",2017-06-13 02:00:00,67,70.3740587357715,57,0.8,60,3,"2","6","3","2017","1",36,31.7613314182822,73,22.6325,989.6975,44.18,1.1,"SE",31,67,84
"mentougou_aq",2017-06-13 03:00:00,44,75,32,0.6,111,2,"3","6","3","2017","1",39,32.3235516268268,91,24.365,989.445,39.87,3.195,"SE",39,90,86
"mentougou_aq",2017-06-13 04:00:00,38,74,47,0.6,89,2,"4","6","3","2017","1",25,32.8857718353714,121,25.2325,988.945,37.9925,4.8675,"SE",39,117,74
"mentougou_aq",2017-06-13 05:00:00,30,38,31,0.5,119,2,"5","6","3","2017","1",31,33.447992043916,114,26.0075,988.44,36.1175,6.5575,"SE",29,62,128
"mentougou_aq",2017-06-13 06:00:00,35,22.7607403034822,31,0.5,149,3,"6","6","3","2017","1",37,34.0102122524606,124,26.71,987.9375,34.24,8.25,"SE",28,99,174
"mentougou_aq",2017-06-13 07:00:00,30.6666666666667,6,21,0.5,158,2,"7","6","3","2017","1",26,34.5724324610052,128,26.34,987.9975,34.4875,8.8325,"SE",37,122,222
"mentougou_aq",2017-06-13 08:00:00,26.3333333333333,6,13,0.7,193,2.0395824043819,"8","6","3","2017","1",19,35.1346526695498,130,25.975,988.0575,34.73,9.6975,"SE",37,117,237
