"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"fengtaihuayuan_aq",2018-04-13 05:00:00,50,63,72,1.6,17,4,"5","4","6",2018,1,12,32,79,17,28,99,10.25,1013.083525,58.25,20.4725,"S","rainy"
"fengtaihuayuan_aq",2018-04-13 06:00:00,55,63,78,1.7,13,3,"6","4","6",2018,1,11,29,80,23,32,101,10,1010.6673,57.75,22.415,"S","cloudy"
"fengtaihuayuan_aq",2018-04-13 07:00:00,60,83.8571428571428,83,1.6,6,2,"7","4","6",2018,1,10,47,76,14,36,105,9.5,1011.109125,60.75,23.0875,"S","cloudy"
"fengtaihuayuan_aq",2018-04-13 08:00:00,62,104.714285714286,77,1.4,6,2,"8","4","6",2018,1,10,37,78,35,96,123,10,1010.763975,64,22.785,"S","rainy"
"fengtaihuayuan_aq",2018-04-13 09:00:00,51,125.571428571429,67,1.1,11,2,"9","4","6",2018,1,11,36,81,34,105,123,10.75,1009.020425,67.75,21.62,"S","rainy"
"fengtaihuayuan_aq",2018-04-13 10:00:00,39,146.428571428571,44,0.9,42,2,"10","4","6",2018,1,11,38,78,32,111,115,11,1010.4965,75,16.2075,"S","rainy"
"fengtaihuayuan_aq",2018-04-13 11:00:00,46,167.285714285714,36,0.9,56,2,"11","4","6",2018,1,7,26,75,27,98,98,10.5,1010.3431,75.75,16.3825,"S","rainy"
"fengtaihuayuan_aq",2018-04-13 12:00:00,48,188.142857142857,34,0.8,55,2,"12","4","6",2018,1,11,38,75,27,94,79,10.5,1010.08765,76,16.15,"S","rainy"
"fengtaihuayuan_aq",2018-04-13 13:00:00,38,209,30,0.6,56,2,"13","4","6",2018,1,14,43,79,27,88,61,10,1010.7475,75.75,14.615,"S","cloudy"
"fengtaihuayuan_aq",2018-04-13 14:00:00,39,229.857142857143,32,0.6,46,2,"14","4","6",2018,1,12.3317305400476,38.5,83.305248105838,39,98,23,10,1009.163975,76,12.105,"S","cloudy"
"fengtaihuayuan_aq",2018-04-13 15:00:00,40,250.714285714286,32,0.6,42,2,"15","4","6",2018,1,11,34,87,71,125,4,9.75,1010.841225,77.75,10.655,"S","cloudy"
"fengtaihuayuan_aq",2018-04-13 16:00:00,37,271.571428571428,31,0.5,42,2,"16","4","6",2018,1,10.1431552206426,35.5,86.9230665895892,58,124,5,9.9175,1010.119125,83.75,11.1025,"S","cloudy"
"fengtaihuayuan_aq",2018-04-13 17:00:00,39,292.428571428571,29,0.5,42,2,"17","4","6",2018,1,9.2487428141441,37,85.5708668562643,55,136,2,9.88,1008.809925,84,9.6675,"SW","cloudy"
"fengtaihuayuan_aq",2018-04-13 18:00:00,35,313.285714285714,20,0.4,54,2,"18","4","6",2018,1,8.35433040764556,38.5,83.4332336948072,52,146,2,9.805,1008.501675,79.25,7.795,"SW","cloudy"
"fengtaihuayuan_aq",2018-04-13 19:00:00,43,334.142857142857,23,0.4,44,2,"19","4","6",2018,1,7,40,81,40,90,7,9.635,1008.456775,66.5,6.505,"W","cloudy"
"fengtaihuayuan_aq",2018-04-13 20:00:00,101,355,34,0.4,36,2,"20","4","6",2018,1,12,36,79,27,71,3,9.7225,1009.234625,48.25,8.985,"NW","clear"
"fengtaihuayuan_aq",2018-04-13 21:00:00,66.6264371729766,306,25,0.35,54.8765295707117,2,"21","4","6",2018,1,10,33,81,11,42,26,9.595,1007.989575,34.5,14.715,"NW","haze"
"fengtaihuayuan_aq",2018-04-13 22:00:00,38,257,16,0.3,75,2,"22","4","6",2018,1,4,28,74,11,37,35,9.75,1008.8061,22.25,24.555,"NW","haze"
"fengtaihuayuan_aq",2018-04-13 23:00:00,25,155,18,0.3,72,2,"23","4","6",2018,1,9,31,68,26,90,16,9.75,1010.6147,22.5,27.3975,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 00:00:00,18,95,16,0.3,74,2,"0","4","7",2018,1,10.7472605547363,25,72.6760088805072,49,180,33,10,1011.141525,23.25,28.7575,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 01:00:00,14.9527035209442,75,16,0.3,78.831666809479,2,"1","4","7",2018,1,13,19,79,45,162,51,11.5,1010.07415,22.25,28.8075,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 02:00:00,11,55,16,0.3,84,2,"2","4","7",2018,1,11,20,81,42,164,58,12.25,1008.831525,19,28.64,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 03:00:00,15,38,15,0.3,89,2,"3","4","7",2018,1,13,18,82,34,163,65,13.75,1008.796175,15.25,28.645,"N","clear"
"fengtaihuayuan_aq",2018-04-14 04:00:00,3,45,13,0.2,95,2,"4","4","7",2018,1,14,18,84,60,162,73,15.75,1008.6312,11,26.115,"N","cloudy"
"fengtaihuayuan_aq",2018-04-14 05:00:00,17,66,13,0.2,97,2,"5","4","7",2018,1,8,17,96,73,157,87,16.75,1007.86865,10,27.585,"N","cloudy"
"fengtaihuayuan_aq",2018-04-14 06:00:00,35,98,13,0.2,98,2,"6","4","7",2018,1,12,21,99,50,147,102,17.75,1007.3338,10,29.005,"N","cloudy"
"fengtaihuayuan_aq",2018-04-14 07:00:00,14,161,12,0.2,97,2,"7","4","7",2018,1,14,37,99,50,140,109,18,1006.5319,10,29.65,"N","clear"
"fengtaihuayuan_aq",2018-04-14 08:00:00,19,199,15,0.2,94,2,"8","4","7",2018,1,23.5293027256999,52,95.4249941327561,59,152,110,18.5,1007.310375,10,28.975,"N","clear"
"fengtaihuayuan_aq",2018-04-14 09:00:00,23,277,13,0.2,95,2,"9","4","7",2018,1,33,67,90,29,145,116,18.25,1007.60975,10.5,27.02,"N","clear"
"fengtaihuayuan_aq",2018-04-14 10:00:00,33,352,14,0.2,94,2,"10","4","7",2018,1,36,81,90,33,120,110,17.75,1007.688175,11,25.115,"N","clear"
"fengtaihuayuan_aq",2018-04-14 11:00:00,42.7477894938798,351.5,18,0.2,88.5931030364254,2,"11","4","7",2018,1,36,87,85,28,125,84,17.25,1009.121625,12,21.6825,"N","clear"
"fengtaihuayuan_aq",2018-04-14 12:00:00,53,351,22,0.2,82,2,"12","4","7",2018,1,38,101,50,24.8530405295182,107.5,78.6187722531616,16.25,1008.53695,13.25,19.0325,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 13:00:00,58,394,24,0.2,77,2,"13","4","7",2018,1,47,125,23,22,90,76,15.75,1009.7979,14,16.9625,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 14:00:00,46,328,28,0.2,70,2,"14","4","7",2018,1,45,118,10,13,72,74,15.5,1011.166725,15,15.89,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 15:00:00,40,251,24,0.2,74,2,"15","4","7",2018,1,49,109,8,18.1829851167207,65,67.9862112104371,14.5,1011.76375,16,15.0125,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 16:00:00,35,212,48,0.2,46,2,"16","4","7",2018,1,48,98,15,23,58,62,9.5,1011.42375,17,15.0225,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 17:00:00,36,189,75,0.3,19,2,"17","4","7",2018,1,44,92,14,18,48,64,8.3,1010.25235,17.75,13.66,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 18:00:00,33,165,78,0.3,12,2,"18","4","7",2018,1,43,92,15,22,48,49,7.65,1011.248,18.75,11.8075,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 19:00:00,29,130,43,0.2,39,2,"19","4","7",2018,1,42,80,28,26,57,44,7.8,1010.5256,19.75,9.81,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 20:00:00,30,132,81,0.4,7,2,"20","4","7",2018,1,39,70,24,33,60,37,7.75,1010.7834,21.75,7.93,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 21:00:00,28,105,74,0.4,10,2,"21","4","7",2018,1,34,64,21,37,75,34,7.5,1012.9282,21.75,6.3275,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 22:00:00,37,121,92,0.6,2,3,"22","4","7",2018,1,36,75,4,42,80,33,4.5,1012.63195,24,5.1925,"NW","clear"
"fengtaihuayuan_aq",2018-04-14 23:00:00,44,168,102,0.8,2,5,"23","4","7",2018,1,47,122,2,36,90,35,6.5,1011.6479,23,4.6,"NW","clear"
"fengtaihuayuan_aq",2018-04-15 00:00:00,33,113,70,0.6,20,2,"0","4","1",2018,1,43,89,21,49,124,9,13.5,1012.836425,20.75,4.1675,"NW","clear"
"fengtaihuayuan_aq",2018-04-15 01:00:00,22,70,44,0.4,46,2,"1","4","1",2018,1,45,79,45,45,99,20,16.5,1013.402825,17.75,3.7225,"NW","clear"
"fengtaihuayuan_aq",2018-04-15 02:00:00,16,36,28,0.4,70,2,"2","4","1",2018,1,38,83,48,52,94,20,17.75,1012.18265,14.5,3.475,"NW","clear"
"fengtaihuayuan_aq",2018-04-15 03:00:00,21,48,36,0.3,64,2,"3","4","1",2018,1,45,87,53,44,78,22,19,1012.303,12.25,3.755,"W","clear"
"fengtaihuayuan_aq",2018-04-15 04:00:00,36,43.5,18,0.2,90,2,"4","4","1",2018,1,56,76,64,51,70,27,20.25,1010.231425,11.5,4.53,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 05:00:00,3,39,15,0.2,106,2,"5","4","1",2018,1,63,74,72,50,63,17,20.5,1010.56315,11,6.3,"S","clear"
"fengtaihuayuan_aq",2018-04-15 06:00:00,22,47,13,0.2,110,2,"6","4","1",2018,1,18,68,79,55,63,13,21.25,1009.759125,10.5,7.6425,"S","clear"
"fengtaihuayuan_aq",2018-04-15 07:00:00,18,45,12,0.2,111,2,"7","4","1",2018,1,41,68,95,60,83.8571428571428,6,21.75,1008.6425,10.5,9.845,"S","clear"
"fengtaihuayuan_aq",2018-04-15 08:00:00,21,61,13,0.2,113,2,"8","4","1",2018,1,48,116,91,62,104.714285714286,6,21.75,1007.229075,11.5,11.88,"S","clear"
"fengtaihuayuan_aq",2018-04-15 09:00:00,22,78,16,0.2,110,2,"9","4","1",2018,1,49,140,92,51,125.571428571429,11,21.25,1006.28665,12.5,13.1425,"S","clear"
"fengtaihuayuan_aq",2018-04-15 10:00:00,23,82,18,0.2,108,2,"10","4","1",2018,1,53,124,90,39,146.428571428571,42,20,1007.493075,14,16.5775,"S","clear"
"fengtaihuayuan_aq",2018-04-15 11:00:00,23,77,29,0.3,97,4,"11","4","1",2018,1,57,123,78,46,167.285714285714,56,18.5,1006.611375,16.25,16.84,"S","clear"
"fengtaihuayuan_aq",2018-04-15 12:00:00,33,89,42,0.3,74,6,"12","4","1",2018,1,61,119,66,48,188.142857142857,55,17.25,1006.937125,18.5,16.685,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 13:00:00,38,87,58,0.3,52,7,"13","4","1",2018,1,63,126,55,38,209,56,16.5,1007.9158,20,16.1975,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 14:00:00,35,88,69,0.4,38,9,"14","4","1",2018,1,70,129,35,39,229.857142857143,46,15.75,1007.978925,21.5,15.4025,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 15:00:00,41,94,77,0.4,26,10,"15","4","1",2018,1,73,135,50,40,250.714285714286,42,14.5,1009.02545,23,14.8,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 16:00:00,43,120,86,0.4,12,9,"16","4","1",2018,1,58,108,57,37,271.571428571428,42,11.625,1008.527525,23.75,12.7475,"SW","cloudy"
"fengtaihuayuan_aq",2018-04-15 17:00:00,49,121,69,0.5,23,8,"17","4","1",2018,1,58,96,45,39,292.428571428571,42,11.1,1007.008975,25.25,11.5675,"SW","cloudy"
"fengtaihuayuan_aq",2018-04-15 18:00:00,50,110,67,0.5,19,7,"18","4","1",2018,1,54,80,53,35,313.285714285714,54,11,1006.890775,27,10.2375,"SW","cloudy"
"fengtaihuayuan_aq",2018-04-15 19:00:00,53,119,82,0.5,5,5,"19","4","1",2018,1,47,73,29,43,334.142857142857,44,11.5,1007.293025,28.25,8.4125,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 20:00:00,53,123,87,0.5,2,5,"20","4","1",2018,1,55,88,5,101,355,36,11.25,1007.3773,29.5,6.715,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 21:00:00,55,137,88,0.6,2,5,"21","4","1",2018,1,67,100,2,66.6264371729766,306,54.8765295707117,11,1007.069375,30.5,5.57,"SW","clear"
"fengtaihuayuan_aq",2018-04-15 22:00:00,54,137,85,0.6,2,4,"22","4","1",2018,1,76,96,2,38,257,75,5.5,1008.8669,29.5,4.3425,"S","clear"
"fengtaihuayuan_aq",2018-04-15 23:00:00,59,154,94,1,2,6,"23","4","1",2018,1,78,102,8,25,155,72,6,1008.8294,28.5,3.5475,"SE","clear"
"fengtaihuayuan_aq",2018-04-16 00:00:00,66,135,86,0.7,9,6,"0","4","2",2018,1,77,110,11,18,95,74,11,1009.488425,26.75,4.3125,"SE","clear"
"fengtaihuayuan_aq",2018-04-16 01:00:00,64.0994372738955,125.5,82,0.7,14.1513340234385,7,"1","4","2",2018,1,85,119,27,14.9527035209442,75,78.831666809479,14.75,1009.602725,24.75,5.425,"S","clear"
"fengtaihuayuan_aq",2018-04-16 02:00:00,62,116,78,0.7,26,8,"2","4","2",2018,1,94,112,41,11,55,84,16.5,1009.34795,22.75,7.67,"S","clear"
"fengtaihuayuan_aq",2018-04-16 03:00:00,71.1744279622943,141,62,0.8,60.9509140337302,14,"3","4","2",2018,1,71,106,60,15,38,89,18.75,1008.472575,20.5,9.7575,"S","clear"
"fengtaihuayuan_aq",2018-04-16 04:00:00,80,166,46,0.9,99,20,"4","4","2",2018,1,105,107.5,77,3,45,95,20.25,1006.2476,19.25,14.675,"S","clear"
"fengtaihuayuan_aq",2018-04-16 05:00:00,81,177,34,0.9,127,21,"5","4","2",2018,1,55,109,89,17,66,97,22,1005.771625,17.5,17,"S","clear"
"fengtaihuayuan_aq",2018-04-16 06:00:00,95,175,29,0.8,147,15,"6","4","2",2018,1,104,114,108,35,98,98,22.5,1004.839675,16.25,19.02,"S","clear"
"fengtaihuayuan_aq",2018-04-16 07:00:00,105,174,29,0.9,157,18,"7","4","2",2018,1,108.609602764129,133.5,119.99883476649,14,161,97,23,1004.115825,15.5,20.18,"S","clear"
"fengtaihuayuan_aq",2018-04-16 08:00:00,105.386786361042,189.5,29,0.9,166.365937228119,18.5,"8","4","2",2018,1,116,153,127,19,199,94,23.5,1002.54655,16,20.62,"S","clear"
"fengtaihuayuan_aq",2018-04-16 09:00:00,107,205,29,0.9,170,19,"9","4","2",2018,1,126,157,126,23,277,95,22.75,1002.223875,17.5,20.04,"S","clear"
"fengtaihuayuan_aq",2018-04-16 10:00:00,103,216,30,0.8,166,11,"10","4","2",2018,1,129,158,123,33,352,94,22.5,1002.914475,20.75,16.98,"S","clear"
"fengtaihuayuan_aq",2018-04-16 11:00:00,97,216,37,0.7,143,9,"11","4","2",2018,1,137,167,95,42.7477894938798,351.5,88.5931030364254,21,1003.171,23,14.3775,"S","clear"
"fengtaihuayuan_aq",2018-04-16 12:00:00,130,254,38,0.7,134,8,"12","4","2",2018,1,145,191,74,53,351,82,19.75,1004.197875,25.5,13.125,"S","clear"
"fengtaihuayuan_aq",2018-04-16 13:00:00,108,273,38,0.7,126,7,"13","4","2",2018,1,147,182,65,58,394,77,19,1004.97815,28,13.1725,"S","clear"
"fengtaihuayuan_aq",2018-04-16 14:00:00,106,293,37,0.7,115,6,"14","4","2",2018,1,135,174,68,46,328,70,18,1005.028975,30,14.3,"S","haze"
"fengtaihuayuan_aq",2018-04-16 15:00:00,98,291,42,0.6,101,5,"15","4","2",2018,1,114,168,69,40,251,74,17.25,1004.892475,32,15.515,"SW","clear"
"fengtaihuayuan_aq",2018-04-16 16:00:00,96,269,43,0.6,90,5,"16","4","2",2018,1,113,181,31,35,212,46,12.5,1004.968925,37,14.8875,"S","clear"
"fengtaihuayuan_aq",2018-04-16 17:00:00,84,265,39,0.6,85,4,"17","4","2",2018,1,101,178,22,36,189,19,12.4,1004.3301,39,15.1175,"SW","clear"
"fengtaihuayuan_aq",2018-04-16 18:00:00,79,245,43,0.6,73,4,"18","4","2",2018,1,99.9166170397486,167,18.9307393725038,33,165,12,11.75,1004.13825,41,14.325,"SW","clear"
"fengtaihuayuan_aq",2018-04-16 19:00:00,73,242,45,0.6,66,3,"19","4","2",2018,1,98,156,18,29,130,39,11.45,1002.965075,43,12.3675,"SW","clear"
"fengtaihuayuan_aq",2018-04-16 20:00:00,78,236,51,0.6,53,3,"20","4","2",2018,1,96,160,11,30,132,7,11.125,1002.76765,45.5,10.235,"SW","clear"
"fengtaihuayuan_aq",2018-04-16 21:00:00,75,228,40,0.6,60,3,"21","4","2",2018,1,99,164,5,28,105,10,11,1003.821975,47,8.9075,"SW","clear"
"fengtaihuayuan_aq",2018-04-16 22:00:00,74,218,38,0.6,58,2,"22","4","2",2018,1,100,182,2,37,121,2,11.25,1004.729525,47.75,8.055,"S","clear"
"fengtaihuayuan_aq",2018-04-16 23:00:00,75,210,45,0.6,49,3,"23","4","2",2018,1,104,195,9,44,168,2,12.25,1004.3892,46.5,7.51,"S","clear"
"fengtaihuayuan_aq",2018-04-17 00:00:00,77,201,42,0.6,53,5,"0","4","3",2018,1,118,195,25,33,113,20,13.75,1004.708925,44,7.7525,"S","clear"
"fengtaihuayuan_aq",2018-04-17 01:00:00,79,202,35,0.6,63,6,"1","4","3",2018,1,131,256,20,22,70,46,14.75,1005.09125,40.75,8.5375,"S","clear"
"fengtaihuayuan_aq",2018-04-17 02:00:00,88.6512738664869,217,32,0.6,76,10,"2","4","3",2018,1,102,251,43,16,36,70,16.75,1005.13005,37.25,8.945,"S","clear"
"fengtaihuayuan_aq",2018-04-17 03:00:00,97.6928392759563,216,28,0.6,91,12,"3","4","3",2018,1,28,214,77,21,48,64,18.25,1004.71345,33.5,9.3925,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 04:00:00,106.734404685426,232,28,0.7,103,12,"4","4","3",2018,1,27,226,85,36,43.5,90,19.5,1003.6238,32,10.33,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 05:00:00,115,253,25,0.7,122,14,"5","4","3",2018,1,38,249,89,3,39,106,20.75,1002.338925,29,11.0125,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 06:00:00,135,239,23,0.8,140,16,"6","4","3",2018,1,3,164,87,22,47,110,21.75,1002.455775,27,12.7225,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 07:00:00,129,244,24,0.9,158,16,"7","4","3",2018,1,10,180,86,18,45,111,22.25,1000.3815,25.5,13.325,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 08:00:00,137,243,26,0.9,168,16,"8","4","3",2018,1,5,105,86,21,61,113,23,1001.1619,25,13.615,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 09:00:00,132,242,28,0.9,173,15,"9","4","3",2018,1,6,39,87,22,78,110,23,1000.515575,25.5,12.77,"S","clear"
"fengtaihuayuan_aq",2018-04-17 10:00:00,138,240,34,1.1,170,15,"10","4","3",2018,1,13,40,83,23,82,108,22.25,1001.232475,29.5,9.79,"S","clear"
"fengtaihuayuan_aq",2018-04-17 11:00:00,136,241,43,1.2,159,16,"11","4","3",2018,1,12,47,71,23,77,97,21.5,1000.888375,32.5,7.6675,"S","clear"
"fengtaihuayuan_aq",2018-04-17 12:00:00,131.249642912748,234,45,1.1,140.522576002166,14,"12","4","3",2018,1,11,47,68,33,89,74,21,1000.289475,35.5,6.1075,"S","clear"
"fengtaihuayuan_aq",2018-04-17 13:00:00,128,227,47,1,121,12,"13","4","3",2018,1,6,38,70,38,87,52,17.75,1001.0218,37.5,5.49,"S","clear"
"fengtaihuayuan_aq",2018-04-17 14:00:00,108,217,49,0.9,113,9,"14","4","3",2018,1,8,29,68,35,88,38,17.75,1001.302025,39.5,5.5175,"S","clear"
"fengtaihuayuan_aq",2018-04-17 15:00:00,104,210,51,0.8,97,8,"15","4","3",2018,1,4,28,47,41,94,26,17.5,1002.059675,41.5,6.21,"SW","clear"
"fengtaihuayuan_aq",2018-04-17 16:00:00,91,212,42,0.7,91,6,"16","4","3",2018,1,9,33,20,43,120,12,13.9,1001.316025,44.25,5.4075,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 17:00:00,91,208,41,0.7,78,5,"17","4","3",2018,1,10,33,38,49,121,23,13.4,1001.63555,47.25,5.455,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 18:00:00,88.0929660335514,200.5,56.5,0.65,51.0219214137787,4,"18","4","3",2018,1,8,32,37,50,110,19,13.3,1000.859,49.75,4.2125,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 19:00:00,86,193,72,0.6,28,3,"19","4","3",2018,1,9,32,18,53,119,5,13,1000.495275,52.75,3.2325,"S","cloudy"
"fengtaihuayuan_aq",2018-04-17 20:00:00,75,189,71,0.6,31,2,"20","4","3",2018,1,8,42,3,53,123,2,13.5,1001.770925,56,2.7425,"SE","clear"
"fengtaihuayuan_aq",2018-04-17 21:00:00,71,185,39,0.6,49,3,"21","4","3",2018,1,26,80,2,55,137,2,13.3,1001.230375,58.25,2.18,"E","clear"
"fengtaihuayuan_aq",2018-04-17 22:00:00,74,184,38,0.6,50,3,"22","4","3",2018,1,26,106,2,54,137,2,12.5,1000.2998,63.25,3.76,"SE","clear"
"fengtaihuayuan_aq",2018-04-17 23:00:00,79,187,49,0.6,38,3,"23","4","3",2018,1,33,136,2,59,154,2,12.5,1002.03325,60.75,3.6725,"SE","cloudy"
"fengtaihuayuan_aq",2018-04-18 00:00:00,96,203,48,0.7,43,5,"0","4","4",2018,1,27.6842764867388,104,22.9363932940038,66,135,9,15.25,1002.34885,57.25,3.7375,"SE","cloudy"
"fengtaihuayuan_aq",2018-04-18 01:00:00,101.753850617734,212,38,0.7,61,7,"1","4","4",2018,1,22,72,47,64.0994372738955,125.5,14.1513340234385,16,1002.028475,52.75,4.3525,"SE","cloudy"
"fengtaihuayuan_aq",2018-04-18 02:00:00,108.325645073419,221,38,0.7,70,9,"2","4","4",2018,1,33,46,61,62,116,26,19,1001.542725,48.25,5.335,"SE","clear"
"fengtaihuayuan_aq",2018-04-18 03:00:00,114,228,39,0.7,80,9,"3","4","4",2018,1,45,41.5,71,71.1744279622943,141,60.9509140337302,19.75,1001.035975,44.25,7.2,"S","clear"
"fengtaihuayuan_aq",2018-04-18 04:00:00,133,235,39,0.8,96,10,"4","4","4",2018,1,11,37,86,80,166,99,22,999.608825,41,9.0525,"S","clear"
"fengtaihuayuan_aq",2018-04-18 05:00:00,125,244,31,0.7,121,11,"5","4","4",2018,1,17,28,99,81,177,127,22.75,998.4084,37.75,9.8925,"S","clear"
"fengtaihuayuan_aq",2018-04-18 06:00:00,132.351158485951,125,25,0.75,153.870654042861,11,"6","4","4",2018,1,23,32,101,95,175,147,24,997.6173,34.5,10.765,"S","clear"
"fengtaihuayuan_aq",2018-04-18 07:00:00,138.644641573561,6,19,0.8,183,11,"7","4","4",2018,1,14,36,105,105,174,157,25.25,996.305825,32.75,11.6475,"S","clear"
"fengtaihuayuan_aq",2018-04-18 08:00:00,144.938124661172,235,22,0.8,191,14,"8","4","4",2018,1,35,96,123,105.386786361042,189.5,166.365937228119,25.25,995.452675,32,11.7,"S","clear"
"fengtaihuayuan_aq",2018-04-18 09:00:00,150,248,27,0.9,192,14,"9","4","4",2018,1,34,105,123,107,205,170,25,997.046475,33,11.6525,"S","clear"
"fengtaihuayuan_aq",2018-04-18 10:00:00,174,255,31,1,198,14,"10","4","4",2018,1,32,111,115,103,216,166,24.25,996.659525,36.25,7.23,"SW","clear"
"fengtaihuayuan_aq",2018-04-18 11:00:00,152,268,44,1.1,179,12,"11","4","4",2018,1,27,98,98,97,216,143,23.25,997.309025,39.25,6.0325,"SW","clear"
"fengtaihuayuan_aq",2018-04-18 12:00:00,162,257,68,1.2,136,10,"12","4","4",2018,1,27,94,79,130,254,134,21.75,996.0745,43.25,4.18,"SW","haze"
"fengtaihuayuan_aq",2018-04-18 13:00:00,154,265,75,1.2,113,10,"13","4","4",2018,1,27,88,61,108,273,126,20,996.8569,46.5,2.8325,"W","haze"
"fengtaihuayuan_aq",2018-04-18 14:00:00,164,272,91,1.5,77,10,"14","4","4",2018,1,39,98,23,106,293,115,18.5,998.063475,48.5,2.7575,"N","haze"
"fengtaihuayuan_aq",2018-04-18 15:00:00,166,280,97,1.6,51,8,"15","4","4",2018,1,71,125,4,98,291,101,17.25,998.81865,50.5,4.1575,"N","haze"
"fengtaihuayuan_aq",2018-04-18 16:00:00,193,290,150,1.8,2,6,"16","4","4",2018,1,58,124,5,96,269,90,13.85,999.335975,56,4.285,"N","haze"
"fengtaihuayuan_aq",2018-04-18 17:00:00,190,286,101,1.4,37,6,"17","4","4",2018,1,55,136,2,84,265,85,14.525,998.88285,58,4.7625,"N","haze"
"fengtaihuayuan_aq",2018-04-18 18:00:00,201,268,86,1.3,43,6,"18","4","4",2018,1,52,146,2,79,245,73,14.225,999.695975,59.25,4.955,"N","haze"
"fengtaihuayuan_aq",2018-04-18 19:00:00,189,249,88,1.2,42,5,"19","4","4",2018,1,40,90,7,73,242,66,14.375,999.5108,61.25,5.1225,"N","clear"
"fengtaihuayuan_aq",2018-04-18 20:00:00,187,245,91,1.2,35,4,"20","4","4",2018,1,27,71,3,78,236,53,14.175,1000.558225,62.5,5.415,"N","haze"
"fengtaihuayuan_aq",2018-04-18 21:00:00,183,236,88,1.1,39,4,"21","4","4",2018,1,11,42,26,75,228,60,14.4,1001.096975,62.75,5.86,"N","haze"
"fengtaihuayuan_aq",2018-04-18 22:00:00,179,236,75,1,47,4,"22","4","4",2018,1,11,37,35,74,218,58,14.75,1002.221675,61.25,6.375,"NE","clear"
"fengtaihuayuan_aq",2018-04-18 23:00:00,171,230,102,1.1,32,4,"23","4","4",2018,1,26,90,16,75,210,49,15.25,1003.1738,58.5,7.29,"NE","clear"
"fengtaihuayuan_aq",2018-04-19 00:00:00,175,239,90,1.2,55,6,"0","4","5",2018,1,49,180,33,77,201,53,18.25,1003.9251,54.5,8.4375,"NE","clear"
"fengtaihuayuan_aq",2018-04-19 01:00:00,152,238,63,1.2,87,10,"1","4","5",2018,1,45,162,51,79,202,63,20,1004.633625,51,10.255,"NE","clear"
"fengtaihuayuan_aq",2018-04-19 02:00:00,173,252,83,1.3,64,11,"2","4","5",2018,1,42,164,58,88.6512738664869,217,76,21.75,1004.824475,47.75,11.42,"E","haze"
"fengtaihuayuan_aq",2018-04-19 03:00:00,164,259,81,1.3,81,12,"3","4","5",2018,1,34,163,65,97.6928392759563,216,91,23.25,1003.7744,44.25,11.885,"E","clear"
"fengtaihuayuan_aq",2018-04-19 04:00:00,162,226,65,1.2,117,11,"4","4","5",2018,1,60,162,73,106.734404685426,232,103,24.5,1003.775925,42,11.29,"E","clear"
"fengtaihuayuan_aq",2018-04-19 05:00:00,149,192,39,1.1,155,8,"5","4","5",2018,1,73,157,87,115,253,122,25,1003.47405,38.25,11.3425,"SE","haze"
"fengtaihuayuan_aq",2018-04-19 06:00:00,133.940303296647,176,31,1,177.043639466215,7.5,"6","4","5",2018,1,50,147,102,135,239,140,20,940,22,18,"NO","cloudy"
"fengtaihuayuan_aq",2018-04-19 07:00:00,120,160,23,0.9,196,7,"7","4","5",2018,1,50,140,109,129,244,158,20,940,22,18,"NO","cloudy"
"fengtaihuayuan_aq",2018-04-19 08:00:00,95,131,19,0.9,225,8,"8","4","5",2018,1,59,152,110,137,243,168,27.75,1000.2367,31.75,19.79,"SE","cloudy"
