"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"huairou_aq",2018-04-14 14:00:00,35,374,6,0.3,97,2,"14","4","7",2018,1,36,74,57,20,80,73,15,993.078175,23,8.1275,"NW","haze"
"huairou_aq",2018-04-14 15:00:00,34,306,6,0.3,90,2,"15","4","7",2018,1,26,63,58,18,76.5,62.2427260387893,13,991.847875,24.5,8.0225,"NW","haze"
"huairou_aq",2018-04-14 16:00:00,31,211,5,0.3,90,2,"16","4","7",2018,1,29,48,57,16,73,53,7.375,992.92335,26.25,8.31,"NW","clear"
"huairou_aq",2018-04-14 17:00:00,27,170,5,0.3,89,2,"17","4","7",2018,1,22,43,56,19,68,52,6.8,993.25445,27.5,7.925,"NW","clear"
"huairou_aq",2018-04-14 18:00:00,19,139,5,0.3,83,2,"18","4","7",2018,1,23,48,51,21,61,56,6.6,993.459825,28.5,7.7525,"NW","clear"
"huairou_aq",2018-04-14 19:00:00,16,125,21,0.3,52,2,"19","4","7",2018,1,26,46,17,19,51,50,6.2,993.52235,30,7.73,"NW","clear"
"huairou_aq",2018-04-14 20:00:00,18,114,38,0.3,31,2,"20","4","7",2018,1,25,57,30.965582236195,18,54,51,6,994.2624,31,7.57,"NW","clear"
"huairou_aq",2018-04-14 21:00:00,20,105,23,0.4,49,2,"21","4","7",2018,1,24,42,49,22,51,55,6,994.32315,31.75,7.18,"NW","clear"
"huairou_aq",2018-04-14 22:00:00,18,114,33,0.4,32,2,"22","4","7",2018,1,24,46,48,19,55,57,4,993.660625,33.75,6.9825,"N","clear"
"huairou_aq",2018-04-14 23:00:00,18,108,32,0.4,33,2,"23","4","7",2018,1,23,52,44,23,48,59,6,993.932575,31.25,6.2275,"N","clear"
"huairou_aq",2018-04-15 00:00:00,23,66,32,0.4,47,2,"0","4","1",2018,1,33,58,40,20,62,53,11,994.163475,28.25,5.4375,"N","clear"
"huairou_aq",2018-04-15 01:00:00,16,46,17,0.3,75,2,"1","4","1",2018,1,24,58,62,23,112,28,14,994.23865,24.75,4.855,"NW","clear"
"huairou_aq",2018-04-15 02:00:00,13,49,15,0.3,80,2,"2","4","1",2018,1,30,63,75,38,97,28,16,994.083975,20.75,4.405,"NW","clear"
"huairou_aq",2018-04-15 03:00:00,13,52,15,0.3,84,2,"3","4","1",2018,1,33,61,79,41,112,25,17,993.635125,17.75,4.04,"W","clear"
"huairou_aq",2018-04-15 04:00:00,12,41,15,0.3,88,2,"4","4","1",2018,1,25,50,87,52,100,21,18.75,993.8719,16.75,4.3125,"SW","clear"
"huairou_aq",2018-04-15 05:00:00,10,50,15,0.3,95,2,"5","4","1",2018,1,17,42,97,54,70,15,20,992.68985,15.75,7.3125,"SW","clear"
"huairou_aq",2018-04-15 06:00:00,10,45,17,0.4,95,2,"6","4","1",2018,1,25,43,104,58,61.5,26,20.75,991.174875,14.75,10.37,"S","clear"
"huairou_aq",2018-04-15 07:00:00,13,40,21,0.4,97,2,"7","4","1",2018,1,28,49,99,52,53,18,22,991.619025,14.25,12.58,"S","clear"
"huairou_aq",2018-04-15 08:00:00,16,46,18,0.4,117,2,"8","4","1",2018,1,27,56,94,53,51.3333333333333,18,22,990.44755,14,13.635,"S","clear"
"huairou_aq",2018-04-15 09:00:00,18,53,14,0.3,122,2,"9","4","1",2018,1,30,60,92,54,49.6666666666667,19,22,990.02215,15,13.4325,"S","clear"
"huairou_aq",2018-04-15 10:00:00,14,61,16,0.3,116,2,"10","4","1",2018,1,32,75,71,56,48,19,21,988.73095,17,13.055,"S","clear"
"huairou_aq",2018-04-15 11:00:00,20,78,21,0.4,108,2,"11","4","1",2018,1,38,98,82,54,46.3333333333333,10,19,988.928825,20.5,11.5975,"S","clear"
"huairou_aq",2018-04-15 12:00:00,18,81,23,0.4,100,2,"12","4","1",2018,1,46,114,78,50,44.6666666666667,29,17,989.436425,23,9.9775,"S","clear"
"huairou_aq",2018-04-15 13:00:00,22,81,25,0.4,93,3,"13","4","1",2018,1,55,123,42,43,43,36,13,989.935475,25,8.505,"S","clear"
"huairou_aq",2018-04-15 14:00:00,24,78,44,0.5,62,3,"14","4","1",2018,1,66,145,3,43,41.3333333333333,48,12.75,989.2994,26.5,7.035,"S","clear"
"huairou_aq",2018-04-15 15:00:00,25,112,69,0.8,17,2,"15","4","1",2018,1,63,121,9,41,39.6666666666667,41,10,991.29915,27.5,5.755,"S","clear"
"huairou_aq",2018-04-15 16:00:00,38,84,44,0.6,25,2,"16","4","1",2018,1,57,99,22,36,38,44,10,990.5764,28.75,5.39,"SE","clear"
"huairou_aq",2018-04-15 17:00:00,28,59,27,0.5,40,2,"17","4","1",2018,1,52,85,17,34,36.3333333333333,43,10,991.224275,30.75,5.3825,"E","clear"
"huairou_aq",2018-04-15 18:00:00,27,66,26,0.5,36,2,"18","4","1",2018,1,52,80,21,28,34.6666666666667,37,10,991.1,32.75,5.4575,"E","clear"
"huairou_aq",2018-04-15 19:00:00,26,57,22,0.4,36,2,"19","4","1",2018,1,44,67,25,32,33,32,10,991.00905,35.5,5.3925,"E","clear"
"huairou_aq",2018-04-15 20:00:00,24,55,22,0.4,34.512177543324,2,"20","4","1",2018,1,44,61,26,41,393,48.5111876653204,10,990.262975,37.25,5.1425,"NE","clear"
"huairou_aq",2018-04-15 21:00:00,23,50,20,0.4,33,2,"21","4","1",2018,1,43,62,28,35.5,262.5,67.9560546425585,10,991.08865,37.75,5.03,"NE","clear"
"huairou_aq",2018-04-15 22:00:00,24,56,21,0.4,33,2,"22","4","1",2018,1,45,61,28,30,132,86,7,990.825,37.75,4.9975,"E","clear"
"huairou_aq",2018-04-15 23:00:00,25,70,26,0.5,28,2,"23","4","1",2018,1,46,60,30,13,55,85,7,991.72685,35.5,5.0175,"E","clear"
"huairou_aq",2018-04-16 00:00:00,30,80,37,0.7,27,2,"0","4","2",2018,1,46,63,33,3,41,85,12,991.836025,32.75,5.16,"SE","clear"
"huairou_aq",2018-04-16 01:00:00,40,102.5,46,0.7,33.4301022622105,7.3960604507371,"1","4","2",2018,1,54,64,58,3,28,89.6718549367482,14,991.831675,30,6.135,"SE","clear"
"huairou_aq",2018-04-16 02:00:00,50,125,55,0.7,43,13,"2","4","2",2018,1,56,70,66,3,15,94,16,991.62565,27.25,8.2275,"S","clear"
"huairou_aq",2018-04-16 03:00:00,53.5,123.5,52.5,0.7,55.2005321142171,13.7145111428379,"3","4","2",2018,1,64,75,75,6,10,96,18,991.120975,25,10.7225,"S","clear"
"huairou_aq",2018-04-16 04:00:00,57,122,50,0.7,69,13,"4","4","2",2018,1,68,75,95,8,25,97,20,988.990425,23.25,13.6625,"S","clear"
"huairou_aq",2018-04-16 05:00:00,62,139,63,0.9,77,14,"5","4","2",2018,1,73,84,122,11,47,99,20,988.81325,21.5,15.91,"S","clear"
"huairou_aq",2018-04-16 06:00:00,76,161,67,1,89,18,"6","4","2",2018,1,76,91,122,10,92,100,21,987.95,20.5,17.915,"S","clear"
"huairou_aq",2018-04-16 07:00:00,86,157,43,0.9,131,16,"7","4","2",2018,1,91.5,128,127.494526542269,6,176,99,23,988.284575,19.5,19.8425,"S","clear"
"huairou_aq",2018-04-16 08:00:00,85,140,24,0.7,162,10,"8","4","2",2018,1,107,165,131,12,239,100,24,986.706775,19.5,20.9025,"S","clear"
"huairou_aq",2018-04-16 09:00:00,66,146,24,0.7,170,11,"9","4","2",2018,1,122,183,139,16,353,98.0482492367541,23,986.429125,20.5,20.465,"S","clear"
"huairou_aq",2018-04-16 10:00:00,70,175,26,0.8,173,16,"10","4","2",2018,1,118,170,137,20,479,96,23,986.0445,25,17.025,"S","clear"
"huairou_aq",2018-04-16 11:00:00,83,190,27,0.7,166,11,"11","4","2",2018,1,121,167,119,29.5,474,96.4635024296941,21,987.09265,27.75,14.13,"S","clear"
"huairou_aq",2018-04-16 12:00:00,80,202,29,0.7,147,8,"12","4","2",2018,1,138,180,102,39,469,97,20,986.809275,31,11.5625,"S","clear"
"huairou_aq",2018-04-16 13:00:00,80,201,36,0.8,119,6,"13","4","2",2018,1,126,162,100,35,368,97,19,987.957275,33.75,10.0775,"S","cloudy"
"huairou_aq",2018-04-16 14:00:00,87,212,53,0.8,89,6,"14","4","2",2018,1,124,144,94,35,374,97,17,987.553475,36.5,9.3525,"SE","cloudy"
"huairou_aq",2018-04-16 15:00:00,84,229,48,0.8,85,4,"15","4","2",2018,1,119,142,90,34,306,90,16,987.653625,38.75,9.075,"SE","cloudy"
"huairou_aq",2018-04-16 16:00:00,85,215,44,0.8,84,4,"16","4","2",2018,1,117,144,82,31,211,90,11,987.854625,44.75,8.66,"SE","cloudy"
"huairou_aq",2018-04-16 17:00:00,79,205,45,0.8,68,2,"17","4","2",2018,1,107,146,58,27,170,89,10.2,987.2713,46.75,8.265,"SE","cloudy"
"huairou_aq",2018-04-16 18:00:00,77,203,45,0.8,60,2,"18","4","2",2018,1,106.5,143,55.2656784852757,19,139,83,9.6,986.900125,49.25,7.48,"SE","cloudy"
"huairou_aq",2018-04-16 19:00:00,79,207,51,0.9,45,2,"19","4","2",2018,1,106,140,56,16,125,52,9.2,987.419425,52.5,6.36,"SE","cloudy"
"huairou_aq",2018-04-16 20:00:00,83,203,51,0.9,39,2,"20","4","2",2018,1,108,138,59.6162329869901,18,114,31,9,986.651725,56.25,5.31,"SE","cloudy"
"huairou_aq",2018-04-16 21:00:00,83,199,47,0.9,34,2,"21","4","2",2018,1,104,129,62,20,105,49,9,987.45315,57.25,5.21,"E","cloudy"
"huairou_aq",2018-04-16 22:00:00,81,189,42,0.9,26,2,"22","4","2",2018,1,112,132,54,18,114,32,11,987.257,56.75,5.67,"SE","cloudy"
"huairou_aq",2018-04-16 23:00:00,81,186,41,0.9,24,2,"23","4","2",2018,1,119,144,31,18,108,33,11,987.292425,53.75,6.7425,"SE","cloudy"
"huairou_aq",2018-04-17 00:00:00,80,201,53,0.9,42,3,"0","4","3",2018,1,119,156,19,23,66,47,14.25,988.2629,50,8.23,"SE","cloudy"
"huairou_aq",2018-04-17 01:00:00,80,212,48,0.9,57,5,"1","4","3",2018,1,125,183,35,16,46,75,16,987.591625,45.75,9.4125,"SE","cloudy"
"huairou_aq",2018-04-17 02:00:00,80,210,41,0.8,73,7,"2","4","3",2018,1,126,190,65,13,49,80,17,986.852275,42,10.5275,"S","cloudy"
"huairou_aq",2018-04-17 03:00:00,87,225,37,0.8,86,8,"3","4","3",2018,1,41,155,82,13,52,84,18,989.741125,38.75,11.7225,"S","cloudy"
"huairou_aq",2018-04-17 04:00:00,87,216,34,0.8,101,9,"4","4","3",2018,1,41,77,86,12,41,88,18,986.1729,37.5,12.105,"S","cloudy"
"huairou_aq",2018-04-17 05:00:00,87,217,32,0.9,118,11,"5","4","3",2018,1,7,59,87,10,50,95,20.25,986.079125,34.5,12.975,"S","cloudy"
"huairou_aq",2018-04-17 06:00:00,92,219,31,1,133,11,"6","4","3",2018,1,7,79,84,10,45,95,21,985.57345,32.5,13.45,"S","cloudy"
"huairou_aq",2018-04-17 07:00:00,95,226,31,0.9,148,12,"7","4","3",2018,1,11,101,84,13,40,97,22,984.9993,31,13.32,"S","cloudy"
"huairou_aq",2018-04-17 08:00:00,97,232,31,0.9,158,13,"8","4","3",2018,1,11,6,85,16,46,117,23,984.532875,30.75,12.4475,"S","cloudy"
"huairou_aq",2018-04-17 09:00:00,107,230,31,0.9,163,12,"9","4","3",2018,1,11,6,89,18,53,122,23,983.4834,32,10.76,"S","cloudy"
"huairou_aq",2018-04-17 10:00:00,109,221,35,1,173,13,"10","4","3",2018,1,11,6,86.2575706942263,14,61,116,22,984.036575,38.75,7.595,"S","cloudy"
"huairou_aq",2018-04-17 11:00:00,110,216,40,1,158,10,"11","4","3",2018,1,11,35,83.022418186568,20,78,108,21,984.165075,42.25,6.0275,"SE","cloudy"
"huairou_aq",2018-04-17 12:00:00,115,224,42.5,1.2,126.891483938506,6.55742645082169,"12","4","3",2018,1,11,57,80.5260565856257,18,81,100,20,984.141825,46.25,5.715,"SE","cloudy"
"huairou_aq",2018-04-17 13:00:00,120,232,45,1.4,96,4,"13","4","3",2018,1,11,58,80,22,81,93,17,984.352575,49,5.5475,"E","clear"
"huairou_aq",2018-04-17 14:00:00,126,202,34,1.1,96,4,"14","4","3",2018,1,11,28,96,24,78,62,16,985.26645,50.75,5.24,"NE","clear"
"huairou_aq",2018-04-17 15:00:00,121,189,28,1.1,91,3,"15","4","3",2018,1,6,41,94,25,112,17,16,984.627825,52.25,4.8075,"NE","clear"
"huairou_aq",2018-04-17 16:00:00,115,176,25,1,91,3,"16","4","3",2018,1,5,43,94,38,84,25,13,984.68315,52.25,4.2625,"NE","cloudy"
"huairou_aq",2018-04-17 17:00:00,109,177,32,1,73,2,"17","4","3",2018,1,7,38,93,28,59,40,13,985.072475,53.5,4.0625,"NE","cloudy"
"huairou_aq",2018-04-17 18:00:00,105.5,176,38.5,0.95,61.6407734945407,2.49959472921969,"18","4","3",2018,1,5,44,81,27,66,36,13,984.816825,55.5,4.045,"NE","cloudy"
"huairou_aq",2018-04-17 19:00:00,102,175,45,0.9,51,3,"19","4","3",2018,1,5,34,70,26,57,36,13,984.071375,57.5,4.32,"NE","cloudy"
"huairou_aq",2018-04-17 20:00:00,95,173,44,0.9,39.7311249654046,2,"20","4","3",2018,1,9,42,60,24,55,34.512177543324,13,984.895575,59.25,4.7125,"NE","cloudy"
"huairou_aq",2018-04-17 21:00:00,96,158,41,0.9,31,2,"21","4","3",2018,1,8,30,27,23,50,33,13,984.312425,60,4.62,"NE","cloudy"
"huairou_aq",2018-04-17 22:00:00,88,156,33,0.9,30,2,"22","4","3",2018,1,10,57,17,24,56,33,13,984.316275,67.25,4.7475,"E","cloudy"
"huairou_aq",2018-04-17 23:00:00,96,165,40,1,24,2,"23","4","3",2018,1,13,54,17,25,70,28,13,984.4439,64.5,5.0025,"SE","cloudy"
"huairou_aq",2018-04-18 00:00:00,98,179,46,1,31,3,"0","4","4",2018,1,15,59.5,33.0734919940574,30,80,27,15,984.346875,60.5,6.2725,"SE","cloudy"
"huairou_aq",2018-04-18 01:00:00,94,189,42,0.9,59,4,"1","4","4",2018,1,17,65,52,40,102.5,33.4301022622105,15,985.053975,56.75,8.2475,"S","cloudy"
"huairou_aq",2018-04-18 02:00:00,88,202,37,0.8,71,7,"2","4","4",2018,1,17,71,55,50,125,43,19,984.0257,53,10.19,"S","cloudy"
"huairou_aq",2018-04-18 03:00:00,92,209,29,0.8,94,8,"3","4","4",2018,1,16,43,61,53.5,123.5,55.2005321142171,20.5,984.217525,49.75,11.695,"S","clear"
"huairou_aq",2018-04-18 04:00:00,90,207,27,0.8,113,8,"4","4","4",2018,1,15,21,82,57,122,69,22,982.0803,47.25,12.385,"S","clear"
"huairou_aq",2018-04-18 05:00:00,116,222,26,0.8,134,9,"5","4","4",2018,1,10,17.6666666666667,94,62,139,77,22,982.2563,43.5,12.5825,"S","clear"
"huairou_aq",2018-04-18 06:00:00,114,223.5,27.5,0.85,151.843587616384,8.99308305289571,"6","4","4",2018,1,11,14.3333333333333,97,76,161,89,23,981.645875,40.5,13.07,"S","clear"
"huairou_aq",2018-04-18 07:00:00,112,225,29,0.9,167,9,"7","4","4",2018,1,6,11,99,86,157,131,24,980.189675,38.75,14.15,"S","clear"
"huairou_aq",2018-04-18 08:00:00,117,233,32,0.9,181,10,"8","4","4",2018,1,4,17,99,85,140,162,25,979.4576,38.5,14.5325,"S","clear"
"huairou_aq",2018-04-18 09:00:00,124,235,35,0.9,187,11,"9","4","4",2018,1,3,16,100,66,146,170,25,978.976325,41,12.415,"S","clear"
"huairou_aq",2018-04-18 10:00:00,123,222,32,0.9,192,10,"10","4","4",2018,1,6,20,97,70,175,173,24,980.764475,45.5,6.15,"S","clear"
"huairou_aq",2018-04-18 11:00:00,120,224,37,1,176,8,"11","4","4",2018,1,3,32,80,83,190,166,22.5,980.267475,50.25,1.6275,"SE","clear"
"huairou_aq",2018-04-18 12:00:00,123,239,45,1.2,136,6,"12","4","4",2018,1,10,121,102,80,202,147,20,981.32585,53.75,5.27,"N","clear"
"huairou_aq",2018-04-18 13:00:00,124,234,65,1.3,89,4,"13","4","4",2018,1,32,98,82,80,201,119,19,981.83705,56,7.7925,"N","clear"
"huairou_aq",2018-04-18 14:00:00,128,220,39,1.1,107,3,"14","4","4",2018,1,33,83,50,87,212,89,18,982.40435,58,8.5125,"N","clear"
"huairou_aq",2018-04-18 15:00:00,130,193,24,1,113,3,"15","4","4",2018,1,33,63,64,84,229,85,17,982.92275,59.25,8.4675,"N","clear"
"huairou_aq",2018-04-18 16:00:00,122,180,21,0.9,111,2,"16","4","4",2018,1,21,52,49,85,215,84,13.125,982.62145,63.75,6.995,"N","clear"
"huairou_aq",2018-04-18 17:00:00,120,174,18,0.9,109,2,"17","4","4",2018,1,22,37,52,79,205,68,13.4,982.905175,66,7.48,"N","clear"
"huairou_aq",2018-04-18 18:00:00,120,172,17,0.9,105,2,"18","4","4",2018,1,14,27,44,77,203,60,13.3,983.164525,67.5,8.035,"N","clear"
"huairou_aq",2018-04-18 19:00:00,122,169,17,0.9,96,2,"19","4","4",2018,1,9,20,47,79,207,45,13.2,983.345375,69.25,8.3725,"N","clear"
"huairou_aq",2018-04-18 20:00:00,125,163,18,0.9,90,2,"20","4","4",2018,1,8,31,42.2673476192428,83,203,39,13.1,984.55985,69.5,8.56,"N","clear"
"huairou_aq",2018-04-18 21:00:00,126,165,27,1,74,2,"21","4","4",2018,1,7,27,38,83,199,34,13,984.3957,67,8.685,"N","clear"
"huairou_aq",2018-04-18 22:00:00,130,166,29,1,75,2,"22","4","4",2018,1,8,37,38,81,189,26,13,985.185,62.5,8.7525,"N","clear"
"huairou_aq",2018-04-18 23:00:00,129,175,39,1.1,64,2,"23","4","4",2018,1,13,44,32,81,186,24,14,986.769325,56.75,8.105,"N","clear"
"huairou_aq",2018-04-19 00:00:00,132,193,46,1.1,62,2,"0","4","5",2018,1,12,38,48,80,201,42,16.25,987.5699,50.5,6.7725,"NE","clear"
"huairou_aq",2018-04-19 01:00:00,142,210,42,1.1,82,3,"1","4","5",2018,1,11,44,58,80,212,57,19,988.1334,44.25,8.1775,"E","clear"
"huairou_aq",2018-04-19 02:00:00,140,209,24,1,134,6,"2","4","5",2018,1,14,121,62,80,210,73,22.25,988.3773,39.25,13.6325,"SE","clear"
"huairou_aq",2018-04-19 03:00:00,132,210,18,1,164,9,"3","4","5",2018,1,33,139,78,87,225,86,25,987.537,36.5,18.6275,"SE","clear"
"huairou_aq",2018-04-19 04:00:00,137,215,20,1.1,183,10,"4","4","5",2018,1,37,150,88,87,216,101,26,986.5708,40.25,18.895,"SE","clear"
"huairou_aq",2018-04-19 05:00:00,130,250,29,1.8,202,18,"5","4","5",2018,1,46,137,99,87,217,118,26,985.95795,40,19.5625,"SE","clear"
"huairou_aq",2018-04-19 06:00:00,138.5,227.5,26.5,1.35,195.455641574511,15.5369066991914,"6","4","5",2018,1,41,140,100,92,219,133,20,940,22,18,"NO","cloudy"
"huairou_aq",2018-04-19 07:00:00,147,205,24,0.9,187,10,"7","4","5",2018,1,34,125,108,95,226,148,20,940,22,18,"NO","cloudy"
"huairou_aq",2018-04-19 08:00:00,115,143,22,0.9,212,7.98619910807702,"8","4","5",2018,1,34,144,116,97,232,158,27,986.18065,43,23.8725,"SE","cloudy"
"huairou_aq",2018-04-19 09:00:00,102,146,20,0.9,212.473212588801,8,"9","4","5",2018,1,31,149,124,107,230,163,26.25,985.19955,44.5,23.75,"SE","cloudy"
"huairou_aq",2018-04-19 10:00:00,103,116,17,0.8,209,9,"10","4","5",2018,1,36,156,105,109,221,173,25.25,985.02905,58.25,15.315,"SE","cloudy"
"huairou_aq",2018-04-19 11:00:00,73,114,17,0.9,208,9,"11","4","5",2018,1,22,129,92,110,216,158,25,984.86205,55,13.2025,"SE","cloudy"
"huairou_aq",2018-04-19 12:00:00,65,111,14,0.8,200,9,"12","4","5",2018,1,20.5,111,86.2912679081387,115,224,126.891483938506,24,986.254525,50.75,10.2825,"SE","cloudy"
"huairou_aq",2018-04-19 13:00:00,58,132,21,1.3,180,13,"13","4","5",2018,1,19,93,81,120,232,96,23,986.286475,48.75,6.325,"SE","cloudy"
"huairou_aq",2018-04-19 14:00:00,89,159,22,1.6,168,16,"14","4","5",2018,1,20,80,73,126,202,96,22,987.605225,47.75,3.44,"S","cloudy"
"huairou_aq",2018-04-19 15:00:00,98,181,22,1.6,152,13,"15","4","5",2018,1,18,76.5,62.2427260387893,121,189,91,21,987.9737,47.5,3.6125,"SW","cloudy"
"huairou_aq",2018-04-19 16:00:00,105.666666666667,184.333333333333,20.3333333333333,1.66666666666667,146.139399866103,10.7379536726427,"16","4","5",2018,1,16,73,53,115,176,91,14.2,985.942425,54.5,3.62,"SW","cloudy"
"huairou_aq",2018-04-19 17:00:00,113.333333333333,187.666666666667,18.6666666666667,1.73333333333333,141.976025548555,9.02584822602426,"17","4","5",2018,1,19,68,52,109,177,73,13.125,986.227775,55.5,3.845,"S","cloudy"
"huairou_aq",2018-04-19 18:00:00,121,191,17,1.8,138,8,"18","4","5",2018,1,21,61,56,105.5,176,61.6407734945407,13,986.610125,57.5,3.3025,"S","cloudy"
"huairou_aq",2018-04-19 19:00:00,139,172,16,1.9,133,8,"19","4","5",2018,1,19,51,50,102,175,51,13,986.52105,60.5,2.38,"S","cloudy"
"huairou_aq",2018-04-19 20:00:00,142,169,19,1.9,117.566452410618,5,"20","4","5",2018,1,18,54,51,95,173,39.7311249654046,13,985.69985,63,1.3175,"SW","cloudy"
"huairou_aq",2018-04-19 21:00:00,143,149,12,1.8,102,3,"21","4","5",2018,1,22,51,55,96,158,31,13,985.6032,64,0.9725,"SW","cloudy"
"huairou_aq",2018-04-19 22:00:00,138,143.5,12,1.7,85,2,"22","4","5",2018,1,19,55,57,88,156,30,15,987.280125,62.5,2.225,"SE","cloudy"
"huairou_aq",2018-04-19 23:00:00,135,138,16,1.8,85,2,"23","4","5",2018,1,23,48,59,96,165,24,14,985.627675,59.75,3.6325,"SE","cloudy"
"huairou_aq",2018-04-20 00:00:00,137,162,18,2,101,7,"0","4","6",2018,1,20,62,53,98,179,31,17,985.57735,56.25,5.8475,"SE","cloudy"
"huairou_aq",2018-04-20 01:00:00,152,166,19,2.1,112,14,"1","4","6",2018,1,23,112,28,94,189,59,19,985.438475,53,8.585,"SE","cloudy"
"huairou_aq",2018-04-20 02:00:00,155,173,32,2.2,124,20,"2","4","6",2018,1,38,97,28,88,202,71,21,985.171725,49.5,11.495,"S","haze"
"huairou_aq",2018-04-20 03:00:00,159,200,34,2.5,142,23,"3","4","6",2018,1,41,112,25,92,209,94,22,985.444375,46,14.1025,"S","haze"
"huairou_aq",2018-04-20 04:00:00,164,180,26,2,194,22,"4","4","6",2018,1,52,100,21,90,207,113,24,983.4211,38.5,17.09,"S","haze"
"huairou_aq",2018-04-20 05:00:00,144,163,24,1.8,224,23,"5","4","6",2018,1,54,70,15,116,222,134,26,984.76765,33.25,19.38,"S","haze"
"huairou_aq",2018-04-20 06:00:00,139,155,23,1.7,248,19,"6","4","6",2018,1,58,61.5,26,114,223.5,151.843587616384,27,981.597025,29.5,21.3575,"S","cloudy"
"huairou_aq",2018-04-20 07:00:00,125,135,23,1.4,262,14,"7","4","6",2018,1,52,53,18,112,225,167,28,981.2537,26,23.1,"S","cloudy"
"huairou_aq",2018-04-20 08:00:00,112,144,23,1.3,294,13,"8","4","6",2018,1,53,51.3333333333333,18,117,233,181,28,980.343,24.5,23.715,"S","cloudy"
"huairou_aq",2018-04-20 09:00:00,120,148,23,1.2,302,13,"9","4","6",2018,1,54,49.6666666666667,19,124,235,187,28,979.104125,25.25,22.415,"S","clear"
"huairou_aq",2018-04-20 10:00:00,110,170,30,1.3,313,13,"10","4","6",2018,1,56,48,19,123,222,192,27,981.284625,34,18.025,"S","clear"
"huairou_aq",2018-04-20 11:00:00,124,172,36,1.4,323,17,"11","4","6",2018,1,54,46.3333333333333,10,120,224,176,26,981.529225,38.5,15.1675,"SE","clear"
"huairou_aq",2018-04-20 12:00:00,141,157.333333333333,34,1.1,266,18,"12","4","6",2018,1,50,44.6666666666667,29,123,239,136,25,981.3673,43.5,13.0275,"SE","clear"
"huairou_aq",2018-04-20 13:00:00,105,142.666666666667,33,0.9,217,12,"13","4","6",2018,1,43,43,36,124,234,89,24,981.560075,46.25,10.6825,"SE","clear"
"huairou_aq",2018-04-20 14:00:00,76,128,33,1,203,11,"14","4","6",2018,1,43,41.3333333333333,48,128,220,107,23,981.904925,48.25,7.635,"SE","cloudy"
"huairou_aq",2018-04-20 15:00:00,89,170,27,1.1,199,10,"15","4","6",2018,1,41,39.6666666666667,41,130,193,113,22,982.1304,49,4.7375,"SE","cloudy"
"huairou_aq",2018-04-20 16:00:00,107,144,22,1.2,185,8,"16","4","6",2018,1,36,38,44,122,180,111,18.6,982.1883,51,3.2425,"SE","cloudy"
"huairou_aq",2018-04-20 17:00:00,107,125,19,1.2,173,8,"17","4","6",2018,1,34,36.3333333333333,43,120,174,109,15.845,982.316825,52.5,1.7125,"S","rainy"
"huairou_aq",2018-04-20 18:00:00,120,139,17,1.2,160,8,"18","4","6",2018,1,28,34.6666666666667,37,120,172,105,15.5,982.929525,55,1.6525,"NW","rainy"
"huairou_aq",2018-04-20 19:00:00,98,153,16,1.2,136,6,"19","4","6",2018,1,32,33,32,122,169,96,15.6,982.820125,58.25,2.845,"NW","rainy"
"huairou_aq",2018-04-20 20:00:00,97,148,12,1.3,103,2,"20","4","6",2018,1,41,393,48.5111876653204,125,163,90,15.7,983.6762,61.25,4.355,"N","rainy"
"huairou_aq",2018-04-20 21:00:00,90,97,8,1.3,88,2,"21","4","6",2018,1,35.5,262.5,67.9560546425585,126,165,74,15.8,982.1843,65.5,5.585,"N","rainy"
"huairou_aq",2018-04-20 22:00:00,93,92.5789473684211,12,1.3,81.9349219155526,1.96789467942815,"22","4","6",2018,1,30,132,86,130,166,75,16,987.297,71.75,8.195,"N","rainy"
"huairou_aq",2018-04-20 23:00:00,96,88.1578947368421,16,1.3,81,2,"23","4","6",2018,1,13,55,85,129,175,64,16,984.038875,78.75,8.2625,"N","rainy"
"huairou_aq",2018-04-21 00:00:00,85,83.7368421052632,15,1.3,83,2,"0","4","7",2018,1,3,41,85,132,193,62,16,985.503325,83.25,8.1025,"N","rainy"
"huairou_aq",2018-04-21 01:00:00,88,79.3157894736842,16,1.3,90,2,"1","4","7",2018,1,3,28,89.6718549367482,142,210,82,16.75,985.732,87,8.2225,"NE","cloudy"
"huairou_aq",2018-04-21 02:00:00,83,74.8947368421053,11,1.2,107,2,"2","4","7",2018,1,3,15,94,140,209,134,17,987.189225,89.5,9.1675,"NE","cloudy"
"huairou_aq",2018-04-21 03:00:00,79,70.4736842105263,16,1.25,96.8937007774032,2.00000061530612,"3","4","7",2018,1,6,10,96,132,210,164,17,986.9925,90.5,10.31,"NE","rainy"
"huairou_aq",2018-04-21 04:00:00,75,66.0526315789474,21,1.3,85,2,"4","4","7",2018,1,8,25,97,137,215,183,17,988.62545,87.75,11.95,"NE","cloudy"
"huairou_aq",2018-04-21 05:00:00,81,61.6315789473684,12,1.2,97,2,"5","4","7",2018,1,11,47,99,130,250,202,17,987.548875,85.25,13.565,"NE","rainy"
"huairou_aq",2018-04-21 06:00:00,63,57.2105263157895,6,0.9,89,2,"6","4","7",2018,1,10,92,100,138.5,227.5,195.455641574511,16.75,987.413275,83,14.94,"NE","rainy"
