"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"gucheng_aq",2018-04-15 00:00:00,35,117,78,0.5,14,2,"0","4","1",2018,1,42,119,17,48,106,17,12.25,995.999975,20.5,6.0725,"NW","clear"
"gucheng_aq",2018-04-15 01:00:00,20,74,47,0.4,50,2,"1","4","1",2018,1,42,98,45,46,95,19,16,998.79915,17.5,5.22,"NW","clear"
"gucheng_aq",2018-04-15 02:00:00,14,46,32,0.4,73,2,"2","4","1",2018,1,38,95,63,39,77,26,17.25,995.95045,14.5,4.3425,"NW","clear"
"gucheng_aq",2018-04-15 03:00:00,13,40,28,0.3,81,2,"3","4","1",2018,1,39,90,70,42,67,24,18.5,995.90465,12.25,3.6425,"NW","clear"
"gucheng_aq",2018-04-15 04:00:00,19,34,15,0.3,105,2,"4","4","1",2018,1,38,88,69,44,57,25,19.75,994.463325,11.5,2.33,"W","clear"
"gucheng_aq",2018-04-15 05:00:00,16,39,12,0.2,120,2,"5","4","1",2018,1,38,84,79,46,52,18,20.75,995.13285,10.5,3.51,"S","clear"
"gucheng_aq",2018-04-15 06:00:00,51,39,9,0.2,119,2,"6","4","1",2018,1,33,81,93,47,49,21,21.25,994.359925,10.25,4.7925,"S","clear"
"gucheng_aq",2018-04-15 07:00:00,15,39,9,0.2,121,2,"7","4","1",2018,1,37,94,109,47,49.1538461538462,17,21.5,994.216275,10,6.21,"S","clear"
"gucheng_aq",2018-04-15 08:00:00,55,49,10,0.2,123,2,"8","4","1",2018,1,46,124,109,44,49.3076923076923,21,21.75,992.244425,10.75,7.0875,"S","clear"
"gucheng_aq",2018-04-15 09:00:00,45,59,11,0.2,124,2,"9","4","1",2018,1,52,151,101,45,49.4615384615385,21,21,992.5081,11.5,8.555,"S","clear"
"gucheng_aq",2018-04-15 10:00:00,22,65,15,0.3,121,2,"10","4","1",2018,1,56,145,96,39,49.6153846153846,17,20,992.550075,13.25,12.0975,"S","clear"
"gucheng_aq",2018-04-15 11:00:00,41,74,20,0.3,113,2,"11","4","1",2018,1,54,132,97,40,49.7692307692308,64,18.5,993.010875,15.75,13.6625,"S","clear"
"gucheng_aq",2018-04-15 12:00:00,31,99,25,0.3,101,2,"12","4","1",2018,1,57,138,94,42,49.9230769230769,64,17.5,991.1628,18.5,13.745,"S","clear"
"gucheng_aq",2018-04-15 13:00:00,21,67,31,0.3,86,3,"13","4","1",2018,1,61,137,86,44,50.0769230769231,63,16.5,993.615075,20,13.45,"SW","cloudy"
"gucheng_aq",2018-04-15 14:00:00,26,71,45,0.3,69,4,"14","4","1",2018,1,61,128,77,37,50.2307692307692,68,15,994.0756,22,12.13,"SW","cloudy"
"gucheng_aq",2018-04-15 15:00:00,26,73,59,0.4,46,3,"15","4","1",2018,1,64,145,49,38,50.3846153846154,66,13.75,993.042875,23.5,10.6375,"SW","cloudy"
"gucheng_aq",2018-04-15 16:00:00,36,93,69,0.4,32,3,"16","4","1",2018,1,75,163,40,28,50.5384615384615,69,11.2,991.537575,24.25,8.445,"SW","cloudy"
"gucheng_aq",2018-04-15 17:00:00,43,110,89,0.4,10,2,"17","4","1",2018,1,71,137,45,32,50.6923076923077,61,11,991.075525,25.5,7.605,"SW","cloudy"
"gucheng_aq",2018-04-15 18:00:00,45,119,96,0.5,2,2,"18","4","1",2018,1,63,113,38,46,50.8461538461538,40,11,990.87865,27.25,6.3275,"SW","cloudy"
"gucheng_aq",2018-04-15 19:00:00,47,173,92,0.4,2,2,"19","4","1",2018,1,59,106,4,50,51,30,11,992.758875,28.25,4.515,"SW","clear"
"gucheng_aq",2018-04-15 20:00:00,37,154,83,0.3,2,2,"20","4","1",2018,1,55,105,4,130,726,84,11,991.57295,29.75,3.135,"W","clear"
"gucheng_aq",2018-04-15 21:00:00,50,233,83,0.4,2,2,"21","4","1",2018,1,56,128,2,79.5,468.5,90.475076696136,11,992.167475,30,1.9125,"W","clear"
"gucheng_aq",2018-04-15 22:00:00,39,153,87,0.5,2,2,"22","4","1",2018,1,56,119,2,29,211,93,7,994.167075,30,1.58,"NE","clear"
"gucheng_aq",2018-04-15 23:00:00,36,118,85,0.6,2,2,"23","4","1",2018,1,57,119,2,15,123,93,6.75,995.83185,28.5,2.2775,"E","clear"
"gucheng_aq",2018-04-16 00:00:00,44,125,86,0.7,8,2,"0","4","2",2018,1,64,125,10,14,87,91,10,994.972675,26.5,2.8175,"E","clear"
"gucheng_aq",2018-04-16 01:00:00,47,120.5,76.5,0.6,21.7656258906934,3.68520560456085,"1","4","2",2018,1,71,124,38,12,65.5,94.2097723605014,14.25,994.5531,24.25,3.9575,"SE","clear"
"gucheng_aq",2018-04-16 02:00:00,50,116,67,0.5,40,6,"2","4","2",2018,1,81,117,49,10,44,98,16,994.010625,22.25,5.6575,"SE","clear"
"gucheng_aq",2018-04-16 03:00:00,61.5,120,62.5,0.65,62.8524866583756,9.31737253833193,"3","4","2",2018,1,82,117,60,126,52,104,18.25,993.969025,20.25,7.985,"SE","clear"
"gucheng_aq",2018-04-16 04:00:00,73,124,58,0.8,89,13,"4","4","2",2018,1,89,127,72,72,60,107,20,992.34915,18.75,11.8775,"S","clear"
"gucheng_aq",2018-04-16 05:00:00,96,157,40,0.9,137,19,"5","4","2",2018,1,92,123,90,47,68,112,21.75,991.23285,16.75,14.1375,"S","clear"
"gucheng_aq",2018-04-16 06:00:00,112,178,30,1,158,22,"6","4","2",2018,1,92,125,113,18,78,112,22.25,989.89705,16,16.3025,"S","clear"
"gucheng_aq",2018-04-16 07:00:00,114,171,31,1,165,22,"7","4","2",2018,1,97,152,127.820548291391,12,125,109,23.25,988.0754,15.5,18.025,"S","clear"
"gucheng_aq",2018-04-16 08:00:00,111,176,30,1,168,26,"8","4","2",2018,1,102,179,137,52,168,110,23,987.788275,16.5,19.165,"S","clear"
"gucheng_aq",2018-04-16 09:00:00,131,173,28,1,180,29,"9","4","2",2018,1,117,179,138,26,240,109,22.5,987.06275,18,18.8925,"S","clear"
"gucheng_aq",2018-04-16 10:00:00,113,187,27,0.9,191,18,"10","4","2",2018,1,119,177,131,33,280,108,22.25,987.622375,21.25,15.79,"S","clear"
"gucheng_aq",2018-04-16 11:00:00,101,195,30,0.7,171,11,"11","4","2",2018,1,128,195,106,49.5,274,105.039114702197,21,988.9121,23.75,13.27,"S","clear"
"gucheng_aq",2018-04-16 12:00:00,99,216,40,0.7,137,6,"12","4","2",2018,1,146,246,42,66,268,102,19.5,989.775625,26.25,11.4275,"S","clear"
"gucheng_aq",2018-04-16 13:00:00,167,236,47,0.7,119,4,"13","4","2",2018,1,148,308,5,55,310,103,18.5,990.804975,28.75,11.105,"S","clear"
"gucheng_aq",2018-04-16 14:00:00,119,243,49,0.7,112,3,"14","4","2",2018,1,150,327,2,44,262,100,18.25,991.49315,31,11.78,"S","haze"
"gucheng_aq",2018-04-16 15:00:00,106,245,49,0.7,105,3,"15","4","2",2018,1,132,283,2,36,215,98,17.5,990.72695,33,12.32,"SW","clear"
"gucheng_aq",2018-04-16 16:00:00,98,253,46,0.6,95,2,"16","4","2",2018,1,136,274,2,35,173,99,12.375,990.410675,38,10.8525,"SW","clear"
"gucheng_aq",2018-04-16 17:00:00,93,225,43,0.6,90,2,"17","4","2",2018,1,115,250,2,34,138,91,12,990.528825,39.5,10.6075,"SW","cloudy"
"gucheng_aq",2018-04-16 18:00:00,89,234,52,0.6,71,2,"18","4","2",2018,1,106,222,1.5918238459779,21,91,90,11.3,989.916625,41.5,9.75,"SW","cloudy"
"gucheng_aq",2018-04-16 19:00:00,85,226,45,0.6,70,3,"19","4","2",2018,1,97,194,2,16,71,79,11.2,988.647775,44,8.165,"SW","cloudy"
"gucheng_aq",2018-04-16 20:00:00,79,220,42,0.6,66,3,"20","4","2",2018,1,102,196,2,16,72,52,11.05,989.2193,47,6.5275,"SW","clear"
"gucheng_aq",2018-04-16 21:00:00,81,214,44,0.6,58,4,"21","4","2",2018,1,118,264,2,18,78,22,11,989.41735,47.75,4.445,"SW","clear"
"gucheng_aq",2018-04-16 22:00:00,79,212,60,0.6,38,3,"22","4","2",2018,1,128,294,2,49,98,3,11,990.75425,48,3.6275,"SW","clear"
"gucheng_aq",2018-04-16 23:00:00,78,211,93,0.6,10,2,"23","4","2",2018,1,122,233,7,40,141,3,11.75,990.732125,46.25,3.685,"S","clear"
"gucheng_aq",2018-04-17 00:00:00,80,214,65,0.6,38,3,"0","4","3",2018,1,131,236,7,35,117,14,13.5,991.139325,43.25,4.505,"SE","clear"
"gucheng_aq",2018-04-17 01:00:00,90,207,48,0.6,59,6,"1","4","3",2018,1,126,282,44,20,74,50,14.5,989.935375,39.75,5.5875,"SE","clear"
"gucheng_aq",2018-04-17 02:00:00,96,216,45,0.6,72,9,"2","4","3",2018,1,85,254,85,14,46,73,17,990.137275,36.25,6.9175,"SE","cloudy"
"gucheng_aq",2018-04-17 03:00:00,100,214,42,0.7,88,11,"3","4","3",2018,1,28,173,89,13,40,81,18.25,990.006375,33,8.185,"SE","cloudy"
"gucheng_aq",2018-04-17 04:00:00,97,211,27,0.6,121,13,"4","4","3",2018,1,22,196,98,19,34,105,19.25,988.1035,31.5,8.945,"SE","cloudy"
"gucheng_aq",2018-04-17 05:00:00,102,205,24,0.6,138,15,"5","4","3",2018,1,19,232,98,16,39,120,20.75,988.928125,29.5,9.905,"SE","cloudy"
"gucheng_aq",2018-04-17 06:00:00,117,213,22,0.7,158,15,"6","4","3",2018,1,14,163,96,51,39,119,21.5,986.180975,27.5,10.7025,"SE","cloudy"
"gucheng_aq",2018-04-17 07:00:00,128,218,24,0.7,168,17,"7","4","3",2018,1,17,194,94,15,39,121,22.25,986.92125,26.5,11.2675,"S","cloudy"
"gucheng_aq",2018-04-17 08:00:00,134,230,26,0.8,183,18,"8","4","3",2018,1,10,111,97,55,49,123,23,986.54185,26.25,10.995,"S","clear"
"gucheng_aq",2018-04-17 09:00:00,140,232,30,0.9,184,18,"9","4","3",2018,1,7,35,98,45,59,124,22.5,984.413775,27.25,10.2775,"S","clear"
"gucheng_aq",2018-04-17 10:00:00,140,234,33,1,185,17,"10","4","3",2018,1,10,44,96,22,65,121,22,987.2886,31,7.89,"S","clear"
"gucheng_aq",2018-04-17 11:00:00,142,227,39,1.1,178,15,"11","4","3",2018,1,11,53,94,41,74,113,21.25,987.3072,33.75,6.0025,"S","clear"
"gucheng_aq",2018-04-17 12:00:00,139,226.5,51,1.15,149.37766115457,13.0997078778554,"12","4","3",2018,1,10,46,90,31,99,101,21,986.113125,37.25,4.29,"SE","clear"
"gucheng_aq",2018-04-17 13:00:00,136,226,63,1.2,115,11,"13","4","3",2018,1,9,15,93,21,67,86,18.75,986.851475,39.25,3.2175,"S","clear"
"gucheng_aq",2018-04-17 14:00:00,128,215,81,1,83,9,"14","4","3",2018,1,10,14,93,26,71,69,18.25,987.22225,41.25,2.83,"SW","clear"
"gucheng_aq",2018-04-17 15:00:00,121,237,152,1,12,6,"15","4","3",2018,1,6,36,69,26,73,46,17,987.29405,43.25,2.67,"SW","clear"
"gucheng_aq",2018-04-17 16:00:00,115,215,90,0.8,51,4,"16","4","3",2018,1,9,61,50,36,93,32,13.9,985.794275,46.5,2.1625,"W","cloudy"
"gucheng_aq",2018-04-17 17:00:00,118,198,94,0.9,29,3,"17","4","3",2018,1,10,33,62,43,110,10,13.65,986.608425,48.5,1.64,"W","cloudy"
"gucheng_aq",2018-04-17 18:00:00,114,192,103,0.85,14.0211155582577,2.33588870772699,"18","4","3",2018,1,13,54,23,45,119,2,13.6,987.01855,50.5,1.465,"N","cloudy"
"gucheng_aq",2018-04-17 19:00:00,110,186,112,0.8,2,2,"19","4","3",2018,1,23,131,2,47,173,2,13.5,984.527025,53.5,1.1975,"N","cloudy"
"gucheng_aq",2018-04-17 20:00:00,132,205,106,0.7,2,2,"20","4","3",2018,1,27,166,2,37,154,2,13.5,987.10155,54.75,1.56,"N","cloudy"
"gucheng_aq",2018-04-17 21:00:00,143,202,93,1,2,2,"21","4","3",2018,1,30,181,2,50,233,2,13.5,985.393325,56.5,1.7475,"NE","cloudy"
"gucheng_aq",2018-04-17 22:00:00,135,190,85,1,2,2,"22","4","3",2018,1,19,114,2,39,153,2,12.25,986.266175,62.75,1.9875,"E","cloudy"
"gucheng_aq",2018-04-17 23:00:00,141,208,77,1.1,6,2,"23","4","3",2018,1,13,91,6,36,118,2,12.75,986.1841,60.25,2.6525,"E","cloudy"
"gucheng_aq",2018-04-18 00:00:00,148,216,88,1.2,10,3,"0","4","4",2018,1,15.5,62.5,44.0901295507807,44,125,8,14.75,988.644775,56,3.3475,"E","cloudy"
"gucheng_aq",2018-04-18 01:00:00,133,220,70,0.9,33,5,"1","4","4",2018,1,18,34,83,47,120.5,21.7656258906934,15.5,986.47895,52,4.0625,"E","haze"
"gucheng_aq",2018-04-18 02:00:00,108,200,57,0.7,59,7,"2","4","4",2018,1,17,32,86,50,116,40,19,988.1736,47.75,5.35,"SE","cloudy"
"gucheng_aq",2018-04-18 03:00:00,123,200,53,0.7,82,9,"3","4","4",2018,1,11,22,89,61.5,120,62.8524866583756,20,985.65825,43.5,6.9525,"SE","clear"
"gucheng_aq",2018-04-18 04:00:00,122,200,41,0.7,110,11,"4","4","4",2018,1,23,24.6666666666667,103,73,124,89,21.5,985.233725,41.25,8.27,"SE","clear"
"gucheng_aq",2018-04-18 05:00:00,123,200,28,0.6,143,12,"5","4","4",2018,1,18,27.3333333333333,111,96,157,137,22.5,983.568325,38,8.9725,"SE","clear"
"gucheng_aq",2018-04-18 06:00:00,126.5,205,24.5,0.6,167.506402155783,12.6920633419523,"6","4","4",2018,1,13,30,109,112,178,158,23.75,983.056075,35.75,9.5525,"SE","clear"
"gucheng_aq",2018-04-18 07:00:00,130,210,21,0.6,187,13,"7","4","4",2018,1,19,66,116,114,171,165,25.25,982.229275,34,10.385,"SE","clear"
"gucheng_aq",2018-04-18 08:00:00,132,215,22,0.7,202,13,"8","4","4",2018,1,31,140,135,111,176,168,25.25,982.011925,33.5,10.92,"S","clear"
"gucheng_aq",2018-04-18 09:00:00,143,234,26,0.7,198,12,"9","4","4",2018,1,35,124,136,131,173,180,23.5,973.793825,31.5,12.345,"S","clear"
"gucheng_aq",2018-04-18 10:00:00,148,246,32,0.8,193,11,"10","4","4",2018,1,38,123,127,113,187,191,24,982.81505,40.25,5.9725,"S","clear"
"gucheng_aq",2018-04-18 11:00:00,157,248,37,0.9,186,9,"11","4","4",2018,1,46,110,114,101,195,171,23,982.706375,43.5,3.8175,"S","clear"
"gucheng_aq",2018-04-18 12:00:00,163,246,41,1,173,8,"12","4","4",2018,1,51,98.6666666666667,97,99,216,137,21.75,982.56355,47.5,2.8175,"SW","haze"
"gucheng_aq",2018-04-18 13:00:00,171,259,78,1.2,116,7,"13","4","4",2018,1,26,87.3333333333333,87,167,236,119,19.75,983.064575,50.25,2.775,"NW","haze"
"gucheng_aq",2018-04-18 14:00:00,180,263,130,1.5,35,5,"14","4","4",2018,1,29,76,79,119,243,112,18.75,984.434775,52.5,4.1625,"NW","haze"
"gucheng_aq",2018-04-18 15:00:00,186,298,153,1.4,2,4,"15","4","4",2018,1,35,88,54,106,245,105,17.75,984.458275,54.5,5.47,"N","haze"
"gucheng_aq",2018-04-18 16:00:00,171,274,148,1.1,2,4,"16","4","4",2018,1,43,108,14,98,253,95,14.125,985.2084,59,4.685,"N","haze"
"gucheng_aq",2018-04-18 17:00:00,160,237,109,0.9,36,3,"17","4","4",2018,1,52,205,2,93,225,90,15.1,985.64915,60.75,4.9,"N","haze"
"gucheng_aq",2018-04-18 18:00:00,141,206,83,0.8,59,2,"18","4","4",2018,1,47,215,2,89,234,71,14.95,985.232725,62.75,4.8,"N","haze"
"gucheng_aq",2018-04-18 19:00:00,153,211,92,0.8,43,2,"19","4","4",2018,1,28,106,3,85,226,70,14.7,985.60705,64.75,4.755,"N","clear"
"gucheng_aq",2018-04-18 20:00:00,154,196,81,0.9,38,2,"20","4","4",2018,1,10,54,48,79,220,66,14.6,986.7151,66,4.7,"N","haze"
"gucheng_aq",2018-04-18 21:00:00,154,196,102,0.8,25,2,"21","4","4",2018,1,14,51,18,81,214,58,14.5,985.777525,65.75,4.59,"N","haze"
"gucheng_aq",2018-04-18 22:00:00,146,195,76,0.9,47,2,"22","4","4",2018,1,16,61,5,79,212,38,15.25,988.4569,63,4.7475,"N","haze"
"gucheng_aq",2018-04-18 23:00:00,168,216,101,1.1,8,2,"23","4","4",2018,1,18,65,30,78,211,10,15.5,989.08805,58.75,5.375,"NE","cloudy"
"gucheng_aq",2018-04-19 00:00:00,172,232,99,1,26,2,"0","4","5",2018,1,40,150,22,80,214,38,18,991.58195,54.25,6.7725,"NE","haze"
"gucheng_aq",2018-04-19 01:00:00,164,230,75,1,75,4,"1","4","5",2018,1,43,197,46,90,207,59,20,991.26325,51.25,8.84,"E","haze"
"gucheng_aq",2018-04-19 02:00:00,155,221,56,1,93,6,"2","4","5",2018,1,54,192,60,96,216,72,21,989.8275,48.75,10.7425,"E","haze"
"gucheng_aq",2018-04-19 03:00:00,150,207,57,1,101,7,"3","4","5",2018,1,42,185,73,100,214,88,22,989.169675,46,11.9075,"E","haze"
"gucheng_aq",2018-04-19 04:00:00,153,202,53,1,126,11,"4","4","5",2018,1,5,21,83,97,211,121,23.5,989.96325,44.5,11.82,"E","clear"
"gucheng_aq",2018-04-19 05:00:00,160,208,56,1,142,10,"5","4","5",2018,1,47,122,60,102,205,138,24,987.597325,41.25,11.87,"SE","haze"
"gucheng_aq",2018-04-19 06:00:00,139.5,185.5,43.5,0.9,164.962797202606,9.01549517445262,"6","4","5",2018,1,53,128,89.7522258329846,117,213,158,20,940,22,18,"NO","cloudy"
"gucheng_aq",2018-04-19 07:00:00,119,163,31,0.8,185,8,"7","4","5",2018,1,64,127,120,128,218,168,20,940,22,18,"NO","cloudy"
"gucheng_aq",2018-04-19 08:00:00,112,141,30,0.8,207,8,"8","4","5",2018,1,54,131,119,134,230,183,27,986.79985,34,19.6075,"SE","cloudy"
"gucheng_aq",2018-04-19 09:00:00,110,152,38,0.8,206,10.6002626232887,"9","4","5",2018,1,34,148,118,140,232,184,27.25,984.894625,34.75,21.195,"SE","cloudy"
"gucheng_aq",2018-04-19 10:00:00,105,160,42.5,0.8,123,13,"10","4","5",2018,1,28,117,122,140,234,185,26.25,986.3741,47.75,17,"SE","cloudy"
"gucheng_aq",2018-04-19 11:00:00,96,145,47,0.8,160.400888466016,12,"11","4","5",2018,1,27,115,93,142,227,178,25.25,986.013375,49.5,16.2125,"SE","cloudy"
"gucheng_aq",2018-04-19 12:00:00,87,139,45,0.8,201,10,"12","4","5",2018,1,22.5,106,82.8177034537247,139,226.5,149.37766115457,24.25,988.591575,50,15.03,"SE","cloudy"
"gucheng_aq",2018-04-19 13:00:00,82,133,42,0.7,178,8,"13","4","5",2018,1,18,97,74,136,226,115,23,989.253675,50.25,12.6625,"SE","cloudy"
"gucheng_aq",2018-04-19 14:00:00,83,127,40,0.8,164,8,"14","4","5",2018,1,17,77,73,128,215,83,21.25,988.43455,51,9.975,"E","cloudy"
"gucheng_aq",2018-04-19 15:00:00,82,127,39,0.8,148,6,"15","4","5",2018,1,15,71,64.8045412059705,121,237,12,20,988.608675,51.75,8.0275,"E","cloudy"
"gucheng_aq",2018-04-19 16:00:00,91.6666666666667,125.333333333333,37,0.766666666666667,134.718180457966,5.15202800655435,"16","4","5",2018,1,13,65,56,115,215,51,16.25,988.48095,58.25,6.9975,"SE","cloudy"
"gucheng_aq",2018-04-19 17:00:00,101.333333333333,123.666666666667,35,0.733333333333333,120.699677818721,4.48640196681951,"17","4","5",2018,1,18,64,33,118,198,29,15.4,988.67535,59.5,6.8525,"SE","cloudy"
"gucheng_aq",2018-04-19 18:00:00,111,122,33,0.7,106,4,"18","4","5",2018,1,19,58,53,114,192,14.0211155582577,14.9,986.5162,62,6.795,"E","cloudy"
"gucheng_aq",2018-04-19 19:00:00,125,129,31,0.7,89,4,"19","4","5",2018,1,18,54,34,110,186,2,14.3,987.773725,63.5,6.18,"E","cloudy"
"gucheng_aq",2018-04-19 20:00:00,131,141.5,33,0.7,90,3,"20","4","5",2018,1,27,62,34,132,205,2,14.05,988.536225,64.75,5.3,"E","cloudy"
"gucheng_aq",2018-04-19 21:00:00,153,154,87,1.3,23,3,"21","4","5",2018,1,29,61,37,143,202,2,14,987.4441,65.25,4.46,"E","cloudy"
"gucheng_aq",2018-04-19 22:00:00,188,153.666666666667,75,1.9,25,3,"22","4","5",2018,1,27,67,34,135,190,2,14.5,988.011425,64.25,4.88,"E","haze"
"gucheng_aq",2018-04-19 23:00:00,193,153.333333333333,83,1.9,22,3,"23","4","5",2018,1,38,85,14,141,208,6,14,987.7409,61.25,5.045,"E","haze"
"gucheng_aq",2018-04-20 00:00:00,197,153,80,2,33,5,"0","4","6",2018,1,48,106,17,148,216,10,17,989.64195,56.75,5.2425,"E","haze"
"gucheng_aq",2018-04-20 01:00:00,210,152.666666666667,71,2.2,56,9,"1","4","6",2018,1,46,95,19,133,220,33,18,986.8536,52.5,5.4875,"SE","haze"
"gucheng_aq",2018-04-20 02:00:00,216,152.333333333333,59,2.1,92,13,"2","4","6",2018,1,39,77,26,108,200,59,19.75,987.51575,47.5,6.8925,"SE","haze"
"gucheng_aq",2018-04-20 03:00:00,197,152,57,1.9,125,17,"3","4","6",2018,1,42,67,24,123,200,82,21.25,987.691375,42.25,9.2875,"SE","haze"
"gucheng_aq",2018-04-20 04:00:00,173,151.666666666667,54,1.7,157,21,"4","4","6",2018,1,44,57,25,122,200,110,23.25,985.40375,33.5,13.8825,"S","haze"
"gucheng_aq",2018-04-20 05:00:00,160,151.333333333333,41,1.5,192,20,"5","4","6",2018,1,46,52,18,123,200,143,24.5,985.946475,28.25,17.8875,"S","haze"
"gucheng_aq",2018-04-20 06:00:00,148,151,27,1.2,230,18,"6","4","6",2018,1,47,49,21,126.5,205,167.506402155783,26.75,983.24065,24.5,21.33,"S","haze"
"gucheng_aq",2018-04-20 07:00:00,111,126,23,0.8,238,15,"7","4","6",2018,1,47,49.1538461538462,17,130,210,187,27.5,983.101075,22.25,22.93,"S","cloudy"
"gucheng_aq",2018-04-20 08:00:00,88,101,22,0.7,243,12,"8","4","6",2018,1,44,49.3076923076923,21,132,215,202,28.25,982.696475,21,23.18,"S","cloudy"
"gucheng_aq",2018-04-20 09:00:00,77,110,22,0.6,241,10,"9","4","6",2018,1,45,49.4615384615385,21,143,234,198,28.25,982.36725,21.5,21.5625,"S","clear"
"gucheng_aq",2018-04-20 10:00:00,84,129,28,0.7,245,8,"10","4","6",2018,1,39,49.6153846153846,17,148,246,193,27.25,983.657825,26.25,15.9425,"S","clear"
"gucheng_aq",2018-04-20 11:00:00,90,123,39,0.7,225,6,"11","4","6",2018,1,40,49.7692307692308,64,157,248,186,26,983.5527,29.25,11.245,"S","clear"
"gucheng_aq",2018-04-20 12:00:00,93,126,43,0.7,201,6,"12","4","6",2018,1,42,49.9230769230769,64,163,246,173,24,983.107875,31.75,7.7925,"S","clear"
"gucheng_aq",2018-04-20 13:00:00,98,154,93,0.8,125,5,"13","4","6",2018,1,44,50.0769230769231,63,171,259,116,22.25,983.1588,33.5,6.535,"SE","cloudy"
"gucheng_aq",2018-04-20 14:00:00,117,198,176,1.1,41,4,"14","4","6",2018,1,37,50.2307692307692,68,180,263,35,22.5,983.333875,35.25,6.455,"SE","cloudy"
"gucheng_aq",2018-04-20 15:00:00,126,186,131,1.2,66,6,"15","4","6",2018,1,38,50.3846153846154,66,186,298,2,21,984.93745,36.5,6.525,"SE","cloudy"
"gucheng_aq",2018-04-20 16:00:00,123,170,142,1.2,40,5,"16","4","6",2018,1,28,50.5384615384615,69,171,274,2,18.75,984.40155,40.5,5.4875,"E","cloudy"
"gucheng_aq",2018-04-20 17:00:00,125,157,106,1.1,65,6,"17","4","6",2018,1,32,50.6923076923077,61,160,237,36,15.55,984.8263,41.75,6.1675,"E","cloudy"
"gucheng_aq",2018-04-20 18:00:00,136,173,71,1,96,5,"18","4","6",2018,1,46,50.8461538461538,40,141,206,59,15.5,982.648575,44,6.96,"NE","rainy"
"gucheng_aq",2018-04-20 19:00:00,141,173,63,1.1,87,3,"19","4","6",2018,1,50,51,30,153,211,43,15.45,984.80375,46,7.505,"NE","rainy"
"gucheng_aq",2018-04-20 20:00:00,146,159,50,1.1,82,2,"20","4","6",2018,1,130,726,84,154,196,38,15.4,985.4074,47.75,7.7,"NE","rainy"
"gucheng_aq",2018-04-20 21:00:00,145,150.470588235294,39,1.1,91,2,"21","4","6",2018,1,79.5,468.5,90.475076696136,154,196,25,15.35,985.330125,50,7.6475,"NE","haze"
"gucheng_aq",2018-04-20 22:00:00,136,141.941176470588,35,1.1,98.4201432744242,1.94818185830396,"22","4","6",2018,1,29,211,93,146,195,47,17,986.793125,60.5,8.6675,"N","rainy"
"gucheng_aq",2018-04-20 23:00:00,127,133.411764705882,31,1.1,103,2,"23","4","6",2018,1,15,123,93,168,216,8,16.5,986.907775,66.75,8.375,"N","rainy"
"gucheng_aq",2018-04-21 00:00:00,109,124.882352941176,32,1.2,88,2,"0","4","7",2018,1,14,87,91,172,232,26,16,987.33665,72,8.0575,"N","cloudy"
"gucheng_aq",2018-04-21 01:00:00,112,116.352941176471,32,1.5,80,2,"1","4","7",2018,1,12,65.5,94.2097723605014,164,230,75,16,987.904675,77.75,7.9725,"NE","rainy"
"gucheng_aq",2018-04-21 02:00:00,114,107.823529411765,41,1.7,67,2,"2","4","7",2018,1,10,44,98,155,221,93,16,987.49895,82.25,8.46,"NE","rainy"
"gucheng_aq",2018-04-21 03:00:00,111.5,99.2941176470588,40,1.65,73.0812922032757,1.99744329533361,"3","4","7",2018,1,126,52,104,150,207,101,16.25,988.64185,85.75,8.945,"NE","rainy"
"gucheng_aq",2018-04-21 04:00:00,109,90.7647058823529,39,1.6,80,2,"4","4","7",2018,1,72,60,107,153,202,126,16.25,988.5225,84.75,12.1325,"E","rainy"
"gucheng_aq",2018-04-21 05:00:00,101,82.235294117647,42,1.6,71,2,"5","4","7",2018,1,47,68,112,160,208,142,16.25,989.851075,84.25,13.8025,"E","rainy"
"gucheng_aq",2018-04-21 06:00:00,71,73.7058823529412,41,1.6,67,2,"6","4","7",2018,1,18,78,112,139.5,185.5,164.962797202606,15.5,990.65415,82.75,14.7025,"E","rainy"
"gucheng_aq",2018-04-21 07:00:00,44,65.1764705882353,36,1.3,75,2,"7","4","7",2018,1,12,125,109,119,163,185,15.5,989.449625,81.75,14.4625,"NE","rainy"
"gucheng_aq",2018-04-21 08:00:00,32,56.6470588235294,29,0.9,64,2,"8","4","7",2018,1,52,168,110,112,141,207,15,991.73835,79,14.1825,"NE","rainy"
"gucheng_aq",2018-04-21 09:00:00,8,48.1176470588235,17,0.5,60,2,"9","4","7",2018,1,26,240,109,110,152,206,14,990.67685,76.75,13.9425,"NE","rainy"
"gucheng_aq",2018-04-21 10:00:00,7,39.5882352941177,19,0.5,58,2,"10","4","7",2018,1,33,280,108,105,160,123,14,991.5429,71.5,13.6175,"NE","cloudy"
"gucheng_aq",2018-04-21 11:00:00,9.5,31.0588235294118,20,0.5,58.6388956072627,1.99997849778124,"11","4","7",2018,1,49.5,274,105.039114702197,96,145,160.400888466016,13,992.04845,67.5,12.5,"NE","rainy"
"gucheng_aq",2018-04-21 12:00:00,12,22.5294117647059,21,0.5,59,2,"12","4","7",2018,1,66,268,102,87,139,201,13,992.0965,64.75,11.9775,"NE","rainy"
