"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"yongledian_aq",2018-04-14 01:00:00,20,80,9,0.25,121.291881522742,2,"1","4","7",2018,1,9,36,99,39,145,77.4624227620822,11.25,1016.11585,26,29.5875,"NW","clear"
"yongledian_aq",2018-04-14 02:00:00,15,47,8,0.2,125,2,"2","4","7",2018,1,9,23,106,35,141,86.4955229781675,12.25,1016.02565,22.75,27.0725,"NW","clear"
"yongledian_aq",2018-04-14 03:00:00,17,28,8,0.2,130,2,"3","4","7",2018,1,3,22,107,41,139,94,13.75,1015.6177,20.5,25.47,"N","clear"
"yongledian_aq",2018-04-14 04:00:00,24,32,8,0.3,134,2,"4","4","7",2018,1,8,20,106,35,140,103.977733166669,15.75,1015.2321,16.5,23.0425,"NW","cloudy"
"yongledian_aq",2018-04-14 05:00:00,19,43,8,0.3,135,2,"5","4","7",2018,1,8,21,108,38,144,113,16.25,1014.232825,14.5,23.9275,"N","cloudy"
"yongledian_aq",2018-04-14 06:00:00,23,53,8,0.2,139,2,"6","4","7",2018,1,5,21,117,38,152,121,17.25,1013.32005,13.25,25.755,"N","clear"
"yongledian_aq",2018-04-14 07:00:00,22,85,8,0.2,136,2,"7","4","7",2018,1,11,32,119,28,147,133,18.5,1012.671125,12.25,27.905,"N","clear"
"yongledian_aq",2018-04-14 08:00:00,21,157,8,0.2,134,2,"8","4","7",2018,1,13,43,119.656000772572,23,120,135,18.5,1012.404275,12.5,29.0975,"N","clear"
"yongledian_aq",2018-04-14 09:00:00,26,229,8,0.2,131,2,"9","4","7",2018,1,15,54,117,27,114,126,18,1012.485375,13.25,28.1225,"N","clear"
"yongledian_aq",2018-04-14 10:00:00,29,313,10,0.2,127,2,"10","4","7",2018,1,23,77,108,22,103,118,17.25,1013.7002,15,25.3275,"N","clear"
"yongledian_aq",2018-04-14 11:00:00,36,397.5,12,0.25,121.10205276401,2,"11","4","7",2018,1,32,112,93,27,93,104,17,1014.347425,16,19.9825,"N","clear"
"yongledian_aq",2018-04-14 12:00:00,43,482,14,0.3,114,2,"12","4","7",2018,1,41,123,55,27,91,89.0071412217407,16.25,1015.1331,17,15.52,"NW","clear"
"yongledian_aq",2018-04-14 13:00:00,47,448,18,0.3,104,2,"13","4","7",2018,1,40,100,46,27,89,75,15.75,1015.970625,17.5,13.5525,"NW","clear"
"yongledian_aq",2018-04-14 14:00:00,45,445,24,0.3,92,2,"14","4","7",2018,1,39,98,38,35,78,79,15.25,1016.6713,17.5,13.25,"NW","haze"
"yongledian_aq",2018-04-14 15:00:00,44,381,22,0.3,94,2,"15","4","7",2018,1,31,96,32,43.5,72,68.1631435374171,14.5,1017.289075,18.25,13.4675,"NW","haze"
"yongledian_aq",2018-04-14 16:00:00,39,299,25,0.3,87,2,"16","4","7",2018,1,23,57,45,52,66,57,6.975,1017.120675,19,14.6825,"NW","clear"
"yongledian_aq",2018-04-14 17:00:00,36,237,33,0.3,75,2,"17","4","7",2018,1,25,57,27,44,63,48,6.75,1017.442825,20.25,13.4,"NW","clear"
"yongledian_aq",2018-04-14 18:00:00,35,200,53,0.3,52,2,"18","4","7",2018,1,31,54,31,35,52,54,7.5,1017.67165,22,11.6625,"NW","clear"
"yongledian_aq",2018-04-14 19:00:00,38,204,77,0.3,27,2,"19","4","7",2018,1,24,57,24,44,62,31,6.5,1017.86245,23.75,9.7725,"N","clear"
"yongledian_aq",2018-04-14 20:00:00,40,200,90,0.3,4,2,"20","4","7",2018,1,33,65,27,49,86,23,7.5,1017.91695,25.5,7.8325,"N","clear"
"yongledian_aq",2018-04-14 21:00:00,35,214,84,0.3,2,2,"21","4","7",2018,1,27,72,31,57,107,14,6.75,1018.13275,26.5,6.435,"N","clear"
"yongledian_aq",2018-04-14 22:00:00,35,187,88,0.3,2,2,"22","4","7",2018,1,38,78,6,60,126,6,5.5,1018.1182,29.25,5.725,"N","clear"
"yongledian_aq",2018-04-14 23:00:00,45,194,67,0.4,5,2,"23","4","7",2018,1,51,115,13,67,147,12,8,1018.435175,28,6.36,"N","clear"
"yongledian_aq",2018-04-15 00:00:00,37,150,70,0.4,30,2,"0","4","1",2018,1,48,130,36,58,117,14,13.25,1018.74505,25.25,7.375,"N","clear"
"yongledian_aq",2018-04-15 01:00:00,30,116,42,0.3,77,2,"1","4","1",2018,1,43,101,69,59,127,9,15.25,1018.807725,22,8.4975,"NW","clear"
"yongledian_aq",2018-04-15 02:00:00,22,75,22,0.3,104,2,"2","4","1",2018,1,34,83,85,65,94,22,16,1018.681825,18.75,9.8175,"NW","clear"
"yongledian_aq",2018-04-15 03:00:00,22,51,19,0.3,112,2,"3","4","1",2018,1,36,78,96,60,73,38,17.75,1018.218125,16.25,10.465,"NW","clear"
"yongledian_aq",2018-04-15 04:00:00,15,38,17,0.3,122,2,"4","4","1",2018,1,36,65,106,65,78.6842105263158,41,19,1017.273375,15.25,9.0425,"W","clear"
"yongledian_aq",2018-04-15 05:00:00,15,25,15,0.3,129,2,"5","4","1",2018,1,35,71,122,63,84.3684210526316,44,20.25,1016.653575,14.25,7.8975,"W","clear"
"yongledian_aq",2018-04-15 06:00:00,16,30,16,0.3,128,2,"6","4","1",2018,1,22,45,130.666157859647,55,90.0526315789474,45,21,1015.9888,13.75,7.1275,"W","clear"
"yongledian_aq",2018-04-15 07:00:00,19,38,15,0.3,136,2,"7","4","1",2018,1,24,41,136.103699968941,59,95.7368421052632,48,21.25,1015.18855,13.25,8.33,"SW","clear"
"yongledian_aq",2018-04-15 08:00:00,26,49,15,0.3,143,2,"8","4","1",2018,1,23,52,138,54,101.421052631579,65,21.5,1014.511875,14,11.1875,"SW","clear"
"yongledian_aq",2018-04-15 09:00:00,30,63,14,0.3,149,2,"9","4","1",2018,1,19,59,136,61,107.105263157895,86,21.25,1014.000225,15,13.635,"SW","clear"
"yongledian_aq",2018-04-15 10:00:00,25,59,21,0.3,144,2,"10","4","1",2018,1,22,73,131,46,112.789473684211,100,20,1013.235475,17,17.6975,"SW","clear"
"yongledian_aq",2018-04-15 11:00:00,25,62,42,0.3,114,3,"11","4","1",2018,1,37,126,118,27,118.473684210526,102,18.75,1013.449325,19,17.075,"SW","clear"
"yongledian_aq",2018-04-15 12:00:00,30,68,43,0.3,106,2,"12","4","1",2018,1,47,126,84,35,124.157894736842,82,17,1013.895775,20.75,16.3125,"SW","clear"
"yongledian_aq",2018-04-15 13:00:00,32,83,32,0.4,106,3,"13","4","1",2018,1,33,83,85,32,129.842105263158,87,15.5,1014.4219,22,16.4,"SW","clear"
"yongledian_aq",2018-04-15 14:00:00,34,88,37,0.4,97,4,"14","4","1",2018,1,43,86,58,34,135.526315789474,90,13.75,1014.890725,23,17.055,"SW","clear"
"yongledian_aq",2018-04-15 15:00:00,39,90,39,0.4,92,6,"15","4","1",2018,1,53,98,35,30,141.210526315789,103,13.5,1015.169125,24,17.7,"SW","clear"
"yongledian_aq",2018-04-15 16:00:00,35,88,47,0.4,76,5,"16","4","1",2018,1,58,104,22,25,146.894736842105,104,10.6,1015.1358,26,15.81,"SW","clear"
"yongledian_aq",2018-04-15 17:00:00,38,100,56,0.4,63,6,"17","4","1",2018,1,50,76,22,39,152.578947368421,96,11,1014.977625,27,15.68,"SW","clear"
"yongledian_aq",2018-04-15 18:00:00,37,135,78,0.5,28,2,"18","4","1",2018,1,45,90,3,49,158.263157894737,84,11,1014.766575,28.25,14.9725,"SW","clear"
"yongledian_aq",2018-04-15 19:00:00,55,140,98,0.9,2,2,"19","4","1",2018,1,68,99,11,45,163.947368421053,81,10.5,1014.609025,30,13.6225,"S","clear"
"yongledian_aq",2018-04-15 20:00:00,58,139,93,0.7,2,2,"20","4","1",2018,1,70,90,10,52,169.631578947368,63,11,1014.552725,31.5,12.175,"S","clear"
"yongledian_aq",2018-04-15 21:00:00,65,146,89,0.7,2,2,"21","4","1",2018,1,65,94,7,57.5,175.315789473684,49.4797949037626,10,1014.630925,32.5,11.145,"S","clear"
"yongledian_aq",2018-04-15 22:00:00,85,197,89,0.9,2,4,"22","4","1",2018,1,69,102,5,63,181,43,6,1015.1101,31.5,10.345,"S","clear"
"yongledian_aq",2018-04-15 23:00:00,91,209,83,1,5,5,"23","4","1",2018,1,70,120,17,58,323,78,8.5,1015.297075,30.25,10.3825,"S","clear"
"yongledian_aq",2018-04-16 00:00:00,81,201,71,0.9,37,10,"0","4","2",2018,1,75,126,37,25,113,114,11.25,1015.412275,28,11.205,"SW","clear"
"yongledian_aq",2018-04-16 01:00:00,74,200.5,54.5,0.8,69.0543568440668,12,"1","4","2",2018,1,72,123,57,20,80,121.291881522742,14.25,1015.384125,25.5,12.5825,"SW","clear"
"yongledian_aq",2018-04-16 02:00:00,67,200,38,0.7,102,14,"2","4","2",2018,1,78,111,75,15,47,125,17.25,1015.12035,23.5,14.2925,"SW","clear"
"yongledian_aq",2018-04-16 03:00:00,72.5,214.5,33.5,0.7,125.519280655204,13,"3","4","2",2018,1,76,118,93,17,28,130,19.25,1014.567375,21.5,16.24,"SW","clear"
"yongledian_aq",2018-04-16 04:00:00,78,229,29,0.7,146,12,"4","4","2",2018,1,78.6666666666667,62,114,24,32,134,21,1013.122675,19.75,19.935,"SW","clear"
"yongledian_aq",2018-04-16 05:00:00,82,231,24,0.7,162,11,"5","4","2",2018,1,81.3333333333333,6,130,19,43,135,22.5,1012.197125,18,21.7325,"SW","clear"
"yongledian_aq",2018-04-16 06:00:00,81,250,20,0.7,176,11,"6","4","2",2018,1,84,120,148,23,53,139,23,1011.33255,17,23.1525,"SW","clear"
"yongledian_aq",2018-04-16 07:00:00,80,229,19,0.6,180,9,"7","4","2",2018,1,100.5,131.5,148.557194534525,22,85,136,24,1010.6328,16.75,23.9625,"SW","clear"
"yongledian_aq",2018-04-16 08:00:00,74,216,19,0.6,179,9,"8","4","2",2018,1,117,143,146,21,157,134,24,1010.142575,17,23.8225,"SW","clear"
"yongledian_aq",2018-04-16 09:00:00,82,236,19,0.6,185,9,"9","4","2",2018,1,119,148,152,26,229,131,23.25,1009.8919,18.25,22.44,"SW","clear"
"yongledian_aq",2018-04-16 10:00:00,77,238,22,0.6,179,8,"10","4","2",2018,1,109,150,160,29,313,127,23,1010.198675,23,19.14,"S","clear"
"yongledian_aq",2018-04-16 11:00:00,75,242,28,0.6,168,8,"11","4","2",2018,1,118,163,156,36,397.5,121.10205276401,21,1010.64265,26,16.69,"S","clear"
"yongledian_aq",2018-04-16 12:00:00,79,259,29,0.6,159,8,"12","4","2",2018,1,108,166,146,43,482,114,19.75,1011.14205,29,15.2175,"S","clear"
"yongledian_aq",2018-04-16 13:00:00,80,258,34,0.6,138,8,"13","4","2",2018,1,98,173,120,47,448,104,18.75,1011.456925,31,15.4625,"S","clear"
"yongledian_aq",2018-04-16 14:00:00,92,271,33,0.7,138,9,"14","4","2",2018,1,94,190,71,45,445,92,18.5,1011.76385,33,16.785,"S","clear"
"yongledian_aq",2018-04-16 15:00:00,101,275,51,0.8,107,10,"15","4","2",2018,1,89,177,46,44,381,94,16.75,1011.876225,35,18.38,"S","clear"
"yongledian_aq",2018-04-16 16:00:00,110,287,52,0.9,94,13,"16","4","2",2018,1,90,160,52,39,299,87,12,1012.0018,40,16.945,"S","clear"
"yongledian_aq",2018-04-16 17:00:00,108,268,37,0.9,110,11,"17","4","2",2018,1,83,147,52,36,237,75,11.8,1011.65735,42,17.4325,"S","clear"
"yongledian_aq",2018-04-16 18:00:00,81,252,33,0.9,112,10,"18","4","2",2018,1,83,146,37.3630762435997,35,200,52,11.45,1011.220625,44,17.075,"S","clear"
"yongledian_aq",2018-04-16 19:00:00,81,239,31,0.9,110,9,"19","4","2",2018,1,83,145,23,38,204,27,11.6,1010.9668,46.5,16.0225,"S","clear"
"yongledian_aq",2018-04-16 20:00:00,73,213,31,0.9,106,9,"20","4","2",2018,1,89,156,16,40,200,4,11.55,1010.853025,49.25,14.7925,"S","clear"
"yongledian_aq",2018-04-16 21:00:00,76,208,41,0.9,86,7,"21","4","2",2018,1,92,162,3,35,214,2,10.75,1010.8754,50.5,14.285,"S","clear"
"yongledian_aq",2018-04-16 22:00:00,80,214,53,0.9,66,6,"22","4","2",2018,1,92,177,2,35,187,2,12.25,1011.447475,51,14.1275,"S","clear"
"yongledian_aq",2018-04-16 23:00:00,73,207,47,0.8,74,8,"23","4","2",2018,1,93,179,4,45,194,5,13,1011.60905,48.5,15.66,"S","clear"
"yongledian_aq",2018-04-17 00:00:00,76,208,43,0.8,83,10,"0","4","3",2018,1,103,201,17,37,150,30,14,1011.7183,45.5,16.925,"S","clear"
"yongledian_aq",2018-04-17 01:00:00,73,208,32,0.7,103,11,"1","4","3",2018,1,110,204,30,30,116,77,15.75,1011.78235,41.75,17.2625,"S","clear"
"yongledian_aq",2018-04-17 02:00:00,80,224,31,0.9,108,13,"2","4","3",2018,1,106,238,58,22,75,104,17.25,1011.5621,38,16.7575,"S","clear"
"yongledian_aq",2018-04-17 03:00:00,84,229,30,1,117,15,"3","4","3",2018,1,111,267,86.4335102556712,22,51,112,18.75,1011.13095,35,16.47,"SW","clear"
"yongledian_aq",2018-04-17 04:00:00,95,240,28,1.1,138,17,"4","4","3",2018,1,56,267,112,15,38,122,20,1010.0391,33.25,16.5875,"SW","cloudy"
"yongledian_aq",2018-04-17 05:00:00,99,237,26,1.1,158,18,"5","4","3",2018,1,22,259,118,15,25,129,21.5,1009.26275,30.25,17.54,"SW","cloudy"
"yongledian_aq",2018-04-17 06:00:00,101,245,25,1.1,183,19,"6","4","3",2018,1,19,185,116,16,30,128,23.25,1008.55025,28,18.705,"SW","cloudy"
"yongledian_aq",2018-04-17 07:00:00,110,247,24,1.1,207,21,"7","4","3",2018,1,19,158,118.703911029138,19,38,136,23.5,1007.7425,26,19.16,"SW","cloudy"
"yongledian_aq",2018-04-17 08:00:00,94,233,23,0.9,216,18,"8","4","3",2018,1,17,146,119,26,49,143,24,1007.149125,25.5,18.7075,"SW","cloudy"
"yongledian_aq",2018-04-17 09:00:00,100,224,24,0.8,212.949968645592,19,"9","4","3",2018,1,17,64,115,30,63,149,24.5,1006.683875,26.75,17.135,"SW","cloudy"
"yongledian_aq",2018-04-17 10:00:00,94,221,26,0.8,201,16,"10","4","3",2018,1,13,58,112,25,59,144,24,1007.38605,32.25,12.845,"SW","cloudy"
"yongledian_aq",2018-04-17 11:00:00,88,217,32,0.8,187,14,"11","4","3",2018,1,21,49,108,25,62,114,22.5,1007.443975,35.75,10.3275,"S","clear"
"yongledian_aq",2018-04-17 12:00:00,88,229.5,79,0.85,108.194203648755,10.5,"12","4","3",2018,1,16,43,101,30,68,106,21.5,1007.600575,39.25,9.435,"S","clear"
"yongledian_aq",2018-04-17 13:00:00,88,242,126,0.9,36,7,"13","4","3",2018,1,15,41,96,32,83,106,17.75,1007.828325,40.5,9.78,"S","clear"
"yongledian_aq",2018-04-17 14:00:00,83,312,66,0.8,113,9,"14","4","3",2018,1,3,41,45,34,88,97,17,1008.029925,41.75,10.655,"S","clear"
"yongledian_aq",2018-04-17 15:00:00,77,224,43,0.7,119,7,"15","4","3",2018,1,20,55,9,39,90,92,16.75,1008.0907,42.5,11.7175,"S","clear"
"yongledian_aq",2018-04-17 16:00:00,72,210,43,0.7,2,6,"16","4","3",2018,1,22,50,2,35,88,76,13.5,1008.2856,46,12.765,"S","cloudy"
"yongledian_aq",2018-04-17 17:00:00,80,211,43,0.8,98,7,"17","4","3",2018,1,20,41,2,38,100,63,13.7,1007.95165,49,12.9475,"S","cloudy"
"yongledian_aq",2018-04-17 18:00:00,80,209,39.5,0.8,101.931139189351,7,"18","4","3",2018,1,26,34,2,37,135,28,13.5,1007.6596,53.5,12.4525,"S","cloudy"
"yongledian_aq",2018-04-17 19:00:00,80,207,36,0.8,99,7,"19","4","3",2018,1,29,40,2,55,140,2,13.5,1007.57085,59,11.32,"S","cloudy"
"yongledian_aq",2018-04-17 20:00:00,87,208,42,0.8,69,7,"20","4","3",2018,1,24,54,2,58,139,2,13.25,1007.64185,64,10.0325,"S","cloudy"
"yongledian_aq",2018-04-17 21:00:00,89,237,71,0.8,38,5,"21","4","3",2018,1,38,102,2,65,146,2,14.125,1007.81955,67.5,9.0775,"S","clear"
"yongledian_aq",2018-04-17 22:00:00,98,225,69,0.9,37,5,"22","4","3",2018,1,34,53,2,85,197,2,13.5,1007.981,66.25,10.6625,"S","cloudy"
"yongledian_aq",2018-04-17 23:00:00,90,227,71,1,39,7,"23","4","3",2018,1,29,72,10,91,209,5,14.25,1008.110675,62.75,10.98,"S","cloudy"
"yongledian_aq",2018-04-18 00:00:00,101,246,59,1.2,58,11,"0","4","4",2018,1,25.5,64,34.6961155476459,81,201,37,16,1008.192975,57.75,11.525,"S","clear"
"yongledian_aq",2018-04-18 01:00:00,102,236,46,1,91,15,"1","4","4",2018,1,22,56,63,74,200.5,69.0543568440668,16,1008.08405,53,11.975,"S","clear"
"yongledian_aq",2018-04-18 02:00:00,94,232,36,0.9,113,16,"2","4","4",2018,1,26,42,94,67,200,102,19,1007.7318,49,12.5575,"S","clear"
"yongledian_aq",2018-04-18 03:00:00,107,241,32,0.9,131,18,"3","4","4",2018,1,42,44,112,72.5,214.5,125.519280655204,19.5,1007.0915,44.5,13.58,"SW","clear"
"yongledian_aq",2018-04-18 04:00:00,109,250,29,1,154,18,"4","4","4",2018,1,30,46,129,78,229,146,21.5,1005.4614,40.5,16.175,"SW","clear"
"yongledian_aq",2018-04-18 05:00:00,115,248,27,1,177,18,"5","4","4",2018,1,39,64,145,82,231,162,22.25,1004.7151,35.75,17.4575,"SW","clear"
"yongledian_aq",2018-04-18 06:00:00,116.5,250.5,26,1.1,202.916227634444,19,"6","4","4",2018,1,45,83,155,81,250,176,24.5,1003.984025,32,17.99,"SW","clear"
"yongledian_aq",2018-04-18 07:00:00,118,253,25,1.2,224.981293531452,20,"7","4","4",2018,1,43,79,160,80,229,180,25.75,1003.30635,29.75,17.715,"SW","clear"
"yongledian_aq",2018-04-18 08:00:00,140,249,24,1.2,240.555712662734,23,"8","4","4",2018,1,41,84,168,74,216,179,26.5,1002.72665,29.25,16.785,"SW","clear"
"yongledian_aq",2018-04-18 09:00:00,125,229,27,1.3,247,22,"9","4","4",2018,1,42,94,162,82,236,185,26.75,1002.21365,30.5,15.4125,"SW","clear"
"yongledian_aq",2018-04-18 10:00:00,110,233,29,1.1,236,17,"10","4","4",2018,1,35,83,155,77,238,179,26.5,1002.942425,34.5,10.225,"SW","clear"
"yongledian_aq",2018-04-18 11:00:00,116,245,34,1.2,218,17,"11","4","4",2018,1,34,77,134,75,242,168,24,1002.95685,38.5,8.395,"SW","clear"
"yongledian_aq",2018-04-18 12:00:00,132,245,42,1.3,185,14,"12","4","4",2018,1,39,84,115,79,259,159,20.75,1003.2212,42.75,6.6725,"SW","clear"
"yongledian_aq",2018-04-18 13:00:00,129,283,133,1.3,45,8,"13","4","4",2018,1,37,91,106,80,258,138,19,1003.7871,45.75,4.9775,"S","clear"
"yongledian_aq",2018-04-18 14:00:00,142,302,179,1.4,2,7,"14","4","4",2018,1,58,91,98,92,271,138,17.75,1004.494475,48.5,3.4175,"S","clear"
"yongledian_aq",2018-04-18 15:00:00,154,349,188,1.4,2,8,"15","4","4",2018,1,41,96,90,101,275,107,17.5,1005.127225,50.5,2.39,"SE","clear"
"yongledian_aq",2018-04-18 16:00:00,161,412,150,1.3,2,6,"16","4","4",2018,1,46,94,85,110,287,94,14.75,1005.61085,55.75,2.715,"E","clear"
"yongledian_aq",2018-04-18 17:00:00,160,318,144,1.3,2,5,"17","4","4",2018,1,48,97,33,108,268,110,15.4,1005.855575,57.75,2.3625,"E","clear"
"yongledian_aq",2018-04-18 18:00:00,152,328,142,1.4,2,5,"18","4","4",2018,1,64,129,2,81,252,112,14.85,1006.0751,59.75,1.88,"E","clear"
"yongledian_aq",2018-04-18 19:00:00,158,394,123,1.4,2,5,"19","4","4",2018,1,45,121,2,81,239,110,14.5,1006.4372,62.5,1.45,"NE","clear"
"yongledian_aq",2018-04-18 20:00:00,148,319,111,1.3,2,3,"20","4","4",2018,1,55,119,2,73,213,106,15.1,1006.84055,64.75,2.8075,"NE","clear"
"yongledian_aq",2018-04-18 21:00:00,158,286,114,1.3,2,5,"21","4","4",2018,1,79,123,2,76,208,86,14.25,1007.447425,65,4.6025,"NE","clear"
"yongledian_aq",2018-04-18 22:00:00,140,264,79,1.2,2,4,"22","4","4",2018,1,63,139,2,80,214,66,13.75,1008.31645,63.5,6.4275,"NE","clear"
"yongledian_aq",2018-04-18 23:00:00,156,290,93,1.3,2,6,"23","4","4",2018,1,57,157,39,73,207,74,15,1009.246975,60,8.7925,"E","clear"
"yongledian_aq",2018-04-19 00:00:00,138,259,102,1.2,4,5,"0","4","5",2018,1,33,153,66,76,208,83,18,1010.033775,55,11.5325,"E","clear"
"yongledian_aq",2018-04-19 01:00:00,121,203,57,1.4,78,10,"1","4","5",2018,1,39,145,77.4624227620822,73,208,103,21,1010.505275,49.75,14.155,"E","clear"
"yongledian_aq",2018-04-19 02:00:00,115,195,50,1.1,104,13,"2","4","5",2018,1,35,141,86.4955229781675,80,224,108,23.5,1010.624725,44.75,16.2625,"E","clear"
"yongledian_aq",2018-04-19 03:00:00,103,180,35,0.9,146,12,"3","4","5",2018,1,41,139,94,84,229,117,25,1010.4564,40.75,17.785,"E","clear"
"yongledian_aq",2018-04-19 04:00:00,102,177,33,0.9,172,11,"4","4","5",2018,1,35,140,103.977733166669,95,240,138,26.5,1009.3967,39.5,18.38,"SE","clear"
"yongledian_aq",2018-04-19 05:00:00,101,153,27,1,219,12,"5","4","5",2018,1,38,144,113,99,237,158,26.5,1008.7653,37.25,20.7225,"SE","clear"
"yongledian_aq",2018-04-19 06:00:00,95.5,153.5,27,1.05,258.817703280427,13.5,"6","4","5",2018,1,38,152,121,101,245,183,20,940,22,18,"NO","cloudy"
"yongledian_aq",2018-04-19 07:00:00,90,154,27,1.1,290,15,"7","4","5",2018,1,28,147,133,110,247,207,20,940,22,18,"NO","cloudy"
"yongledian_aq",2018-04-19 08:00:00,88,157,26,1.2,294,19,"8","4","5",2018,1,23,120,135,94,233,216,27.75,1007.23655,37,26.4725,"SE","cloudy"
"yongledian_aq",2018-04-19 09:00:00,82,168,28,1,281,18,"9","4","5",2018,1,27,114,126,100,224,212.949968645592,26.25,1007.099675,38.75,26.76,"SE","cloudy"
"yongledian_aq",2018-04-19 10:00:00,80,160,31,0.9,259,16,"10","4","5",2018,1,22,103,118,94,221,201,25.5,1007.32965,46.5,25.38,"SE","cloudy"
"yongledian_aq",2018-04-19 11:00:00,67,143,29,0.9,234,12,"11","4","5",2018,1,27,93,104,88,217,187,24.25,1007.9017,47.25,24.1875,"SE","cloudy"
"yongledian_aq",2018-04-19 12:00:00,74,147,30,0.9,216,13,"12","4","5",2018,1,27,91,89.0071412217407,88,229.5,108.194203648755,22.5,1008.63765,48,22.0975,"SE","cloudy"
"yongledian_aq",2018-04-19 13:00:00,79,156,31,0.9,201,12,"13","4","5",2018,1,27,89,75,88,242,36,21.5,1009.457575,49,19.0675,"E","cloudy"
"yongledian_aq",2018-04-19 14:00:00,90,148,32,0.9,186,10,"14","4","5",2018,1,35,78,79,83,312,113,20.75,1010.08345,50.5,15.5525,"E","cloudy"
"yongledian_aq",2018-04-19 15:00:00,108,142,32,1,184,10,"15","4","5",2018,1,43.5,72,68.1631435374171,77,224,119,19.5,1010.534925,53,12.8125,"E","cloudy"
"yongledian_aq",2018-04-19 16:00:00,121.333333333333,148.666666666667,34.6666666666667,1.13333333333333,160.353328876984,8.66666666666667,"16","4","5",2018,1,52,66,57,72,210,2,15.75,1009.214375,59,12.21,"E","cloudy"
"yongledian_aq",2018-04-19 17:00:00,134.666666666667,155.333333333333,37.3333333333333,1.26666666666667,134.64749105995,7.33333333333333,"17","4","5",2018,1,44,63,48,80,211,98,15.5,1009.3107,61.75,10.6775,"E","cloudy"
"yongledian_aq",2018-04-19 18:00:00,148,162,40,1.4,109,6,"18","4","5",2018,1,35,52,54,80,209,101.931139189351,15.25,1009.34945,64.25,9.97,"E","cloudy"
"yongledian_aq",2018-04-19 19:00:00,173,164,50,2.1,89,7,"19","4","5",2018,1,44,62,31,80,207,99,14.8,1009.290375,67.25,9.61,"E","cloudy"
"yongledian_aq",2018-04-19 20:00:00,157,166,46,2.1,77,9,"20","4","5",2018,1,49,86,23,87,208,69,14.85,1009.186975,69.5,9.4275,"E","cloudy"
"yongledian_aq",2018-04-19 21:00:00,157,167,62,2,53,7,"21","4","5",2018,1,57,107,14,89,237,38,14.5,1009.116125,70,9.6625,"E","cloudy"
"yongledian_aq",2018-04-19 22:00:00,167,171,62,2.8,36,8,"22","4","5",2018,1,60,126,6,98,225,37,13,1009.19315,67.5,11.38,"E","cloudy"
"yongledian_aq",2018-04-19 23:00:00,166,188,60,3.1,40,17,"23","4","5",2018,1,67,147,12,90,227,39,13,1009.211475,62.75,11.4275,"E","cloudy"
"yongledian_aq",2018-04-20 00:00:00,163,197,54,3,57,28,"0","4","6",2018,1,58,117,14,101,246,58,15.5,1009.141,56.25,10.01,"E","cloudy"
"yongledian_aq",2018-04-20 01:00:00,166,224,51,2.9,76,33,"1","4","6",2018,1,59,127,9,102,236,91,17.75,1008.906475,49,8.0925,"SE","cloudy"
"yongledian_aq",2018-04-20 02:00:00,152,195,51,2.6,103,33,"2","4","6",2018,1,65,94,22,94,232,113,20.5,1008.547875,41.5,9.89,"S","cloudy"
"yongledian_aq",2018-04-20 03:00:00,147,182,49,2.3,138,26,"3","4","6",2018,1,60,73,38,107,241,131,22.25,1007.921075,35,14.29,"S","cloudy"
"yongledian_aq",2018-04-20 04:00:00,142,179,51,2,154,23,"4","4","6",2018,1,65,78.6842105263158,41,109,250,154,24.5,1006.556225,26.5,20.2625,"S","cloudy"
"yongledian_aq",2018-04-20 05:00:00,143,172,47,1.7,135,20,"5","4","6",2018,1,63,84.3684210526316,44,115,248,177,26,1005.6521,23.75,22.26,"S","cloudy"
"yongledian_aq",2018-04-20 06:00:00,150,296,39,1.5,202.703229501574,18,"6","4","6",2018,1,55,90.0526315789474,45,116.5,250.5,202.916227634444,28,1004.699,22.25,23.985,"S","cloudy"
"yongledian_aq",2018-04-20 07:00:00,124,201,36,1.5,270,18,"7","4","6",2018,1,59,95.7368421052632,48,118,253,224.981293531452,29,1003.69855,20.5,25.675,"S","cloudy"
"yongledian_aq",2018-04-20 08:00:00,139,182,40,1.5,281,20,"8","4","6",2018,1,54,101.421052631579,65,140,249,240.555712662734,29.75,1002.74505,19.25,26.3725,"S","cloudy"
"yongledian_aq",2018-04-20 09:00:00,140,175,43,1.5,314,26,"9","4","6",2018,1,61,107.105263157895,86,125,229,247,28,1002.2345,19.5,24.77,"S","clear"
"yongledian_aq",2018-04-20 10:00:00,119,144,47,1.3,274,22,"10","4","6",2018,1,46,112.789473684211,100,110,233,236,27.75,1003.84265,26.75,19.5275,"S","clear"
"yongledian_aq",2018-04-20 11:00:00,90,122,59,1.3,212,17,"11","4","6",2018,1,27,118.473684210526,102,116,245,218,27,1004.0298,29.25,19.0775,"SE","clear"
"yongledian_aq",2018-04-20 12:00:00,95,147,73,1.4,168,17,"12","4","6",2018,1,35,124.157894736842,82,132,245,185,23.25,1004.44035,32.25,19.9575,"SE","clear"
"yongledian_aq",2018-04-20 13:00:00,112,181,73,1.2,144,12,"13","4","6",2018,1,32,129.842105263158,87,129,283,45,22,1004.784,35,20.03,"SE","clear"
