"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"fangshan_aq",2018-04-14 09:00:00,26,234,13,0.1,110,2,"9","4","7",2018,1,28,94,105,64,148,130,18.25,1004.5195,11,28.3975,"N","clear"
"fangshan_aq",2018-04-14 10:00:00,30,314,14,0.1,108,2,"10","4","7",2018,1,30,107,104,22,137,117,18,1005.002675,11.75,26.815,"N","clear"
"fangshan_aq",2018-04-14 11:00:00,31,311,17,0.15,103.209662446308,2,"11","4","7",2018,1,29,105,92,24,159,99,17.25,1006.076525,12.75,23.3775,"N","clear"
"fangshan_aq",2018-04-14 12:00:00,32,308,20,0.2,98,2,"12","4","7",2018,1,36,129,69,20.5,146,80.7301999635908,16,1007.641725,13.75,19.9675,"N","clear"
"fangshan_aq",2018-04-14 13:00:00,40,372,24,0.2,92,2,"13","4","7",2018,1,38,128,47,17,133,67,15,1006.3792,15,17.595,"NW","clear"
"fangshan_aq",2018-04-14 14:00:00,42,401,21,0.1,94,2,"14","4","7",2018,1,39,139,14,17,100,81,15,1007.332475,16.25,15.57,"NW","clear"
"fangshan_aq",2018-04-14 15:00:00,35,319,21,0.1,92,2,"15","4","7",2018,1,42,157,2,15,84,72.7361913266674,14,1008.246475,17.25,14.055,"NW","clear"
"fangshan_aq",2018-04-14 16:00:00,31,241,24,0.1,87,2,"16","4","7",2018,1,39,142,5,13,68,62,9,1007.41305,18.25,14.0725,"NW","clear"
"fangshan_aq",2018-04-14 17:00:00,25,181,29,0.1,80,2,"17","4","7",2018,1,42,134,2,15,70,53,7.8,1007.831375,19.25,12.6025,"NW","clear"
"fangshan_aq",2018-04-14 18:00:00,20,134,26,0.1,81,2,"18","4","7",2018,1,44,147,2,19,60,50,7.3,1008.190025,20.25,11.125,"NW","clear"
"fangshan_aq",2018-04-14 19:00:00,19,111,33,0.1,70,2,"19","4","7",2018,1,38,123,7,20,82,44,7.2,1007.744325,21.25,9.6275,"NW","clear"
"fangshan_aq",2018-04-14 20:00:00,21,106,54,0.2,50,2,"20","4","7",2018,1,35,107,11.7577022309037,26,76,41,7,1007.786325,22.5,8.3125,"NW","clear"
"fangshan_aq",2018-04-14 21:00:00,28,141,80,0.3,19,2,"21","4","7",2018,1,31,90,17,18,71,21,7,1008.843575,23.25,7.1875,"NW","clear"
"fangshan_aq",2018-04-14 22:00:00,31,165,90,0.3,2,2,"22","4","7",2018,1,29,82,15,27,87,30,4,1008.663525,25,5.9775,"NW","clear"
"fangshan_aq",2018-04-14 23:00:00,33,173,86,0.4,4,2,"23","4","7",2018,1,29,84,27,36,101,27,6,1008.374975,23.75,4.835,"NW","clear"
"fangshan_aq",2018-04-15 00:00:00,29,119,75,0.4,18,2,"0","4","1",2018,1,28,82,56,36,159,13,13,1009.348425,21.25,3.6625,"NW","clear"
"fangshan_aq",2018-04-15 01:00:00,21,93,58,0.3,45,2,"1","4","1",2018,1,32,98,70,33,94,28,16,1010.868525,18,2.51,"NW","clear"
"fangshan_aq",2018-04-15 02:00:00,13,49,24,0.2,89,2,"2","4","1",2018,1,33,108,72,61,114,31,17,1011.072375,14.75,2.8075,"SW","clear"
"fangshan_aq",2018-04-15 03:00:00,13,55,17,0.2,109,2,"3","4","1",2018,1,36,109,75,37,79,32,18.25,1008.95125,12.75,4.71,"SW","clear"
"fangshan_aq",2018-04-15 04:00:00,14,63,16,0.1,115,2,"4","4","1",2018,1,33,96,86,38,85,30,19.25,1008.213125,12.25,6.47,"S","clear"
"fangshan_aq",2018-04-15 05:00:00,13,54,14,0.1,118,2,"5","4","1",2018,1,30,85,95,38,64,31,20,1007.398775,11.75,8.34,"S","clear"
"fangshan_aq",2018-04-15 06:00:00,12,46,13,0.1,120,2,"6","4","1",2018,1,32,87,109,41,66,28,21,1007.90485,11.75,9.8925,"S","clear"
"fangshan_aq",2018-04-15 07:00:00,10,60,12,0.1,125,2,"7","4","1",2018,1,42,119,109,40,58,40,21,1005.511075,11.75,11.97,"S","clear"
"fangshan_aq",2018-04-15 08:00:00,15,64,14,0.1,124,2,"8","4","1",2018,1,42,137,104,38,51,42,21,1005.358025,12.25,13.8175,"S","clear"
"fangshan_aq",2018-04-15 09:00:00,20,82,16,0.2,124,2,"9","4","1",2018,1,48,139,105,32,41,43,21,1003.734825,13.5,15.025,"S","clear"
"fangshan_aq",2018-04-15 10:00:00,22,83,19,0.2,122,2,"10","4","1",2018,1,52,144,107,27,74.8181818181818,60,20,1003.62275,15.75,17.205,"S","clear"
"fangshan_aq",2018-04-15 11:00:00,24,87,30,0.2,104,3,"11","4","1",2018,1,49,130,102,36,108.636363636364,74,18,1003.300525,18.25,16.2775,"SW","clear"
"fangshan_aq",2018-04-15 12:00:00,26,102,41,0.3,83,4,"12","4","1",2018,1,52,136,89,41,142.454545454545,68,16.25,1004.91265,20.5,15.705,"SW","clear"
"fangshan_aq",2018-04-15 13:00:00,30,115,72,0.4,48,5,"13","4","1",2018,1,58,154,72,35,176.272727272727,70,15,1004.7993,22.5,14.885,"SW","clear"
"fangshan_aq",2018-04-15 14:00:00,32,116,57,0.3,58,9,"14","4","1",2018,1,62,166,59,33,210.090909090909,71,15,1005.844325,24,14.6525,"SW","clear"
"fangshan_aq",2018-04-15 15:00:00,36,108,53,0.3,59,11,"15","4","1",2018,1,68,174,48,33,243.909090909091,65,14,1005.406125,25.25,14.155,"SW","cloudy"
"fangshan_aq",2018-04-15 16:00:00,39,121,47,0.4,57,12,"16","4","1",2018,1,57,126,81,34,277.727272727273,65,11.5,1005.331,26,13.365,"SW","cloudy"
"fangshan_aq",2018-04-15 17:00:00,40,125,56,0.4,43,8,"17","4","1",2018,1,49,99,68,20,311.545454545455,75,11,1004.39265,27.5,12.2875,"SW","cloudy"
"fangshan_aq",2018-04-15 18:00:00,41,127,62,0.5,34,9,"18","4","1",2018,1,48,91,52,22,345.363636363636,67,11,1004.382225,29,11.2825,"SW","cloudy"
"fangshan_aq",2018-04-15 19:00:00,43,134,95,0.5,3,6,"19","4","1",2018,1,51,92,42,29,379.181818181818,55,11,1004.431475,30,10.0175,"SW","clear"
"fangshan_aq",2018-04-15 20:00:00,41,133,89,0.5,0,4,"20","4","1",2018,1,47,81,28,152,413,65.947662986045,11,1004.32855,31,8.485,"SW","clear"
"fangshan_aq",2018-04-15 21:00:00,40,144,78,0.4,2,3,"21","4","1",2018,1,45,98,2,89.5,332,80.972394145496,11,1004.12465,31.5,6.9525,"SW","clear"
"fangshan_aq",2018-04-15 22:00:00,53,173,80,0.5,2,3,"22","4","1",2018,1,57,125,2,27,251,95,4,1005.032175,30.75,5.4675,"SW","clear"
"fangshan_aq",2018-04-15 23:00:00,54,174,80,0.6,2,4,"23","4","1",2018,1,62,118,7,20,143,94,5,1005.069325,29,4.6175,"SW","clear"
"fangshan_aq",2018-04-16 00:00:00,218,165,85,0.6,6,8,"0","4","2",2018,1,69,127,23,16,95,92,12,1005.755475,27,5.32,"S","clear"
"fangshan_aq",2018-04-16 01:00:00,140.5,156,76.5,0.6,20.7647077442434,13,"1","4","2",2018,1,72,131,33,12.5,75.5,95.5520888944756,15,1007.042875,25.25,7.0575,"S","clear"
"fangshan_aq",2018-04-16 02:00:00,63,147,68,0.6,43,18,"2","4","2",2018,1,73,141,37,9,56,100,16.25,1005.272425,23,8.8625,"S","clear"
"fangshan_aq",2018-04-16 03:00:00,71.5,180.5,58,0.75,77.556938087903,24,"3","4","2",2018,1,76,129,66,9,44,104,19,1005.20935,21.5,11.7875,"S","clear"
"fangshan_aq",2018-04-16 04:00:00,80,214,48,0.9,114,30,"4","4","2",2018,1,77,125,85,8,35,109,20,1003.51115,19.75,16.655,"S","clear"
"fangshan_aq",2018-04-16 05:00:00,88,225,34,0.9,145,31,"5","4","2",2018,1,75,134,110,11,49,113,21,1001.643975,18,18.97,"S","clear"
"fangshan_aq",2018-04-16 06:00:00,87,211,28,0.9,168,27,"6","4","2",2018,1,82,141,125,6,84,116,22,1001.702325,17,21.105,"S","clear"
"fangshan_aq",2018-04-16 07:00:00,96,225,29,1,173,29,"7","4","2",2018,1,91,153,139.129931183833,14,130,113,22,1000.3696,16.75,22.065,"S","clear"
"fangshan_aq",2018-04-16 08:00:00,99,219,28,0.9,183,34,"8","4","2",2018,1,100,165,149,16,175,113,23.25,999.709475,16.75,22.1775,"S","clear"
"fangshan_aq",2018-04-16 09:00:00,97,233,25,0.8,198,24,"9","4","2",2018,1,106,179,151,26,234,110,22,999.73735,18.5,20.9425,"S","clear"
"fangshan_aq",2018-04-16 10:00:00,90,244,26,0.6,184,15,"10","4","2",2018,1,115,183,166,30,314,108,22,1000.057075,22,17.4675,"S","clear"
"fangshan_aq",2018-04-16 11:00:00,83,276,29,0.6,167,11,"11","4","2",2018,1,117,186,141,31,311,103.209662446308,20.25,1000.880975,25,14.425,"S","clear"
"fangshan_aq",2018-04-16 12:00:00,92,323,34,0.6,153,9,"12","4","2",2018,1,118,221,73,32,308,98,19,1001.219825,28,12.3525,"SW","clear"
"fangshan_aq",2018-04-16 13:00:00,90,317,39,0.6,141,8,"13","4","2",2018,1,130,241,61,40,372,92,19,1001.359025,30.75,12.3,"SW","clear"
"fangshan_aq",2018-04-16 14:00:00,90,308,47,0.6,121,6,"14","4","2",2018,1,127,241,30,42,401,94,17,1001.5512,32.5,13.7975,"SW","haze"
"fangshan_aq",2018-04-16 15:00:00,87,308,43,0.5,111,5,"15","4","2",2018,1,110,225,75,35,319,92,16,1001.450975,34.5,15.38,"SW","clear"
"fangshan_aq",2018-04-16 16:00:00,81,286,36,0.5,111,5,"16","4","2",2018,1,100,208,55,31,241,87,12.625,1001.370725,39.5,15.2725,"SW","clear"
"fangshan_aq",2018-04-16 17:00:00,85,281,50,0.5,82,4,"17","4","2",2018,1,93,207,27,25,181,80,12.6,1002.33545,41,15.63,"SW","clear"
"fangshan_aq",2018-04-16 18:00:00,87,278,49,0.5,75,4,"18","4","2",2018,1,92.5,204,14.2472189981245,20,134,81,11.9,1001.3235,43,14.61,"SW","clear"
"fangshan_aq",2018-04-16 19:00:00,73,266,40,0.5,78,4,"19","4","2",2018,1,92,201,6,19,111,70,11.6,1000.301925,45.5,12.78,"SW","clear"
"fangshan_aq",2018-04-16 20:00:00,68,252,49,0.5,63,3,"20","4","2",2018,1,85,193,4.06250521935927,21,106,50,11.2,1000.16615,47.75,11.0775,"SW","clear"
"fangshan_aq",2018-04-16 21:00:00,70,249,51,0.5,57,3,"21","4","2",2018,1,87,198,5,28,141,19,11,1000.175675,49.5,9.55,"SW","clear"
"fangshan_aq",2018-04-16 22:00:00,66,238,53,0.5,51,2,"22","4","2",2018,1,92,208,2,31,165,2,12,1000.9553,50.25,8.3225,"SW","clear"
"fangshan_aq",2018-04-16 23:00:00,64,229,45,0.5,56,2,"23","4","2",2018,1,102,212,8,33,173,4,12,1001.299975,48,8.1325,"SW","clear"
"fangshan_aq",2018-04-17 00:00:00,76,224,42,0.5,64,4,"0","4","3",2018,1,104,227,14,29,119,18,13,1001.069775,44.75,8.1275,"S","clear"
"fangshan_aq",2018-04-17 01:00:00,85,229,37,0.5,75,7,"1","4","3",2018,1,106,264,29,21,93,45,14,1001.623175,41.25,8.735,"S","clear"
"fangshan_aq",2018-04-17 02:00:00,180,235,36,0.5,84,11,"2","4","3",2018,1,111,259,63,13,49,89,16,1001.543075,37.5,9.36,"S","clear"
"fangshan_aq",2018-04-17 03:00:00,84,240,30,0.5,103,14,"3","4","3",2018,1,88,244,101,13,55,109,17,1001.43845,34,10.305,"S","cloudy"
"fangshan_aq",2018-04-17 04:00:00,88,246,25,0.5,126,15,"4","4","3",2018,1,22,307,103,14,63,115,19,1000.957875,32,11.01,"S","cloudy"
"fangshan_aq",2018-04-17 05:00:00,98,258,24,0.6,140,20,"5","4","3",2018,1,17,183,107,13,54,118,20,999.56325,29.25,12.225,"S","cloudy"
"fangshan_aq",2018-04-17 06:00:00,106,261,24,0.6,160,22,"6","4","3",2018,1,20,219,106,12,46,120,21,999.328575,27.25,13.825,"S","cloudy"
"fangshan_aq",2018-04-17 07:00:00,116,275,24,0.7,179,23,"7","4","3",2018,1,14,219,101,10,60,125,22,997.68925,25.75,14.725,"S","cloudy"
"fangshan_aq",2018-04-17 08:00:00,122,281,25,0.8,192,23,"8","4","3",2018,1,14,260,104,15,64,124,23,998.00435,25.25,15.305,"S","cloudy"
"fangshan_aq",2018-04-17 09:00:00,124,281,28,0.8,195,23,"9","4","3",2018,1,6,108,106,20,82,124,23,997.336375,26,14.29,"S","clear"
"fangshan_aq",2018-04-17 10:00:00,126,272,35,1,195,25,"10","4","3",2018,1,10,56,102,22,83,122,22,997.349725,30.5,11.575,"S","clear"
"fangshan_aq",2018-04-17 11:00:00,123,264,47,1.1,179,21,"11","4","3",2018,1,8,45,92,24,87,104,21,997.6586,33.5,8.9325,"S","clear"
"fangshan_aq",2018-04-17 12:00:00,119,271,63,1,142.824868377612,17,"12","4","3",2018,1,7,40,88,26,102,83,19.75,997.561725,36.75,6.955,"S","clear"
"fangshan_aq",2018-04-17 13:00:00,115,278,79,0.9,103,13,"13","4","3",2018,1,8,46,91,30,115,48,18,997.797425,39.25,6.41,"SW","clear"
"fangshan_aq",2018-04-17 14:00:00,118,296,109,0.9,58,9,"14","4","3",2018,1,6,26,89,32,116,58,18,997.98085,41.25,6.795,"SW","clear"
"fangshan_aq",2018-04-17 15:00:00,125,290,73,0.8,77,6,"15","4","3",2018,1,5,47,81,36,108,59,17,998.96805,43,7.5,"SW","clear"
"fangshan_aq",2018-04-17 16:00:00,97,247,66,0.6,73,6,"16","4","3",2018,1,5,35,59,39,121,57,13,998.131225,46.75,6.8275,"SW","cloudy"
"fangshan_aq",2018-04-17 17:00:00,80,228,59,0.5,70,5,"17","4","3",2018,1,14,37,56,40,125,43,13,998.284325,49.25,6.3625,"SW","cloudy"
"fangshan_aq",2018-04-17 18:00:00,73,220,54,0.5,65.7607103979698,4,"18","4","3",2018,1,10,43,40,41,127,34,13,997.30255,51.75,5.0475,"SW","cloudy"
"fangshan_aq",2018-04-17 19:00:00,66,212,49,0.5,58,3,"19","4","3",2018,1,8,46,22,43,134,3,13,997.874375,55.5,4.19,"SW","cloudy"
"fangshan_aq",2018-04-17 20:00:00,70,201,48,0.5,36.9851963853764,2,"20","4","3",2018,1,14,73,2,41,133,-0.377070663387713,13,997.962325,58.75,3.15,"SW","clear"
"fangshan_aq",2018-04-17 21:00:00,66,197,78,0.6,17,2,"21","4","3",2018,1,17,77,2,40,144,2,13,997.31405,60,1.5725,"W","clear"
"fangshan_aq",2018-04-17 22:00:00,69,201,86,0.6,4,2,"22","4","3",2018,1,13,59,3,53,173,2,12,997.686175,65.5,3.3175,"S","cloudy"
"fangshan_aq",2018-04-17 23:00:00,65,203,74,0.5,17,2,"23","4","3",2018,1,14,75,7,54,174,2,12.5,998.852975,62.25,3.035,"SE","cloudy"
"fangshan_aq",2018-04-18 00:00:00,72,222,58,0.6,37,4,"0","4","4",2018,1,15.5,71,33.2422298147974,218,165,6,16,998.249725,58.5,3.14,"SE","cloudy"
"fangshan_aq",2018-04-18 01:00:00,74,227,41,0.6,65,6,"1","4","4",2018,1,17,67,62,140.5,156,20.7647077442434,16,998.0863,53.5,3.8875,"SE","cloudy"
"fangshan_aq",2018-04-18 02:00:00,80,232,32,0.5,86,11,"2","4","4",2018,1,27,65,74,63,147,43,19,997.58745,48.5,5.4675,"SE","clear"
"fangshan_aq",2018-04-18 03:00:00,92,245,29,0.5,105,15,"3","4","4",2018,1,19,53,87,71.5,180.5,77.556938087903,20,998.218875,44,7.495,"S","clear"
"fangshan_aq",2018-04-18 04:00:00,93,250,25,0.5,129,15,"4","4","4",2018,1,15,43,99,80,214,114,22,995.7334,41.25,9.82,"S","clear"
"fangshan_aq",2018-04-18 05:00:00,101,252,21,0.6,156,17,"5","4","4",2018,1,11,27,116,88,225,145,22,994.914125,37.75,11.1425,"S","clear"
"fangshan_aq",2018-04-18 06:00:00,106,258,20.5,0.6,177.211099571147,18,"6","4","4",2018,1,13,40,123,87,211,168,23,994.859875,34.75,11.9575,"S","clear"
"fangshan_aq",2018-04-18 07:00:00,111,264,20,0.6,194,19,"7","4","4",2018,1,27,112,140,96,225,173,25,993.71525,33,12.3275,"S","clear"
"fangshan_aq",2018-04-18 08:00:00,122,276,21,0.7,203,19,"8","4","4",2018,1,30,96,143,99,219,183,25,993.073025,32.25,12.2825,"S","clear"
"fangshan_aq",2018-04-18 09:00:00,133,281,25,0.8,213,18,"9","4","4",2018,1,30,110,134,97,233,198,24.5,992.990125,33.25,11.8175,"S","clear"
"fangshan_aq",2018-04-18 10:00:00,137,289,32,1,211,16,"10","4","4",2018,1,27,110,128,90,244,184,24,993.505475,37.25,8.1825,"SW","clear"
"fangshan_aq",2018-04-18 11:00:00,132,289,39,1,194,12,"11","4","4",2018,1,23,111,103,83,276,167,23.25,994.488075,40.5,7.8175,"SW","haze"
"fangshan_aq",2018-04-18 12:00:00,145,301,46,1.1,170,11,"12","4","4",2018,1,25,113,92,92,323,153,22,995.1696,44.25,6.5075,"SW","haze"
"fangshan_aq",2018-04-18 13:00:00,157,311,47,1.1,161,12,"13","4","4",2018,1,29,113,81,90,317,141,21,995.869275,47.25,4.6125,"W","clear"
"fangshan_aq",2018-04-18 14:00:00,163,329,79,1.3,97,9,"14","4","4",2018,1,33,117,50,90,308,121,18,995.706825,49.25,3.225,"NW","haze"
"fangshan_aq",2018-04-18 15:00:00,164,322,128,1.4,33,7,"15","4","4",2018,1,47,150,34,87,308,111,17,995.898675,51.5,4.2075,"N","haze"
"fangshan_aq",2018-04-18 16:00:00,166,320,137,1.3,9,6,"16","4","4",2018,1,54,169,6,81,286,111,12.8,995.6357,58,4.8375,"N","haze"
"fangshan_aq",2018-04-18 17:00:00,171,321,137,1.2,2,6,"17","4","4",2018,1,55,173,2,85,281,82,14.1,995.8974,59,5.015,"N","haze"
"fangshan_aq",2018-04-18 18:00:00,164,295,121,1,11,5,"18","4","4",2018,1,46,172,2,87,278,75,14,996.3559,60.75,4.9,"N","haze"
"fangshan_aq",2018-04-18 19:00:00,155,257,99,0.9,24,3,"19","4","4",2018,1,36,151,2,73,266,78,14.1,996.494775,62.75,5.2125,"N","clear"
"fangshan_aq",2018-04-18 20:00:00,142,236,80,0.8,42,3,"20","4","4",2018,1,25,82,5.63621771718784,68,252,63,14.4,996.95265,64.5,5.6775,"N","haze"
"fangshan_aq",2018-04-18 21:00:00,139,228,72,0.8,50,2,"21","4","4",2018,1,13,44,10,70,249,57,15.6,997.514825,64.5,6.3025,"N","haze"
"fangshan_aq",2018-04-18 22:00:00,139,237,78,0.8,42,2,"22","4","4",2018,1,15,79,5,66,238,51,15,998.27835,62.75,6.9925,"NE","haze"
"fangshan_aq",2018-04-18 23:00:00,139,243,88,1,37,3,"23","4","4",2018,1,14,85,14,64,229,56,15,1000.143175,59.25,8.0075,"NE","clear"
"fangshan_aq",2018-04-19 00:00:00,145,267,82,0.9,51,5,"0","4","5",2018,1,39,192,28,76,224,64,18,1000.480175,55.5,9.44,"NE","clear"
"fangshan_aq",2018-04-19 01:00:00,153,281,82,1,77,9,"1","4","5",2018,1,35,191,55,85,229,75,20,1001.05705,52,11.1225,"NE","haze"
"fangshan_aq",2018-04-19 02:00:00,142,277,70,1.1,105,14,"2","4","5",2018,1,25,170,76,180,235,84,22,1002.5652,48.5,12.4025,"NE","haze"
"fangshan_aq",2018-04-19 03:00:00,157,295,75,1.1,98,15,"3","4","5",2018,1,30,178,79,84,240,103,23,1000.949825,45.25,12.37,"E","haze"
"fangshan_aq",2018-04-19 04:00:00,142.2,232,72,1,123,15,"4","4","5",2018,1,31,186,89,88,246,126,25,999.7113,42.75,11.5725,"E","clear"
"fangshan_aq",2018-04-19 05:00:00,127.4,6,55,0.9,142,8,"5","4","5",2018,1,45,191,102,98,258,140,25,999.4652,38.75,11.36,"SE","haze"
"fangshan_aq",2018-04-19 06:00:00,112.6,61.3333333333333,42.6666666666667,0.833333333333333,181.069583974709,9,"6","4","5",2018,1,39,174,121,106,261,160,20,940,22,18,"NO","cloudy"
"fangshan_aq",2018-04-19 07:00:00,97.8,116.666666666667,30.3333333333333,0.766666666666667,220.652212151218,10,"7","4","5",2018,1,40,165,122,116,275,179,20,940,22,18,"NO","cloudy"
"fangshan_aq",2018-04-19 08:00:00,83,172,18,0.7,253,11,"8","4","5",2018,1,33,169,124,122,281,192,28,998.62235,30.25,19.8625,"SE","cloudy"
"fangshan_aq",2018-04-19 09:00:00,75,173,21,0.7,265,11,"9","4","5",2018,1,64,148,130,124,281,195,28,997.891,31.5,20.895,"SE","cloudy"
"fangshan_aq",2018-04-19 10:00:00,75,181,30,0.8,249,9,"10","4","5",2018,1,22,137,117,126,272,195,28,996.825,43.75,16.7675,"SE","cloudy"
"fangshan_aq",2018-04-19 11:00:00,81,202,43,1,232,9,"11","4","5",2018,1,24,159,99,123,264,179,25,997.715325,47.25,16.3525,"SE","cloudy"
"fangshan_aq",2018-04-19 12:00:00,76,223,43,1,211,11,"12","4","5",2018,1,20.5,146,80.7301999635908,119,271,142.824868377612,24,998.39655,49.75,15.215,"SE","cloudy"
"fangshan_aq",2018-04-19 13:00:00,72,216,48,1,173,10,"13","4","5",2018,1,17,133,67,115,278,103,23,1001.830075,51,13.3025,"E","cloudy"
"fangshan_aq",2018-04-19 14:00:00,68,197,48,0.9,150,8,"14","4","5",2018,1,17,100,81,118,296,58,21,1000.055975,52.25,10.2875,"E","cloudy"
"fangshan_aq",2018-04-19 15:00:00,70,182,61,1,123,7,"15","4","5",2018,1,15,84,72.7361913266674,125,290,77,19,1001.3205,53.25,8.805,"E","cloudy"
"fangshan_aq",2018-04-19 16:00:00,84.6666666666667,175,52.3333333333333,0.966666666666667,122.219397023494,7,"16","4","5",2018,1,13,68,62,97,247,73,15.825,999.078475,58,5.98,"E","cloudy"
"fangshan_aq",2018-04-19 17:00:00,99.3333333333333,168,43.6666666666667,0.933333333333333,127.342358970751,7,"17","4","5",2018,1,15,70,53,80,228,70,14.6,999.11105,60,6.7175,"E","cloudy"
"fangshan_aq",2018-04-19 18:00:00,114,161,35,0.9,132,7,"18","4","5",2018,1,19,60,50,73,220,65.7607103979698,14,999.754625,61.75,7.6475,"E","cloudy"
"fangshan_aq",2018-04-19 19:00:00,116,152,39,0.9,128,5,"19","4","5",2018,1,20,82,44,66,212,58,14,999.037625,63.75,7.5225,"E","cloudy"
"fangshan_aq",2018-04-19 20:00:00,121,157,32,1,101.607545730817,4,"20","4","5",2018,1,26,76,41,70,201,36.9851963853764,14,999.153675,65.25,7.1825,"NE","cloudy"
"fangshan_aq",2018-04-19 21:00:00,130,160,54,1,71,4,"21","4","5",2018,1,18,71,21,66,197,17,15.2,998.8867,65.5,6.8375,"NE","cloudy"
"fangshan_aq",2018-04-19 22:00:00,145,176,68,1.2,37,3,"22","4","5",2018,1,27,87,30,69,201,4,13,999.5405,64.25,7.685,"NE","haze"
"fangshan_aq",2018-04-19 23:00:00,161,190,71,1.6,37,4,"23","4","5",2018,1,36,101,27,65,203,17,13,998.710075,61.5,7.6475,"NE","haze"
"fangshan_aq",2018-04-20 00:00:00,178,224,65,2.2,47,10,"0","4","6",2018,1,36,159,13,72,222,37,16.75,999.27905,56.5,6.7525,"E","haze"
"fangshan_aq",2018-04-20 01:00:00,183,226,68,2.3,61,17,"1","4","6",2018,1,33,94,28,74,227,65,18,999.26225,51.5,4.5075,"E","haze"
"fangshan_aq",2018-04-20 02:00:00,175,209,55,2,99,22,"2","4","6",2018,1,61,114,31,80,232,86,20,999.21925,45.75,5.105,"SE","haze"
"fangshan_aq",2018-04-20 03:00:00,162,209,54,1.8,126,24,"3","4","6",2018,1,37,79,32,92,245,105,21,997.829225,40,9.2375,"S","haze"
"fangshan_aq",2018-04-20 04:00:00,146,182,39,1.5,169,21,"4","4","6",2018,1,38,85,30,93,250,129,24,996.6418,31,16.49,"S","haze"
"fangshan_aq",2018-04-20 05:00:00,139,181,28,1.3,209,19,"5","4","6",2018,1,38,64,31,101,252,156,25,996.079225,27.25,19.6275,"S","haze"
"fangshan_aq",2018-04-20 06:00:00,108,161,21,1,235,18,"6","4","6",2018,1,41,66,28,106,258,177.211099571147,27,996.255325,24,21.8525,"S","haze"
"fangshan_aq",2018-04-20 07:00:00,80,138,18,0.7,242,14,"7","4","6",2018,1,40,58,40,111,264,194,28,993.66605,21.75,23.5025,"S","cloudy"
"fangshan_aq",2018-04-20 08:00:00,69,144,18,0.6,249,12,"8","4","6",2018,1,38,51,42,122,276,203,28,993.135,20.5,23.8125,"S","cloudy"
"fangshan_aq",2018-04-20 09:00:00,62,143,20,0.6,253,10,"9","4","6",2018,1,32,41,43,133,281,213,28,995.1983,20.5,22.355,"S","clear"
"fangshan_aq",2018-04-20 10:00:00,66,149,32,0.7,243,9,"10","4","6",2018,1,27,74.8181818181818,60,137,289,211,27,993.723125,25.75,16.2975,"S","clear"
"fangshan_aq",2018-04-20 11:00:00,67,163,58,0.7,208,8,"11","4","6",2018,1,36,108.636363636364,74,132,289,194,26,995.4275,28.5,11.22,"S","clear"
"fangshan_aq",2018-04-20 12:00:00,81,189,72,0.9,166,7,"12","4","6",2018,1,41,142.454545454545,68,145,301,170,22,994.71715,31.25,7.3675,"S","clear"
"fangshan_aq",2018-04-20 13:00:00,93,211,69,1,148,6,"13","4","6",2018,1,35,176.272727272727,70,157,311,161,20,994.123875,33,5.8125,"S","clear"
"fangshan_aq",2018-04-20 14:00:00,96,204,76,0.9,133,6,"14","4","6",2018,1,33,210.090909090909,71,163,329,97,21,995.06435,34.5,5.94,"S","cloudy"
"fangshan_aq",2018-04-20 15:00:00,101,216,79,0.9,119,5,"15","4","6",2018,1,33,243.909090909091,65,164,322,33,20,994.845575,36.25,5.7125,"SE","cloudy"
"fangshan_aq",2018-04-20 16:00:00,104,224,109,1,60,4,"16","4","6",2018,1,34,277.727272727273,65,166,320,9,15,995.814775,38.75,5.0375,"SE","cloudy"
"fangshan_aq",2018-04-20 17:00:00,99,228,126,0.9,31,4,"17","4","6",2018,1,20,311.545454545455,75,171,321,2,15,995.941875,40,5.7125,"E","cloudy"
"fangshan_aq",2018-04-20 18:00:00,96,217,139,1,15,5,"18","4","6",2018,1,22,345.363636363636,67,164,295,11,15.1,995.4875,41.75,7.54,"NE","rainy"
"fangshan_aq",2018-04-20 19:00:00,115,229,136,1.2,17,4,"19","4","6",2018,1,29,379.181818181818,55,155,257,24,15.2,995.95435,43.5,9.185,"NE","rainy"
"fangshan_aq",2018-04-20 20:00:00,131,194,72,1.2,67,3,"20","4","6",2018,1,152,413,65.947662986045,142,236,42,15.325,996.1712,45,10.2775,"NE","cloudy"
"fangshan_aq",2018-04-20 21:00:00,130,142,48,1.1,90,2,"21","4","6",2018,1,89.5,332,80.972394145496,139,228,50,15.4,995.354225,46.5,10.9625,"NE","rainy"
"fangshan_aq",2018-04-20 22:00:00,127.5,134.117647058824,44,1.1,97.2185338516292,2,"22","4","6",2018,1,27,251,95,139,237,42,17,996.93655,52.5,12.4075,"N","cloudy"
"fangshan_aq",2018-04-20 23:00:00,125,126.235294117647,40,1.1,94,2,"23","4","6",2018,1,20,143,94,139,243,37,17,997.999675,56.25,13.1075,"N","rainy"
"fangshan_aq",2018-04-21 00:00:00,122,118.352941176471,44,1.4,73,2,"0","4","7",2018,1,16,95,92,145,267,51,16,998.974625,61.5,13.7275,"N","rainy"
