"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"yufa_aq",2018-04-14 15:00:00,44,355,11,0.2,81,2,"15","4","7",2018,1,56,115,13,19,74.5,71.1572472501715,14,1016.66395,17.5,15.9,"NW","clear"
"yufa_aq",2018-04-14 16:00:00,43,293,12,0.2,78,2,"16","4","7",2018,1,67,142,4,23,68,59,8.5,1016.34735,18.75,15.9775,"NW","clear"
"yufa_aq",2018-04-14 17:00:00,41,255,16,0.2,74,2,"17","4","7",2018,1,55,134,2,20,60,56,7.6,1016.680425,19.75,14.135,"NW","clear"
"yufa_aq",2018-04-14 18:00:00,31,216,18,0.2,67,2,"18","4","7",2018,1,41,102,2,29,57,41,7.3,1016.829425,21.5,12.1425,"NW","clear"
"yufa_aq",2018-04-14 19:00:00,27,203,20,0.2,58,2,"19","4","7",2018,1,33,85,3,29,63,51,7,1016.85445,22.5,10.3825,"NW","clear"
"yufa_aq",2018-04-14 20:00:00,24,165,24,0.3,54,2,"20","4","7",2018,1,38,74,15,30,67,40,7,1016.938575,24.25,8.8925,"NW","clear"
"yufa_aq",2018-04-14 21:00:00,31,151,34,0.3,41,2,"21","4","7",2018,1,40,74,12,29,63,38,7,1017.05545,25.25,7.5775,"NW","clear"
"yufa_aq",2018-04-14 22:00:00,32,165,44,0.4,28,2,"22","4","7",2018,1,40,84,8,26,69,31,4,1017.04715,27.25,6.2425,"NW","clear"
"yufa_aq",2018-04-14 23:00:00,37,169,48,0.4,19,2,"23","4","7",2018,1,45,95,16,29,112,28,5.5,1017.388875,25.5,5.475,"NW","clear"
"yufa_aq",2018-04-15 00:00:00,39,144,48,0.4,22,2,"0","4","1",2018,1,46,96,41,34,94,19,13.5,1017.6123,23.25,5.175,"NW","clear"
"yufa_aq",2018-04-15 01:00:00,21,47,30,0.3,61,2,"1","4","1",2018,1,44,92,59,38,75,20,16,1017.739225,20,5.64,"NW","clear"
"yufa_aq",2018-04-15 02:00:00,13,67,21,0.3,75,2,"2","4","1",2018,1,38,81,73,41,97,23,17.5,1017.52965,16.75,6.8675,"W","clear"
"yufa_aq",2018-04-15 03:00:00,26,71,14,0.3,89,2,"3","4","1",2018,1,42,89,77,38,62,38,18.5,1017.1379,14.75,8.6975,"W","clear"
"yufa_aq",2018-04-15 04:00:00,17,37,14,0.3,90,2,"4","4","1",2018,1,38,110,88.1125332000608,42,65,38,20,1016.071,13.75,9.07,"SW","clear"
"yufa_aq",2018-04-15 05:00:00,11,15,8,0.3,105,2,"5","4","1",2018,1,30,74,99,44,60,39,20,1015.38515,13.25,9.83,"SW","clear"
"yufa_aq",2018-04-15 06:00:00,12,46,8,0.2,106,2,"6","4","1",2018,1,30,54,107,50,73,24,21,1014.7149,13.5,11.1825,"SW","clear"
"yufa_aq",2018-04-15 07:00:00,8,69,8,0.2,109,2,"7","4","1",2018,1,33,62,115,44,54,35,21.5,1013.97515,13.5,13.545,"SW","clear"
"yufa_aq",2018-04-15 08:00:00,14,68,9,0.2,108,2,"8","4","1",2018,1,38,75,121,30,60.2666666666667,42,21,1013.236875,13.75,15.775,"SW","clear"
"yufa_aq",2018-04-15 09:00:00,21,82,10,0.3,110,4,"9","4","1",2018,1,58,114,124,28,66.5333333333333,74,21,1012.828825,15.25,17.0975,"SW","clear"
"yufa_aq",2018-04-15 10:00:00,21,81,13,0.3,111,3,"10","4","1",2018,1,43,88,118,46,72.8,77,19.5,1012.33755,17.5,18.525,"SW","clear"
"yufa_aq",2018-04-15 11:00:00,51,95,19,0.3,98,6,"11","4","1",2018,1,65,117,111,38,79.0666666666667,81,18,1012.559,20.25,16.28,"SW","clear"
"yufa_aq",2018-04-15 12:00:00,29,92,23,0.3,86,5,"12","4","1",2018,1,62,133,94,38,85.3333333333333,76,16,1013.07195,22.5,14.2475,"SW","clear"
"yufa_aq",2018-04-15 13:00:00,32,97,26,0.3,79,4,"13","4","1",2018,1,68,128,81,37,91.6,71,15.5,1013.6261,24.75,13.9575,"SW","clear"
"yufa_aq",2018-04-15 14:00:00,38,96,26,0.4,73,9,"14","4","1",2018,1,50,117,83,30,97.8666666666667,70,15.5,1013.9681,25.25,15.4025,"SW","clear"
"yufa_aq",2018-04-15 15:00:00,34,96,24,0.4,67,8,"15","4","1",2018,1,51,92,83,29,104.133333333333,74,14,1014.290575,26.75,16.445,"SW","clear"
"yufa_aq",2018-04-15 16:00:00,36,90,25,0.4,62,10,"16","4","1",2018,1,49,68,74,35,110.4,73,10.75,1014.038075,28,16.03,"SW","cloudy"
"yufa_aq",2018-04-15 17:00:00,34,99,30,0.4,53,13,"17","4","1",2018,1,46,62,75,28,116.666666666667,74,10.2,1013.819975,28.75,15.93,"SW","cloudy"
"yufa_aq",2018-04-15 18:00:00,48,107,36,0.5,42,28,"18","4","1",2018,1,50,58,70,23,122.933333333333,70,10,1013.638925,30.75,15.1425,"SW","clear"
"yufa_aq",2018-04-15 19:00:00,47,105,35,0.5,42,65,"19","4","1",2018,1,44,62,64,30,129.2,75,10,1013.3895,32,14.075,"SW","clear"
"yufa_aq",2018-04-15 20:00:00,50,109,35,0.5,46,39,"20","4","1",2018,1,41,60,11,41,135.466666666667,51,10,1013.31285,33,12.9325,"SW","clear"
"yufa_aq",2018-04-15 21:00:00,50,129,32,0.5,52,32,"21","4","1",2018,1,55,86,2,42,141.733333333333,63.1722032739068,10,1013.341025,33.25,12.0825,"SW","clear"
"yufa_aq",2018-04-15 22:00:00,47,139,38,0.5,44,33,"22","4","1",2018,1,68,125,2,43,148,79,6.5,1013.74475,32.25,11.07,"SW","clear"
"yufa_aq",2018-04-15 23:00:00,54,154,44,0.5,46,27,"23","4","1",2018,1,76,122,7,32,187,80,7,1013.98495,30.25,11.235,"SW","clear"
"yufa_aq",2018-04-16 00:00:00,53,169,43,0.5,51,27,"0","4","2",2018,1,84,117,21,14,111,81,11.75,1014.141725,28.25,12.0325,"SW","clear"
"yufa_aq",2018-04-16 01:00:00,61.5,184.5,39,0.6,59.5729482576408,33.5,"1","4","2",2018,1,88,119,37,12.5,88.5,83.7800923175893,15,1014.1021,26,13.215,"SW","clear"
"yufa_aq",2018-04-16 02:00:00,70,200,35,0.7,73,40,"2","4","2",2018,1,89,118,53,11,66,87,16.5,1013.857625,24,14.92,"SW","clear"
"yufa_aq",2018-04-16 03:00:00,73,202.5,29,0.7,97.3152144036237,29,"3","4","2",2018,1,94,128,75,3,42,92,18.5,1013.339175,22,17.0975,"SW","clear"
"yufa_aq",2018-04-16 04:00:00,76,205,23,0.7,123,18,"4","4","2",2018,1,91,129,96,10,30,95,20.5,1011.9057,21,20.745,"SW","clear"
"yufa_aq",2018-04-16 05:00:00,86,218,19,0.8,142,18,"5","4","2",2018,1,100,137,108,11,50,100,22,1011.00975,19.5,22.4925,"SW","clear"
"yufa_aq",2018-04-16 06:00:00,94,216,17,0.8,159,16,"6","4","2",2018,1,111,146,122,6,70,100,22.5,1010.13755,18,23.77,"SW","clear"
"yufa_aq",2018-04-16 07:00:00,220,236,17,0.7,167,18,"7","4","2",2018,1,123.5,155.5,147.388919992532,13,94,99,23,1009.3359,17,24.5675,"SW","clear"
"yufa_aq",2018-04-16 08:00:00,90,249,14,0.6,169,11,"8","4","2",2018,1,136,165,169,13,158,96,23,1008.929575,17,24.455,"SW","clear"
"yufa_aq",2018-04-16 09:00:00,89,255,13,0.5,171,10,"9","4","2",2018,1,150,181,179,16,221,96,23,1008.6753,19,22.8275,"SW","clear"
"yufa_aq",2018-04-16 10:00:00,84,274,15,0.5,168,9,"10","4","2",2018,1,153,187,168,17,254,95,23,1008.92415,23.25,18.96,"S","clear"
"yufa_aq",2018-04-16 11:00:00,88,277,19,0.5,161,10,"11","4","2",2018,1,148,199,120,21.5,268.5,91.7752524779947,21,1009.338325,27.25,15.6675,"S","clear"
"yufa_aq",2018-04-16 12:00:00,97,307,24,0.6,143,10,"12","4","2",2018,1,138,214,95,26,283,88,19.5,1009.84855,30.75,13.56,"S","clear"
"yufa_aq",2018-04-16 13:00:00,93,316,27,0.6,127,9,"13","4","2",2018,1,140,205,98,33,284,83,18,1010.3327,33.75,13.48,"S","clear"
"yufa_aq",2018-04-16 14:00:00,85,300,24,0.6,124,8,"14","4","2",2018,1,131,182,96,45,356,85,17.5,1010.678925,35.75,14.98,"S","clear"
"yufa_aq",2018-04-16 15:00:00,78,281,31,0.6,107,7,"15","4","2",2018,1,106,175,83,44,355,81,16.5,1010.814225,37.75,16.9,"SW","clear"
"yufa_aq",2018-04-16 16:00:00,81,275,28,0.6,99,7,"16","4","2",2018,1,108,180,45,43,293,78,13,1010.78785,43,16.505,"SW","clear"
"yufa_aq",2018-04-16 17:00:00,80,261,24,0.5,97,6,"17","4","2",2018,1,111,179,15,41,255,74,12.5,1010.39785,44.25,17.195,"SW","clear"
"yufa_aq",2018-04-16 18:00:00,76,248,21,0.5,97,6,"18","4","2",2018,1,105,168.5,9.35894142955711,31,216,67,11.95,1010.0418,46.25,16.8125,"SW","clear"
"yufa_aq",2018-04-16 19:00:00,70,233,25,0.5,87,5,"19","4","2",2018,1,99,158,11,27,203,58,11.7,1009.79245,49,15.6725,"SW","clear"
"yufa_aq",2018-04-16 20:00:00,72,224,26,0.5,83,5,"20","4","2",2018,1,96,157,16,24,165,54,11.55,1009.615225,51.75,14.4725,"SW","clear"
"yufa_aq",2018-04-16 21:00:00,74,204,24,0.5,79,5,"21","4","2",2018,1,94,154,12,31,151,41,11.5,1009.557775,52.75,13.9025,"SW","clear"
"yufa_aq",2018-04-16 22:00:00,68,193,28,0.5,70,5,"22","4","2",2018,1,98,166,2,32,165,28,11,1010.141825,53.5,13.6875,"SW","clear"
"yufa_aq",2018-04-16 23:00:00,64,187,33,0.5,67,7,"23","4","2",2018,1,100,187,4,37,169,19,12,1010.23185,50.25,15,"SW","clear"
"yufa_aq",2018-04-17 00:00:00,73,193,32,0.5,69,9,"0","4","3",2018,1,106,196,16,39,144,22,13.5,1010.4063,46.75,16.2025,"SW","clear"
"yufa_aq",2018-04-17 01:00:00,113,206,26,0.5,78,11,"1","4","3",2018,1,111,203,37,21,47,61,14.5,1010.402875,43,16.25,"S","clear"
"yufa_aq",2018-04-17 02:00:00,88,220,23,0.6,85,14,"2","4","3",2018,1,120,230,57.7579598249481,13,67,75,17,1010.30895,39,15.9525,"S","clear"
"yufa_aq",2018-04-17 03:00:00,101,239,20,0.7,98,18,"3","4","3",2018,1,131,232,77.7873019710945,26,71,89,18,1009.909325,35,15.655,"S","cloudy"
"yufa_aq",2018-04-17 04:00:00,107,242,20,0.8,110,21,"4","4","3",2018,1,123,217,94.6729931316937,17,37,90,19,1008.753675,33,15.6775,"S","cloudy"
"yufa_aq",2018-04-17 05:00:00,119,232,20,0.8,124,17,"5","4","3",2018,1,57,303,106,11,15,105,21,1007.9998,30,16.69,"SW","cloudy"
"yufa_aq",2018-04-17 06:00:00,125,234,19,0.8,146,16,"6","4","3",2018,1,19,416,102,12,46,106,22,1007.201375,27,18.0425,"SW","cloudy"
"yufa_aq",2018-04-17 07:00:00,136,235,19,0.9,172,17,"7","4","3",2018,1,14,282,98,8,69,109,22.75,1006.46285,25,19.435,"SW","cloudy"
"yufa_aq",2018-04-17 08:00:00,131,216,17,0.9,194,20,"8","4","3",2018,1,22,544,92,14,68,108,23.5,1005.760725,25,19.8225,"SW","cloudy"
"yufa_aq",2018-04-17 09:00:00,132,215,17,0.9,199,21,"9","4","3",2018,1,16,360,97,21,82,110,23.5,1005.317675,26,18.7475,"SW","cloudy"
"yufa_aq",2018-04-17 10:00:00,111,233,19,0.8,187,17,"10","4","3",2018,1,11,144,97,21,81,111,23,1006.0486,31.5,14.715,"SW","cloudy"
"yufa_aq",2018-04-17 11:00:00,102,224,24,0.7,168,12,"11","4","3",2018,1,13,56,93,51,95,98,22,1006.177825,35.5,11.495,"SW","cloudy"
"yufa_aq",2018-04-17 12:00:00,99.5,224.5,31,0.7,146.956394222372,10.5,"12","4","3",2018,1,8,45,92,29,92,86,20.5,1006.32285,39,9.405,"S","cloudy"
"yufa_aq",2018-04-17 13:00:00,97,225,38,0.7,125,9,"13","4","3",2018,1,10,64,89,32,97,79,16.5,1006.62055,41.5,9.3775,"S","clear"
"yufa_aq",2018-04-17 14:00:00,77,232,45,0.6,104,9,"14","4","3",2018,1,16,48,85,38,96,73,17,1006.798625,42.5,10.5325,"S","clear"
"yufa_aq",2018-04-17 15:00:00,77,245,44,0.6,86,7,"15","4","3",2018,1,3,25,87,34,96,67,17,1006.910675,44.25,11.9675,"SW","clear"
"yufa_aq",2018-04-17 16:00:00,73,220,36,0.6,89,5,"16","4","3",2018,1,4,17,67,36,90,62,13.85,1007.053025,48.75,12.2175,"S","cloudy"
"yufa_aq",2018-04-17 17:00:00,64,206,22,0.5,98,5,"17","4","3",2018,1,6,14,33,34,99,53,13.6,1006.7048,52,12.2425,"S","cloudy"
"yufa_aq",2018-04-17 18:00:00,62,200,22,0.45,95.934722376445,4.5,"18","4","3",2018,1,6,19,21,48,107,42,13.5,1006.39375,56,11.6725,"S","cloudy"
"yufa_aq",2018-04-17 19:00:00,60,194,22,0.4,89,4,"19","4","3",2018,1,7,23,2,47,105,42,13.5,1006.2441,61,10.5225,"S","cloudy"
"yufa_aq",2018-04-17 20:00:00,65,188,27,0.5,63,5,"20","4","3",2018,1,12,37,2,50,109,46,13.5,1006.310775,65.75,9.32,"S","clear"
"yufa_aq",2018-04-17 21:00:00,65,187,29,0.5,59,4,"21","4","3",2018,1,14,47,7,50,129,52,14.8,1006.400875,68.25,8.18,"S","clear"
"yufa_aq",2018-04-17 22:00:00,62,184,32,0.5,57,4,"22","4","3",2018,1,12,51,3,47,139,44,13.5,1006.54255,69.25,9.1575,"S","clear"
"yufa_aq",2018-04-17 23:00:00,68,186,27,0.5,67,6,"23","4","3",2018,1,20,56,10,54,154,46,13.5,1006.7831,65.25,9.2425,"S","clear"
"yufa_aq",2018-04-18 00:00:00,65,201,26,0.5,70,8,"0","4","4",2018,1,20,62.5,30.4871931933003,53,169,51,16,1006.954025,60.25,9.655,"S","clear"
"yufa_aq",2018-04-18 01:00:00,81,221,26,0.6,71,10,"1","4","4",2018,1,20,69,55,61.5,184.5,59.5729482576408,16,1006.884675,55.25,10.2025,"S","clear"
"yufa_aq",2018-04-18 02:00:00,83,246,21,0.6,81,13,"2","4","4",2018,1,32,65,84,70,200,73,18.5,1006.5311,50,10.985,"S","clear"
"yufa_aq",2018-04-18 03:00:00,101,243,21,0.6,91,15,"3","4","4",2018,1,26,80,86,73,202.5,97.3152144036237,19,1005.909325,45,12.375,"S","clear"
"yufa_aq",2018-04-18 04:00:00,115,240,20,0.7,111,17,"4","4","4",2018,1,34,84,98,76,205,123,21.5,1004.2909,40.75,15.215,"SW","clear"
"yufa_aq",2018-04-18 05:00:00,125,261,18,0.8,138,18,"5","4","4",2018,1,39,106,119,86,218,142,22.5,1003.536125,35.75,16.725,"SW","clear"
"yufa_aq",2018-04-18 06:00:00,134,262.5,17.5,0.85,159.636408980901,16.5,"6","4","4",2018,1,32,94,131,94,216,159,24,1002.81975,31.5,17.535,"SW","clear"
"yufa_aq",2018-04-18 07:00:00,143,264,17,0.9,178,15,"7","4","4",2018,1,31,97,130,220,236,167,25,1002.103275,29.5,17.1675,"SW","clear"
"yufa_aq",2018-04-18 08:00:00,136,251,16,0.8,191.985897339001,14,"8","4","4",2018,1,27,86,132,90,249,169,25,1001.54315,28.75,16.1925,"SW","clear"
"yufa_aq",2018-04-18 09:00:00,132,233,16,0.9,199,16,"9","4","4",2018,1,29,105,131,89,255,171,25.5,1001.08915,30.25,14.765,"SW","clear"
"yufa_aq",2018-04-18 10:00:00,131,243,18,1.1,200,16,"10","4","4",2018,1,25,95,118,84,274,168,25,1001.767575,34.25,11.525,"SW","clear"
"yufa_aq",2018-04-18 11:00:00,136,261,22,1.1,172,11,"11","4","4",2018,1,24.65,90.3157894736842,111.686967735671,88,277,161,23.25,1001.812125,39,9.98,"SW","clear"
"yufa_aq",2018-04-18 12:00:00,142,248,31,1.1,150,7,"12","4","4",2018,1,24.3,85.6315789473684,106.293099061319,97,307,143,21,1002.103725,43.25,8.535,"SW","clear"
"yufa_aq",2018-04-18 13:00:00,155,277,30,1.2,128,5,"13","4","4",2018,1,23.95,80.9473684210526,101.773323418341,93,316,127,19,1002.6647,46.75,7.105,"SW","clear"
"yufa_aq",2018-04-18 14:00:00,165,293,84,1.3,74,4,"14","4","4",2018,1,23.6,76.2631578947368,98.0825702481302,85,300,124,18,1003.281125,49.25,5.415,"SW","clear"
"yufa_aq",2018-04-18 15:00:00,163,296,102,1.2,19,4,"15","4","4",2018,1,23.25,71.578947368421,95.1757689920838,78,281,107,17,1003.8962,51.25,4.1,"W","clear"
"yufa_aq",2018-04-18 16:00:00,165,299,99,1.2,13,2,"16","4","4",2018,1,22.9,66.8947368421052,93.0078490915969,81,275,99,13.4,1004.336675,59.75,1.265,"N","clear"
"yufa_aq",2018-04-18 17:00:00,166,308,126,1.3,2,2,"17","4","4",2018,1,22.55,62.2105263157895,91.5337399880649,80,261,97,14.65,1004.579925,61,1.545,"NE","clear"
"yufa_aq",2018-04-18 18:00:00,162,277,93,1.2,2,2,"18","4","4",2018,1,22.2,57.5263157894737,90.7083711228833,76,248,97,14.5,1004.8144,62.5,2.02,"E","clear"
"yufa_aq",2018-04-18 19:00:00,173,261,91,1.2,6,2,"19","4","4",2018,1,21.85,52.8421052631579,90.4866719374476,70,233,87,15.7,1005.124475,64.25,2.2625,"NE","clear"
"yufa_aq",2018-04-18 20:00:00,187,252,84,1.2,14,2,"20","4","4",2018,1,21.5,48.1578947368421,90.8235718731534,72,224,83,16.4,1005.612225,66.25,3.395,"NE","clear"
"yufa_aq",2018-04-18 21:00:00,178,233,112,1.2,2,2,"21","4","4",2018,1,21.15,43.4736842105263,91.6740003713961,74,204,79,17.05,1006.194675,66.25,5.3,"NE","clear"
"yufa_aq",2018-04-18 22:00:00,187,219,73,1.3,2,2,"22","4","4",2018,1,20.8,38.7894736842105,92.9928868735712,68,193,70,14.5,1006.9625,64.25,6.885,"NE","clear"
"yufa_aq",2018-04-18 23:00:00,185,274,81,1.3,2,2,"23","4","4",2018,1,20.45,34.1052631578947,94.7351608210743,64,187,67,15,1007.83455,60.5,8.3325,"NE","clear"
"yufa_aq",2018-04-19 00:00:00,194,309,118,1.4,4,4,"0","4","5",2018,1,20.1,29.4210526315789,96.8557516553008,73,193,69,18.5,1008.578075,56,9.83,"NE","clear"
"yufa_aq",2018-04-19 01:00:00,174,316,89,1.2,27,8,"1","4","5",2018,1,19.75,24.7368421052632,99.3095888176463,113,206,78,20.5,1009.089125,51,11.455,"NE","clear"
"yufa_aq",2018-04-19 02:00:00,134,213,45,1.1,76,11,"2","4","5",2018,1,19.4,20.0526315789474,102.051601749506,88,220,85,22.5,1009.282325,47.25,12.645,"E","clear"
"yufa_aq",2018-04-19 03:00:00,126,183,40,1,97,11,"3","4","5",2018,1,19.05,15.3684210526316,105.036719892276,101,239,98,24,1009.137425,43.25,13.365,"E","clear"
"yufa_aq",2018-04-19 04:00:00,127,176,23,0.8,140,10,"4","4","5",2018,1,18.7,10.6842105263158,108.219872687351,107,242,110,25,1007.981575,40.25,13.7325,"E","clear"
"yufa_aq",2018-04-19 05:00:00,129,156,16,0.7,177,9,"5","4","5",2018,1,18.35,6,111.555989576127,119,232,124,26.5,1007.24485,36.25,15.51,"SE","clear"
"yufa_aq",2018-04-19 06:00:00,108.5,141.5,14.5,0.7,202.893625601142,8.5,"6","4","5",2018,1,18,146,115,125,234,146,20,940,22,18,"NO","cloudy"
"yufa_aq",2018-04-19 07:00:00,88,127,13,0.7,221,8,"7","4","5",2018,1,31,137,122,136,235,172,20,940,22,18,"NO","cloudy"
"yufa_aq",2018-04-19 08:00:00,84,121,14,0.7,231,8,"8","4","5",2018,1,25,146,119,131,216,194,29,1005.158025,30,24.0825,"SE","cloudy"
"yufa_aq",2018-04-19 09:00:00,78,130,15,0.7,230,8,"9","4","5",2018,1,28,149,121,132,215,199,28.5,1004.912,32,25.29,"SE","cloudy"
"yufa_aq",2018-04-19 10:00:00,73,159,18,0.7,209,8,"10","4","5",2018,1,28,135,120,111,233,187,27,1005.34635,42.25,22.06,"SE","cloudy"
"yufa_aq",2018-04-19 11:00:00,88,144,30,1,231,13,"11","4","5",2018,1,21,123,105,102,224,168,25.5,1006.06765,47.5,22.1975,"SE","cloudy"
"yufa_aq",2018-04-19 12:00:00,87,154,34,1,194,13,"12","4","5",2018,1,19.5,113,87.1073238252033,99.5,224.5,146.956394222372,23.75,1006.915425,51.5,20.6775,"SE","cloudy"
"yufa_aq",2018-04-19 13:00:00,79,136,34,1,159,13,"13","4","5",2018,1,18,103,72,97,225,125,22.5,1007.8115,54,17.04,"E","cloudy"
"yufa_aq",2018-04-19 14:00:00,84,158,40,1,121,9,"14","4","5",2018,1,15,81,82,77,232,104,21.5,1008.540775,55.5,12.7825,"E","cloudy"
"yufa_aq",2018-04-19 15:00:00,81,159,44,0.9,104,8,"15","4","5",2018,1,19,74.5,71.1572472501715,77,245,86,20.5,1009.02815,56.75,10.185,"E","cloudy"
"yufa_aq",2018-04-19 16:00:00,101.666666666667,164.666666666667,46.3333333333333,0.933333333333333,87.6451662549829,7.33333333333333,"16","4","5",2018,1,23,68,59,73,220,89,16.25,1007.690725,60.25,7.5425,"E","cloudy"
"yufa_aq",2018-04-19 17:00:00,122.333333333333,170.333333333333,48.6666666666667,0.966666666666667,76.5068482497958,6.66666666666667,"17","4","5",2018,1,20,60,56,64,206,98,15.4,1007.80815,62.25,8.2725,"E","cloudy"
"yufa_aq",2018-04-19 18:00:00,143,176,51,1,71,6,"18","4","5",2018,1,29,57,41,62,200,95.934722376445,15,1007.822125,64.25,9.73,"E","cloudy"
"yufa_aq",2018-04-19 19:00:00,159,185,37,1,84,5,"19","4","5",2018,1,29,63,51,60,194,89,15,1007.77515,66.75,10.3425,"NE","cloudy"
"yufa_aq",2018-04-19 20:00:00,145,160,31,0.9,78,4,"20","4","5",2018,1,30,67,40,65,188,63,15,1007.7118,68.5,10.2625,"NE","cloudy"
"yufa_aq",2018-04-19 21:00:00,151,165,40,1,58,3,"21","4","5",2018,1,29,63,38,65,187,59,15,1007.61375,68.25,9.945,"NE","cloudy"
"yufa_aq",2018-04-19 22:00:00,177,176.666666666667,38,1.5,49,3,"22","4","5",2018,1,26,69,31,62,184,57,13.5,1007.673675,65.75,9.4675,"NE","cloudy"
"yufa_aq",2018-04-19 23:00:00,188,188.333333333333,38,1.9,46,7,"23","4","5",2018,1,29,112,28,68,186,67,14,1007.64205,60.5,8.975,"NE","cloudy"
"yufa_aq",2018-04-20 00:00:00,190,200,44,1.9,42,12,"0","4","6",2018,1,34,94,19,65,201,70,16,1007.669575,54.25,6.715,"E","cloudy"
"yufa_aq",2018-04-20 01:00:00,187,235,50,1.9,48,15,"1","4","6",2018,1,38,75,20,81,221,71,17.75,1007.52985,47.5,4.3975,"SE","cloudy"
"yufa_aq",2018-04-20 02:00:00,183,248,52,1.8,68,15,"2","4","6",2018,1,41,97,23,83,246,81,21,1007.1725,41.5,8.3825,"S","haze"
"yufa_aq",2018-04-20 03:00:00,157,191,38,1.3,117,15,"3","4","6",2018,1,38,62,38,101,243,91,22,1006.628975,36,13.985,"S","cloudy"
"yufa_aq",2018-04-20 04:00:00,112,117,19,0.8,173,14,"4","4","6",2018,1,42,65,38,115,240,111,24.5,1005.16005,28,20.405,"S","cloudy"
"yufa_aq",2018-04-20 05:00:00,112,125,17,0.7,202,12,"5","4","6",2018,1,44,60,39,125,261,138,26,1004.326225,24.75,22.075,"S","cloudy"
"yufa_aq",2018-04-20 06:00:00,93,112,14,0.6,214,11,"6","4","6",2018,1,50,73,24,134,262.5,159.636408980901,28,1003.39015,22.75,23.42,"S","cloudy"
"yufa_aq",2018-04-20 07:00:00,82,99,14,0.6,224,10,"7","4","6",2018,1,44,54,35,143,264,178,29,1002.354125,20.75,25.2375,"S","cloudy"
"yufa_aq",2018-04-20 08:00:00,75,102,14,0.6,235,9,"8","4","6",2018,1,30,60.2666666666667,42,136,251,191.985897339001,29,1001.529475,19.25,26.4375,"S","cloudy"
"yufa_aq",2018-04-20 09:00:00,74,109,15,0.6,239,9,"9","4","6",2018,1,28,66.5333333333333,74,132,233,199,29,1000.91035,20,25.1775,"S","clear"
"yufa_aq",2018-04-20 10:00:00,74,135,16,0.6,232,9,"10","4","6",2018,1,46,72.8,77,131,243,200,29,1002.223975,25.75,17.44,"S","clear"
"yufa_aq",2018-04-20 11:00:00,74,173,21,0.6,193,7,"11","4","6",2018,1,38,79.0666666666667,81,136,261,172,26.5,1002.40975,29,12.8275,"S","clear"
"yufa_aq",2018-04-20 12:00:00,105,167,35,0.8,169,7,"12","4","6",2018,1,38,85.3333333333333,76,142,248,150,22.5,1002.64715,32.25,10.4,"S","clear"
"yufa_aq",2018-04-20 13:00:00,119,170,52,0.9,129,6,"13","4","6",2018,1,37,91.6,71,155,277,128,21.5,1002.9539,34.5,10.2425,"SE","clear"
"yufa_aq",2018-04-20 14:00:00,125,145,102,0.9,76,11,"14","4","6",2018,1,30,97.8666666666667,70,165,293,74,21,1003.188275,35.5,10.6175,"SE","clear"
"yufa_aq",2018-04-20 15:00:00,74,118,45,0.6,111,12,"15","4","6",2018,1,29,104.133333333333,74,163,296,19,22,1003.3174,37.5,10.32,"SE","cloudy"
"yufa_aq",2018-04-20 16:00:00,65,120,33,0.6,109,9,"16","4","6",2018,1,35,110.4,73,165,299,13,21.6,1003.6148,39.5,9.125,"SE","clear"
"yufa_aq",2018-04-20 17:00:00,56,115,30,0.6,116,9,"17","4","6",2018,1,28,116.666666666667,74,166,308,2,17.4,1003.518525,41.75,7.36,"E","clear"
"yufa_aq",2018-04-20 18:00:00,72,143,29,0.7,118,10,"18","4","6",2018,1,23,122.933333333333,70,162,277,2,18.2,1003.372375,44.25,6.335,"E","cloudy"
"yufa_aq",2018-04-20 19:00:00,76,126,22,0.7,115,10,"19","4","6",2018,1,30,129.2,75,173,261,6,19,1003.3404,46.75,6.7725,"NE","rainy"
"yufa_aq",2018-04-20 20:00:00,75,165,39,0.8,72,5,"20","4","6",2018,1,41,135.466666666667,51,187,252,14,19.8,1003.404175,48.25,8.88,"NE","cloudy"
"yufa_aq",2018-04-20 21:00:00,134,175,99,1.2,5,3,"21","4","6",2018,1,42,141.733333333333,63.1722032739068,178,233,2,15,1003.625575,49.25,11.3475,"NE","cloudy"
"yufa_aq",2018-04-20 22:00:00,130.5,156,82.5,1.5,8.54296987728318,9,"22","4","6",2018,1,43,148,79,187,219,2,19,1004.158075,48.5,13.2425,"N","cloudy"
"yufa_aq",2018-04-20 23:00:00,127,137,66,1.8,24,15,"23","4","6",2018,1,32,187,80,185,274,2,18.5,1004.760025,49.5,16.15,"N","cloudy"
"yufa_aq",2018-04-21 00:00:00,113,160,65,2,21,19,"0","4","7",2018,1,14,111,81,194,309,4,17,1005.461525,52.5,18.84,"NE","cloudy"
"yufa_aq",2018-04-21 01:00:00,98,172,53,2.2,21,8,"1","4","7",2018,1,12.5,88.5,83.7800923175893,174,316,27,16.5,1006.1384,58.25,21.035,"NE","rainy"
"yufa_aq",2018-04-21 02:00:00,100,165.92,49,2.3,20,4,"2","4","7",2018,1,11,66,87,134,213,76,15,1006.8697,65,22.7075,"NE","rainy"
"yufa_aq",2018-04-21 03:00:00,103.5,159.84,47,2.35,23.9411645844972,3,"3","4","7",2018,1,3,42,92,126,183,97,15,1007.4887,73.25,23.6575,"NE","rainy"
