"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"yanqin_aq",2018-04-15 04:00:00,12.75,6,7,0.3,98,2,"4","4","1",2018,1,36,73,62,33.5384615384615,76,54,16,939.264025,15,12.665,"W","clear"
"yanqin_aq",2018-04-15 05:00:00,10,37,7,0.3,103,3,"5","4","1",2018,1,14,34,98,34,71.625,59,17,938.71495,14.25,13.2375,"W","clear"
"yanqin_aq",2018-04-15 06:00:00,12,54,9,0.3,107,4,"6","4","1",2018,1,10,26,104,43,67.25,42,18,938.15085,13.75,14.4375,"W","clear"
"yanqin_aq",2018-04-15 07:00:00,15,52,8,0.2,110,3,"7","4","1",2018,1,12,42,105,44,62.875,40,19,937.6,13.25,15.9925,"W","clear"
"yanqin_aq",2018-04-15 08:00:00,12,48,10,0.2,109,3,"8","4","1",2018,1,9,61,105,42,58.5,34,19,937.1165,13.25,16.815,"W","clear"
"yanqin_aq",2018-04-15 09:00:00,11,46,11,0.3,108,2,"9","4","1",2018,1,9,39,106,42,54.125,28,19,936.761075,13.75,15.72,"W","clear"
"yanqin_aq",2018-04-15 10:00:00,12,58,15,0.3,102,2,"10","4","1",2018,1,14,58,101,40,49.75,18,19,935.98985,14.75,12.7525,"W","clear"
"yanqin_aq",2018-04-15 11:00:00,12,75,16,0.3,98,2,"11","4","1",2018,1,27,84,95,47,45.375,18,17,936.125975,16.5,8.12,"W","clear"
"yanqin_aq",2018-04-15 12:00:00,16,88,25,0.3,86,2,"12","4","1",2018,1,46,66,80,38,41,45,15,936.473875,18.75,5.14,"W","clear"
"yanqin_aq",2018-04-15 13:00:00,21,85,36,0.3,71,2,"13","4","1",2018,1,46,125,70,47,48,30,13,936.933175,20.5,4.5525,"SW","clear"
"yanqin_aq",2018-04-15 14:00:00,22,79,37,0.3,67,2,"14","4","1",2018,1,46,120,63,41,63.4000000000001,26,12,937.36615,22,4.7025,"SW","clear"
"yanqin_aq",2018-04-15 15:00:00,24,75,30,0.3,69,2,"15","4","1",2018,1,49,111,54,49,78.8000000000001,10,11,937.625875,23.25,4.9275,"SW","clear"
"yanqin_aq",2018-04-15 16:00:00,31,80,49,0.4,40,2,"16","4","1",2018,1,44,103,60,40,94.2000000000002,9,8.5,937.3547,24.5,3.0875,"SW","clear"
"yanqin_aq",2018-04-15 17:00:00,25,84,47,0.4,33,2,"17","4","1",2018,1,47,107,50,43,109.6,11,8,937.1909,25.5,1.9875,"W","clear"
"yanqin_aq",2018-04-15 18:00:00,26,80,57,0.4,14,2,"18","4","1",2018,1,53,117,48,51,125,32,8,936.9784,26.5,1.56,"W","clear"
"yanqin_aq",2018-04-15 19:00:00,19,59,29,0.4,41,2,"19","4","1",2018,1,50,103,38,126,711,61,8,936.8032,27.75,1.755,"NW","clear"
"yanqin_aq",2018-04-15 20:00:00,28,60,46,0.4,20,2,"20","4","1",2018,1,53,101,31,59,530,83,8,936.71055,28.5,1.8425,"NW","clear"
"yanqin_aq",2018-04-15 21:00:00,21,59,48,0.4,14,2,"21","4","1",2018,1,53,102,14,34,306,88.7227863932093,8,936.7355,28.75,1.685,"NW","clear"
"yanqin_aq",2018-04-15 22:00:00,23,70,44,0.4,13,2,"22","4","1",2018,1,52,93,12,9,82,91,3,937.081275,30.75,0.95,"NW","clear"
"yanqin_aq",2018-04-15 23:00:00,49,104,54,0.6,10,2,"23","4","1",2018,1,58,96,19,7,61,92,4,937.2153,28.25,0.9325,"SW","clear"
"yanqin_aq",2018-04-16 00:00:00,66,138,68,0.7,14,4,"0","4","2",2018,1,61,103,26,8,34,94,7,937.3168,25,2.405,"S","clear"
"yanqin_aq",2018-04-16 01:00:00,52.5,110,55.5,0.6,34.1757674561548,4,"1","4","2",2018,1,59,90,50,9.5,35,95.2324918026055,11,937.33535,21.75,5.01,"S","clear"
"yanqin_aq",2018-04-16 02:00:00,39,82,43,0.5,55,4,"2","4","2",2018,1,57,82,70,11,36,96,14,937.1917,19,7.99,"S","clear"
"yanqin_aq",2018-04-16 03:00:00,34.5,72.5,48.5,0.45,48.4926114072145,4,"3","4","2",2018,1,66,88,87,5,43,96,16,936.7992,16,10.6325,"S","clear"
"yanqin_aq",2018-04-16 04:00:00,30,63,54,0.4,44,4,"4","4","2",2018,1,69,89,100,5,87,100,19,935.542675,16,12.71,"S","clear"
"yanqin_aq",2018-04-16 05:00:00,39,67,28,0.4,81,3,"5","4","2",2018,1,77,100,109,7,101,102,21,934.82375,15,14.505,"S","clear"
"yanqin_aq",2018-04-16 06:00:00,44,104,24,0.4,97,5,"6","4","2",2018,1,79,115,117,13,184,101,21,934.14215,14.75,16.1525,"S","clear"
"yanqin_aq",2018-04-16 07:00:00,65,134,36,0.6,109,9,"7","4","2",2018,1,84,128,116.667231404031,16,243,100,21,933.5761,14,17.75,"S","clear"
"yanqin_aq",2018-04-16 08:00:00,88,171,31,0.8,142,14,"8","4","2",2018,1,89,141,114,23,370,99,21,933.174725,14.5,18.725,"S","clear"
"yanqin_aq",2018-04-16 09:00:00,112,174,23,0.9,162,19,"9","4","2",2018,1,90,143,122,24,404,98,20,932.979875,16,18.365,"S","clear"
"yanqin_aq",2018-04-16 10:00:00,103,184,28,1,151,24,"10","4","2",2018,1,91,145,112,39,432,98,20,933.303475,23,17.355,"S","clear"
"yanqin_aq",2018-04-16 11:00:00,118,189,28,1,145,27,"11","4","2",2018,1,111,166,110,41.5,413,97.8470302387972,18,933.6383,27.5,13.82,"S","clear"
"yanqin_aq",2018-04-16 12:00:00,115,201,28,1,144,25,"12","4","2",2018,1,116,181,97,44,394,97,16,934.047,32,10.295,"SE","clear"
"yanqin_aq",2018-04-16 13:00:00,111,205,28,0.9,142,18,"13","4","2",2018,1,118,188,57,32,323,97,15,934.4254,35,7.73,"SE","cloudy"
"yanqin_aq",2018-04-16 14:00:00,105,219,35,0.8,118,13,"14","4","2",2018,1,123,183,37,29,245,94,14,934.6798,37.5,6.095,"S","cloudy"
"yanqin_aq",2018-04-16 15:00:00,104,230,37,0.8,101,10,"15","4","2",2018,1,125,219,5,24,206,91,13,934.719225,39.5,5.095,"S","cloudy"
"yanqin_aq",2018-04-16 16:00:00,109,235,37,0.9,84,7,"16","4","2",2018,1,141,209,21,25,193,72,9,934.605075,45.5,4.3775,"SE","cloudy"
"yanqin_aq",2018-04-16 17:00:00,104,237,33,0.8,90,8,"17","4","2",2018,1,131,181,49,32,197,42,8.8,934.19515,47.5,3.915,"SE","cloudy"
"yanqin_aq",2018-04-16 18:00:00,99,240,39,0.7,76,6,"18","4","2",2018,1,130.5,175,37.7755029421884,31,166,27,8.6,933.806425,50,3.2975,"SE","cloudy"
"yanqin_aq",2018-04-16 19:00:00,101,232,32,0.7,80,6,"19","4","2",2018,1,130,169,24,27,133,20,8.2,933.58815,53,2.54,"SE","cloudy"
"yanqin_aq",2018-04-16 20:00:00,103,234,43,0.7,61,5,"20","4","2",2018,1,134,199,2,22,86,32,8,933.52465,55.75,2.3025,"E","cloudy"
"yanqin_aq",2018-04-16 21:00:00,99,231,40,0.6,61,5,"21","4","2",2018,1,141,263,2,19,92,10,8,933.5588,56.75,2.52,"E","clear"
"yanqin_aq",2018-04-16 22:00:00,96,231,37,0.6,57,4,"22","4","2",2018,1,138,222,2,28,120,2,10,933.9105,56.5,2.9275,"E","clear"
"yanqin_aq",2018-04-16 23:00:00,109,242,53,0.7,37,4,"23","4","2",2018,1,81,225,65,34,131,6,10,934.0025,52.5,2.88,"E","clear"
"yanqin_aq",2018-04-17 00:00:00,107,269,49,0.7,45,7,"0","4","3",2018,1,46,221,85,47,142,14,12,934.08935,47,3.6075,"SE","cloudy"
"yanqin_aq",2018-04-17 01:00:00,106,249,32,0.7,70,8,"1","4","3",2018,1,25,209,87,21,80,47,14,935.286325,40.75,5.495,"S","cloudy"
"yanqin_aq",2018-04-17 02:00:00,110,236,24,0.7,93,9,"2","4","3",2018,1,10,109,85,18.25,55.3333333333333,65.8149990863731,16,934.12405,34.5,7.65,"S","cloudy"
"yanqin_aq",2018-04-17 03:00:00,113,226,23,0.6,104,9,"3","4","3",2018,1,4,115,89,15.5,30.6666666666667,83.2194885631961,18,933.874125,29.75,9.9575,"S","cloudy"
"yanqin_aq",2018-04-17 04:00:00,108,221,25,0.6,108,9,"4","4","3",2018,1,11,79,90,12.75,6,98,19,932.975325,27.5,11.015,"S","cloudy"
"yanqin_aq",2018-04-17 05:00:00,106,217,27,0.7,118,9,"5","4","3",2018,1,9,69,89,10,37,103,20,933.81245,25.5,12.7325,"S","cloudy"
"yanqin_aq",2018-04-17 06:00:00,118,224,30,0.7,129,9,"6","4","3",2018,1,8,72,87,12,54,107,21,931.996425,24,13.6975,"S","cloudy"
"yanqin_aq",2018-04-17 07:00:00,120,251,32,0.7,136,10,"7","4","3",2018,1,6,39,89,15,52,110,21,931.611,23.75,14.5,"S","cloudy"
"yanqin_aq",2018-04-17 08:00:00,121,262,31,0.7,149,10,"8","4","3",2018,1,4,32,90,12,48,109,20,931.344975,25,14.885,"SE","cloudy"
"yanqin_aq",2018-04-17 09:00:00,119,188,31,0.8,155,11,"9","4","3",2018,1,4,42,92,11,46,108,20,931.2178,28,14.27,"SE","clear"
"yanqin_aq",2018-04-17 10:00:00,126,248,30,0.8,162,13,"10","4","3",2018,1,6,46,91,12,58,102,19,931.76055,38,11.3175,"SE","clear"
"yanqin_aq",2018-04-17 11:00:00,128,247,30,0.9,164,13,"11","4","3",2018,1,10,40,91,12,75,98,18,931.9529,43.5,8.4025,"SE","clear"
"yanqin_aq",2018-04-17 12:00:00,135,246,29,0.9,156.445314561979,14.5,"12","4","3",2018,1,9,34,90,16,88,86,17,932.1969,48.25,5.625,"SE","clear"
"yanqin_aq",2018-04-17 13:00:00,142,245,28,0.9,145,16,"13","4","3",2018,1,8,38,85,21,85,71,17,932.456575,50.75,3.9225,"SE","clear"
"yanqin_aq",2018-04-17 14:00:00,144,246,34,1,127,15,"14","4","3",2018,1,6,31,83,22,79,67,15,932.6406,52,3.43,"E","cloudy"
"yanqin_aq",2018-04-17 15:00:00,150,239,39,1,107,13,"15","4","3",2018,1,9,54,62,24,75,69,15,932.64385,53,3.6175,"E","cloudy"
"yanqin_aq",2018-04-17 16:00:00,150,243,38,1,95,9,"16","4","3",2018,1,10,78,46,31,80,40,10.5,932.447475,55,4.8825,"NE","cloudy"
"yanqin_aq",2018-04-17 17:00:00,143,217,35,1,92,8,"17","4","3",2018,1,17,71,55,25,84,33,10.4,932.082925,56.25,4.895,"NE","cloudy"
"yanqin_aq",2018-04-17 18:00:00,142,208.5,33,1,88.9092716715491,7,"18","4","3",2018,1,7,50,66,26,80,14,10.3,931.769025,57.5,4.95,"NE","cloudy"
"yanqin_aq",2018-04-17 19:00:00,141,200,31,1,84,6,"19","4","3",2018,1,5,49,60,19,59,41,10,931.6373,59.5,5.28,"NE","cloudy"
"yanqin_aq",2018-04-17 20:00:00,144,196,41,0.9,47,5,"20","4","3",2018,1,13,53,42,28,60,20,10,931.63965,61,5.555,"NE","cloudy"
"yanqin_aq",2018-04-17 21:00:00,136,185,47,0.9,41,4,"21","4","3",2018,1,10,63,43,21,59,14,10,931.683275,61,5.2825,"NE","cloudy"
"yanqin_aq",2018-04-17 22:00:00,133,185,52,0.9,33,4,"22","4","3",2018,1,13,43,44,23,70,13,11,931.574475,66.5,5.655,"NE","cloudy"
"yanqin_aq",2018-04-17 23:00:00,131,197,67,1,18,4,"23","4","3",2018,1,14,59,38,49,104,10,11,931.705075,63.5,4.5725,"E","cloudy"
"yanqin_aq",2018-04-18 00:00:00,144,242,62,1.1,41,6,"0","4","4",2018,1,15.5,59.5,45.8891575686307,66,138,14,13,931.766375,58.5,4.32,"SE","cloudy"
"yanqin_aq",2018-04-18 01:00:00,139,224,41,0.9,64,9,"1","4","4",2018,1,17,60,56,52.5,110,34.1757674561548,13,931.68395,52,5.9125,"SE","cloudy"
"yanqin_aq",2018-04-18 02:00:00,132,214,28,0.8,90,10,"2","4","4",2018,1,18,62,67,39,82,55,18,931.432725,44.75,8.2525,"S","clear"
"yanqin_aq",2018-04-18 03:00:00,134,216,25,0.8,113,10,"3","4","4",2018,1,15,79,78,34.5,72.5,48.4926114072145,20,931.000025,37.5,10.025,"S","clear"
"yanqin_aq",2018-04-18 04:00:00,138,204,24,0.8,135,10,"4","4","4",2018,1,13,40,93,30,63,44,22,930.30655,33.25,10.51,"S","clear"
"yanqin_aq",2018-04-18 05:00:00,130,203,24,0.8,150,9,"5","4","4",2018,1,9.5,40.6666666666667,74,39,67,81,23,929.243475,27.5,10.525,"SW","clear"
"yanqin_aq",2018-04-18 06:00:00,131.5,209,27,0.75,159.534922316713,8.5,"6","4","4",2018,1,6,41.3333333333333,65,44,104,97,25,928.80785,23.25,11.1475,"SW","clear"
"yanqin_aq",2018-04-18 07:00:00,133,215,30,0.7,165,8,"7","4","4",2018,1,3,42,76,65,134,109,25,928.263725,20.25,12.6375,"SW","clear"
"yanqin_aq",2018-04-18 08:00:00,132,221,40,0.8,152,8,"8","4","4",2018,1,3,6,76,88,171,142,25,927.766025,20,13.955,"S","clear"
"yanqin_aq",2018-04-18 09:00:00,139,254,39,0.8,161,8,"9","4","4",2018,1,3,44,71,112,174,162,24,925.9671,22.75,13.0675,"S","clear"
"yanqin_aq",2018-04-18 10:00:00,143,256,36,0.8,168,9,"10","4","4",2018,1,3,44,69,103,184,151,22,928.667375,44,11.9975,"SE","clear"
"yanqin_aq",2018-04-18 11:00:00,134,251,31,0.8,174,9,"11","4","4",2018,1,7,54,58,118,189,145,20,929.084675,53,7.9775,"SE","clear"
"yanqin_aq",2018-04-18 12:00:00,136,246,32,0.8,163,10,"12","4","4",2018,1,23,67,37,115,201,144,19,929.636175,60.25,5.2475,"E","clear"
"yanqin_aq",2018-04-18 13:00:00,144,251,26,0.8,158,10,"13","4","4",2018,1,47,137,19,111,205,142,18,930.265175,64,4.7525,"NE","clear"
"yanqin_aq",2018-04-18 14:00:00,139,240,34,0.9,129,7,"14","4","4",2018,1,40,139,9,105,219,118,17,930.871625,64.75,4.845,"NE","clear"
"yanqin_aq",2018-04-18 15:00:00,143,259,43,0.9,98,5,"15","4","4",2018,1,21,51,22,104,230,101,16,931.344775,63,5.03,"N","clear"
"yanqin_aq",2018-04-18 16:00:00,152,237,35,0.9,91,4,"16","4","4",2018,1,9,30,31,109,235,84,9.4,931.306525,66.75,3.78,"N","clear"
"yanqin_aq",2018-04-18 17:00:00,149,213,28,0.9,85,3,"17","4","4",2018,1,9,33,27,104,237,90,9,931.51215,63,4.63,"N","clear"
"yanqin_aq",2018-04-18 18:00:00,146,197,29,0.9,69,2,"18","4","4",2018,1,20,49,7,99,240,76,9,931.7188,59.5,5.5725,"N","clear"
"yanqin_aq",2018-04-18 19:00:00,137,180,28,0.8,64,2,"19","4","4",2018,1,9,56,2,101,232,80,9,931.98515,55.75,6.165,"N","clear"
"yanqin_aq",2018-04-18 20:00:00,134,174,30,0.8,58,2,"20","4","4",2018,1,7,31,4,103,234,61,9,932.328925,52.75,6.3,"NE","clear"
"yanqin_aq",2018-04-18 21:00:00,137,175,60,0.8,18,2,"21","4","4",2018,1,5,25,13,99,231,61,10.2,932.757325,48.75,6,"NE","clear"
"yanqin_aq",2018-04-18 22:00:00,137,176,56,0.8,19,2,"22","4","4",2018,1,9,36,10,96,231,57,11,933.259175,45.5,5.5425,"NE","cloudy"
"yanqin_aq",2018-04-18 23:00:00,141,178,52,0.8,32,2,"23","4","4",2018,1,15,67,2,109,242,37,11,934.031125,43.5,5.32,"NE","cloudy"
"yanqin_aq",2018-04-19 00:00:00,150,215,50,0.9,55,2,"0","4","5",2018,1,21,65,3,107,269,45,15,934.684825,43,6.88,"E","cloudy"
"yanqin_aq",2018-04-19 01:00:00,142,216,36,0.8,81,4,"1","4","5",2018,1,19,66,7,106,249,70,18,935.226625,44.25,10.875,"SE","cloudy"
"yanqin_aq",2018-04-19 02:00:00,139,229,26,0.8,121,6,"2","4","5",2018,1,18,84,19,110,236,93,21,935.55715,46.25,15.815,"SE","cloudy"
"yanqin_aq",2018-04-19 03:00:00,143,230,16,0.9,165,9,"3","4","5",2018,1,22,84,33,113,226,104,22,935.575425,47.5,19.9725,"SE","clear"
"yanqin_aq",2018-04-19 04:00:00,127,222,13,0.9,176,9,"4","4","5",2018,1,22.4615384615385,6,54,108,221,108,22,934.73105,47.75,19.9375,"SE","cloudy"
"yanqin_aq",2018-04-19 05:00:00,121,197,13,0.8,179,8,"5","4","5",2018,1,22.9230769230769,97,62,106,217,118,22,932.881675,47,21.26,"SE","cloudy"
"yanqin_aq",2018-04-19 06:00:00,138,218.5,17.5,1,175.665906564839,8,"6","4","5",2018,1,23.3846153846154,96,71,118,224,129,20,940,22,18,"NO","cloudy"
"yanqin_aq",2018-04-19 07:00:00,155,240,22,1.2,170,8,"7","4","5",2018,1,23.8461538461538,107,73,120,251,136,20,940,22,18,"NO","cloudy"
"yanqin_aq",2018-04-19 08:00:00,148,220,22,1,169,7,"8","4","5",2018,1,24.3076923076923,127,76,121,262,149,22,932.35295,44.5,27.9625,"SE","cloudy"
"yanqin_aq",2018-04-19 09:00:00,127,201,23,0.9,173,6,"9","4","5",2018,1,24.7692307692308,164,82,119,188,155,22,932.0487,46,28.615,"SE","cloudy"
"yanqin_aq",2018-04-19 10:00:00,128,191,28,0.9,171,5,"10","4","5",2018,1,25.2307692307692,156,84,126,248,162,22,931.9687,65.5,24.9375,"SE","cloudy"
"yanqin_aq",2018-04-19 11:00:00,114,169,27,0.9,199,8,"11","4","5",2018,1,25.6923076923077,155,72,128,247,164,21,932.572225,65.75,23.2475,"SE","cloudy"
"yanqin_aq",2018-04-19 12:00:00,91,157,24,0.9,205,11,"12","4","5",2018,1,26.1538461538462,139.5,67.7952493750169,135,246,156.445314561979,21,933.60815,65.25,20.285,"SE","cloudy"
"yanqin_aq",2018-04-19 13:00:00,94,152,21,0.8,194,12,"13","4","5",2018,1,26.6153846153846,124,64,142,245,145,20,934.274975,65,16.205,"SE","cloudy"
"yanqin_aq",2018-04-19 14:00:00,78,140,16,0.8,183,10,"14","4","5",2018,1,27.0769230769231,99,66,144,246,127,19,933.69015,65.5,11.7,"SE","cloudy"
"yanqin_aq",2018-04-19 15:00:00,78,134,19,0.8,165,10,"15","4","5",2018,1,27.5384615384615,85.5,63.484520112955,150,239,107,18,934.962525,65,8.6275,"E","cloudy"
"yanqin_aq",2018-04-19 16:00:00,87,140.666666666667,24.6666666666667,0.933333333333333,143.050504043269,10.6666666666667,"16","4","5",2018,1,28,72,60,150,243,95,13.1,933.537225,69.25,8.0675,"E","cloudy"
"yanqin_aq",2018-04-19 17:00:00,96,147.333333333333,30.3333333333333,1.06666666666667,121.54509938703,11.3333333333333,"17","4","5",2018,1,28.4615384615385,71,51,143,217,92,12.8,933.447575,71.25,7.26,"E","cloudy"
"yanqin_aq",2018-04-19 18:00:00,105,154,36,1.2,103,12,"18","4","5",2018,1,28.9230769230769,66,46,142,208.5,88.9092716715491,12,933.3552,73.25,6.7425,"E","cloudy"
"yanqin_aq",2018-04-19 19:00:00,115,159,30,1.3,106,12,"19","4","5",2018,1,29.3846153846154,57,45,141,200,84,11.4,933.237175,76.5,6.08,"E","cloudy"
"yanqin_aq",2018-04-19 20:00:00,127,165,24,1.4,101,10,"20","4","5",2018,1,29.8461538461538,46,40,144,196,47,11.3,933.1086,79,5.4575,"E","cloudy"
"yanqin_aq",2018-04-19 21:00:00,137,160,23,1.4,103,9,"21","4","5",2018,1,30.3076923076923,52,34,136,185,41,12.4,932.993925,79.5,5.1525,"E","cloudy"
"yanqin_aq",2018-04-19 22:00:00,142,158,28,1.4,93,8,"22","4","5",2018,1,30.7692307692308,48,18,133,185,33,14,932.861975,77.75,6.105,"E","cloudy"
"yanqin_aq",2018-04-19 23:00:00,142,163,26,1.4,95,9,"23","4","5",2018,1,31.2307692307692,59,18,131,197,18,14,932.748425,72.75,6.3825,"E","cloudy"
"yanqin_aq",2018-04-20 00:00:00,148,182,44,1.5,72,10,"0","4","6",2018,1,31.6923076923077,68,36,144,242,41,15,932.78885,66.5,7.0475,"SE","cloudy"
"yanqin_aq",2018-04-20 01:00:00,137,167,22,1.3,111,11,"1","4","6",2018,1,32.1538461538462,70,28,139,224,64,17.25,932.672125,59,8.1775,"SE","cloudy"
"yanqin_aq",2018-04-20 02:00:00,130,148,17,1.2,130,13,"2","4","6",2018,1,32.6153846153846,53,24,132,214,90,20,932.467125,52.25,10.1875,"SE","cloudy"
"yanqin_aq",2018-04-20 03:00:00,131,143,19,1.2,143,13,"3","4","6",2018,1,33.0769230769231,57,32,134,216,113,22,932.16155,45.5,13.48,"SE","haze"
"yanqin_aq",2018-04-20 04:00:00,131,133,17,1.2,165,13,"4","4","6",2018,1,33.5384615384615,76,54,138,204,135,23,931.10015,38,19.01,"SE","cloudy"
"yanqin_aq",2018-04-20 05:00:00,134,148,17,1.2,187,12,"5","4","6",2018,1,34,71.625,59,130,203,150,23,930.460925,31.5,24.98,"SE","haze"
"yanqin_aq",2018-04-20 06:00:00,136,148,19,1.3,208,12,"6","4","6",2018,1,43,67.25,42,131.5,209,159.534922316713,25,929.790325,27.25,30.185,"S","cloudy"
"yanqin_aq",2018-04-20 07:00:00,130,182,22,1.3,232,11,"7","4","6",2018,1,44,62.875,40,133,215,165,25,929.129425,25,33.4325,"S","cloudy"
"yanqin_aq",2018-04-20 08:00:00,138,222,23,1.3,249,12,"8","4","6",2018,1,42,58.5,34,132,221,152,24,928.572375,25.25,34.205,"S","cloudy"
"yanqin_aq",2018-04-20 09:00:00,89,123,15,0.8,225,8,"9","4","6",2018,1,42,54.125,28,139,254,161,25,928.2266,26.5,31.9225,"S","clear"
"yanqin_aq",2018-04-20 10:00:00,68,114,15,0.6,215,7,"10","4","6",2018,1,40,49.75,18,143,256,168,24,929.171325,32,23.92,"S","clear"
"yanqin_aq",2018-04-20 11:00:00,62,95,14,0.6,210,6,"11","4","6",2018,1,47,45.375,18,134,251,174,24,929.34035,35.5,17.3175,"S","clear"
"yanqin_aq",2018-04-20 12:00:00,62,109,14,0.6,213,6,"12","4","6",2018,1,38,41,45,136,246,163,23,929.5645,38.75,11.6725,"SE","clear"
"yanqin_aq",2018-04-20 13:00:00,71,117,12,0.6,219,6,"13","4","6",2018,1,47,48,30,144,251,158,22,929.803225,42,8.7575,"SE","cloudy"
"yanqin_aq",2018-04-20 14:00:00,88,142,26,0.8,206,9,"14","4","6",2018,1,41,63.4000000000001,26,139,240,129,21,929.20395,45.5,8.18,"SE","cloudy"
"yanqin_aq",2018-04-20 15:00:00,119,160,24,1,215,12,"15","4","6",2018,1,49,78.8000000000001,10,143,259,98,20,930.189275,47.5,8.2375,"E","cloudy"
"yanqin_aq",2018-04-20 16:00:00,106,137,21,1,193,10,"16","4","6",2018,1,40,94.2000000000002,9,152,237,91,25,930.5054,53.5,6.5625,"E","cloudy"
"yanqin_aq",2018-04-20 17:00:00,103,144,29,0.9,162,9,"17","4","6",2018,1,43,109.6,11,149,213,85,13.9,930.3452,56.25,5.8325,"E","rainy"
"yanqin_aq",2018-04-20 18:00:00,101,166,28,0.9,131,3,"18","4","6",2018,1,51,125,32,146,197,69,13.8,930.48155,59.75,5.0475,"E","rainy"
"yanqin_aq",2018-04-20 19:00:00,114,127,32,0.9,98,2,"19","4","6",2018,1,126,711,61,137,180,64,13.7,930.312275,64,4.4575,"E","rainy"
"yanqin_aq",2018-04-20 20:00:00,119,131.8,27,0.9,97,2,"20","4","6",2018,1,59,530,83,134,174,58,13.6,929.1356,69.75,4.295,"NE","cloudy"
"yanqin_aq",2018-04-20 21:00:00,116,136.6,20,0.9,107,2,"21","4","6",2018,1,34,306,88.7227863932093,137,175,18,13.5,930.1856,74.75,4.5175,"NE","rainy"
"yanqin_aq",2018-04-20 22:00:00,128.5,141.4,28.5,0.9,88.5470766390688,2,"22","4","6",2018,1,9,82,91,137,176,19,15,930.904625,81.75,4.495,"NE","rainy"
"yanqin_aq",2018-04-20 23:00:00,141,146.2,37,0.9,70,2,"23","4","6",2018,1,7,61,92,141,178,32,15,931.769475,83.25,4.8325,"NE","rainy"
"yanqin_aq",2018-04-21 00:00:00,144,151,53,1,52,2,"0","4","7",2018,1,8,34,94,150,215,55,15,930.365025,83.5,5.0775,"NE","rainy"
"yanqin_aq",2018-04-21 01:00:00,145,141.9375,52,1,49,2,"1","4","7",2018,1,9.5,35,95.2324918026055,142,216,81,16,932.47705,83,5.505,"E","cloudy"
"yanqin_aq",2018-04-21 02:00:00,139,132.875,34,0.9,87,2,"2","4","7",2018,1,11,36,96,139,229,121,16,933.2364,83.25,6.4725,"E","cloudy"
"yanqin_aq",2018-04-21 03:00:00,127,123.8125,32,0.9,84.7066656222609,2,"3","4","7",2018,1,5,43,96,143,230,165,16,933.8099,83.25,7.995,"E","cloudy"
"yanqin_aq",2018-04-21 04:00:00,115,114.75,30,0.9,79,2,"4","4","7",2018,1,5,87,100,127,222,176,16,933.862625,79.25,10.755,"E","rainy"
"yanqin_aq",2018-04-21 05:00:00,66,105.6875,16,0.6,54,2,"5","4","7",2018,1,7,101,102,121,197,179,15,934.553775,80.75,13.6375,"E","cloudy"
"yanqin_aq",2018-04-21 06:00:00,25,96.625,9,0.6,83,2,"6","4","7",2018,1,13,184,101,138,218.5,175.665906564839,15,936.610575,81,15.66,"NE","cloudy"
"yanqin_aq",2018-04-21 07:00:00,9,87.5625,10,0.5,71,2,"7","4","7",2018,1,16,243,100,155,240,170,13,935.500825,79,16.12,"NE","rainy"
"yanqin_aq",2018-04-21 08:00:00,4,78.5,7,0.4,63,2,"8","4","7",2018,1,23,370,99,148,220,169,12,935.941625,76,15.105,"NE","cloudy"
"yanqin_aq",2018-04-21 09:00:00,6,69.4375,8,0.4,59,2,"9","4","7",2018,1,24,404,98,127,201,173,12,936.0684,72.5,13.5925,"NE","cloudy"
"yanqin_aq",2018-04-21 10:00:00,3,60.375,10,0.4,61,2,"10","4","7",2018,1,39,432,98,128,191,171,12,934.928675,71.75,12.19,"NE","cloudy"
"yanqin_aq",2018-04-21 11:00:00,3,51.3125,8,0.35,68.2060946236164,2,"11","4","7",2018,1,41.5,413,97.8470302387972,114,169,199,11,937.1687,70.5,11.375,"NE","cloudy"
"yanqin_aq",2018-04-21 12:00:00,3,42.25,6,0.3,76,2,"12","4","7",2018,1,44,394,97,91,157,205,11,937.951925,69.75,10.665,"NE","cloudy"
"yanqin_aq",2018-04-21 13:00:00,3,33.1875,5,0.3,80,2,"13","4","7",2018,1,32,323,97,94,152,194,11,937.17205,69.5,10.105,"NE","cloudy"
"yanqin_aq",2018-04-21 14:00:00,3,24.125,6,0.3,80,2,"14","4","7",2018,1,29,245,94,78,140,183,11,939.5183,68.5,9.9325,"NE","cloudy"
"yanqin_aq",2018-04-21 15:00:00,3,15.0625,5,0.3,80,2,"15","4","7",2018,1,24,206,91,78,134,165,11,939.6416,68,9.8875,"NE","cloudy"
"yanqin_aq",2018-04-21 16:00:00,3,6,5,0.3,79,2,"16","4","7",2018,1,25,193,72,87,140.666666666667,143.050504043269,9.25,939.24895,69.25,9.3975,"NE","cloudy"
"yanqin_aq",2018-04-21 17:00:00,3,11,5,0.3,81,2,"17","4","7",2018,1,32,197,42,96,147.333333333333,121.54509938703,9.6,938.858475,68.75,9.5575,"NE","cloudy"
"yanqin_aq",2018-04-21 18:00:00,3,10.5555555555556,4,0.3,77,2,"18","4","7",2018,1,31,166,27,105,154,103,10.2,939.217175,67.25,9.295,"NE","cloudy"
