"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"pingchang_aq",2018-04-14 12:00:00,40,389,9,0.2,94,7,"12","4","7",2018,1,38,89,57,19,112,85.0801781042522,16,990.188075,16.25,14.75,"NW","haze"
"pingchang_aq",2018-04-14 13:00:00,30,337,7,0.2,94,7,"13","4","7",2018,1,44,92,55,13,100,79,16,990.8043,17.5,13.53,"NW","haze"
"pingchang_aq",2018-04-14 14:00:00,32,256,8,0.2,92,7,"14","4","7",2018,1,33,81,52,16,97,76,15,992.351875,18.5,13.175,"NW","clear"
"pingchang_aq",2018-04-14 15:00:00,26,204,22,0.3,69,7,"15","4","7",2018,1,33,70,60,16.5,82,65.5059768987519,13.75,992.000125,20,13.065,"NW","clear"
"pingchang_aq",2018-04-14 16:00:00,28,188,38,0.2,47,8,"16","4","7",2018,1,31,62,64,17,67,55,9.5,991.55755,21.5,12.645,"NW","clear"
"pingchang_aq",2018-04-14 17:00:00,28,160,74,0.3,6,8,"17","4","7",2018,1,26,54,62,18,63,50,9.2,992.317175,22.5,11.945,"NW","clear"
"pingchang_aq",2018-04-14 18:00:00,30,136,54,0.3,22,8,"18","4","7",2018,1,27,52,59,12,57,44,8.6,992.288525,23.5,11.1325,"NW","clear"
"pingchang_aq",2018-04-14 19:00:00,21,98,20,0.3,55,8,"19","4","7",2018,1,26,54,48,16,58,40,8.2,992.3114,24.5,10.2775,"NW","clear"
"pingchang_aq",2018-04-14 20:00:00,18,81,26,0.3,49,8,"20","4","7",2018,1,27,55,40,13,51,52,8,992.2992,25.5,9.48,"NW","clear"
"pingchang_aq",2018-04-14 21:00:00,11,70,20,0.3,57,8,"21","4","7",2018,1,26,66,8,25,45,33,8,993.094375,26.25,8.7975,"NW","clear"
"pingchang_aq",2018-04-14 22:00:00,21,65,37,0.4,33,8,"22","4","7",2018,1,28,61,17,23,62,2,6,992.323025,28,8.3775,"NW","clear"
"pingchang_aq",2018-04-14 23:00:00,50,71,55,0.4,16,9,"23","4","7",2018,1,24,56,47,27,61,3,8,992.447825,26,8.1025,"NW","clear"
"pingchang_aq",2018-04-15 00:00:00,29,49,20,0.4,61,11,"0","4","1",2018,1,31,80,35,24,69,10,13,993.7571,23,7.94,"NW","clear"
"pingchang_aq",2018-04-15 01:00:00,19,34,15,0.4,71,11,"1","4","1",2018,1,40,89,37,31,85,7,16,992.681125,19.75,8.1375,"NW","clear"
"pingchang_aq",2018-04-15 02:00:00,15,29,11,0.3,85,10,"2","4","1",2018,1,34,84,59,33,71,13.2741228876922,18,992.5334,16.25,8.1125,"NW","clear"
"pingchang_aq",2018-04-15 03:00:00,14,24,9,0.3,92,9,"3","4","1",2018,1,33,51,61,54,93,20,19,996.314575,13.25,7.7375,"W","clear"
"pingchang_aq",2018-04-15 04:00:00,7,19,8,0.3,98,9,"4","4","1",2018,1,33,50,67,48,73,24,20,989.96715,12.5,6.2825,"W","clear"
"pingchang_aq",2018-04-15 05:00:00,15,26,11,0.3,97,9,"5","4","1",2018,1,28,64,76,52,57,22,22,991.29905,11.5,7.0725,"W","clear"
"pingchang_aq",2018-04-15 06:00:00,41,32.5,12,0.3,99,9,"6","4","1",2018,1,28,53,87,52,52,19,22,989.5556,11.25,8.395,"W","clear"
"pingchang_aq",2018-04-15 07:00:00,32,39,12,0.3,114,8,"7","4","1",2018,1,27,66,84,54,56.4285714285714,13,23,988.544125,10.5,9.065,"W","clear"
"pingchang_aq",2018-04-15 08:00:00,8,43,9,0.2,118,8,"8","4","1",2018,1,37,76,84,59,60.8571428571429,10,23,990.87875,10.5,9.2375,"SW","clear"
"pingchang_aq",2018-04-15 09:00:00,25,62,10,0.2,116,8,"9","4","1",2018,1,45,114,101,57,65.2857142857143,8,22,987.8741,11,8.9325,"W","clear"
"pingchang_aq",2018-04-15 10:00:00,13,65,13,0.2,112,8,"10","4","1",2018,1,47,166,88,55,69.7142857142857,4.65855809424609,21,987.049925,12.5,9.0775,"SW","clear"
"pingchang_aq",2018-04-15 11:00:00,14,75,19,0.3,103,9,"11","4","1",2018,1,46,128,73,63,74.1428571428571,2,19,987.334975,14.5,9.395,"SW","clear"
"pingchang_aq",2018-04-15 12:00:00,20,113,22,0.3,96,9,"12","4","1",2018,1,59,124,63,53,78.5714285714286,2.49936129730408,18,987.715775,17.25,9.7125,"S","clear"
"pingchang_aq",2018-04-15 13:00:00,23,71,23,0.3,82,9,"13","4","1",2018,1,57,113,57,49,83,4,17,988.329725,19,8.7775,"S","clear"
"pingchang_aq",2018-04-15 14:00:00,21,62,28,0.3,69,9,"14","4","1",2018,1,48,109,59,53,93.7142857142857,4,14,988.757175,21,6.81,"S","clear"
"pingchang_aq",2018-04-15 15:00:00,23,58,14,0.3,78,8,"15","4","1",2018,1,47,93,60,45,104.428571428571,7,14,989.869375,22.25,4.945,"SW","clear"
"pingchang_aq",2018-04-15 16:00:00,20,54,12,0.3,77,8,"16","4","1",2018,1,51,96,47,48,115.142857142857,24,11,989.754975,23.25,1.765,"SW","clear"
"pingchang_aq",2018-04-15 17:00:00,28,51,14,0.2,69,8,"17","4","1",2018,1,56,104,21,51,125.857142857143,27,11,988.7907,24.75,1.1025,"NE","clear"
"pingchang_aq",2018-04-15 18:00:00,25,50,15,0.2,61,2,"18","4","1",2018,1,49,87,28,51,136.571428571429,12,11,988.645325,26.25,2.66,"NE","clear"
"pingchang_aq",2018-04-15 19:00:00,16,45,21,0.3,54,2,"19","4","1",2018,1,50,81,23,45,147.285714285714,3,11,988.348425,27.75,3.7275,"NE","clear"
"pingchang_aq",2018-04-15 20:00:00,15,44,24,0.3,45,2,"20","4","1",2018,1,48,73,28,52,158,53,11,988.548225,29.5,4.3975,"NE","clear"
"pingchang_aq",2018-04-15 21:00:00,26,53,34,0.3,33,2,"21","4","1",2018,1,49,64,27,37.5,174.5,68.4742759427752,11,988.665975,30,4.6925,"NE","clear"
"pingchang_aq",2018-04-15 22:00:00,27,48,53,0.3,13,2,"22","4","1",2018,1,56,88,2,23,191,82,7,987.964325,31.25,4.9675,"NE","clear"
"pingchang_aq",2018-04-15 23:00:00,33,63,48,0.4,14,2,"23","4","1",2018,1,54,88,3,10,83,80,7,990.627,30,5.1125,"NE","clear"
"pingchang_aq",2018-04-16 00:00:00,38,75,53,0.5,14,2,"0","4","2",2018,1,57,95,6,3,53,87,11,989.527675,28,4.665,"E","clear"
"pingchang_aq",2018-04-16 01:00:00,41.5,79.5,58.186968867621,0.5,17.6209870917754,3.5,"1","4","2",2018,1,66,99,26,7.5,40,92.0337077439416,14,989.559,25.25,4.99,"SE","clear"
"pingchang_aq",2018-04-16 02:00:00,45,84,65,0.5,25,5,"2","4","2",2018,1,66,93,63,12,27,96,16,989.36565,22.5,6.4775,"SE","clear"
"pingchang_aq",2018-04-16 03:00:00,56,90.5,52.5318325409837,0.5,46.9441119650941,6.5,"3","4","2",2018,1,75,89,77,11,47,97,18,988.659575,20.25,8.545,"SE","clear"
"pingchang_aq",2018-04-16 04:00:00,67,97,40,0.5,71,8,"4","4","2",2018,1,79,94.3333333333333,84,11,69,100,19,986.678125,18.5,11.2525,"S","clear"
"pingchang_aq",2018-04-16 05:00:00,71,111,47,0.6,81,10,"5","4","2",2018,1,84,99.6666666666667,92,5,47,102,20,986.424275,17.25,13.6525,"S","clear"
"pingchang_aq",2018-04-16 06:00:00,79,131,62,0.8,85,12,"6","4","2",2018,1,88,105,102,11,104,101,22,985.344,16.5,16.0425,"S","clear"
"pingchang_aq",2018-04-16 07:00:00,85,153,23,0.8,160,18,"7","4","2",2018,1,88.5,126,113.77766816017,9,153,101,23,983.643275,16.25,18.315,"S","clear"
"pingchang_aq",2018-04-16 08:00:00,99,166,22,0.8,165,19,"8","4","2",2018,1,89,147,123,11,224,99,24,986.28035,16.5,20.23,"S","clear"
"pingchang_aq",2018-04-16 09:00:00,110,182,25,0.9,160,23,"9","4","2",2018,1,93,171,121,18,298,99,23,984.055725,17.5,20.26,"S","clear"
"pingchang_aq",2018-04-16 10:00:00,101,186,27,0.9,163,28,"10","4","2",2018,1,106,158,121,32,389,97,23,985.28535,21,17.46,"S","clear"
"pingchang_aq",2018-04-16 11:00:00,119,194,29,0.8,167,19,"11","4","2",2018,1,123,159,107,36,389,95.9801942510748,21,984.74595,24,14.635,"S","clear"
"pingchang_aq",2018-04-16 12:00:00,99,234,29,0.7,149,13,"12","4","2",2018,1,134,146,88,40,389,94,20,987.92065,26,11.8175,"S","clear"
"pingchang_aq",2018-04-16 13:00:00,99,237,30,0.6,132,10,"13","4","2",2018,1,128,176,73,30,337,94,20,985.5407,29,9.4325,"S","clear"
"pingchang_aq",2018-04-16 14:00:00,101,240,30,0.6,123,8,"14","4","2",2018,1,134,155,69,32,256,92,19,986.672075,31.25,7.845,"S","cloudy"
"pingchang_aq",2018-04-16 15:00:00,94,245,32,0.6,114,7,"15","4","2",2018,1,132,158,51,26,204,69,18,985.8755,34,6.52,"S","cloudy"
"pingchang_aq",2018-04-16 16:00:00,98,247,34,0.6,101,6,"16","4","2",2018,1,126,147,61,28,188,47,11.9,985.9129,39.5,5.43,"SE","cloudy"
"pingchang_aq",2018-04-16 17:00:00,84,236,41,0.7,79,4,"17","4","2",2018,1,109,150,42,28,160,6,11.4,984.3292,41.75,5.04,"SE","cloudy"
"pingchang_aq",2018-04-16 18:00:00,81,216,36,0.6,72,3,"18","4","2",2018,1,113.5,142,31.5843257409148,30,136,22,11.1,984.92715,44,4.3625,"SE","cloudy"
"pingchang_aq",2018-04-16 19:00:00,77,221,38,0.5,64,3,"19","4","2",2018,1,118,134,23,21,98,55,11,983.7412,46.5,3.3375,"E","cloudy"
"pingchang_aq",2018-04-16 20:00:00,72,220,44,0.5,53,4,"20","4","2",2018,1,115,130,43,18,81,49,11,984.89455,49,3.2925,"NE","cloudy"
"pingchang_aq",2018-04-16 21:00:00,68,207,40,0.5,51,3,"21","4","2",2018,1,113,128,14,11,70,57,11,985.849075,50,3.875,"NE","clear"
"pingchang_aq",2018-04-16 22:00:00,76,191,27,0.5,52,2,"22","4","2",2018,1,114,134,13,21,65,33,13,986.391625,50.25,4.3175,"NE","clear"
"pingchang_aq",2018-04-16 23:00:00,79,195,34,0.6,44,2,"23","4","2",2018,1,133,156,19,50,71,16,13,985.6497,48.5,4.8275,"E","clear"
"pingchang_aq",2018-04-17 00:00:00,79,214,50,0.6,38,4,"0","4","3",2018,1,148,205,7,29,49,61,14,985.856325,45.5,5.5775,"E","clear"
"pingchang_aq",2018-04-17 01:00:00,89,217,46,0.6,51,6,"1","4","3",2018,1,100,144,49,19,34,71,15,988.33355,41.25,6.67,"SE","clear"
"pingchang_aq",2018-04-17 02:00:00,90,185,39,0.6,68,7,"2","4","3",2018,1,32,235,80,15,29,85,17,986.42875,37.25,7.8425,"SE","cloudy"
"pingchang_aq",2018-04-17 03:00:00,103,222,43,0.6,73,8,"3","4","3",2018,1,14,189,84,14,24,92,18,985.53435,33.5,9.23,"SE","cloudy"
"pingchang_aq",2018-04-17 04:00:00,108,231,38,0.6,91,9,"4","4","3",2018,1,14,109,86,7,19,98,20,985.4104,32.75,9.935,"SE","cloudy"
"pingchang_aq",2018-04-17 05:00:00,106,221,29,0.6,120,11,"5","4","3",2018,1,16,130,88,15,26,97,20,983.709525,30.5,11.005,"SE","cloudy"
"pingchang_aq",2018-04-17 06:00:00,110,214,30,0.6,130,11,"6","4","3",2018,1,20,84,87,41,32.5,99,21,984.1218,29.25,11.7325,"SE","cloudy"
"pingchang_aq",2018-04-17 07:00:00,103,212,29,0.7,144,11,"7","4","3",2018,1,4,54,89,32,39,114,22,982.466775,28.5,12.08,"SE","cloudy"
"pingchang_aq",2018-04-17 08:00:00,116,214,24,0.7,165,13,"8","4","3",2018,1,8,48,91,8,43,118,23,982.272575,28.5,11.7225,"SE","clear"
"pingchang_aq",2018-04-17 09:00:00,127,222,22,0.7,178,15,"9","4","3",2018,1,6.5,6,86,25,62,116,23,981.886125,30,10.475,"SE","clear"
"pingchang_aq",2018-04-17 10:00:00,128,225,25,0.8,177,16,"10","4","3",2018,1,5,49,85.2507172453962,13,65,112,22,982.461675,35,7.515,"SE","clear"
"pingchang_aq",2018-04-17 11:00:00,128,233,32,0.9,156,14.3333333333333,"11","4","3",2018,1,12,78,84,14,75,103,21,982.052175,37.5,5.675,"SE","clear"
"pingchang_aq",2018-04-17 12:00:00,130.5,226.5,31.5206191637481,1,132.823363835751,12.6666666666667,"12","4","3",2018,1,11,20,83,20,113,96,21,981.465875,40.5,4.59,"E","clear"
"pingchang_aq",2018-04-17 13:00:00,133,220,31.6726946878589,1.1,109,11,"13","4","3",2018,1,7,46,87,23,71,82,19,982.83825,42.25,4.3325,"E","clear"
"pingchang_aq",2018-04-17 14:00:00,127,259,31.8247702119696,1.1,100,10,"14","4","3",2018,1,5,35,86,21,62,69,19,981.864075,44.25,4.1625,"NE","clear"
"pingchang_aq",2018-04-17 15:00:00,124,161,31.9768457360804,1.2,104,10,"15","4","3",2018,1,3,30,58,23,58,78,17,983.076025,45.5,4.58,"NE","clear"
"pingchang_aq",2018-04-17 16:00:00,117,179,32.1289212601912,1.1,96,7,"16","4","3",2018,1,9,38,61,20,54,77,13,983.121575,46.75,4.9925,"NE","cloudy"
"pingchang_aq",2018-04-17 17:00:00,114,201,32.280996784302,1,87,6,"17","4","3",2018,1,8,46,32,28,51,69,13,983.655775,48,5.1025,"NE","cloudy"
"pingchang_aq",2018-04-17 18:00:00,111.5,183,32.4330723084127,0.933333333333333,79.5357091601468,5,"18","4","3",2018,1,9,55,26,25,50,61,13,982.346225,50,5.3225,"NE","cloudy"
"pingchang_aq",2018-04-17 19:00:00,109,165,32.5851478325235,0.866666666666667,72,4,"19","4","3",2018,1,7,11,42,16,45,54,13,983.325625,51.75,5.52,"NE","cloudy"
"pingchang_aq",2018-04-17 20:00:00,101,167,32.7372233566343,0.8,50,4,"20","4","3",2018,1,12,60,26,15,44,45,13,981.37865,53.5,5.56,"NE","cloudy"
"pingchang_aq",2018-04-17 21:00:00,108,171,32.8892988807451,0.8,59,4,"21","4","3",2018,1,10,32,16,26,53,33,14.4,982.67175,54,5.5125,"NE","cloudy"
"pingchang_aq",2018-04-17 22:00:00,109,171,33.0413744048558,0.8,40,3,"22","4","3",2018,1,11,38,3,27,48,13,14,982.6454,61.25,5.21,"NE","cloudy"
"pingchang_aq",2018-04-17 23:00:00,109,172,33.1934499289666,0.8,17,3,"23","4","3",2018,1,16,48,8,33,63,14,14,982.7968,59.5,4.885,"E","cloudy"
"pingchang_aq",2018-04-18 00:00:00,114,185,33.3455254530774,0.8,30,4,"0","4","4",2018,1,20,66.5,10.6045157520218,38,75,14,15,981.78305,56.5,4.7425,"E","cloudy"
"pingchang_aq",2018-04-18 01:00:00,103,183,33.4976009771882,0.7,48,5,"1","4","4",2018,1,24,85,17,41.5,79.5,17.6209870917754,15,982.880175,52.25,5.4825,"SE","cloudy"
"pingchang_aq",2018-04-18 02:00:00,93,181,33.6496765012989,0.6,61,6,"2","4","4",2018,1,7,61.3333333333333,49.861980386105,45,84,25,19,982.588275,48.5,7.0525,"SE","clear"
"pingchang_aq",2018-04-18 03:00:00,94,180,33.8017520254097,0.6,82,6,"3","4","4",2018,1,3,37.6666666666667,83,56,90.5,46.9441119650941,20,980.7039,44,8.72,"SE","clear"
"pingchang_aq",2018-04-18 04:00:00,100,201,33.9538275495205,0.7,81,6,"4","4","4",2018,1,9,14,86,67,97,71,22,980.71065,42.25,9.69,"SE","clear"
"pingchang_aq",2018-04-18 05:00:00,108,208,34.1059030736313,0.7,110,7,"5","4","4",2018,1,11,20,91,71,111,81,22,979.964375,39.25,10.3975,"SE","clear"
"pingchang_aq",2018-04-18 06:00:00,116,212.5,34.257978597742,0.7,135.212611867168,11.5,"6","4","4",2018,1,8.5,6,96,79,131,85,23,979.155675,36.25,11.26,"SE","clear"
"pingchang_aq",2018-04-18 07:00:00,124,217,35,0.7,159,16,"7","4","4",2018,1,6,14.5714285714286,102,85,153,160,24,978.66795,34.75,12.5375,"SE","clear"
"pingchang_aq",2018-04-18 08:00:00,127,219,29,0.7,176,16,"8","4","4",2018,1,9,23.1428571428571,101,99,166,165,25,978.024675,35.25,13.2225,"S","clear"
"pingchang_aq",2018-04-18 09:00:00,118,218,24,0.7,193,17,"9","4","4",2018,1,6,31.7142857142857,99.0296262592205,110,182,160,25,977.393,37.25,11.9,"SE","clear"
"pingchang_aq",2018-04-18 10:00:00,122,226,23,0.7,195,19,"10","4","4",2018,1,6,40.2857142857143,95,101,186,163,25,977.473525,45.75,5.315,"SE","clear"
"pingchang_aq",2018-04-18 11:00:00,125,236,30,0.7,174,19,"11","4","4",2018,1,11,48.8571428571429,83,119,194,167,24,980.534225,48.75,2.7725,"E","clear"
"pingchang_aq",2018-04-18 12:00:00,131,244,34,0.8,149,17,"12","4","4",2018,1,31,57.4285714285714,73,99,234,149,23,979.266475,53,5.35,"NE","clear"
"pingchang_aq",2018-04-18 13:00:00,133,244,39,0.9,121,15,"13","4","4",2018,1,36,66,61,99,237,132,21,979.62315,56,7.0075,"N","clear"
"pingchang_aq",2018-04-18 14:00:00,122,209,23,0.7,134,13,"14","4","4",2018,1,22,50,65,101,240,123,20,980.7797,57.5,7.53,"N","clear"
"pingchang_aq",2018-04-18 15:00:00,122,199,24,0.7,125,12,"15","4","4",2018,1,15,28,65,94,245,114,19,981.01725,59,7.4075,"N","clear"
"pingchang_aq",2018-04-18 16:00:00,124,180,21,0.7,118,11,"16","4","4",2018,1,12,39,57,98,247,101,14,981.15755,63,5.9975,"N","clear"
"pingchang_aq",2018-04-18 17:00:00,123,182,19,0.7,118,11,"17","4","4",2018,1,15,69,23,84,236,79,14.2,980.2951,63.5,5.8875,"N","clear"
"pingchang_aq",2018-04-18 18:00:00,132,185,18,0.7,118,11,"18","4","4",2018,1,14,34,21,81,216,72,13.6,981.6865,63.5,6.27,"N","clear"
"pingchang_aq",2018-04-18 19:00:00,134,184,49,0.7,79,11,"19","4","4",2018,1,6,17,45,77,221,64,13.4,981.65965,63.75,6.485,"N","clear"
"pingchang_aq",2018-04-18 20:00:00,141,181,32,0.7,89,10,"20","4","4",2018,1,4,15,44,72,220,53,13.1,982.3927,63,6.555,"N","clear"
"pingchang_aq",2018-04-18 21:00:00,137,176,38,0.7,73,10,"21","4","4",2018,1,8,16,47,68,207,51,13,982.906325,60,6.43,"N","clear"
"pingchang_aq",2018-04-18 22:00:00,137,184,66,0.8,41,11,"22","4","4",2018,1,14,36,9,76,191,52,15,982.496625,56.25,5.955,"N","clear"
"pingchang_aq",2018-04-18 23:00:00,143,191,95,0.9,7,10,"23","4","4",2018,1,27,75,2,79,195,44,16,984.49735,51.5,5.4525,"NE","clear"
"pingchang_aq",2018-04-19 00:00:00,145,209,69,0.9,36,11,"0","4","5",2018,1,11,81,26,79,214,38,18,984.148025,48.25,5.6175,"E","clear"
"pingchang_aq",2018-04-19 01:00:00,144,173,39,0.9,91,12,"1","4","5",2018,1,37,115,51,89,217,51,20,986.22805,46,8.2775,"E","clear"
"pingchang_aq",2018-04-19 02:00:00,155,229,78,1,64,13,"2","4","5",2018,1,42,150,58,90,185,68,21,985.66295,45.75,12.4,"SE","clear"
"pingchang_aq",2018-04-19 03:00:00,147,218,47,0.8,111,14,"3","4","5",2018,1,45,151,74,103,222,73,22,985.14675,45,15.7725,"SE","haze"
"pingchang_aq",2018-04-19 04:00:00,132,192,28,0.9,143,15,"4","4","5",2018,1,57,143,84,108,231,91,22,985.2907,45.25,15.92,"SE","haze"
"pingchang_aq",2018-04-19 05:00:00,139,214,39,0.9,141,16,"5","4","5",2018,1,50,132,98,106,221,120,25,984.651775,43,16.195,"SE","haze"
"pingchang_aq",2018-04-19 06:00:00,140.5,218,41.9795167482739,0.95,143.818236045352,16.5,"6","4","5",2018,1,49,127,106,110,214,130,20,940,22,18,"NO","cloudy"
"pingchang_aq",2018-04-19 07:00:00,142,222,46,1,146,17,"7","4","5",2018,1,50,130,107,103,212,144,20,940,22,18,"NO","cloudy"
"pingchang_aq",2018-04-19 08:00:00,139,217,44,1,156,17,"8","4","5",2018,1,45,140,117,116,214,165,26,982.356525,38.5,21.8675,"SE","cloudy"
"pingchang_aq",2018-04-19 09:00:00,133,208,38,0.9,166,15,"9","4","5",2018,1,48,139,119,127,222,178,26,982.71415,40,22.695,"SE","cloudy"
"pingchang_aq",2018-04-19 10:00:00,116,186,32,0.8,202,16,"10","4","5",2018,1,28,145,101,128,225,177,26,981.353,56.5,17.9125,"SE","cloudy"
"pingchang_aq",2018-04-19 11:00:00,70,132,24,0.7,215,19,"11","4","5",2018,1,25,124,91,128,233,156,25,983.82325,55.25,16.7225,"SE","cloudy"
"pingchang_aq",2018-04-19 12:00:00,69,132,24,0.7,201,20,"12","4","5",2018,1,19,112,85.0801781042522,130.5,226.5,132.823363835751,24,983.0007,53,14.7975,"SE","cloudy"
"pingchang_aq",2018-04-19 13:00:00,63,137,21,0.7,187,18,"13","4","5",2018,1,13,100,79,133,220,109,24,984.970075,51,11.5775,"SE","cloudy"
"pingchang_aq",2018-04-19 14:00:00,68,129,21,0.7,174,19,"14","4","5",2018,1,16,97,76,127,259,100,23,985.871775,49.75,8.155,"SE","cloudy"
"pingchang_aq",2018-04-19 15:00:00,88,165,31,1.2,127,24,"15","4","5",2018,1,16.5,82,65.5059768987519,124,161,104,22,985.732725,49.25,5.74,"SE","cloudy"
"pingchang_aq",2018-04-19 16:00:00,109.666666666667,177,31.0978143838823,1.36666666666667,113.184295450492,21.6666666666667,"16","4","5",2018,1,17,67,55,117,179,96,15.6,984.509025,56.25,6.1775,"E","cloudy"
"pingchang_aq",2018-04-19 17:00:00,131.333333333333,189,31.9971568893976,1.53333333333333,101.539014350064,19.3333333333333,"17","4","5",2018,1,18,63,50,114,201,87,15.2,983.305925,58,6.0425,"E","cloudy"
"pingchang_aq",2018-04-19 18:00:00,153,201,33,1.7,92,17,"18","4","5",2018,1,12,57,44,111.5,183,79.5357091601468,14.6,983.26045,60,5.8275,"E","cloudy"
"pingchang_aq",2018-04-19 19:00:00,161,196,33,1.8,88,16,"19","4","5",2018,1,16,58,40,109,165,72,14.2,984.35205,61.5,5.0775,"E","cloudy"
"pingchang_aq",2018-04-19 20:00:00,165,183,31,1.7,80,14,"20","4","5",2018,1,13,51,52,101,167,50,14,983.066375,64,4.3175,"E","cloudy"
"pingchang_aq",2018-04-19 21:00:00,161,168,30,1.7,74,10,"21","4","5",2018,1,25,45,33,108,171,59,14.6,982.973425,64.25,3.935,"E","cloudy"
"pingchang_aq",2018-04-19 22:00:00,164,174,49,1.8,49,8,"22","4","5",2018,1,23,62,2,109,171,40,15,982.959975,63.75,4.62,"E","cloudy"
"pingchang_aq",2018-04-19 23:00:00,165,182,43,1.9,46,8,"23","4","5",2018,1,27,61,3,109,172,17,15,982.96505,61,5.05,"E","cloudy"
"pingchang_aq",2018-04-20 00:00:00,177,190,37,1.9,72,17,"0","4","6",2018,1,24,69,10,114,185,30,17,984.11045,57,5.7375,"E","cloudy"
"pingchang_aq",2018-04-20 01:00:00,162,188.5,32,1.8,102,24,"1","4","6",2018,1,31,85,7,103,183,48,18,984.005775,53.25,6.9675,"SE","haze"
"pingchang_aq",2018-04-20 02:00:00,157,187,35,1.9,119,26,"2","4","6",2018,1,33,71,13.2741228876922,93,181,61,20,983.936225,49.5,8.815,"SE","haze"
"pingchang_aq",2018-04-20 03:00:00,180,185.5,47,1.9,120,25,"3","4","6",2018,1,54,93,20,94,180,82,21,983.31985,44.5,11.1225,"SE","haze"
"pingchang_aq",2018-04-20 04:00:00,172,184,43,1.8,152,23,"4","4","6",2018,1,48,73,24,100,201,81,23,982.908525,37.75,14.2825,"SE","haze"
"pingchang_aq",2018-04-20 05:00:00,157,167,31,1.6,202,22,"5","4","6",2018,1,52,57,22,108,208,110,24,981.78095,31.5,18.4125,"S","haze"
"pingchang_aq",2018-04-20 06:00:00,145,153,34,1.5,226,19,"6","4","6",2018,1,52,52,19,116,212.5,135.212611867168,26,979.9886,26.75,22.0175,"S","haze"
"pingchang_aq",2018-04-20 07:00:00,126,148,26,1.2,243,15,"7","4","6",2018,1,54,56.4285714285714,13,124,217,159,27,978.73205,23.75,24.4025,"S","cloudy"
"pingchang_aq",2018-04-20 08:00:00,77,125,15,0.6,234,10,"8","4","6",2018,1,59,60.8571428571429,10,127,219,176,28,977.948525,22.5,25.12,"S","cloudy"
"pingchang_aq",2018-04-20 09:00:00,65,130,15,0.5,232,8,"9","4","6",2018,1,57,65.2857142857143,8,118,218,193,28,976.608725,23,23.685,"S","clear"
"pingchang_aq",2018-04-20 10:00:00,67,113,18,0.5,227,8,"10","4","6",2018,1,55,69.7142857142857,4.65855809424609,122,226,195,28,977.86955,28.5,18.335,"S","clear"
"pingchang_aq",2018-04-20 11:00:00,67,112,25,0.6,219,7,"11","4","6",2018,1,63,74.1428571428571,2,125,236,174,27,980.26085,31,14.035,"SE","clear"
"pingchang_aq",2018-04-20 12:00:00,71,114,36,0.7,199,8,"12","4","6",2018,1,53,78.5714285714286,2.49936129730408,131,244,149,26,978.384025,34,11.2725,"SE","clear"
"pingchang_aq",2018-04-20 13:00:00,115,147,39,1,222,14,"13","4","6",2018,1,49,83,4,133,244,121,25,982.510425,35.75,10.0975,"E","cloudy"
"pingchang_aq",2018-04-20 14:00:00,85,113,31,0.8,185,12,"14","4","6",2018,1,53,93.7142857142857,4,122,209,134,24,980.201425,39,9.1575,"E","cloudy"
"pingchang_aq",2018-04-20 15:00:00,87,144,30,0.7,187,12,"15","4","6",2018,1,45,104.428571428571,7,122,199,125,23,980.5523,40.25,8.085,"E","cloudy"
"pingchang_aq",2018-04-20 16:00:00,102,166,30,0.9,172,12,"16","4","6",2018,1,48,115.142857142857,24,124,180,118,24.75,981.259225,43.75,6.2475,"E","cloudy"
"pingchang_aq",2018-04-20 17:00:00,110,208,28,0.9,148,9,"17","4","6",2018,1,51,125.857142857143,27,123,182,118,15.9,980.7243,45.5,5.6275,"E","rainy"
"pingchang_aq",2018-04-20 18:00:00,112,147,42,0.9,94,4,"18","4","6",2018,1,51,136.571428571429,12,132,185,118,15.8,980.79925,48,5.3925,"NE","rainy"
"pingchang_aq",2018-04-20 19:00:00,106,140.285714285714,49,0.9,77,3,"19","4","6",2018,1,45,147.285714285714,3,134,184,79,15.7,980.5387,52,5.355,"NE","rainy"
"pingchang_aq",2018-04-20 20:00:00,102,133.571428571429,33,0.8,86,2,"20","4","6",2018,1,52,158,53,141,181,89,15.6,981.69635,55.75,5.515,"NE","rainy"
"pingchang_aq",2018-04-20 21:00:00,102,126.857142857143,21,0.9,79,2,"21","4","6",2018,1,37.5,174.5,68.4742759427752,137,176,73,15.5,983.111925,60,5.6175,"N","rainy"
"pingchang_aq",2018-04-20 22:00:00,108,120.142857142857,44.6968219433777,0.9,52.0326293106999,2,"22","4","6",2018,1,23,191,82,137,184,41,17,984.175775,71.25,6.7,"N","rainy"
"pingchang_aq",2018-04-20 23:00:00,114,113.428571428571,68,0.9,28,2,"23","4","6",2018,1,10,83,80,143,191,7,16,982.341675,76.5,6.2025,"NE","rainy"
"pingchang_aq",2018-04-21 00:00:00,117,106.714285714286,60,0.9,44,2,"0","4","7",2018,1,3,53,87,145,209,36,17,983.438125,79.75,5.79,"NE","haze"
"pingchang_aq",2018-04-21 01:00:00,120,100,50,1,49,2,"1","4","7",2018,1,7.5,40,92.0337077439416,144,173,91,17,982.6688,82.5,5.6575,"NE","cloudy"
