"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"miyun_aq",2018-04-14 16:00:00,29,280,28,0.2,71,2,"16","4","7",2018,1,30,69,6,26,90,49,7,998.244375,27.75,7.25,"NW","clear"
"miyun_aq",2018-04-14 17:00:00,25,273,54,0.3,29,2,"17","4","7",2018,1,27,59,18,26,76,43,6.4,998.60275,28.75,7.155,"N","clear"
"miyun_aq",2018-04-14 18:00:00,29,224,73,0.3,9,2,"18","4","7",2018,1,21,46,10,24,60,47,6.3,998.8294,30.5,7.375,"N","clear"
"miyun_aq",2018-04-14 19:00:00,24,182,57,0.3,24,2,"19","4","7",2018,1,21,45,24,25,57,41,6,998.9082,31.75,7.58,"N","clear"
"miyun_aq",2018-04-14 20:00:00,11,66,13,0.2,85,2,"20","4","7",2018,1,22,42,24,26,65,31,6,998.923775,32.75,7.5275,"N","clear"
"miyun_aq",2018-04-14 21:00:00,12,52,12,0.2,86,2,"21","4","7",2018,1,24,41,28,42,72,9,6,998.9857,33,7.1975,"N","clear"
"miyun_aq",2018-04-14 22:00:00,11,48,20,0.2,76,2,"22","4","7",2018,1,23,61,2,35,77,4,6,999.045825,35,7.1775,"N","clear"
"miyun_aq",2018-04-14 23:00:00,16,73,34,0.3,46,2,"23","4","7",2018,1,28,75,8,41,94,5,8,998.044775,33.25,6.485,"N","clear"
"miyun_aq",2018-04-15 00:00:00,22,86,44,0.4,43,2,"0","4","1",2018,1,37,96,20,25,83,19,12,999.558675,30,5.9225,"N","clear"
"miyun_aq",2018-04-15 01:00:00,9,39,16,0.2,85,2,"1","4","1",2018,1,29,74,48,46,108,26,14,999.665225,26.5,5.765,"N","clear"
"miyun_aq",2018-04-15 02:00:00,6,27,11,0.2,96,2,"2","4","1",2018,1,23,36,86,55,110,33,16,999.553975,22.5,5.74,"N","clear"
"miyun_aq",2018-04-15 03:00:00,4,27,10,0.2,101,2,"3","4","1",2018,1,21,22,102,57,112,28,16,999.149325,19.5,5.0825,"NW","clear"
"miyun_aq",2018-04-15 04:00:00,7,33,15,0.2,101,2,"4","4","1",2018,1,8,16,112,56,68,33,18,998.211275,18.5,3.725,"SW","clear"
"miyun_aq",2018-04-15 05:00:00,13,32,14,0.2,107,2,"5","4","1",2018,1,8,13,116,64,69.8125,23,19,997.532175,17.5,5.6275,"S","clear"
"miyun_aq",2018-04-15 06:00:00,8,32,12,0.2,112,2,"6","4","1",2018,1,9,12,119,59,71.625,20,20,996.521075,16.5,8.8175,"S","clear"
"miyun_aq",2018-04-15 07:00:00,9,34,17,0.2,110,2,"7","4","1",2018,1,14,21,117,57,73.4375,25,21,996.0222,15.75,11.845,"S","clear"
"miyun_aq",2018-04-15 08:00:00,12,38,25,0.3,105,2,"8","4","1",2018,1,24,37,116,57,75.25,20,21,995.353675,16,13.56,"S","clear"
"miyun_aq",2018-04-15 09:00:00,21,45,32,0.3,110,2,"9","4","1",2018,1,31,50,107,58,77.0625,10,22,994.911425,17.25,13.67,"S","clear"
"miyun_aq",2018-04-15 10:00:00,19,66,27,0.3,116,2,"10","4","1",2018,1,27,57,100,62,78.875,5,21,994.15565,19.25,13.05,"S","clear"
"miyun_aq",2018-04-15 11:00:00,19,75,34,0.3,101,2,"11","4","1",2018,1,30,68,89,41,80.6875,58,19,994.44585,22.75,10.955,"S","clear"
"miyun_aq",2018-04-15 12:00:00,19,89,36,0.3,91,2,"12","4","1",2018,1,33,72,78,36,82.5,72,17,994.930175,25.75,8.9425,"S","clear"
"miyun_aq",2018-04-15 13:00:00,19,71,34,0.3,91,3,"13","4","1",2018,1,43,96,17,23,84.3125,75,16,995.43095,27.75,7.75,"S","clear"
"miyun_aq",2018-04-15 14:00:00,24,74,43,0.3,80,4,"14","4","1",2018,1,47,105,43,27,86.125,82,15,995.84705,28.25,7.175,"S","clear"
"miyun_aq",2018-04-15 15:00:00,22,64,37,0.3,81,5,"15","4","1",2018,1,47,81,72,18,87.9375,86,11,996.09695,28.75,6.8225,"S","clear"
"miyun_aq",2018-04-15 16:00:00,25,73,64,0.4,43,4,"16","4","1",2018,1,43,72,70,18,89.75,84,9,996.1139,30,7.4975,"SE","clear"
"miyun_aq",2018-04-15 17:00:00,37,78,67,0.4,31,2,"17","4","1",2018,1,43,62,49,25,91.5625,75,9,996.01995,32,7.2125,"SE","clear"
"miyun_aq",2018-04-15 18:00:00,38,91,80,0.4,2,2,"18","4","1",2018,1,51,84,9,34,93.375,60,9,995.8776,34.25,6.825,"E","clear"
"miyun_aq",2018-04-15 19:00:00,33,79,70,0.4,2,2,"19","4","1",2018,1,49,71,18,36,95.1875,53,9,995.7677,36.5,6.4575,"E","clear"
"miyun_aq",2018-04-15 20:00:00,30,72,67,0.3,2,2,"20","4","1",2018,1,48,75,5,44,97,50,9,995.733175,38.25,6.1525,"E","clear"
"miyun_aq",2018-04-15 21:00:00,26,68,57,0.3,2,2,"21","4","1",2018,1,48,64,10,33.5,153,67.2025631322802,9,995.8076,38.75,5.91,"E","clear"
"miyun_aq",2018-04-15 22:00:00,25,60,49,0.4,8,2,"22","4","1",2018,1,53,77,2,23,209,86,4,995.760425,37.75,5.7925,"E","clear"
"miyun_aq",2018-04-15 23:00:00,37,83,52,0.6,5,2,"23","4","1",2018,1,58,84,4,10,108,88,5,995.677075,35.75,5.675,"E","clear"
"miyun_aq",2018-04-16 00:00:00,44,115,56,0.7,18,3,"0","4","2",2018,1,62,127,12,5,39,93,12,996.5059,33,5.855,"SE","clear"
"miyun_aq",2018-04-16 01:00:00,51,111,48.5,0.65,38.8767580908374,7.5,"1","4","2",2018,1,55,97,26,6,23.5,99.4597507559359,14,996.49805,30.75,6.905,"SE","clear"
"miyun_aq",2018-04-16 02:00:00,58,107,41,0.6,62,12,"2","4","2",2018,1,62,68,58,7,8,105,16,996.297925,28.5,8.985,"S","clear"
"miyun_aq",2018-04-16 03:00:00,63.5,114,40,0.7,83.559610697581,15.5,"3","4","2",2018,1,65,66,90,11,23,108,18,995.80465,26.5,11.5125,"S","clear"
"miyun_aq",2018-04-16 04:00:00,69,121,39,0.8,104,19,"4","4","2",2018,1,69,70.5,102,11,52,105,20,994.439525,24.5,14.7925,"S","clear"
"miyun_aq",2018-04-16 05:00:00,85,143,47,1,114,20,"5","4","2",2018,1,74,75,114,7,63,109,21,993.5498,23,17.1475,"S","clear"
"miyun_aq",2018-04-16 06:00:00,84,150,45,0.9,123,17,"6","4","2",2018,1,78,85,130,11,102,110,22,992.6951,21.5,19.0025,"S","clear"
"miyun_aq",2018-04-16 07:00:00,72,144,30,0.6,149,13,"7","4","2",2018,1,91,115.5,136.811937612184,14,180,110,23,991.9782,20.5,20.2625,"S","clear"
"miyun_aq",2018-04-16 08:00:00,67,130,41,0.6,151,8,"8","4","2",2018,1,104,146,140,17,244,102,23,991.456525,20.5,20.535,"S","clear"
"miyun_aq",2018-04-16 09:00:00,70,153,52,0.6,153,8,"9","4","2",2018,1,125,170,147,19,329,95,23,991.176375,21.5,19.3775,"S","clear"
"miyun_aq",2018-04-16 10:00:00,71,171,35,0.6,171,9,"10","4","2",2018,1,121,152,143,33,463,94,23,991.48725,26.25,16.12,"S","clear"
"miyun_aq",2018-04-16 11:00:00,84,181,28,0.6,168,7,"11","4","2",2018,1,123,146,129,41,522,92.185331355874,21,991.828725,29.75,13.3325,"S","clear"
"miyun_aq",2018-04-16 12:00:00,79,190,49,0.6,129,6,"12","4","2",2018,1,141,168,89,49,581,91,20,992.27615,33.5,11.2625,"S","clear"
"miyun_aq",2018-04-16 13:00:00,96,212,110,0.7,65,5,"13","4","2",2018,1,142,174,83,56,542,104,19,992.717825,36,10.355,"SE","clear"
"miyun_aq",2018-04-16 14:00:00,86,233,45,0.6,134,6,"14","4","2",2018,1,144,166,42,37,436,102,20,993.048675,38,10.145,"SE","clear"
"miyun_aq",2018-04-16 15:00:00,85,248,35,0.6,145,6,"15","4","2",2018,1,143,167,18,28,326,95,19,993.165275,40.25,10.175,"SE","clear"
"miyun_aq",2018-04-16 16:00:00,81,240,35,0.6,133,5,"16","4","2",2018,1,139,154,60,29,280,71,10.5,993.1464,45.25,9.855,"SE","cloudy"
"miyun_aq",2018-04-16 17:00:00,79,240,38,0.6,120,5,"17","4","2",2018,1,133,149,56,25,273,29,9.2,992.775775,47.25,9.6375,"SE","cloudy"
"miyun_aq",2018-04-16 18:00:00,83,228,28,0.7,111,4,"18","4","2",2018,1,122.5,147.5,40.9718584532567,29,224,9,8.6,992.405425,49.75,9.0375,"SE","cloudy"
"miyun_aq",2018-04-16 19:00:00,77,225,24,0.6,111,4,"19","4","2",2018,1,112,146,25,24,182,24,8.2,992.18975,52.75,8.04,"SE","cloudy"
"miyun_aq",2018-04-16 20:00:00,70,216,23,0.6,107,3,"20","4","2",2018,1,110,148,14,11,66,85,8.1,992.12885,55.75,7.1925,"SE","cloudy"
"miyun_aq",2018-04-16 21:00:00,74,207,25,0.7,95,2,"21","4","2",2018,1,108,146,9,12,52,86,8,992.18405,57.75,6.91,"SE","clear"
"miyun_aq",2018-04-16 22:00:00,77,198,47,0.7,54,2,"22","4","2",2018,1,108,152,2,11,48,76,11,992.6911,57.25,7.3825,"SE","clear"
"miyun_aq",2018-04-16 23:00:00,72,205,39,0.8,75,3,"23","4","2",2018,1,121,171,4,16,73,46,13,992.8269,54.25,8.4525,"SE","clear"
"miyun_aq",2018-04-17 00:00:00,77,205,36,0.8,84,5,"0","4","3",2018,1,135,194,11,22,86,43,15,992.927075,50.75,9.8,"S","clear"
"miyun_aq",2018-04-17 01:00:00,200,200,27,0.7,96,8,"1","4","3",2018,1,123,175,42,9,39,85,16,992.9653,46.75,10.95,"S","cloudy"
"miyun_aq",2018-04-17 02:00:00,93,195,27,0.7,100,10,"2","4","3",2018,1,126,166,91,6,27,96,18,992.854625,43.5,11.9225,"S","cloudy"
"miyun_aq",2018-04-17 03:00:00,87,200,26,0.7,110,10,"3","4","3",2018,1,101,150,112,4,27,101,19,992.493,39.75,12.8925,"S","cloudy"
"miyun_aq",2018-04-17 04:00:00,98,200,27,0.8,119,11,"4","4","3",2018,1,11,96,100,7,33,101,19,991.51905,38.75,13.57,"S","cloudy"
"miyun_aq",2018-04-17 05:00:00,99,204,23,0.9,143,12,"5","4","3",2018,1,11,49,101,13,32,107,21,990.842175,36,14.5525,"S","cloudy"
"miyun_aq",2018-04-17 06:00:00,106,199,23,0.9,162,12,"6","4","3",2018,1,11,52,100,8,32,112,22,990.176225,33,15.09,"S","cloudy"
"miyun_aq",2018-04-17 07:00:00,108,206,22,0.9,179,13,"7","4","3",2018,1,8,61,98,9,34,110,22.75,989.599325,31.25,14.8325,"S","cloudy"
"miyun_aq",2018-04-17 08:00:00,113,217,29,1,182,13,"8","4","3",2018,1,3,27,97,12,38,105,23,989.13465,31,13.6725,"S","cloudy"
"miyun_aq",2018-04-17 09:00:00,110,211,24,1,195,13,"9","4","3",2018,1,5,19,100,21,45,110,23,988.791575,32,11.6325,"S","cloudy"
"miyun_aq",2018-04-17 10:00:00,111,212,29,1,197,13,"10","4","3",2018,1,4,33,103,19,66,116,22,989.35355,39,7.9375,"S","clear"
"miyun_aq",2018-04-17 11:00:00,117,207,50,1,171,11,"11","4","3",2018,1,7,55,99,19,75,101,21,988.606275,43.5,6.435,"SE","clear"
"miyun_aq",2018-04-17 12:00:00,125,216.5,86.5,1.15,116.981142849471,8.5,"12","4","3",2018,1,7,70,100,19,89,91,18,989.45,47,6.745,"SE","clear"
"miyun_aq",2018-04-17 13:00:00,133,226,123,1.3,62,6,"13","4","3",2018,1,9,72,95,19,71,91,16,989.654675,49.75,7.1325,"E","clear"
"miyun_aq",2018-04-17 14:00:00,124,217,103,1.3,56,5,"14","4","3",2018,1,8,70,91,24,74,80,15,989.1179,51.75,6.77,"E","clear"
"miyun_aq",2018-04-17 15:00:00,130,217,120,1.3,16,3,"15","4","3",2018,1,8,79,61,22,64,81,14,989.1637,53,6.1775,"E","clear"
"miyun_aq",2018-04-17 16:00:00,125,214,108,1.2,15,2,"16","4","3",2018,1,13,78,34,25,73,43,11,990.925775,52,5.8925,"E","cloudy"
"miyun_aq",2018-04-17 17:00:00,115,192,107,1.1,7,2,"17","4","3",2018,1,15,78,8,37,78,31,11,989.6596,53.75,5.47,"E","cloudy"
"miyun_aq",2018-04-17 18:00:00,111.5,183,89,1,20.6902499214444,2,"18","4","3",2018,1,17,90,2,38,91,2,11,989.396575,55.75,5.3475,"E","cloudy"
"miyun_aq",2018-04-17 19:00:00,108,174,71,0.9,36,2,"19","4","3",2018,1,15,86,3,33,79,2,11,988.595425,58,5.1325,"E","cloudy"
"miyun_aq",2018-04-17 20:00:00,105,171,76,0.8,18,2,"20","4","3",2018,1,15,72,25,30,72,2,11,988.7071,60,5.05,"NE","cloudy"
"miyun_aq",2018-04-17 21:00:00,112,171,65,0.9,14,2,"21","4","3",2018,1,14,68,8,26,68,2,12.1,989.593725,60.75,4.9475,"E","cloudy"
"miyun_aq",2018-04-17 22:00:00,111,168,54,0.9,26,2,"22","4","3",2018,1,17,80.5,5.45997350242075,25,60,8,12,989.632525,68.75,5.58,"E","cloudy"
"miyun_aq",2018-04-17 23:00:00,93,170,58,0.8,19,2,"23","4","3",2018,1,20,93,6,37,83,5,13,989.728525,65.75,6.1775,"SE","cloudy"
"miyun_aq",2018-04-18 00:00:00,82,186,42,0.8,63,4,"0","4","4",2018,1,20,98,12.3063968372754,44,115,18,16,989.722225,61.5,7.6125,"SE","cloudy"
"miyun_aq",2018-04-18 01:00:00,84,193,34,0.7,80,7,"1","4","4",2018,1,20,103,23,51,111,38.8767580908374,16,989.56575,58,9.625,"S","cloudy"
"miyun_aq",2018-04-18 02:00:00,93,197,33,0.7,88,10,"2","4","4",2018,1,13,71,61,58,107,62,19,988.459075,54.5,11.735,"S","cloudy"
"miyun_aq",2018-04-18 03:00:00,92,193,27,0.7,110,11,"3","4","4",2018,1,12,28,78,63.5,114,83.559610697581,21,988.710075,50.5,13.1025,"S","clear"
"miyun_aq",2018-04-18 04:00:00,102,201,35,0.7,113,12,"4","4","4",2018,1,15,29,82,69,121,104,22,987.295825,48,14.1575,"S","clear"
"miyun_aq",2018-04-18 05:00:00,110,217,25,0.8,146,11,"5","4","4",2018,1,6,14,106,85,143,114,23,986.773025,43.75,14.4575,"S","clear"
"miyun_aq",2018-04-18 06:00:00,115.5,213.5,28.5,0.8,164.541475715592,11.5,"6","4","4",2018,1,3,6,105,84,150,123,24,987.092675,40.25,14.9675,"S","clear"
"miyun_aq",2018-04-18 07:00:00,121,210,32,0.8,180,12,"7","4","4",2018,1,3,9.33333333333333,107,72,144,149,25,984.632225,38.5,15.9525,"S","clear"
"miyun_aq",2018-04-18 08:00:00,129,217,34,0.9,195,12,"8","4","4",2018,1,3,12.6666666666667,107.379782402338,67,130,151,24,984.62355,38,15.7675,"S","clear"
"miyun_aq",2018-04-18 09:00:00,135,227,30,0.9,212,12,"9","4","4",2018,1,4,16,105,70,153,153,25,984.1258,40.25,13.2075,"S","clear"
"miyun_aq",2018-04-18 10:00:00,128,229,40,1,202,11,"10","4","4",2018,1,3,21,111,71,171,171,24,985.422525,43.75,7.47,"S","clear"
"miyun_aq",2018-04-18 11:00:00,125,227,60,1.1,175,9,"11","4","4",2018,1,8,29,89,84,181,168,21.5,984.67365,48.5,2.7,"SE","clear"
"miyun_aq",2018-04-18 12:00:00,135,249,87,1.2,111,6,"12","4","4",2018,1,21,79,60,79,190,129,20,985.079125,51.75,4.7925,"NE","clear"
"miyun_aq",2018-04-18 13:00:00,136,251,105,1.3,69,5,"13","4","4",2018,1,34,99,32,96,212,65,18,986.3066,53.5,7.57,"NE","clear"
"miyun_aq",2018-04-18 14:00:00,130,230,86,1.1,69,3,"14","4","4",2018,1,41,117,8,86,233,134,17,986.8516,54.75,8.4875,"NE","clear"
"miyun_aq",2018-04-18 15:00:00,126,205,72,1.1,66,2,"15","4","4",2018,1,23,65,36,85,248,145,17,987.3518,56,8.55,"N","clear"
"miyun_aq",2018-04-18 16:00:00,132,192,67,1.1,71,2,"16","4","4",2018,1,7,34,41,81,240,133,12.6,987.761575,61,6.8325,"N","clear"
"miyun_aq",2018-04-18 17:00:00,128,197,69,1,58,2,"17","4","4",2018,1,10,38,28,79,240,120,14.3,988.034875,63.75,7.2825,"N","clear"
"miyun_aq",2018-04-18 18:00:00,127,178,53,1,76,2,"18","4","4",2018,1,5,18,67,83,228,111,14.2,988.2871,66.75,7.8625,"N","clear"
"miyun_aq",2018-04-18 19:00:00,131,178,46,1,88,2,"19","4","4",2018,1,5,26,55,77,225,111,14.1,987.851975,69.75,8.2375,"N","clear"
"miyun_aq",2018-04-18 20:00:00,129,175,43,1,80,2,"20","4","4",2018,1,6,32,45,70,216,107,14,988.24615,70.75,8.46,"N","clear"
"miyun_aq",2018-04-18 21:00:00,129,170,51,1,63,2,"21","4","4",2018,1,6,32,47,74,207,95,15.2,989.540025,69,8.52,"N","clear"
"miyun_aq",2018-04-18 22:00:00,139,177,49,1,69,2,"22","4","4",2018,1,8,41,18,77,198,54,14,990.356075,66,8.3475,"N","clear"
"miyun_aq",2018-04-18 23:00:00,142,197,61,1,63,2,"23","4","4",2018,1,10,56,18,72,205,75,15,991.260425,60.5,7.605,"N","clear"
"miyun_aq",2018-04-19 00:00:00,141,227,55,1.1,82,4,"0","4","5",2018,1,16,59,32,77,205,84,17,992.065325,53,6.8,"NE","clear"
"miyun_aq",2018-04-19 01:00:00,141,211,33,1,131,11,"1","4","5",2018,1,14,60,41,200,200,96,20,992.607525,44.5,9.425,"E","clear"
"miyun_aq",2018-04-19 02:00:00,133,197,19,1,165,18,"2","4","5",2018,1,12,57,52,93,195,100,23,992.82145,36.5,15.4425,"SE","clear"
"miyun_aq",2018-04-19 03:00:00,127,196,16,1.1,195,19,"3","4","5",2018,1,20,53,83,87,200,110,25,992.666,31.5,20.82,"SE","clear"
"miyun_aq",2018-04-19 04:00:00,122,202,22,1.1,206,16,"4","4","5",2018,1,27,79,85,98,200,119,27,990.96875,36.75,21.095,"SE","clear"
"miyun_aq",2018-04-19 05:00:00,133,211,24,1.5,218,17,"5","4","5",2018,1,40,109,109,99,204,143,27,991.134725,38.75,21.9075,"SE","clear"
"miyun_aq",2018-04-19 06:00:00,135.5,228.5,26.5,1.4,214.480552843477,15.5,"6","4","5",2018,1,38,133,110,106,199,162,20,940,22,18,"NO","cloudy"
"miyun_aq",2018-04-19 07:00:00,138,246,29,1.3,209,14,"7","4","5",2018,1,43,125,114,108,206,179,20,940,22,18,"NO","cloudy"
"miyun_aq",2018-04-19 08:00:00,96,145,19,0.9,225,8,"8","4","5",2018,1,34,122,121,113,217,182,27,989.673,42.75,25.3575,"SE","cloudy"
"miyun_aq",2018-04-19 09:00:00,85,146,22,0.9,231,10,"9","4","5",2018,1,31,133,130,110,211,195,27,988.770275,43.25,24.615,"SE","cloudy"
"miyun_aq",2018-04-19 10:00:00,65,119,20,0.8,222,10,"10","4","5",2018,1,31,123,122,111,212,197,26,990.659525,52.25,17.5975,"SE","cloudy"
"miyun_aq",2018-04-19 11:00:00,64,118,20,0.8,226,10,"11","4","5",2018,1,28,108,105,117,207,171,25,990.358725,49.25,14.265,"SE","cloudy"
"miyun_aq",2018-04-19 12:00:00,82,132,25,1.2,219,16,"12","4","5",2018,1,24,96.5,101.763988216744,125,216.5,116.981142849471,24,990.6827,46.25,10.3775,"SE","cloudy"
"miyun_aq",2018-04-19 13:00:00,88,165,30,1.3,199,15,"13","4","5",2018,1,20,85,97,133,226,62,23,991.356425,44.5,6.3025,"SE","cloudy"
"miyun_aq",2018-04-19 14:00:00,83,141,20,1.3,196,14,"14","4","5",2018,1,22,80,75,124,217,56,23,992.993175,43.5,3.33,"S","cloudy"
"miyun_aq",2018-04-19 15:00:00,86,138,21,1.3,188,13,"15","4","5",2018,1,24,85,61.2791261749242,130,217,16,22,991.5604,45,2.8775,"SW","cloudy"
"miyun_aq",2018-04-19 16:00:00,97,148.666666666667,23,1.36666666666667,169.293114760947,11,"16","4","5",2018,1,26,90,49,125,214,15,14,991.293025,51.25,3.8225,"SW","cloudy"
"miyun_aq",2018-04-19 17:00:00,108,159.333333333333,25,1.43333333333333,149.132486208367,9,"17","4","5",2018,1,26,76,43,115,192,7,12.6,991.043375,53,3.9,"S","cloudy"
"miyun_aq",2018-04-19 18:00:00,119,170,27,1.5,129,7,"18","4","5",2018,1,24,60,47,111.5,183,20.6902499214444,12.2,991.3327,54.75,3.925,"S","cloudy"
"miyun_aq",2018-04-19 19:00:00,138,173,27,1.6,122,6,"19","4","5",2018,1,25,57,41,108,174,36,12,990.205975,58.25,3.18,"S","cloudy"
"miyun_aq",2018-04-19 20:00:00,152,171,29,1.7,100,6,"20","4","5",2018,1,26,65,31,105,171,18,12,990.86685,61,2.3725,"S","cloudy"
"miyun_aq",2018-04-19 21:00:00,162,171,40,1.8,84,6,"21","4","5",2018,1,42,72,9,112,171,14,12,990.7744,62.25,2.2175,"S","cloudy"
"miyun_aq",2018-04-19 22:00:00,173,175,69,1.9,46,5,"22","4","5",2018,1,35,77,4,111,168,26,14,989.7165,61,3.645,"S","cloudy"
"miyun_aq",2018-04-19 23:00:00,172,183,59,2,45,6,"23","4","5",2018,1,41,94,5,93,170,19,14,991.09795,58.5,5.225,"SE","cloudy"
"miyun_aq",2018-04-20 00:00:00,180,191,49,2,74,13,"0","4","6",2018,1,25,83,19,82,186,63,17,991.907025,55.25,7.1675,"SE","cloudy"
"miyun_aq",2018-04-20 01:00:00,181,209,34,2,103,21,"1","4","6",2018,1,46,108,26,84,193,80,19,990.62445,52.25,9.97,"S","cloudy"
"miyun_aq",2018-04-20 02:00:00,181,207,41,2,111,23,"2","4","6",2018,1,55,110,33,93,197,88,21,989.0315,49.25,13.1875,"S","cloudy"
"miyun_aq",2018-04-20 03:00:00,145,171,37,1.8,151,22,"3","4","6",2018,1,57,112,28,92,193,110,23,989.158,45.75,15.8425,"S","haze"
"miyun_aq",2018-04-20 04:00:00,125,66,31,1.4,192,20,"4","4","6",2018,1,56,68,33,102,201,113,26,988.65095,38.25,18.755,"S","haze"
"miyun_aq",2018-04-20 05:00:00,105,6,21,1.4,230,20,"5","4","6",2018,1,64,69.8125,23,110,217,146,26,987.049125,33.5,20.69,"S","haze"
"miyun_aq",2018-04-20 06:00:00,85,209,23,1.3,251,18,"6","4","6",2018,1,59,71.625,20,115.5,213.5,164.541475715592,27,986.8271,29.25,22.2075,"S","cloudy"
"miyun_aq",2018-04-20 07:00:00,112,174,28,1.2,275,15,"7","4","6",2018,1,57,73.4375,25,121,210,180,28,985.788625,26.5,23.5175,"S","cloudy"
"miyun_aq",2018-04-20 08:00:00,130,170,39,1.3,295,17,"8","4","6",2018,1,57,75.25,20,129,217,195,28,984.11825,25.5,23.97,"S","cloudy"
"miyun_aq",2018-04-20 09:00:00,120,179,41,1.2,307,16,"9","4","6",2018,1,58,77.0625,10,135,227,212,28,984.332925,26.25,22.3025,"S","clear"
"miyun_aq",2018-04-20 10:00:00,128,190,37,1.2,331,16,"10","4","6",2018,1,62,78.875,5,128,229,202,27,985.880525,36.25,18.31,"S","clear"
"miyun_aq",2018-04-20 11:00:00,120,173,35,1.2,334,20,"11","4","6",2018,1,41,80.6875,58,125,227,175,27,986.1237,41.5,15.2075,"SE","clear"
"miyun_aq",2018-04-20 12:00:00,84,131,37,0.9,264,19,"12","4","6",2018,1,36,82.5,72,135,249,111,25,986.445175,45.75,13.0475,"SE","clear"
"miyun_aq",2018-04-20 13:00:00,75,132,31,0.9,238,15,"13","4","6",2018,1,23,84.3125,75,136,251,69,24,986.776925,48.5,10.895,"SE","clear"
"miyun_aq",2018-04-20 14:00:00,81,126,35,0.9,225,13,"14","4","6",2018,1,27,86.125,82,130,230,69,23,986.314325,50,8.1725,"SE","cloudy"
"miyun_aq",2018-04-20 15:00:00,94,133,33,1,214,14,"15","4","6",2018,1,18,87.9375,86,126,205,66,22,987.23505,50.25,5.96,"SE","cloudy"
"miyun_aq",2018-04-20 16:00:00,94,136,33,1,177,11,"16","4","6",2018,1,18,89.75,84,132,192,71,14.8,987.40215,51.5,4.8825,"SE","cloudy"
"miyun_aq",2018-04-20 17:00:00,101,142,41,1.1,158,11,"17","4","6",2018,1,25,91.5625,75,128,197,58,13.2,987.378375,53.25,3.705,"SE","cloudy"
"miyun_aq",2018-04-20 18:00:00,102,134,30,1.1,166,12,"18","4","6",2018,1,34,93.375,60,127,178,76,13.4,987.291125,54.75,2.66,"E","rainy"
"miyun_aq",2018-04-20 19:00:00,97,134,26,1.2,156,11,"19","4","6",2018,1,36,95.1875,53,131,178,88,13.6,987.19125,56.75,2.6725,"N","rainy"
"miyun_aq",2018-04-20 20:00:00,103,126,32,1.2,103,3,"20","4","6",2018,1,44,97,50,129,175,80,12,987.160325,59.25,3.6475,"N","rainy"
"miyun_aq",2018-04-20 21:00:00,94,118.941176470588,18,1.2,105,2,"21","4","6",2018,1,33.5,153,67.2025631322802,129,170,63,14.8,987.28765,61,4.85,"N","rainy"
"miyun_aq",2018-04-20 22:00:00,97.5,111.882352941176,20,1.2,101.494415971804,2,"22","4","6",2018,1,23,209,86,139,177,69,16,988.051775,67.75,7.8475,"N","rainy"
"miyun_aq",2018-04-20 23:00:00,101,104.823529411765,22,1.2,102,2,"23","4","6",2018,1,10,108,88,142,197,63,16,988.6757,73.5,8.1825,"N","rainy"
"miyun_aq",2018-04-21 00:00:00,88,97.7647058823529,17,1.2,119,2,"0","4","7",2018,1,5,39,93,141,227,82,16,989.42675,79.25,8.2425,"N","rainy"
"miyun_aq",2018-04-21 01:00:00,78,90.7058823529412,18,1.2,121,2,"1","4","7",2018,1,6,23.5,99.4597507559359,141,211,131,16,991.128425,83.5,8.5925,"NE","cloudy"
"miyun_aq",2018-04-21 02:00:00,78,83.6470588235294,18,1.2,124,2,"2","4","7",2018,1,7,8,105,133,197,165,17,991.48755,87.25,9.5625,"NE","cloudy"
"miyun_aq",2018-04-21 03:00:00,69.5,76.5882352941177,18,1.25,123.778771272353,2,"3","4","7",2018,1,11,23,108,127,196,195,17,990.039275,89.25,10.7025,"NE","rainy"
"miyun_aq",2018-04-21 04:00:00,61,69.5294117647059,18,1.3,121,2,"4","4","7",2018,1,11,52,105,122,202,206,17,992.27555,87,11.54,"NE","cloudy"
"miyun_aq",2018-04-21 05:00:00,25,62.4705882352941,9,1.1,118,2,"5","4","7",2018,1,7,63,109,133,211,218,16,992.8296,85,12.8375,"NE","rainy"
"miyun_aq",2018-04-21 06:00:00,9,55.4117647058823,5,0.7,84,2,"6","4","7",2018,1,11,102,110,135.5,228.5,214.480552843477,16,992.78935,82.75,14.1725,"NE","rainy"
"miyun_aq",2018-04-21 07:00:00,5,48.3529411764706,4,0.5,69,2,"7","4","7",2018,1,14,180,110,138,246,209,15,993.89335,82.25,14.92,"N","rainy"
"miyun_aq",2018-04-21 08:00:00,4,41.2941176470588,5,0.5,68,2,"8","4","7",2018,1,17,244,102,96,145,225,14,994.171475,82.25,15.2275,"N","rainy"
"miyun_aq",2018-04-21 09:00:00,6,34.2352941176471,6,0.5,75,2,"9","4","7",2018,1,19,329,95,85,146,231,14,994.44995,82.25,14.995,"N","rainy"
"miyun_aq",2018-04-21 10:00:00,6,27.1764705882353,6,0.5,79,2,"10","4","7",2018,1,33,463,94,65,119,222,13,994.77635,72.25,15.58,"N","cloudy"
