"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"guanyuan_aq",2018-04-14 21:00:00,22,92,71,0.4,2,2,"21","4","7",2018,1,26,52,30,34,71,43,7.5,1013.05155,21.75,5.8875,"NW","clear"
"guanyuan_aq",2018-04-14 22:00:00,24,86,70,0.5,2,2,"22","4","7",2018,1,27,51,15,34,75,42,5,1012.994975,24.25,5.005,"NW","clear"
"guanyuan_aq",2018-04-14 23:00:00,28,80,64,0.5,2,2,"23","4","7",2018,1,27,63,4,37,89,43,6.5,1013.149225,23.5,4.885,"NW","clear"
"guanyuan_aq",2018-04-15 00:00:00,24,66,57,0.4,29,2,"0","4","1",2018,1,35,89,14,41,110,27,13.5,1013.528175,20.75,4.8575,"NW","clear"
"guanyuan_aq",2018-04-15 01:00:00,21,63,39,0.4,54,2,"1","4","1",2018,1,33,93,43,25,96,28,16,1014.05275,18,4.7075,"NW","haze"
"guanyuan_aq",2018-04-15 02:00:00,5,48,24,0.3,78,2,"2","4","1",2018,1,33,87,51,38,78,27,17.25,1013.4108,14.75,4.5725,"NW","clear"
"guanyuan_aq",2018-04-15 03:00:00,12,35,22,0.3,85,2,"3","4","1",2018,1,35,76,68,49,84,20,18.5,1012.86555,12,4.1175,"NW","clear"
"guanyuan_aq",2018-04-15 04:00:00,11,34,28,0.3,83,2,"4","4","1",2018,1,31,71,79,47,75,21,20,1012.24265,11.25,3.315,"SW","clear"
"guanyuan_aq",2018-04-15 05:00:00,14,28,16,0.2,107,2,"5","4","1",2018,1,33,72,83,46,64,16,20.5,1011.495325,10.5,4.7175,"S","clear"
"guanyuan_aq",2018-04-15 06:00:00,12,38,15,0.2,120,2,"6","4","1",2018,1,28,68,92,53,66,18,21.75,1010.437125,10.25,6.3175,"S","clear"
"guanyuan_aq",2018-04-15 07:00:00,25,39,12,0.2,121,2,"7","4","1",2018,1,28,66,98,57,64,6,22,1009.66465,10,8.23,"S","clear"
"guanyuan_aq",2018-04-15 08:00:00,19,47,12,0.2,120,2,"8","4","1",2018,1,32,83,108,56,58,6,22.25,1008.535,10.5,9.585,"S","clear"
"guanyuan_aq",2018-04-15 09:00:00,19,60,13,0.2,121,2,"9","4","1",2018,1,42,105,106,49,50,10,21.5,1008.7361,11.25,11.7225,"S","clear"
"guanyuan_aq",2018-04-15 10:00:00,26,64,17,0.2,116,2,"10","4","1",2018,1,46,110,105,34,55,53,20,1007.637025,12.75,15.41,"S","clear"
"guanyuan_aq",2018-04-15 11:00:00,24,70,20,0.2,115,3,"11","4","1",2018,1,55,113,102,35,60,69,19,1007.9928,14.75,16.7625,"S","clear"
"guanyuan_aq",2018-04-15 12:00:00,26,76,26,0.3,101,6,"12","4","1",2018,1,54,109,91,37,65,79,17.75,1008.74535,16.75,17.35,"SW","clear"
"guanyuan_aq",2018-04-15 13:00:00,30,71,31,0.3,88,10,"13","4","1",2018,1,51,108,87,38,70,80,16.75,1008.888825,18.5,16.34,"SW","clear"
"guanyuan_aq",2018-04-15 14:00:00,31,77,41,0.3,73,11,"14","4","1",2018,1,57,111,73,30,75,72,16.25,1009.65315,19.75,15.13,"SW","clear"
"guanyuan_aq",2018-04-15 15:00:00,29,80,48,0.3,60,10,"15","4","1",2018,1,63,126,48,39,80,71,14.75,1009.5009,21,13.1525,"SW","clear"
"guanyuan_aq",2018-04-15 16:00:00,36,97,55,0.4,47,11,"16","4","1",2018,1,50,97,80,38,85,68,11.25,1009.640525,22.5,10.44,"SW","cloudy"
"guanyuan_aq",2018-04-15 17:00:00,44,99,56,0.4,37,10,"17","4","1",2018,1,43,74,83,37,90,67,11,1009.389775,24,9.0925,"S","clear"
"guanyuan_aq",2018-04-15 18:00:00,43,99,66,0.4,21,7,"18","4","1",2018,1,45,68,68,35,95,72,11,1009.136,25.5,7.755,"SW","clear"
"guanyuan_aq",2018-04-15 19:00:00,42,89,70,0.5,7,5,"19","4","1",2018,1,47,69,20,39,100,58,11.25,1009.02055,27,5.78,"S","clear"
"guanyuan_aq",2018-04-15 20:00:00,43,89,71,0.5,2,4,"20","4","1",2018,1,55,87,2,44,105,37,11,1009.10325,28.5,4.5425,"S","clear"
"guanyuan_aq",2018-04-15 21:00:00,40,91,79,0.5,2,3,"21","4","1",2018,1,61,87,6,39,187,60.9511399240375,11,1009.46,29.5,3.8875,"SE","clear"
"guanyuan_aq",2018-04-15 22:00:00,35,94,89,0.5,2,3,"22","4","1",2018,1,63,82,10,34,269,87,7,1009.7702,29.25,3.7825,"E","clear"
"guanyuan_aq",2018-04-15 23:00:00,41,122,87,0.5,2,3,"23","4","1",2018,1,61,90,13,16,164,72,7.5,1009.89375,28.5,3.58,"E","clear"
"guanyuan_aq",2018-04-16 00:00:00,41,146,87,0.6,2,4,"0","4","2",2018,1,68,112,29,16,106,77,11.25,1010.23805,27,3.65,"E","haze"
"guanyuan_aq",2018-04-16 01:00:00,54,162,86,0.7,5.7093347672044,5.5,"1","4","2",2018,1,68,111,49,14.5,72.5,84.2510260223611,14.25,1010.22145,24.75,4.3575,"SE","clear"
"guanyuan_aq",2018-04-16 02:00:00,67,178,85,0.8,18,7,"2","4","2",2018,1,69,107,61,13,39,92,16.25,1009.862325,22.75,5.89,"SE","clear"
"guanyuan_aq",2018-04-16 03:00:00,68,163,72,0.8,51.2745086158074,12.5,"3","4","2",2018,1,68,100,73,9,39,97,19,1009.173725,20,7.5875,"S","clear"
"guanyuan_aq",2018-04-16 04:00:00,69,148,59,0.8,92,18,"4","4","2",2018,1,75,105,95,22,43,102,20,1007.5683,18.5,12.1225,"S","clear"
"guanyuan_aq",2018-04-16 05:00:00,91,158,35,0.8,146,23,"5","4","2",2018,1,78,102,106,21,61,104,22.5,1006.681075,16.75,14.45,"S","clear"
"guanyuan_aq",2018-04-16 06:00:00,95,159,28,0.7,167,17,"6","4","2",2018,1,80,110,121,10,81,105,23,1006.0974,15.5,16.7075,"S","clear"
"guanyuan_aq",2018-04-16 07:00:00,94,165,27,0.8,181,16,"7","4","2",2018,1,92.5,125.5,135.857025201531,19,116,104,23.75,1005.17065,15,18.445,"S","clear"
"guanyuan_aq",2018-04-16 08:00:00,101,157,26,0.8,179,22,"8","4","2",2018,1,105,141,146,17,155,103,23.75,1004.984875,15.5,19.2025,"S","clear"
"guanyuan_aq",2018-04-16 09:00:00,105,176,25,0.7,194,23,"9","4","2",2018,1,109,139,144,22,232,99,23,1004.54865,16.5,19.08,"S","clear"
"guanyuan_aq",2018-04-16 10:00:00,88,189,26,0.6,190,12,"10","4","2",2018,1,116,141,136,25,296,96,23,1004.5195,19.5,16.2525,"S","clear"
"guanyuan_aq",2018-04-16 11:00:00,90,202,28,0.6,175,10,"11","4","2",2018,1,120,149,121,35,306.5,92.0045918722715,21,1004.696475,21.75,14.4375,"S","clear"
"guanyuan_aq",2018-04-16 12:00:00,91,240,28,0.6,169,9,"12","4","2",2018,1,131,172,93,45,317,88,20,1005.41735,24,13.2975,"S","clear"
"guanyuan_aq",2018-04-16 13:00:00,87,253,31,0.6,156,8,"13","4","2",2018,1,115,163,108,47,353,88,19.5,1005.453375,26.5,13,"S","haze"
"guanyuan_aq",2018-04-16 14:00:00,83,264,30,0.6,145,7,"14","4","2",2018,1,120,160,101,37,293,79,18.75,1006.00595,28.5,13.395,"S","clear"
"guanyuan_aq",2018-04-16 15:00:00,77,260,28,0.5,141,6,"15","4","2",2018,1,106,162,78,37,235,73,18,1005.962225,31,14.24,"S","clear"
"guanyuan_aq",2018-04-16 16:00:00,76,256,28,0.5,128,6,"16","4","2",2018,1,88,159,51,33,204,69,12.625,1006.23135,36.25,12.8825,"S","clear"
"guanyuan_aq",2018-04-16 17:00:00,71,253,28,0.5,116,6,"17","4","2",2018,1,82,150,37,33,181,61,12.5,1005.765925,37.75,12.68,"S","clear"
"guanyuan_aq",2018-04-16 18:00:00,70,240,29,0.5,106,6,"18","4","2",2018,1,82.5,146.5,41.9163071017926,28,142,55,11.95,1005.90215,39.25,12.375,"S","clear"
"guanyuan_aq",2018-04-16 19:00:00,61,226,28,0.5,101,5,"19","4","2",2018,1,83,143,47,22,109,57,11.8,1005.22585,41.75,10.485,"S","clear"
"guanyuan_aq",2018-04-16 20:00:00,63,220,31,0.5,90,5,"20","4","2",2018,1,85,143,24,20,96,25,11.55,1005.07565,43.75,8.6125,"S","clear"
"guanyuan_aq",2018-04-16 21:00:00,60,215,30,0.5,86,4,"21","4","2",2018,1,80,132,18,22,92,2,11.5,1005.123425,45.5,6.95,"S","clear"
"guanyuan_aq",2018-04-16 22:00:00,60,203,35,0.5,73,4,"22","4","2",2018,1,86,148,2,24,86,2,12,1005.68395,46,6.5,"S","clear"
"guanyuan_aq",2018-04-16 23:00:00,63,207,37,0.6,70,5,"23","4","2",2018,1,105,179,13,28,80,2,13,1006.395575,45.25,6.685,"S","clear"
"guanyuan_aq",2018-04-17 00:00:00,63,202,36,0.6,74,8,"0","4","3",2018,1,116,189,18,24,66,29,14,1006.2702,43.75,7.165,"S","clear"
"guanyuan_aq",2018-04-17 01:00:00,72,204,38,0.6,75,11,"1","4","3",2018,1,123,233,27,21,63,54,15,1006.67715,40.5,7.69,"SE","clear"
"guanyuan_aq",2018-04-17 02:00:00,80,219,37,0.6,85,13,"2","4","3",2018,1,107,251,52,5,48,78,17,1006.0871,37,8.15,"SE","clear"
"guanyuan_aq",2018-04-17 03:00:00,83,219,34,0.6,102,13,"3","4","3",2018,1,24,166,97,12,35,85,18.5,1005.528275,33.25,8.5025,"S","clear"
"guanyuan_aq",2018-04-17 04:00:00,87,220,35,0.6,113,13,"4","4","3",2018,1,20,122,101,11,34,83,19,1004.7653,31.75,9.0375,"S","cloudy"
"guanyuan_aq",2018-04-17 05:00:00,99,220,34,0.6,131,14,"5","4","3",2018,1,10,96,102,14,28,107,21.25,1004.0279,29,10.0025,"S","cloudy"
"guanyuan_aq",2018-04-17 06:00:00,104,224,28,0.7,155,16,"6","4","3",2018,1,11,99,100,12,38,120,22.5,1003.2419,26.75,10.8175,"S","cloudy"
"guanyuan_aq",2018-04-17 07:00:00,116,236,26,0.7,177,17,"7","4","3",2018,1,12,104,101,25,39,121,22.5,1002.552275,25.25,11.295,"S","cloudy"
"guanyuan_aq",2018-04-17 08:00:00,120,231,26,0.8,192,17,"8","4","3",2018,1,96,66.5,101,19,47,120,23,1001.8426,24.5,11.335,"S","clear"
"guanyuan_aq",2018-04-17 09:00:00,116,229,27,0.8,200,16,"9","4","3",2018,1,10,29,100,19,60,121,23,1001.633875,25.5,10.3225,"S","clear"
"guanyuan_aq",2018-04-17 10:00:00,116,220,31,0.9,201,17,"10","4","3",2018,1,13,33,93,26,64,116,22.5,1002.150225,29.5,7.8375,"S","clear"
"guanyuan_aq",2018-04-17 11:00:00,117,230,36,1.1,191,20,"11","4","3",2018,1,12,41,90,24,70,115,21.5,1001.751875,32,6.04,"SE","clear"
"guanyuan_aq",2018-04-17 12:00:00,111,217,42,1,167.526558353276,17,"12","4","3",2018,1,14,41,86,26,76,101,21,1002.3495,34.75,5.3,"SE","clear"
"guanyuan_aq",2018-04-17 13:00:00,105,204,48,0.9,139,14,"13","4","3",2018,1,7,32,92,30,71,88,19.5,1002.453,37,4.8625,"SE","clear"
"guanyuan_aq",2018-04-17 14:00:00,91,201,62,0.9,108,11,"14","4","3",2018,1,18,23,86,31,77,73,19.5,1002.9485,39.25,4.5125,"SE","clear"
"guanyuan_aq",2018-04-17 15:00:00,93,198,67,0.8,89,9,"15","4","3",2018,1,7,24,88,29,80,60,17.75,1002.701825,40.75,3.9125,"S","clear"
"guanyuan_aq",2018-04-17 16:00:00,85,208,74,0.7,69,7,"16","4","3",2018,1,10,23,67,36,97,47,14.25,1003.260175,43,4.1875,"SE","cloudy"
"guanyuan_aq",2018-04-17 17:00:00,74,203,69,0.6,62,6,"17","4","3",2018,1,34,24.5,32,44,99,37,13.65,1002.5678,45.25,3.6275,"SE","cloudy"
"guanyuan_aq",2018-04-17 18:00:00,67.5,192.5,51,0.55,73.1803746907534,5,"18","4","3",2018,1,25,26,21,43,99,21,13.8,1002.446625,47.75,3.39,"E","cloudy"
"guanyuan_aq",2018-04-17 19:00:00,61,182,33,0.5,84,4,"19","4","3",2018,1,19,25,46,42,89,7,13.5,1002.568825,50.75,2.99,"E","cloudy"
"guanyuan_aq",2018-04-17 20:00:00,59,172,35,0.5,62,3,"20","4","3",2018,1,7,22,50,43,89,2,13.75,1002.236225,54,2.845,"E","cloudy"
"guanyuan_aq",2018-04-17 21:00:00,62,168,37,0.5,60,3,"21","4","3",2018,1,4,21,43,40,91,2,13.25,1002.49485,55.75,2.865,"NE","clear"
"guanyuan_aq",2018-04-17 22:00:00,59,170,30,0.5,70,3,"22","4","3",2018,1,6,21,37,35,94,2,14,1003.1722,61.75,4.3375,"SE","clear"
"guanyuan_aq",2018-04-17 23:00:00,62,164,42,0.6,56,3,"23","4","3",2018,1,14,53,5,41,122,2,14.5,1003.048975,59.75,4.065,"E","cloudy"
"guanyuan_aq",2018-04-18 00:00:00,64,191,50,0.6,49,5,"0","4","4",2018,1,19.5,56,24.9588340500093,41,146,2,15,1003.344475,56.5,4.1925,"E","cloudy"
"guanyuan_aq",2018-04-18 01:00:00,74,198,50,0.7,55,6,"1","4","4",2018,1,25,59,54,54,162,5.7093347672044,16,1002.995425,52.25,4.4775,"SE","cloudy"
"guanyuan_aq",2018-04-18 02:00:00,86,218,54,0.7,60,6,"2","4","4",2018,1,23,56,74,67,178,18,19,1002.9484,48.5,5.6175,"SE","clear"
"guanyuan_aq",2018-04-18 03:00:00,87,223,48,0.7,85,8,"3","4","4",2018,1,59,47.2,84,68,163,51.2745086158074,20.25,1001.906,44.25,6.7225,"SE","clear"
"guanyuan_aq",2018-04-18 04:00:00,96,228,40,0.7,112,9,"4","4","4",2018,1,56,38.4,100,69,148,92,21.5,1000.631775,41.25,7.9,"S","clear"
"guanyuan_aq",2018-04-18 05:00:00,96,233,35,0.7,134,10,"5","4","4",2018,1,56,29.6,109,91,158,146,22.75,999.562875,37.75,8.6325,"S","clear"
"guanyuan_aq",2018-04-18 06:00:00,104.5,237,32.5,0.65,162.127563713822,11,"6","4","4",2018,1,48,20.8,112,95,159,167,24.5,998.8622,34.75,9.76,"S","clear"
"guanyuan_aq",2018-04-18 07:00:00,113,241,30,0.6,188,12,"7","4","4",2018,1,3,12,113,94,165,181,25.5,998.80555,32.5,10.64,"S","clear"
"guanyuan_aq",2018-04-18 08:00:00,123,241,27,0.6,208,15,"8","4","4",2018,1,14,46,131,101,157,179,25.5,997.748575,32.25,11.4425,"S","clear"
"guanyuan_aq",2018-04-18 09:00:00,126,243,29,0.7,213,15,"9","4","4",2018,1,30,72,138,105,176,194,25.25,996.6454,33.5,10.9475,"S","clear"
"guanyuan_aq",2018-04-18 10:00:00,133,253,33,0.9,215,15,"10","4","4",2018,1,31,92,131,88,189,190,24.5,998.12875,36,5.745,"S","clear"
"guanyuan_aq",2018-04-18 11:00:00,130,246,37,0.9,208,14,"11","4","4",2018,1,24,86,116,90,202,175,23.25,998.4721,38.75,3.365,"S","clear"
"guanyuan_aq",2018-04-18 12:00:00,137,248,40,1,189,13,"12","4","4",2018,1,30,83,103,91,240,169,22,998.29775,42,1.18,"N","clear"
"guanyuan_aq",2018-04-18 13:00:00,142,244,54,1.2,133,10,"13","4","4",2018,1,48,79,94,87,253,156,20,999.05825,45,1.975,"N","clear"
"guanyuan_aq",2018-04-18 14:00:00,149,235,64,1.4,93,6,"14","4","4",2018,1,54,83,77,83,264,145,19,999.530575,48,3.49,"N","clear"
"guanyuan_aq",2018-04-18 15:00:00,156,236,115,1.9,25,5,"15","4","4",2018,1,40,92,53,77,260,141,18,1000.23845,50,4.72,"N","haze"
"guanyuan_aq",2018-04-18 16:00:00,164,250,115,1.6,24,5,"16","4","4",2018,1,46,88,22,76,256,128,13.875,1001.32005,54,4.05,"N","clear"
"guanyuan_aq",2018-04-18 17:00:00,167,267,101,1.2,23,5,"17","4","4",2018,1,52,105,2,71,253,116,14.4,1000.945375,56.5,4.89,"N","haze"
"guanyuan_aq",2018-04-18 18:00:00,153,248,87,1.1,47,5,"18","4","4",2018,1,35,105,2,70,240,106,14.3,1001.36235,58,5.27,"N","haze"
"guanyuan_aq",2018-04-18 19:00:00,150,229,70,1,61,4,"19","4","4",2018,1,34,78,3,61,226,101,14.2,1001.895225,60,5.34,"N","haze"
"guanyuan_aq",2018-04-18 20:00:00,145,224,101,1,19,3,"20","4","4",2018,1,21,50,18,63,220,90,14.1,1002.172375,61.75,5.4375,"N","haze"
"guanyuan_aq",2018-04-18 21:00:00,149,224,127,1,2,3,"21","4","4",2018,1,13,33,48,60,215,86,14,1002.4592,61.5,5.47,"N","haze"
"guanyuan_aq",2018-04-18 22:00:00,148,226,121,1,4,3,"22","4","4",2018,1,16,33,46,60,203,73,15.5,1003.166425,60.5,5.79,"N","clear"
"guanyuan_aq",2018-04-18 23:00:00,146,219,91,1,42,4,"23","4","4",2018,1,31,98,21,63,207,70,15.5,1004.3004,57.5,6.2325,"NE","haze"
"guanyuan_aq",2018-04-19 00:00:00,138,216,72,1.1,77,5,"0","4","5",2018,1,43,171,33,63,202,74,18.25,1005.29345,53.75,7.4925,"NE","clear"
"guanyuan_aq",2018-04-19 01:00:00,138,237,73,1.1,72,10,"1","4","5",2018,1,47,170,57,72,204,75,20,1005.938525,50,9.2575,"E","clear"
"guanyuan_aq",2018-04-19 02:00:00,147,276,82,1.2,58,10,"2","4","5",2018,1,49,164,70,80,219,85,21.75,1006.1084,46,11.265,"E","clear"
"guanyuan_aq",2018-04-19 03:00:00,140,257,56,1,110,10,"3","4","5",2018,1,51,158,80,83,219,102,23.75,1005.923525,42.25,12.47,"E","clear"
"guanyuan_aq",2018-04-19 04:00:00,140,230,58,1,134,10,"4","4","5",2018,1,47,148,92,87,220,113,25,1005.165675,41.5,11.825,"E","clear"
"guanyuan_aq",2018-04-19 05:00:00,128,195,42,0.9,163,7,"5","4","5",2018,1,59,144,99,99,220,131,25.5,1003.956325,38.25,11.965,"SE","clear"
"guanyuan_aq",2018-04-19 06:00:00,114,182.5,36.6666666666667,0.8,187.015657254348,5.5,"6","4","5",2018,1,62,143,120,104,224,155,20,940,22,18,"NO","cloudy"
"guanyuan_aq",2018-04-19 07:00:00,100,170,31.3333333333333,0.7,208,4,"7","4","5",2018,1,59,130,125,116,236,177,20,940,22,18,"NO","cloudy"
"guanyuan_aq",2018-04-19 08:00:00,93,142,26,0.85,226,11.5,"8","4","5",2018,1,49,129,123,120,231,192,27.5,1002.1708,34,19.1725,"SE","cloudy"
"guanyuan_aq",2018-04-19 09:00:00,89,128,28,1,243.050577250285,19,"9","4","5",2018,1,37,129,123,116,229,200,27,1001.402,34.75,20.68,"SE","cloudy"
"guanyuan_aq",2018-04-19 10:00:00,85,150,31,0.9,252,20,"10","4","5",2018,1,32,108,113,116,220,201,26,1001.631425,46.75,17.8,"SE","cloudy"
"guanyuan_aq",2018-04-19 11:00:00,81,152,32,0.9,244,22,"11","4","5",2018,1,28,115,106.652933685885,117,230,191,25,1002.870425,47,18.205,"SE","cloudy"
"guanyuan_aq",2018-04-19 12:00:00,73,140,29,0.8,214,18,"12","4","5",2018,1,24,99,100.270156255591,111,217,167.526558353276,24,1003.29115,46.75,17.06,"SE","cloudy"
"guanyuan_aq",2018-04-19 13:00:00,71,132,28,0.8,193,17,"13","4","5",2018,1,20,83,94,105,204,139,22.5,1004.444075,46.25,14.2425,"SE","cloudy"
"guanyuan_aq",2018-04-19 14:00:00,70,140,26,0.8,185,16,"14","4","5",2018,1,18,67,87,91,201,108,21,1005.146125,45.25,10.645,"E","cloudy"
"guanyuan_aq",2018-04-19 15:00:00,78,132,25,0.8,177,15,"15","4","5",2018,1,18,58,84.0505506434571,93,198,89,20.25,1006.039425,45.25,8.2575,"E","cloudy"
"guanyuan_aq",2018-04-19 16:00:00,86.3333333333333,134.666666666667,26,0.866666666666667,167.757800273569,12.3333333333333,"16","4","5",2018,1,18,49,81,85,208,69,16.5,1004.587125,52.5,7.62,"E","cloudy"
"guanyuan_aq",2018-04-19 17:00:00,94.6666666666667,137.333333333333,27,0.933333333333333,156.560320789616,9.66666666666667,"17","4","5",2018,1,21,45,75,74,203,62,15.6,1004.59815,54.25,7.9475,"E","cloudy"
"guanyuan_aq",2018-04-19 18:00:00,103,140,28,1,142,7,"18","4","5",2018,1,21,43,67,67.5,192.5,73.1803746907534,15.2,1004.104725,56,7.935,"E","cloudy"
"guanyuan_aq",2018-04-19 19:00:00,124,149,32,1,120,6,"19","4","5",2018,1,24,48,52,61,182,84,14.4,1004.145775,57.75,7.625,"E","cloudy"
"guanyuan_aq",2018-04-19 20:00:00,156,166,39,1.4,81,6,"20","4","5",2018,1,31,57,48,59,172,62,14.1,1004.515675,59.25,6.6625,"E","cloudy"
"guanyuan_aq",2018-04-19 21:00:00,153,158,40,1.4,79,7,"21","4","5",2018,1,34,71,43,62,168,60,14,1003.850975,60,5.7675,"E","cloudy"
"guanyuan_aq",2018-04-19 22:00:00,157,159,46,1.7,66,7,"22","4","5",2018,1,34,75,42,59,170,70,14.5,1004.289725,60.25,6.625,"E","haze"
"guanyuan_aq",2018-04-19 23:00:00,171,178,60,2.2,46,12,"23","4","5",2018,1,37,89,43,62,164,56,14.25,1004.246525,58.5,6.75,"E","haze"
"guanyuan_aq",2018-04-20 00:00:00,163,179,60,2.1,62,21,"0","4","6",2018,1,41,110,27,64,191,49,16.75,1004.374525,55.25,6.3275,"E","haze"
"guanyuan_aq",2018-04-20 01:00:00,156,180,54,2,84,23,"1","4","6",2018,1,25,96,28,74,198,55,18,1004.279925,51,5.705,"E","haze"
"guanyuan_aq",2018-04-20 02:00:00,154,180,51,2,106,23,"2","4","6",2018,1,38,78,27,86,218,60,20,1003.9217,46,6.205,"SE","haze"
"guanyuan_aq",2018-04-20 03:00:00,158,186,55,1.9,129,22,"3","4","6",2018,1,49,84,20,87,223,85,21.5,1003.670025,40.5,8.4175,"SE","haze"
"guanyuan_aq",2018-04-20 04:00:00,151,173,49,1.7,166,19,"4","4","6",2018,1,47,75,21,96,228,112,24,1001.232725,32,13.0625,"S","haze"
"guanyuan_aq",2018-04-20 05:00:00,144,175,38,1.5,203,16,"5","4","6",2018,1,46,64,16,96,233,134,25,1000.6053,27,16.265,"S","haze"
"guanyuan_aq",2018-04-20 06:00:00,120,145,29,1.1,238,12,"6","4","6",2018,1,53,66,18,104.5,237,162.127563713822,27.5,999.820825,23.5,18.82,"S","cloudy"
"guanyuan_aq",2018-04-20 07:00:00,81,108,21,0.7,251,8,"7","4","6",2018,1,57,64,6,113,241,188,29,998.008475,21.25,20.8275,"S","cloudy"
"guanyuan_aq",2018-04-20 08:00:00,65,84,20,0.6,249,6,"8","4","6",2018,1,56,58,6,123,241,208,29.5,997.813775,19.75,21.09,"S","cloudy"
"guanyuan_aq",2018-04-20 09:00:00,58,97,21,0.6,254,6,"9","4","6",2018,1,49,50,10,126,243,213,29,996.97075,20,20.115,"S","clear"
"guanyuan_aq",2018-04-20 10:00:00,69,126,29,0.6,250,7,"10","4","6",2018,1,34,55,53,133,253,215,28.5,998.515625,25,14.9175,"S","clear"
"guanyuan_aq",2018-04-20 11:00:00,70,130,37,0.7,232,6,"11","4","6",2018,1,35,60,69,130,246,208,26.5,998.433175,27.5,12.6675,"S","clear"
"guanyuan_aq",2018-04-20 12:00:00,76,117,44,0.8,211,7,"12","4","6",2018,1,37,65,79,137,248,189,24.5,998.7787,30,11.725,"SE","clear"
"guanyuan_aq",2018-04-20 13:00:00,103,126,48,1.1,206,13,"13","4","6",2018,1,38,70,80,142,244,133,23.5,998.989375,31.5,10.9675,"SE","clear"
"guanyuan_aq",2018-04-20 14:00:00,98,134,60,1,136,9,"14","4","6",2018,1,30,75,72,149,235,93,22.75,999.68265,33,10.855,"E","cloudy"
"guanyuan_aq",2018-04-20 15:00:00,100,167,75,1.1,102,9,"15","4","6",2018,1,39,80,71,156,236,25,22,999.70545,34.75,9.4725,"E","cloudy"
"guanyuan_aq",2018-04-20 16:00:00,121,175,73,1.2,96,9,"16","4","6",2018,1,38,85,68,164,250,24,15,1000.4198,38.5,8.665,"E","cloudy"
"guanyuan_aq",2018-04-20 17:00:00,124,163,75,1.2,80,8,"17","4","6",2018,1,37,90,67,167,267,23,15.1,1000.314725,40.75,8.4725,"E","cloudy"
"guanyuan_aq",2018-04-20 18:00:00,124,169,71,1.1,78,7,"18","4","6",2018,1,35,95,72,153,248,47,15.2,1000.225475,43.25,8.605,"NE","rainy"
"guanyuan_aq",2018-04-20 19:00:00,131,180,70,1.2,66,5,"19","4","6",2018,1,39,100,58,150,229,61,15.3,1000.3428,44.75,8.555,"NE","rainy"
"guanyuan_aq",2018-04-20 20:00:00,129,153,62,1.2,70,4,"20","4","6",2018,1,44,105,37,145,224,19,15.4,1000.130425,46.75,8.3875,"NE","rainy"
"guanyuan_aq",2018-04-20 21:00:00,131,144.588235294118,44,1.1,93,2,"21","4","6",2018,1,39,187,60.9511399240375,149,224,2,15.5,1000.50525,48.25,7.8125,"NE","rainy"
"guanyuan_aq",2018-04-20 22:00:00,132,136.176470588235,44.5,1.2,81.6104391692188,2,"22","4","6",2018,1,34,269,87,148,226,4,17.5,1001.5905,55.25,10.1625,"N","rainy"
"guanyuan_aq",2018-04-20 23:00:00,133,127.764705882353,45,1.3,65,2,"23","4","6",2018,1,16,164,72,146,219,42,17,1001.473325,61.25,9.9625,"N","rainy"
"guanyuan_aq",2018-04-21 00:00:00,124,119.352941176471,49,1.6,48,2,"0","4","7",2018,1,16,106,77,138,216,77,17,1002.6892,67.25,9.745,"N","rainy"
"guanyuan_aq",2018-04-21 01:00:00,113,110.941176470588,46,1.8,57,2,"1","4","7",2018,1,14.5,72.5,84.2510260223611,138,237,72,16.5,1003.075975,73.25,10.1925,"NE","rainy"
"guanyuan_aq",2018-04-21 02:00:00,104,102.529411764706,45,1.7,61,2,"2","4","7",2018,1,13,39,92,147,276,58,16.25,1004.242375,78.75,10.635,"NE","rainy"
"guanyuan_aq",2018-04-21 03:00:00,101,94.1176470588235,48,1.65,58.8917368845193,2,"3","4","7",2018,1,9,39,97,140,257,110,16,1004.765975,82.5,11.3775,"NE","rainy"
"guanyuan_aq",2018-04-21 04:00:00,98,85.7058823529412,51,1.6,57,2,"4","4","7",2018,1,22,43,102,140,230,134,16,1004.796825,81.5,14.025,"NE","rainy"
"guanyuan_aq",2018-04-21 05:00:00,89,77.2941176470588,45,1.8,56,2,"5","4","7",2018,1,21,61,104,128,195,163,15.5,1005.895275,81,15.515,"NE","rainy"
"guanyuan_aq",2018-04-21 06:00:00,64,68.8823529411765,36,1.5,76,2,"6","4","7",2018,1,10,81,105,114,182.5,187.015657254348,15.5,1006.640075,79.5,16.4025,"NE","rainy"
"guanyuan_aq",2018-04-21 07:00:00,37,60.4705882352941,35,1.3,73,2,"7","4","7",2018,1,19,116,104,100,170,208,15.5,1007.046,77.75,16.615,"NE","rainy"
"guanyuan_aq",2018-04-21 08:00:00,24,52.0588235294118,26,0.7,64,2,"8","4","7",2018,1,17,155,103,93,142,226,15,1007.318525,76.5,16.56,"NE","rainy"
"guanyuan_aq",2018-04-21 09:00:00,10,43.6470588235294,22,0.5,54,2,"9","4","7",2018,1,22,232,99,89,128,243.050577250285,14.25,1007.673675,74.5,16.195,"NE","rainy"
"guanyuan_aq",2018-04-21 10:00:00,14,35.2352941176471,24,0.5,58,2,"10","4","7",2018,1,25,296,96,85,150,252,14,1007.78175,66.5,15.04,"NE","rainy"
