"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"daxing_aq",2018-04-15 00:00:00,61,97,82,0.8,8,2,"0","4","1",2018,1,31,82,24,122,123.333333333333,6,14,1016.9041,22.5,5.655,"N","clear"
"daxing_aq",2018-04-15 01:00:00,22,106,70,0.7,21,2,"1","4","1",2018,1,34,95,37,166,138.666666666667,7,15.75,1016.94185,19.5,5.83,"NW","clear"
"daxing_aq",2018-04-15 02:00:00,17,79,51,0.6,46,2,"2","4","1",2018,1,34,90,58,146.954200082428,154,7,17.75,1016.78295,17,6.46,"NW","clear"
"daxing_aq",2018-04-15 03:00:00,11,40,28,0.5,73,2,"3","4","1",2018,1,33,89,64,129.765719526972,134,10,18.5,1016.348875,14.5,7.355,"W","clear"
"daxing_aq",2018-04-15 04:00:00,12,36,26,0.5,80,2,"4","4","1",2018,1,31,86,68,112.577238971516,104,11,19.75,1015.3093,14,6.765,"SW","clear"
"daxing_aq",2018-04-15 05:00:00,15,38,15,0.5,102,2,"5","4","1",2018,1,26,72,78,95.3887584160605,90,12,20,1014.616625,13,7.5825,"SW","clear"
"daxing_aq",2018-04-15 06:00:00,21,53,22,0.5,97,2,"6","4","1",2018,1,24,66,87,78.2002778606048,93,9,21,1013.981175,12.5,9.3075,"SW","clear"
"daxing_aq",2018-04-15 07:00:00,67,57.5,20,0.5,101,2,"7","4","1",2018,1,28,74,96,61.0117973051491,76,11,21.75,1013.061125,12.5,11.84,"SW","clear"
"daxing_aq",2018-04-15 08:00:00,35,62,19,0.5,107,2,"8","4","1",2018,1,34,98,93,43.8233167496934,50,12,21,1012.356,13,14.6125,"S","clear"
"daxing_aq",2018-04-15 09:00:00,22,70,23,0.5,102,2,"9","4","1",2018,1,40,117,98,26,28,35,21,1011.91565,14,16.45,"SW","clear"
"daxing_aq",2018-04-15 10:00:00,24,67,34,0.5,93,2,"10","4","1",2018,1,45,121,98,30,50.3636363636364,64,20,1011.3314,16,19.6375,"SW","clear"
"daxing_aq",2018-04-15 11:00:00,26.2360449328771,63.6111111111111,33.2857142857143,0.638888888888889,89.5962374151913,2.73684210526316,"11","4","1",2018,1,46,114,89,39,72.7272727272727,52,18.25,1011.557925,18.25,18.9475,"SW","clear"
"daxing_aq",2018-04-15 12:00:00,28.4523216829105,60.2222222222222,32.5714285714286,0.777777777777778,86.5103618759755,3.47368421052632,"12","4","1",2018,1,51,121,76,36,95.0909090909091,52,17.25,1012.046475,20.25,17.9825,"SW","clear"
"daxing_aq",2018-04-15 13:00:00,30.6685984329439,56.8333333333334,31.8571428571429,0.916666666666667,83.7829438718417,4.21052631578947,"13","4","1",2018,1,55,127,74,31,117.454545454545,49,17.25,1012.622525,21.75,17.95,"SW","clear"
"daxing_aq",2018-04-15 14:00:00,32.8848751829772,53.4444444444445,31.1428571428571,1.05555555555556,81.454553892279,4.94736842105263,"14","4","1",2018,1,58,133,45,28,139.818181818182,44,16.25,1012.9952,22.5,18.3275,"SW","clear"
"daxing_aq",2018-04-15 15:00:00,35.1011519330106,50.0555555555556,30.4285714285714,1.19444444444444,79.5657624267767,5.68421052631579,"15","4","1",2018,1,45,100,66,26,162.181818181818,49,15.5,1013.2821,23.75,18.785,"SW","clear"
"daxing_aq",2018-04-15 16:00:00,37.317428683044,46.6666666666667,29.7142857142857,1.33333333333333,78.1571399648239,6.42105263157895,"16","4","1",2018,1,42,76,68,26,184.545454545455,48,11.5,1013.139625,25.75,17.3225,"SW","cloudy"
"daxing_aq",2018-04-15 17:00:00,39.5337054330774,43.2777777777778,29,1.47222222222222,77.2692569959096,7.15789473684211,"17","4","1",2018,1,41,70,59,26,206.909090909091,45,11.3,1012.84705,26.75,16.4125,"SW","cloudy"
"daxing_aq",2018-04-15 18:00:00,41.7499821831108,39.8888888888889,28.2857142857143,1.61111111111111,76.9426840095232,7.89473684210526,"18","4","1",2018,1,40,65,29,27,229.272727272727,48,11,1012.7064,28.5,15.285,"SW","clear"
"daxing_aq",2018-04-15 19:00:00,43.9662589331441,36.5,27.5714285714286,1.75,77.2179914951536,8.63157894736842,"19","4","1",2018,1,44,85,4,25,251.636363636364,48,11,1012.442075,30,13.64,"SW","clear"
"daxing_aq",2018-04-15 20:00:00,46.1825356831775,33.1111111111111,26.8571428571429,1.88888888888889,78.1357499422901,9.36842105263158,"20","4","1",2018,1,49,115,2,72,274,58,11,1012.393575,31.75,11.98,"SW","clear"
"daxing_aq",2018-04-15 21:00:00,48.3988124332109,29.7222222222222,26.1428571428571,2.02777777777778,79.7365298404218,10.1052631578947,"21","4","1",2018,1,60,134,2,47.6321915238361,315,68.4366946497119,11,1012.49015,32,10.0875,"S","clear"
"daxing_aq",2018-04-15 22:00:00,50.6150891832443,26.3333333333333,25.4285714285714,2.16666666666667,82.0609016790378,10.8421052631579,"22","4","1",2018,1,65,123,2,25,356,78,6.5,1013.02355,31.5,8.8725,"S","clear"
"daxing_aq",2018-04-15 23:00:00,52.8313659332777,22.9444444444445,24.7142857142857,2.30555555555556,85.1494359476273,11.5789473684211,"23","4","1",2018,1,65,120,3,12,168,76,7,1013.260425,29.75,8.47,"S","clear"
"daxing_aq",2018-04-16 00:00:00,55.047642683311,19.5555555555556,24,2.44444444444444,89.0427031356795,12.3157894736842,"0","4","2",2018,1,68,124,15,9,115,76,11.75,1013.390875,27.75,8.985,"S","clear"
"daxing_aq",2018-04-16 01:00:00,57.2639194333444,16.1666666666667,23.2857142857143,2.58333333333333,93.7812737326834,13.0526315789474,"1","4","2",2018,1,70,128,30,6.67832397840221,80.5,81.4149140143509,14.75,1013.481875,26,10.5625,"SW","clear"
"daxing_aq",2018-04-16 02:00:00,59.4801961833778,12.7777777777778,22.5714285714286,2.72222222222222,99.4057182281283,13.7894736842105,"2","4","2",2018,1,71,132,45,4,46,87,16.75,1013.159975,23.75,12.1375,"SW","clear"
"daxing_aq",2018-04-16 03:00:00,61.6964729334112,9.38888888888889,21.8571428571429,2.86111111111111,105.956607111503,14.5263157894737,"3","4","2",2018,1,69,125,60,13,42,89,18.75,1012.590575,21.75,14.4275,"SW","clear"
"daxing_aq",2018-04-16 04:00:00,63.9127496834446,6,21.1428571428571,3,113.474510872297,15.2631578947368,"4","4","2",2018,1,75,128,73,11,48,94,20.75,1011.113475,20,19.5075,"SW","clear"
"daxing_aq",2018-04-16 05:00:00,66.1290264334779,70.3333333333333,20.4285714285714,0.9,122,16,"5","4","2",2018,1,79,126,88,9,50,98,22,1010.140175,18.5,21.575,"SW","clear"
"daxing_aq",2018-04-16 06:00:00,68.3453031835113,134.666666666667,19.7142857142857,1,140,15,"6","4","2",2018,1,86,138,106,7,89,101,23,1009.24685,17,23.2025,"SW","clear"
"daxing_aq",2018-04-16 07:00:00,70,199,19,1,149,17,"7","4","2",2018,1,97.0417215380621,156,114.215490605411,13,151,98,23,1008.68445,16.75,24.5975,"SW","clear"
"daxing_aq",2018-04-16 08:00:00,92,224,20,1,154,23,"8","4","2",2018,1,108,174,117,15,196,98,23.25,1008.1803,17,24.2025,"SW","clear"
"daxing_aq",2018-04-16 09:00:00,82,202,18,0.8,159,12,"9","4","2",2018,1,118,179,111,19,254,96,23,1007.828525,18,22.5625,"SW","clear"
"daxing_aq",2018-04-16 10:00:00,75,211,21,0.8,147,11,"10","4","2",2018,1,118,188,99,23,330,91,23,1008.35645,22.25,19.3,"S","clear"
"daxing_aq",2018-04-16 11:00:00,127,221,23,0.8,134,8,"11","4","2",2018,1,126,210,63,57.7800195753786,330.5,87.6485894469274,21,1008.64755,25,16.5675,"S","clear"
"daxing_aq",2018-04-16 12:00:00,87,242,31,0.8,122,7,"12","4","2",2018,1,129,230,26,93,331,84,20.5,1009.09585,27.75,15.0775,"S","clear"
"daxing_aq",2018-04-16 13:00:00,87,281,50,0.8,94,7,"13","4","2",2018,1,122,215,38,82,374,79,18.5,1009.4368,30.5,15.395,"S","clear"
"daxing_aq",2018-04-16 14:00:00,85,285,33,0.8,108,5,"14","4","2",2018,1,107,202,71,79,358,82,18.25,1009.730475,32.5,17.015,"S","clear"
"daxing_aq",2018-04-16 15:00:00,74,267,27,0.7,110,5,"15","4","2",2018,1,97,181,50,62,293,80,17.5,1009.817675,34.75,19.19,"SW","clear"
"daxing_aq",2018-04-16 16:00:00,70,267,23,0.7,103,4,"16","4","2",2018,1,90,182,28,98,239,68,13,1009.82745,39.25,18.3125,"SW","clear"
"daxing_aq",2018-04-16 17:00:00,65,253,26,0.7,89,3,"17","4","2",2018,1,87,175,8,265,221.5,32,12.65,1009.54085,41,18.715,"SW","clear"
"daxing_aq",2018-04-16 18:00:00,62,238,30,0.6,80,3,"18","4","2",2018,1,83.5175684217194,170.5,3.84139749808695,102,204,23,12.1,1009.11675,42.5,18.1025,"SW","clear"
"daxing_aq",2018-04-16 19:00:00,60,235,25,0.6,79,2,"19","4","2",2018,1,80,166,3,107,171,10,11.6,1008.877575,45.5,16.8275,"SW","clear"
"daxing_aq",2018-04-16 20:00:00,57,228,27,0.6,74,2,"20","4","2",2018,1,78,168,5,33,163,5,11.325,1008.749125,48.25,15.26,"SW","clear"
"daxing_aq",2018-04-16 21:00:00,59,231,29,0.6,62,2,"21","4","2",2018,1,78,171,2,32,134,2,11.5,1008.74535,49.25,13.9975,"S","clear"
"daxing_aq",2018-04-16 22:00:00,61,211,29,0.7,57,2,"22","4","2",2018,1,83,176,5,29,110,2,11.5,1009.30845,50.25,13.2475,"S","clear"
"daxing_aq",2018-04-16 23:00:00,64,211,64,0.8,18,2,"23","4","2",2018,1,84,188,2,42,130,2,13,1009.497825,48.5,13.7225,"S","clear"
"daxing_aq",2018-04-17 00:00:00,67,201,48,0.8,36,4,"0","4","3",2018,1,93,205,6,61,97,8,14,1009.834775,45.75,14.915,"S","clear"
"daxing_aq",2018-04-17 01:00:00,62,207,28,0.7,65,9,"1","4","3",2018,1,100,259,15,22,106,21,15,1009.77585,42,14.3425,"S","clear"
"daxing_aq",2018-04-17 02:00:00,66,217,22,0.6,76,13,"2","4","3",2018,1,110,246,53,17,79,46,17,1009.55915,38.25,13.8725,"S","clear"
"daxing_aq",2018-04-17 03:00:00,76,232,25,0.7,81,15,"3","4","3",2018,1,117,250,66,11,40,73,18,1009.21895,34.75,13.9675,"S","cloudy"
"daxing_aq",2018-04-17 04:00:00,88,223,22,0.8,93,16,"4","4","3",2018,1,39,255,87,12,36,80,19,1008.05415,32.75,14.1325,"S","cloudy"
"daxing_aq",2018-04-17 05:00:00,96,238,20,0.9,113,20,"5","4","3",2018,1,16,221,90,15,38,102,21,1007.3259,29.75,15.55,"S","cloudy"
"daxing_aq",2018-04-17 06:00:00,105,251,18,0.9,128,20,"6","4","3",2018,1,6,177,89,21,53,97,22,1006.4937,27,16.6725,"SW","cloudy"
"daxing_aq",2018-04-17 07:00:00,106,251,20,0.9,140,18,"7","4","3",2018,1,29,313,87,67,57.5,101,22.5,1005.72725,25,17.725,"SW","cloudy"
"daxing_aq",2018-04-17 08:00:00,107,242,20,1,156,18,"8","4","3",2018,1,14,378,86,35,62,107,23,1005.1889,25,18.0975,"SW","cloudy"
"daxing_aq",2018-04-17 09:00:00,112,243,20,1,163,17,"9","4","3",2018,1,7,63,87,22,70,102,23,1004.651975,26,16.5775,"SW","cloudy"
"daxing_aq",2018-04-17 10:00:00,105,225,25,1.2,164,17,"10","4","3",2018,1,6,48,85,24,67,93,23,1005.37075,30.75,12.8475,"SW","clear"
"daxing_aq",2018-04-17 11:00:00,100,218,33,1.1,142,12,"11","4","3",2018,1,8,51,78,26.2360449328771,63.6111111111111,89.5962374151913,22,1005.447925,34.5,10.285,"S","clear"
"daxing_aq",2018-04-17 12:00:00,95.6298672169452,215,43,1.05,119.837978836302,9,"12","4","3",2018,1,7,52,74,28.4523216829105,60.2222222222222,86.5103618759755,21,1005.62155,38,8.965,"S","clear"
"daxing_aq",2018-04-17 13:00:00,91,212,53,1,95,6,"13","4","3",2018,1,6,38,72,30.6685984329439,56.8333333333334,83.7829438718417,17,1005.817375,40,8.87,"S","clear"
"daxing_aq",2018-04-17 14:00:00,95,230,81,1,54,5,"14","4","3",2018,1,5,26,73,32.8848751829772,53.4444444444445,81.454553892279,16.75,1006.1441,41.75,9.7775,"S","clear"
"daxing_aq",2018-04-17 15:00:00,88,251,88,0.9,41,5,"15","4","3",2018,1,5,22,77,35.1011519330106,50.0555555555556,79.5657624267767,16.5,1006.160025,42.75,10.39,"S","clear"
"daxing_aq",2018-04-17 16:00:00,74,242,78,0.8,37,4,"16","4","3",2018,1,7,32,48,37.317428683044,46.6666666666667,78.1571399648239,13.425,1006.261875,46.25,10.6575,"S","cloudy"
"daxing_aq",2018-04-17 17:00:00,59,207,38,0.7,68,4,"17","4","3",2018,1,6,28,42,39.5337054330774,43.2777777777778,77.2692569959096,13.225,1005.94575,49.25,10.445,"S","cloudy"
"daxing_aq",2018-04-17 18:00:00,56.2075902686433,202,30,0.65,72.8673153429363,3.5,"18","4","3",2018,1,8,21,45,41.7499821831108,39.8888888888889,76.9426840095232,13.05,1005.7083,52.75,10.0175,"S","cloudy"
"daxing_aq",2018-04-17 19:00:00,53,197,22,0.6,74,3,"19","4","3",2018,1,5,28,21,43.9662589331441,36.5,77.2179914951536,13,1005.5839,57.75,8.66,"S","cloudy"
"daxing_aq",2018-04-17 20:00:00,52,197,21,0.6,67,3,"20","4","3",2018,1,8,31,2,46.1825356831775,33.1111111111111,78.1357499422901,13,1005.686575,62.25,7.4975,"S","clear"
"daxing_aq",2018-04-17 21:00:00,50,180,59,0.6,36,2,"21","4","3",2018,1,14,57,2,48.3988124332109,29.7222222222222,79.7365298404218,13.9,1005.839725,65,6.68,"S","clear"
"daxing_aq",2018-04-17 22:00:00,59,185,70,0.7,14,2,"22","4","3",2018,1,15,68,2,50.6150891832443,26.3333333333333,82.0609016790378,14.5,1006.031075,66.75,8.7225,"S","clear"
"daxing_aq",2018-04-17 23:00:00,63,202,55,0.7,29,2,"23","4","3",2018,1,13,77,2,52.8313659332777,22.9444444444445,85.1494359476273,13.75,1006.18915,63.25,8.245,"S","clear"
"daxing_aq",2018-04-18 00:00:00,65,214,49,0.7,40,5,"0","4","4",2018,1,15.5702241756036,77.5,14.7739527299827,55.047642683311,19.5555555555556,89.0427031356795,16.5,1006.280675,58.75,7.935,"S","clear"
"daxing_aq",2018-04-18 01:00:00,72.5284732803345,221.142857142857,43.6,0.74,52.7510019827576,7.6,"1","4","4",2018,1,18,78,32,57.2639194333444,16.1666666666667,93.7812737326834,16.25,1006.295025,54.5,8.41,"S","clear"
"daxing_aq",2018-04-18 02:00:00,79.8988942007686,228.285714285714,38.2,0.78,68.5063076292797,10.2,"2","4","4",2018,1,21,58,60,59.4801961833778,12.7777777777778,99.4057182281283,19,1005.92405,50,9.3625,"S","clear"
"daxing_aq",2018-04-18 03:00:00,87.2693151212027,235.428571428571,32.8,0.82,86.6861122844231,12.8,"3","4","4",2018,1,17,39,83,61.6964729334112,9.38888888888889,105.956607111503,19.25,1005.256875,45.5,10.605,"S","clear"
"daxing_aq",2018-04-18 04:00:00,94.6397360416367,242.571428571429,27.4,0.86,106.710611293044,15.4,"4","4","4",2018,1,26,43,91,63.9127496834446,6,113.474510872297,22,1003.5991,41.25,13.165,"S","clear"
"daxing_aq",2018-04-18 05:00:00,102.010156962071,249.714285714286,22,0.9,128,18,"5","4","4",2018,1,25,38,95,66.1290264334779,70.3333333333333,122,22.75,1002.8426,36.5,14.5975,"SW","clear"
"daxing_aq",2018-04-18 06:00:00,109.380577882505,256.857142857143,20.5,0.95,151.210051661125,19,"6","4","4",2018,1,12,39,107,68.3453031835113,134.666666666667,140,24,1002.13985,32.5,15.5625,"SW","clear"
"daxing_aq",2018-04-18 07:00:00,117,264,19,1,174,20,"7","4","4",2018,1,26,95,119,70,199,149,25,1001.627,30.25,16.1925,"SW","clear"
"daxing_aq",2018-04-18 08:00:00,115.999737042592,261.340425531915,18.9787234042553,0.993617021276596,192.552951456121,19.8936170212766,"8","4","4",2018,1,23,70,123,92,224,154,25,1000.83475,29.75,15.355,"SW","clear"
"daxing_aq",2018-04-18 09:00:00,115.248475282245,258.68085106383,18.9574468085106,0.987234042553191,209.628474984724,19.7872340425532,"9","4","4",2018,1,29,90,117,82,202,159,25,1000.360775,31,14.5425,"SW","clear"
"daxing_aq",2018-04-18 10:00:00,114.497213521898,256.021276595745,18.936170212766,0.980851063829787,225.274434345982,19.6808510638298,"10","4","4",2018,1,26,99,106,75,211,147,25,1001.23465,34.5,10.135,"SW","clear"
"daxing_aq",2018-04-18 11:00:00,113.745951761551,253.361702127659,18.9148936170213,0.974468085106383,239.538693300068,19.5744680851064,"11","4","4",2018,1,25,94,99,127,221,134,24,1001.14835,38.75,8.545,"SW","clear"
"daxing_aq",2018-04-18 12:00:00,112.994690001203,250.702127659574,18.8936170212766,0.968085106382979,252.469115607156,19.468085106383,"12","4","4",2018,1,27,99,88,87,242,122,22.25,1001.47765,42.75,6.9075,"SW","clear"
"daxing_aq",2018-04-18 13:00:00,112.243428240856,248.042553191489,18.8723404255319,0.961702127659575,264.113565027419,19.3617021276596,"13","4","4",2018,1,30,96,81,87,281,94,20,1001.950425,46,4.35,"SW","clear"
"daxing_aq",2018-04-18 14:00:00,111.492166480509,245.382978723404,18.8510638297872,0.95531914893617,274.519905321029,19.2553191489362,"14","4","4",2018,1,40,100,66,85,285,108,18.25,1002.78615,49,1.785,"SW","clear"
"daxing_aq",2018-04-18 15:00:00,110.740904720162,242.723404255319,18.8297872340426,0.948936170212766,283.736000248161,19.1489361702128,"15","4","4",2018,1,37,108,41,74,267,110,17.25,1003.343375,50.75,1.34,"N","clear"
"daxing_aq",2018-04-18 16:00:00,109.989642959815,240.063829787234,18.8085106382979,0.942553191489362,291.809713568988,19.0425531914894,"16","4","4",2018,1,44,113,46,70,267,103,14,1003.83285,57.25,2.3225,"NE","haze"
"daxing_aq",2018-04-18 17:00:00,109.238381199468,237.404255319149,18.7872340425532,0.936170212765957,298.788909043683,18.936170212766,"17","4","4",2018,1,47,104,24,65,253,89,15,1004.04425,58.5,3.055,"NE","haze"
"daxing_aq",2018-04-18 18:00:00,108.487119439121,234.744680851064,18.7659574468085,0.929787234042553,304.721450432418,18.8297872340426,"18","4","4",2018,1,51,120,2,62,238,80,14.65,1004.318225,60.25,3.54,"NE","haze"
"daxing_aq",2018-04-18 19:00:00,107.735857678774,232.085106382979,18.7446808510638,0.923404255319149,309.655201495369,18.7234042553191,"19","4","4",2018,1,43,121,2,60,235,79,14.8,1004.651625,62.25,4.1525,"NE","haze"
"daxing_aq",2018-04-18 20:00:00,106.984595918427,229.425531914893,18.7234042553192,0.917021276595745,313.638025992707,18.6170212765957,"20","4","4",2018,1,49,147,2,57,228,74,14.925,1005.04695,64.25,5.0325,"NE","haze"
"daxing_aq",2018-04-18 21:00:00,106.23333415808,226.765957446808,18.7021276595745,0.910638297872341,316.717787684605,18.5106382978723,"21","4","4",2018,1,27,71,2,59,231,62,14.975,1005.71795,64.25,6.245,"NE","haze"
"daxing_aq",2018-04-18 22:00:00,105.482072397732,224.106382978723,18.6808510638298,0.904255319148936,318.942350331239,18.4042553191489,"22","4","4",2018,1,16,53,2,61,211,57,15,1006.56095,63,7.565,"NE","clear"
"daxing_aq",2018-04-18 23:00:00,104.730810637385,221.446808510638,18.6595744680851,0.897872340425532,320.359577692779,18.2978723404255,"23","4","4",2018,1,40,163,4,64,211,18,15,1007.362475,59.5,8.6725,"NE","clear"
"daxing_aq",2018-04-19 00:00:00,103.979548877038,218.787234042553,18.6382978723404,0.891489361702128,321.017333529401,18.1914893617021,"0","4","5",2018,1,39,182,26,67,201,36,18.5,1008.241525,55.25,10.335,"NE","clear"
"daxing_aq",2018-04-19 01:00:00,103.228287116691,216.127659574468,18.6170212765957,0.885106382978723,320.963481601276,18.0851063829787,"1","4","5",2018,1,23,159,49,62,207,65,19.75,1008.7358,51,11.8975,"E","clear"
"daxing_aq",2018-04-19 02:00:00,102.477025356344,213.468085106383,18.5957446808511,0.878723404255319,320.245885668579,17.9787234042553,"2","4","5",2018,1,22,149,57,66,217,76,22,1008.934425,47,13.1025,"E","clear"
"daxing_aq",2018-04-19 03:00:00,101.725763595997,210.808510638298,18.5744680851064,0.872340425531915,318.912409491482,17.8723404255319,"3","4","5",2018,1,26,153,67,76,232,81,23.75,1008.63315,43,13.555,"E","haze"
"daxing_aq",2018-04-19 04:00:00,100.97450183565,208.148936170213,18.5531914893617,0.865957446808511,317.010916830159,17.7659574468085,"4","4","5",2018,1,32,163,70,88,223,93,25,1007.56445,40.5,13.5375,"E","clear"
"daxing_aq",2018-04-19 05:00:00,100.223240075303,205.489361702127,18.531914893617,0.859574468085107,314.589271444783,17.6595744680851,"5","4","5",2018,1,38,167,89,96,238,113,25.75,1006.8123,37,14.9125,"SE","clear"
"daxing_aq",2018-04-19 06:00:00,99.4719783149556,202.829787234042,18.5106382978723,0.853191489361702,311.695337095528,17.5531914893617,"6","4","5",2018,1,37,154,93,105,251,128,20,940,22,18,"NO","cloudy"
"daxing_aq",2018-04-19 07:00:00,98.7207165546085,200.170212765957,18.4893617021277,0.846808510638298,308.376977542566,17.4468085106383,"7","4","5",2018,1,34,153,100,106,251,140,20,940,22,18,"NO","cloudy"
"daxing_aq",2018-04-19 08:00:00,97.9694547942614,197.510638297872,18.468085106383,0.840425531914894,304.682056546071,17.3404255319149,"8","4","5",2018,1,28,158,103,107,242,156,28,1004.911075,33,23.7325,"SE","cloudy"
"daxing_aq",2018-04-19 09:00:00,97.2181930339143,194.851063829787,18.4468085106383,0.834042553191489,300.658437866216,17.2340425531915,"9","4","5",2018,1,21,129,104,112,243,163,27.5,1004.769425,35,25.15,"SE","cloudy"
"daxing_aq",2018-04-19 10:00:00,96.4669312735672,192.191489361702,18.4255319148936,0.827659574468085,296.353985263175,17.1276595744681,"10","4","5",2018,1,19,122,88,105,225,164,26,1004.95595,45,21.4,"SE","cloudy"
"daxing_aq",2018-04-19 11:00:00,95.7156695132201,189.531914893617,18.4042553191489,0.821276595744681,291.81656249712,17.0212765957447,"11","4","5",2018,1,17,134,65,100,218,142,25,1005.6657,47.75,21.045,"SE","cloudy"
"daxing_aq",2018-04-19 12:00:00,94.964407752873,186.872340425532,18.3829787234043,0.814893617021277,287.094033328226,16.9148936170213,"12","4","5",2018,1,17.9157643011069,113,62.2690538986668,95.6298672169452,215,119.837978836302,23.5,1006.664625,50,19.6375,"SE","cloudy"
"daxing_aq",2018-04-19 13:00:00,94.2131459925259,184.212765957447,18.3617021276596,0.808510638297872,282.234261516664,16.8085106382979,"13","4","5",2018,1,19,92,62,91,212,95,22.25,1007.57845,51.25,16.4925,"E","cloudy"
"daxing_aq",2018-04-19 14:00:00,93.4618842321788,181.553191489361,18.3404255319149,0.802127659574468,277.285110822609,16.7021276595745,"14","4","5",2018,1,11,79,67,95,230,54,21.5,1008.27565,51.75,13.0425,"E","cloudy"
"daxing_aq",2018-04-19 15:00:00,92.7106224718317,178.893617021276,18.3191489361702,0.795744680851064,272.294445006234,16.5957446808511,"15","4","5",2018,1,14.6729150433537,71.5,61.8024713075076,88,251,41,20.25,1008.95435,52.5,10.96,"E","cloudy"
"daxing_aq",2018-04-19 16:00:00,91.9593607114846,176.234042553191,18.2978723404255,0.78936170212766,267.310127827712,16.4893617021277,"16","4","5",2018,1,18,64,55,74,242,37,15.75,1007.364075,58.75,8.4775,"E","cloudy"
"daxing_aq",2018-04-19 17:00:00,91.2080989511375,173.574468085106,18.2765957446809,0.782978723404255,262.380023047216,16.3829787234043,"17","4","5",2018,1,22,60,44,59,207,68,14.7,1007.41095,60.5,8.8325,"E","cloudy"
"daxing_aq",2018-04-19 18:00:00,90.4568371907904,170.914893617021,18.2553191489362,0.776595744680851,257.55199442492,16.2765957446809,"18","4","5",2018,1,22,50,38,56.2075902686433,202,72.8673153429363,14.3,1007.478375,62.5,9.65,"E","cloudy"
"daxing_aq",2018-04-19 19:00:00,89.7055754304432,168.255319148936,18.2340425531915,0.770212765957447,252.873905720997,16.1702127659574,"19","4","5",2018,1,14,56,25,53,197,74,14.1,1007.3799,64.5,9.635,"E","cloudy"
"daxing_aq",2018-04-19 20:00:00,88.9543136700962,165.595744680851,18.2127659574468,0.763829787234042,248.393620695619,16.063829787234,"20","4","5",2018,1,29,73,31,52,197,67,14.025,1007.2921,66.5,9.1975,"E","cloudy"
"daxing_aq",2018-04-19 21:00:00,88.203051909749,162.936170212766,18.1914893617021,0.757446808510638,244.159003108961,15.9574468085106,"21","4","5",2018,1,34,88,21,50,180,36,14,1007.2336,66.75,9.0425,"E","cloudy"
"daxing_aq",2018-04-19 22:00:00,87.4517901494019,160.276595744681,18.1702127659574,0.751063829787234,240.217916721196,15.8510638297872,"22","4","5",2018,1,38,98,17,59,185,14,13.5,1007.41555,66,10.2575,"E","cloudy"
"daxing_aq",2018-04-19 23:00:00,86.7005283890549,157.617021276596,18.1489361702128,0.74468085106383,236.618225292497,15.7446808510638,"23","4","5",2018,1,34,108,18,63,202,29,14,1007.294875,61.5,9.965,"E","haze"
"daxing_aq",2018-04-20 00:00:00,85.9492666287077,154.95744680851,18.1276595744681,0.738297872340426,233.407792583036,15.6382978723404,"0","4","6",2018,1,122,123.333333333333,6,65,214,40,16.25,1007.297775,56.5,8.5325,"E","haze"
"daxing_aq",2018-04-20 01:00:00,85.1980048683606,152.297872340425,18.1063829787234,0.731914893617021,230.634482352988,15.531914893617,"1","4","6",2018,1,166,138.666666666667,7,72.5284732803345,221.142857142857,52.7510019827576,17.5,1007.063025,50.5,5.3075,"E","haze"
"daxing_aq",2018-04-20 02:00:00,84.4467431080135,149.63829787234,18.0851063829787,0.725531914893617,228.346158362526,15.4255319148936,"2","4","6",2018,1,146.954200082428,154,7,79.8988942007686,228.285714285714,68.5063076292797,20,1006.8273,43.75,6.9525,"S","haze"
"daxing_aq",2018-04-20 03:00:00,83.6954813476664,146.978723404255,18.063829787234,0.719148936170213,226.590684371823,15.3191489361702,"3","4","6",2018,1,129.765719526972,134,10,87.2693151212027,235.428571428571,86.6861122844231,21,1006.2645,37.75,12.05,"S","haze"
"daxing_aq",2018-04-20 04:00:00,82.9442195873193,144.31914893617,18.0425531914894,0.712765957446808,225.415924141052,15.2127659574468,"4","4","6",2018,1,112.577238971516,104,11,94.6397360416367,242.571428571429,106.710611293044,24,1004.6552,28.75,19.0525,"S","haze"
"daxing_aq",2018-04-20 05:00:00,82.1929578269722,141.659574468085,18.0212765957447,0.706382978723404,224.869741430387,15.1063829787234,"5","4","6",2018,1,95.3887584160605,90,12,102.010156962071,249.714285714286,128,25.75,1003.889725,25.25,21.6875,"S","cloudy"
"daxing_aq",2018-04-20 06:00:00,82,139,18,0.7,225,15,"6","4","6",2018,1,78.2002778606048,93,9,109.380577882505,256.857142857143,151.210051661125,27.75,1002.856675,23,23.2875,"S","cloudy"
"daxing_aq",2018-04-20 07:00:00,62,127,20,0.6,228,12,"7","4","6",2018,1,61.0117973051491,76,11,117,264,174,29,1001.719525,21,25.0625,"S","cloudy"
"daxing_aq",2018-04-20 08:00:00,59,123,18,0.5,237,11,"8","4","6",2018,1,43.8233167496934,50,12,115.999737042592,261.340425531915,192.552951456121,29.25,1000.788225,19.5,25.845,"S","cloudy"
"daxing_aq",2018-04-20 09:00:00,62,125,22,0.6,246,11,"9","4","6",2018,1,26,28,35,115.248475282245,258.68085106383,209.628474984724,29,1000.2912,20,24.7,"S","clear"
