"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"donggaocun_aq",2018-04-14 03:00:00,10,22,15,0.2,97,2,"3","4","7",2018,1,3,10,92,39,136,87,14,992.7917,27.5,29.015,"N","clear"
"donggaocun_aq",2018-04-14 04:00:00,14,65,14,0.2,100,2,"4","4","7",2018,1,11,10.5,96,45,154,86,15,994.07365,24,25.805,"NW","clear"
"donggaocun_aq",2018-04-14 05:00:00,7,48,13,0.2,103,2,"5","4","7",2018,1,4,11,100,40,145,94,16,993.152975,21.5,28.8025,"N","clear"
"donggaocun_aq",2018-04-14 06:00:00,12,59,14,0.2,103,2,"6","4","7",2018,1,20,11.5,103,34,144,102,17,990.995,19.5,31.165,"N","clear"
"donggaocun_aq",2018-04-14 07:00:00,12,97,13,0.2,102,2,"7","4","7",2018,1,3,12,103,33,147,109,17,990.508525,19,31.285,"N","clear"
"donggaocun_aq",2018-04-14 08:00:00,13,124,12,0.2,103,2,"8","4","7",2018,1,8.53628223939493,21,103.363496767154,28,114,117,17,991.68755,19.5,29.295,"N","clear"
"donggaocun_aq",2018-04-14 09:00:00,13,170,12,0.2,103,2,"9","4","7",2018,1,14,30,103,29,100,113,17,990.557325,21.25,25.875,"N","clear"
"donggaocun_aq",2018-04-14 10:00:00,11,258,12,0.2,101,2,"10","4","7",2018,1,23,35,105,27,86,110,16,990.38035,23.75,21.7425,"N","clear"
"donggaocun_aq",2018-04-14 11:00:00,20.0083939329828,322,13,0.2,98.2115541472366,2,"11","4","7",2018,1,7,44,102,17,83,100,16,993.073025,25.25,17.03,"N","clear"
"donggaocun_aq",2018-04-14 12:00:00,29,386,14,0.2,95,2,"12","4","7",2018,1,16,41,91,16.5294197076516,78.5,91.5161303747997,15,994.386175,26.5,13.155,"NW","clear"
"donggaocun_aq",2018-04-14 13:00:00,33,479,15,0.2,91,2,"13","4","7",2018,1,25,39,89,16,74,82,15,993.85935,28,10.615,"NW","clear"
"donggaocun_aq",2018-04-14 14:00:00,31,480,16,0.2,89,2,"14","4","7",2018,1,25,45,78,27,75,59,15,995.9606,28.75,9.2875,"NW","haze"
"donggaocun_aq",2018-04-14 15:00:00,35,424,16,0.2,88,2,"15","4","7",2018,1,28,53,74,28.4677758010635,74.5,52.258413618728,13,996.647175,29.75,8.405,"NW","haze"
"donggaocun_aq",2018-04-14 16:00:00,24,367,17,0.2,83,2,"16","4","7",2018,1,35,52,68,30,74,50,6,995.30635,32.5,9.0025,"N","haze"
"donggaocun_aq",2018-04-14 17:00:00,30,342,19,0.2,77,2,"17","4","7",2018,1,34,45,70,18,53,73,6,996.9872,33.5,8.795,"N","clear"
"donggaocun_aq",2018-04-14 18:00:00,18,265,18,0.2,78,2,"18","4","7",2018,1,31,42,82,13,32,85,6,995.91025,35,8.685,"N","clear"
"donggaocun_aq",2018-04-14 19:00:00,30,206,15,0.2,84,2,"19","4","7",2018,1,34,41,72,14,59,79,6,995.997325,36.25,8.605,"N","clear"
"donggaocun_aq",2018-04-14 20:00:00,21,124,14,0.2,83,2,"20","4","7",2018,1,31,44,64.5929871118721,29,72,70,6,996.285225,37,8.3025,"N","clear"
"donggaocun_aq",2018-04-14 21:00:00,7,93,15,0.2,76,2,"21","4","7",2018,1,31,43,58,30,69,60,6,997.41005,37,7.675,"N","clear"
"donggaocun_aq",2018-04-14 22:00:00,8,59,16,0.2,75,2,"22","4","7",2018,1,23,41,57,40,80,53,7,997.476475,38.5,7.095,"N","clear"
"donggaocun_aq",2018-04-14 23:00:00,7,68,19,0.2,71,2,"23","4","7",2018,1,31,45,58,44,87,50,9,996.432875,37.75,6.3475,"N","clear"
"donggaocun_aq",2018-04-15 00:00:00,7,38,19,0.2,71,2,"0","4","1",2018,1,46,45.5,62,45,114,42,12,996.678875,34.75,6.23,"N","clear"
"donggaocun_aq",2018-04-15 01:00:00,7,47,25,0.2,76,2,"1","4","1",2018,1,32,46,83,57,141,30,15,998.11545,30.5,7.435,"NW","clear"
"donggaocun_aq",2018-04-15 02:00:00,18,44,18,0.2,92,2,"2","4","1",2018,1,23,60,83,63,109,22,16,998.043775,26.25,9.2225,"NW","clear"
"donggaocun_aq",2018-04-15 03:00:00,11,50,16,0.2,95,2,"3","4","1",2018,1,39,42,90,63,90,24,17,996.422125,22.5,10.4675,"NW","clear"
"donggaocun_aq",2018-04-15 04:00:00,15,27,14,0.2,99,2,"4","4","1",2018,1,12,21,100,59,59,30,19,996.941175,20.75,10.0225,"NW","clear"
"donggaocun_aq",2018-04-15 05:00:00,9,31,13,0.2,103,2,"5","4","1",2018,1,3,15,105,47,59,25,19,995.131225,20.25,9.4375,"W","clear"
"donggaocun_aq",2018-04-15 06:00:00,8,27,12,0.2,107,2,"6","4","1",2018,1,3,18,108,45,62.1764705882353,57,20,995.855225,20.25,8.6325,"W","clear"
"donggaocun_aq",2018-04-15 07:00:00,10,24,13,0.2,109,2,"7","4","1",2018,1,10,17,111,41,65.3529411764706,77,21,995.210725,20,8.1875,"SW","clear"
"donggaocun_aq",2018-04-15 08:00:00,5,35,19,0.3,104,3,"8","4","1",2018,1,10,28,111,48,68.5294117647059,59,21,994.595275,20.25,8.445,"SW","clear"
"donggaocun_aq",2018-04-15 09:00:00,13,40,23,0.3,107,3,"9","4","1",2018,1,10,42,105,30,71.7058823529412,64,21,993.409175,21,8.655,"S","clear"
"donggaocun_aq",2018-04-15 10:00:00,13,52,22,0.2,112,3,"10","4","1",2018,1,23,51,107,25,74.8823529411765,75,20,993.24945,23.5,9.62,"S","clear"
"donggaocun_aq",2018-04-15 11:00:00,13,69,26,0.2,109,2,"11","4","1",2018,1,43,59,106,21,78.0588235294118,84,19,991.92585,27,8.2425,"S","clear"
"donggaocun_aq",2018-04-15 12:00:00,13,68,26,0.2,105,2,"12","4","1",2018,1,40,57,91,15,81.2352941176471,76,18,992.567775,29.75,6.745,"S","clear"
"donggaocun_aq",2018-04-15 13:00:00,23,61,26,0.2,102,2,"13","4","1",2018,1,42,86,64,24,84.4117647058823,76,13,993.354175,31.5,5.5925,"S","clear"
"donggaocun_aq",2018-04-15 14:00:00,27,62,25,0.3,98,2,"14","4","1",2018,1,52,80,52,16,87.5882352941177,78,11,993.641575,32.5,4.975,"S","clear"
"donggaocun_aq",2018-04-15 15:00:00,19,51,22,0.3,102,2,"15","4","1",2018,1,47,56,49,19,90.764705882353,75,10,995.269425,32.75,5.155,"SE","clear"
"donggaocun_aq",2018-04-15 16:00:00,26,66,25,0.3,89,3,"16","4","1",2018,1,40,50,55,21,93.9411764705882,77,10,993.98405,33.75,6.345,"SE","clear"
"donggaocun_aq",2018-04-15 17:00:00,26,61,27,0.3,84,4,"17","4","1",2018,1,27,50,56,25,97.1176470588235,78,10,993.85215,35,6.17,"SE","clear"
"donggaocun_aq",2018-04-15 18:00:00,30,71,29,0.4,68,4,"18","4","1",2018,1,44,57,54,19,100.294117647059,76,10,993.649975,36.5,5.81,"SE","clear"
"donggaocun_aq",2018-04-15 19:00:00,35,67,31,0.4,64,5,"19","4","1",2018,1,44,49,62,25,103.470588235294,70,10,993.483525,38,5.585,"SE","clear"
"donggaocun_aq",2018-04-15 20:00:00,28,66,30,0.4,57.1087856863065,5,"20","4","1",2018,1,52,58,65,38,106.647058823529,60.3397642346466,10,993.397975,39.25,5.52,"E","clear"
"donggaocun_aq",2018-04-15 21:00:00,28,78,36,0.5,52,6,"21","4","1",2018,1,45,58,64,34.9649182680159,109.823529411765,52.3350118680554,10,993.423175,39.5,5.445,"E","clear"
"donggaocun_aq",2018-04-15 22:00:00,42,90,41,0.6,46,8,"22","4","1",2018,1,51,59,65,32,113,48,8,993.83105,38.25,5.4925,"E","clear"
"donggaocun_aq",2018-04-15 23:00:00,52,107,46,0.6,51,10,"23","4","1",2018,1,58,61,66,20,150,73,8,995.24,36,5.1525,"SE","clear"
"donggaocun_aq",2018-04-16 00:00:00,51,113,44,0.6,59,16,"0","4","2",2018,1,52,63,72,7,27,82,11.75,992.278925,34.5,4.96,"SE","clear"
"donggaocun_aq",2018-04-16 01:00:00,54.5069866452366,123.5,38.5,0.6,77.9877017559471,18.5,"1","4","2",2018,1,59,64,82,5.02806851406245,21,87.9864456310007,16,995.327475,32.25,6.23,"S","clear"
"donggaocun_aq",2018-04-16 02:00:00,58,134,33,0.6,98,21,"2","4","2",2018,1,62,62.5,86,3,15,93,17,993.8679,30.5,8.5275,"S","clear"
"donggaocun_aq",2018-04-16 03:00:00,62.006293398377,147.5,36,0.6,103.440623513039,19.5,"3","4","2",2018,1,51,61,89,10,22,97,18,993.41195,28.75,11.635,"SW","clear"
"donggaocun_aq",2018-04-16 04:00:00,66,161,39,0.6,109,18,"4","4","2",2018,1,60,70,95,14,65,100,19,993.39185,26,16.165,"SW","clear"
"donggaocun_aq",2018-04-16 05:00:00,74,168,40,0.6,131,15,"5","4","2",2018,1,76,91,104,7,48,103,21,992.53355,23.75,18.7425,"SW","clear"
"donggaocun_aq",2018-04-16 06:00:00,73,151,32,0.5,148,13,"6","4","2",2018,1,85,116,106,12,59,103,22,990.87545,22.25,20.315,"SW","clear"
"donggaocun_aq",2018-04-16 07:00:00,70.4006340019468,154.8,29.8,0.48,155.705750332012,12.2,"7","4","2",2018,1,104.464945642405,133.5,118.811608897819,12,97,102,23,991.035125,22,20.5825,"SW","clear"
"donggaocun_aq",2018-04-16 08:00:00,67.8058176595501,158.6,27.6,0.46,160.186728603562,11.4,"8","4","2",2018,1,124,151,131,13,124,103,24,990.556325,23,19.57,"SW","clear"
"donggaocun_aq",2018-04-16 09:00:00,65.2110013171534,162.4,25.4,0.44,161.514831709105,10.6,"9","4","2",2018,1,108,143,133,13,170,103,24,989.0559,24.75,17.4575,"SW","clear"
"donggaocun_aq",2018-04-16 10:00:00,62.6161849747567,166.2,23.2,0.42,159.761956543099,9.8,"10","4","2",2018,1,112,136,145,11,258,101,23,989.360375,30.25,14.6825,"S","clear"
"donggaocun_aq",2018-04-16 11:00:00,60,170,21,0.4,155,9,"11","4","2",2018,1,118,145,150,20.0083939329828,322,98.2115541472366,22,989.766775,33.75,12.31,"S","clear"
"donggaocun_aq",2018-04-16 12:00:00,65,181,24,0.4,143,9,"12","4","2",2018,1,107,159,120,29,386,95,19,991.4953,36.75,10.9075,"SE","clear"
"donggaocun_aq",2018-04-16 13:00:00,75,197,25,0.4,130,8,"13","4","2",2018,1,102,144,113,33,479,91,16,990.69285,39,9.97,"SE","clear"
"donggaocun_aq",2018-04-16 14:00:00,70,197,27,0.5,118,8,"14","4","2",2018,1,85,141,103,31,480,89,14,992.297325,40.5,9.5625,"SE","clear"
"donggaocun_aq",2018-04-16 15:00:00,82,201,32,0.5,103,10,"15","4","2",2018,1,91,140,79,35,424,88,15,990.91975,42.5,8.885,"SE","clear"
"donggaocun_aq",2018-04-16 16:00:00,80,193,31,0.5,107,11,"16","4","2",2018,1,91,130,71,24,367,83,11,991.088,46.5,8.035,"SE","clear"
"donggaocun_aq",2018-04-16 17:00:00,73,201,31,0.5,107,10,"17","4","2",2018,1,82,121,75,30,342,77,10.8,990.725825,47.75,7.74,"SE","clear"
"donggaocun_aq",2018-04-16 18:00:00,74,201,32,0.5,99,9,"18","4","2",2018,1,78.021055406771,115.5,72.3076795636363,18,265,78,10.6,990.349925,50.5,7.385,"SE","clear"
"donggaocun_aq",2018-04-16 19:00:00,72,199,34,0.5,90,10,"19","4","2",2018,1,74,110,68,30,206,84,10.2,990.103225,53.75,6.6925,"SE","clear"
"donggaocun_aq",2018-04-16 20:00:00,71,187,33,0.5,93,9,"20","4","2",2018,1,80,123,43.5444996393865,21,124,83,10,991.27375,57,6.1525,"SE","clear"
"donggaocun_aq",2018-04-16 21:00:00,62,176,29,0.5,94,9,"21","4","2",2018,1,93,134,21,7,93,76,10,990.00925,58.75,6.055,"SE","clear"
"donggaocun_aq",2018-04-16 22:00:00,68,164,32,0.6,80,8,"22","4","2",2018,1,105,131,18,8,59,75,10,991.753075,58.25,6.6675,"SE","clear"
"donggaocun_aq",2018-04-16 23:00:00,69,168,35,0.6,80,10,"23","4","2",2018,1,109,145,23,7,68,71,11,990.5755,55.75,8.0625,"SE","clear"
"donggaocun_aq",2018-04-17 00:00:00,59,169,35,0.6,84,13,"0","4","3",2018,1,112,150,39,7,38,71,15,991.937625,51.75,9.8125,"S","clear"
"donggaocun_aq",2018-04-17 01:00:00,65,171,37,0.5,84,14,"1","4","3",2018,1,114,138,83,7,47,76,16,990.6642,48.5,10.92,"S","clear"
"donggaocun_aq",2018-04-17 02:00:00,64,178,37,0.6,91,14,"2","4","3",2018,1,97,154,113,18,44,92,17,990.532175,44.75,12.015,"S","clear"
"donggaocun_aq",2018-04-17 03:00:00,74,181,32,0.6,106,15,"3","4","3",2018,1,90,154,100,11,50,95,19,990.156925,41.75,13.22,"S","cloudy"
"donggaocun_aq",2018-04-17 04:00:00,74.1818702842476,188,28,0.7,105,16,"4","4","3",2018,1,44,90,98,15,27,99,20,989.158325,40.75,14.3425,"S","cloudy"
"donggaocun_aq",2018-04-17 05:00:00,74.3911509150579,191,24,0.7,131,17,"5","4","3",2018,1,4,53,92,9,31,103,21,988.471475,37.75,15.485,"S","cloudy"
"donggaocun_aq",2018-04-17 06:00:00,74.6004315458682,196,24,0.6,155,17,"6","4","3",2018,1,9,40,91,8,27,107,21,989.056225,35,16.065,"SW","cloudy"
"donggaocun_aq",2018-04-17 07:00:00,74.8097121766786,192,24,0.6,173,17,"7","4","3",2018,1,17,170,88,10,24,109,22,987.226175,33.5,15.6175,"SW","cloudy"
"donggaocun_aq",2018-04-17 08:00:00,75,188,23,0.5,186,16,"8","4","3",2018,1,8,59,91,5,35,104,23,986.772575,33.25,14.205,"SW","cloudy"
"donggaocun_aq",2018-04-17 09:00:00,82,186,23,0.5,193,17,"9","4","3",2018,1,6,36,89,13,40,107,24,986.453375,34.75,11.74,"S","cloudy"
"donggaocun_aq",2018-04-17 10:00:00,79,175,24,0.5,188,18,"10","4","3",2018,1,3,30,94,13,52,112,23,986.97625,41.5,7.73,"S","clear"
"donggaocun_aq",2018-04-17 11:00:00,80,158,25,0.5,170,14,"11","4","3",2018,1,12,22,95,13,69,109,22,987.248625,45.5,4.515,"SE","clear"
"donggaocun_aq",2018-04-17 12:00:00,84.4971601914345,165,27,0.55,159.697396224898,13,"12","4","3",2018,1,6,48,93,13,68,105,19,988.3844,49.25,5.555,"E","clear"
"donggaocun_aq",2018-04-17 13:00:00,89,172,29,0.6,147,12,"13","4","3",2018,1,14,49,89,23,61,102,17,987.315725,52,7.2625,"E","clear"
"donggaocun_aq",2018-04-17 14:00:00,88,175,33,0.6,127,12,"14","4","3",2018,1,3,60,83,27,62,98,17,988.8316,52.5,8.0975,"E","clear"
"donggaocun_aq",2018-04-17 15:00:00,75,172,42,0.6,87,14,"15","4","3",2018,1,3,62,78,19,51,102,15,988.90365,53.25,8.155,"E","clear"
"donggaocun_aq",2018-04-17 16:00:00,81,165,38,0.5,90,12,"16","4","3",2018,1,6,65,79,26,66,89,12,987.7318,53,7.14,"SE","cloudy"
"donggaocun_aq",2018-04-17 17:00:00,78,173,39,0.6,90,13,"17","4","3",2018,1,14,59,80,26,61,84,12,987.40645,54.5,6.94,"SE","cloudy"
"donggaocun_aq",2018-04-17 18:00:00,80.5279942117985,167.5,39,0.55,82.9247204673567,12,"18","4","3",2018,1,10,40,77,30,71,68,12,988.3815,56.25,6.6675,"E","cloudy"
"donggaocun_aq",2018-04-17 19:00:00,83,162,39,0.5,77,11,"19","4","3",2018,1,5,41,70,35,67,64,12,987.03225,59.5,6.23,"E","cloudy"
"donggaocun_aq",2018-04-17 20:00:00,100,160,39,0.5,73.63728511547,8,"20","4","3",2018,1,3,46,56,28,66,57.1087856863065,12,987.080775,62.75,5.8775,"E","cloudy"
"donggaocun_aq",2018-04-17 21:00:00,103,160,39,0.5,72,7,"21","4","3",2018,1,6,39,55,28,78,52,13.4,988.426975,65.25,5.76,"E","cloudy"
"donggaocun_aq",2018-04-17 22:00:00,105,158,37,0.5,72,7,"22","4","3",2018,1,7,36,50,42,90,46,14,988.537125,71.25,5.9225,"SE","cloudy"
"donggaocun_aq",2018-04-17 23:00:00,99,158,37,0.5,74,8,"23","4","3",2018,1,3,38,55,52,107,51,15,987.356625,67.75,6.6725,"SE","cloudy"
"donggaocun_aq",2018-04-18 00:00:00,106,164,37,0.5,83,10,"0","4","4",2018,1,3.52238880965093,28,63.9842987338198,51,113,59,16,987.35825,63.25,7.6675,"SE","cloudy"
"donggaocun_aq",2018-04-18 01:00:00,120,175,39,0.5,88,12,"1","4","4",2018,1,4,18,73,54.5069866452366,123.5,77.9877017559471,16.75,986.9807,59.25,8.8925,"S","cloudy"
"donggaocun_aq",2018-04-18 02:00:00,143,189,45,0.6,87,14,"2","4","4",2018,1,16,35,72,58,134,98,20,988.185075,55.25,10.535,"S","clear"
"donggaocun_aq",2018-04-18 03:00:00,135.739094180352,191,42,0.6,98,13,"3","4","4",2018,1,12.977611135251,41,61,62.006293398377,147.5,103.440623513039,20.75,986.37905,51.75,12.2425,"S","clear"
"donggaocun_aq",2018-04-18 04:00:00,128.562865741061,192,31,0.7,111,15,"4","4","4",2018,1,9.9972033181456,34.6666666666667,54,66,161,109,21,986.17385,48.25,14.515,"S","clear"
"donggaocun_aq",2018-04-18 05:00:00,121.386637301771,196,25,0.8,139,17,"5","4","4",2018,1,7,28.3333333333333,92,74,168,131,23,984.335925,44,15.635,"SW","clear"
"donggaocun_aq",2018-04-18 06:00:00,114.210408862481,202,27,0.8,165.182230375731,17.5,"6","4","4",2018,1,10,22,103,73,151,148,24,983.7027,40.75,16.5075,"SW","clear"
"donggaocun_aq",2018-04-18 07:00:00,107,208,29,0.8,190,18,"7","4","4",2018,1,13,15,109,70.4006340019468,154.8,155.705750332012,25,982.98735,38,16.9325,"SW","clear"
"donggaocun_aq",2018-04-18 08:00:00,112,202,30,0.8,211,18,"8","4","4",2018,1,9,19,111,67.8058176595501,158.6,160.186728603562,25,983.543775,37.25,16.205,"SW","clear"
"donggaocun_aq",2018-04-18 09:00:00,115,208,30,0.9,226,19,"9","4","4",2018,1,3,26,109,65.2110013171534,162.4,161.514831709105,25,981.98115,39.25,13.4875,"SW","clear"
"donggaocun_aq",2018-04-18 10:00:00,112,192,31,0.9,223,19,"10","4","4",2018,1,10,32,108,62.6161849747567,166.2,159.761956543099,25,982.8383,44.5,6.3825,"SW","clear"
"donggaocun_aq",2018-04-18 11:00:00,107,188,32,0.9,206,15,"11","4","4",2018,1,21,100,117,60,170,155,22.5,984.14565,48.5,1.4225,"SE","clear"
"donggaocun_aq",2018-04-18 12:00:00,110,182,31,0.8,178,12,"12","4","4",2018,1,31,101,116,65,181,143,21,979.726975,53.25,4.53,"NE","clear"
"donggaocun_aq",2018-04-18 13:00:00,108,167,29,0.8,176,10,"13","4","4",2018,1,43,90,98,75,197,130,20,983.66845,54,6.4225,"NE","clear"
"donggaocun_aq",2018-04-18 14:00:00,105,171,28,0.8,168,9,"14","4","4",2018,1,28,78,83,70,197,118,19,985.452525,54,6.9375,"NE","clear"
"donggaocun_aq",2018-04-18 15:00:00,108,173,28,0.8,162,8,"15","4","4",2018,1,34,71,79,82,201,103,18,984.7513,54.5,7.15,"NE","clear"
"donggaocun_aq",2018-04-18 16:00:00,112,171,28,0.8,169,10,"16","4","4",2018,1,24,78,79,80,193,107,10.75,985.154525,59.5,5.49,"NE","haze"
"donggaocun_aq",2018-04-18 17:00:00,105,167,26,0.8,172,10,"17","4","4",2018,1,35,57,80,73,201,107,14.1,985.3944,61.5,6.0825,"NE","clear"
"donggaocun_aq",2018-04-18 18:00:00,111,167,26,0.7,170,10,"18","4","4",2018,1,37,60,77,74,201,99,14.2,985.6127,63.75,6.81,"NE","clear"
"donggaocun_aq",2018-04-18 19:00:00,100,155,25,0.7,156,7,"19","4","4",2018,1,39,59,74,72,199,90,14.3,985.8963,65.75,7.4025,"NE","clear"
"donggaocun_aq",2018-04-18 20:00:00,99,160,29,0.7,149,9,"20","4","4",2018,1,28,89,76.9189255355072,71,187,93,15.2,986.3028,68,7.7475,"NE","clear"
"donggaocun_aq",2018-04-18 21:00:00,124,197,37,0.8,107,18,"21","4","4",2018,1,24,119,78,62,176,94,16.4,988.13075,68.25,7.88,"NE","clear"
"donggaocun_aq",2018-04-18 22:00:00,118,174,33,0.8,121,24,"22","4","4",2018,1,36,149,29,68,164,80,13,987.7493,67.5,8.0175,"NE","clear"
"donggaocun_aq",2018-04-18 23:00:00,124,195,37,1.1,112,27,"23","4","4",2018,1,40,169,53,69,168,80,14,988.37535,64,8.985,"E","clear"
"donggaocun_aq",2018-04-19 00:00:00,133,220,46,2.4,99,41,"0","4","5",2018,1,51,180,64,59,169,84,17,989.54985,57.25,11.81,"E","clear"
"donggaocun_aq",2018-04-19 01:00:00,130,203,43,2.2,133,54,"1","4","5",2018,1,31,154,68,65,171,84,21,990.1177,47.5,16.655,"E","clear"
"donggaocun_aq",2018-04-19 02:00:00,125,207,41,1.9,156,43,"2","4","5",2018,1,32,152,76,64,178,91,25,990.327925,37.5,21.5425,"E","clear"
"donggaocun_aq",2018-04-19 03:00:00,120,209,42,1.6,172,31,"3","4","5",2018,1,39,136,87,74,181,106,26,990.22685,31.5,25.2025,"SE","clear"
"donggaocun_aq",2018-04-19 04:00:00,140,252,48,1.8,172,27.25,"4","4","5",2018,1,45,154,86,74.1818702842476,188,105,27,989.37205,37.5,24.78,"SE","clear"
"donggaocun_aq",2018-04-19 05:00:00,143,244,50,1.5,166,23.5,"5","4","5",2018,1,40,145,94,74.3911509150579,191,131,27,988.545875,40.25,24.85,"SE","clear"
"donggaocun_aq",2018-04-19 06:00:00,117.473241536146,179,40.5,1.05,181.625077879154,19.75,"6","4","5",2018,1,34,144,102,74.6004315458682,196,155,20,940,22,18,"NO","cloudy"
"donggaocun_aq",2018-04-19 07:00:00,92,114,31,0.6,197,16,"7","4","5",2018,1,33,147,109,74.8097121766786,192,173,20,940,22,18,"NO","cloudy"
"donggaocun_aq",2018-04-19 08:00:00,76,85,29,0.6,206,14,"8","4","5",2018,1,28,114,117,75,188,186,28,987.706175,43.25,24.74,"SE","cloudy"
"donggaocun_aq",2018-04-19 09:00:00,57,100,27,0.6,203,14,"9","4","5",2018,1,29,100,113,82,186,193,27,988.79555,42.25,23.3125,"SE","cloudy"
"donggaocun_aq",2018-04-19 10:00:00,52,88,26,0.5,200,14,"10","4","5",2018,1,27,86,110,79,175,188,26,988.831475,45,20.455,"SE","cloudy"
"donggaocun_aq",2018-04-19 11:00:00,83,102,39,1.1,191,22,"11","4","5",2018,1,17,83,100,80,158,170,24,988.097675,42.75,17.4425,"SE","cloudy"
"donggaocun_aq",2018-04-19 12:00:00,92,154,42,1.4,171,28,"12","4","5",2018,1,16.5294197076516,78.5,91.5161303747997,84.4971601914345,165,159.697396224898,23,988.4987,40.5,15.0625,"E","cloudy"
"donggaocun_aq",2018-04-19 13:00:00,84,172,40,1.4,163,26,"13","4","5",2018,1,16,74,82,89,172,147,22,990.29515,39.75,13.025,"E","cloudy"
"donggaocun_aq",2018-04-19 14:00:00,97,170,37,1.4,164,26,"14","4","5",2018,1,27,75,59,88,175,127,22,990.777275,40.75,10.485,"E","cloudy"
"donggaocun_aq",2018-04-19 15:00:00,101,169,37,1.6,156,29,"15","4","5",2018,1,28.4677758010635,74.5,52.258413618728,75,172,87,22,989.820475,42.75,8.405,"E","cloudy"
"donggaocun_aq",2018-04-19 16:00:00,115.343907667266,166.571428571429,34.3333333333333,1.53333333333333,158.048845004404,26.3333333333333,"16","4","5",2018,1,30,74,50,81,165,90,12.4,988.593125,50.5,8.8325,"E","cloudy"
"donggaocun_aq",2018-04-19 17:00:00,129.658916510156,164.142857142857,31.6666666666667,1.46666666666667,159.642105516451,23.6666666666667,"17","4","5",2018,1,18,53,73,78,173,90,12.1,988.6056,53,7.9375,"E","cloudy"
"donggaocun_aq",2018-04-19 18:00:00,144,161.714285714286,29,1.4,159,21,"18","4","5",2018,1,13,32,85,80.5279942117985,167.5,82.9247204673567,12,988.596625,56.25,7.3025,"E","cloudy"
"donggaocun_aq",2018-04-19 19:00:00,149,159.285714285714,31,1.5,144,24,"19","4","5",2018,1,14,59,79,83,162,77,12.1,988.51615,60,7.085,"E","cloudy"
"donggaocun_aq",2018-04-19 20:00:00,165,156.857142857143,34,1.7,121.989921766365,25,"20","4","5",2018,1,29,72,70,100,160,73.63728511547,12.6,988.4209,63.25,7.0975,"E","cloudy"
"donggaocun_aq",2018-04-19 21:00:00,160,154.428571428571,38,1.8,101,19,"21","4","5",2018,1,30,69,60,103,160,72,14.4,988.325375,65,7.4775,"E","cloudy"
"donggaocun_aq",2018-04-19 22:00:00,178,152,54,3.1,72,30,"22","4","5",2018,1,40,80,53,105,158,72,17,988.450825,64.5,8.77,"E","cloudy"
"donggaocun_aq",2018-04-19 23:00:00,195,149.571428571429,55,3,82,33,"23","4","5",2018,1,44,87,50,99,158,74,17,988.4811,62.5,8.93,"E","cloudy"
"donggaocun_aq",2018-04-20 00:00:00,182,147.142857142857,39,2.2,119,34,"0","4","6",2018,1,45,114,42,106,164,83,19,988.4742,59,9.26,"SE","cloudy"
"donggaocun_aq",2018-04-20 01:00:00,185,144.714285714286,38,2,140,35,"1","4","6",2018,1,57,141,30,120,175,88,22,988.385325,55.5,10.09,"SE","cloudy"
"donggaocun_aq",2018-04-20 02:00:00,171.00709532424,142.285714285714,30,1.63333333333333,161.109316381425,33.3333333333333,"2","4","6",2018,1,63,109,22,143,189,87,24,988.14585,50.25,11.5325,"SE","cloudy"
"donggaocun_aq",2018-04-20 03:00:00,157.061655824951,139.857142857143,22,1.26666666666667,183.296171162969,31.6666666666667,"3","4","6",2018,1,63,90,24,135.739094180352,191,98,24.75,988.135275,45,13.51,"S","cloudy"
"donggaocun_aq",2018-04-20 04:00:00,143.116216325662,137.428571428571,14,0.9,206,30,"4","4","6",2018,1,59,59,30,128.562865741061,192,111,26,986.553125,36.5,16.8825,"S","cloudy"
"donggaocun_aq",2018-04-20 05:00:00,129,135,2,1.4,225,30,"5","4","6",2018,1,47,59,25,121.386637301771,196,139,26,985.6675,32.25,19.39,"S","cloudy"
"donggaocun_aq",2018-04-20 06:00:00,176,139.75,2,1.4,261,28,"6","4","6",2018,1,45,62.1764705882353,57,114.210408862481,202,165.182230375731,27,984.7452,29.25,21.175,"S","cloudy"
"donggaocun_aq",2018-04-20 07:00:00,174,144.5,2,1.1,285,25,"7","4","6",2018,1,41,65.3529411764706,77,107,208,190,28,985.0454,27.5,22.335,"S","cloudy"
"donggaocun_aq",2018-04-20 08:00:00,182,149.25,2,0.9,303,23,"8","4","6",2018,1,48,68.5294117647059,59,112,202,211,29,983.921225,27.75,22.3925,"S","cloudy"
"donggaocun_aq",2018-04-20 09:00:00,177,154,2,0.9,319,25,"9","4","6",2018,1,30,71.7058823529412,64,115,208,226,28,982.279525,29.25,21.0275,"S","clear"
"donggaocun_aq",2018-04-20 10:00:00,149,158.75,2,0.8,293,27,"10","4","6",2018,1,25,74.8823529411765,75,112,192,223,28,984.018425,39,16.9775,"SE","clear"
"donggaocun_aq",2018-04-20 11:00:00,116,163.5,2,0.7,245,22,"11","4","6",2018,1,21,78.0588235294118,84,107,188,206,26,984.2222,42.5,14.435,"SE","clear"
"donggaocun_aq",2018-04-20 12:00:00,119,168.25,2,0.7,212,19,"12","4","6",2018,1,15,81.2352941176471,76,110,182,178,25,984.415425,46,13.1175,"SE","clear"
