"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"wanliu_aq",2018-04-13 19:00:00,43,50,21,0.4,50,2,"19","4","6",2018,1,6,35,102,25,74,2,9.8225,1004.360375,60,6.48,"NW","cloudy"
"wanliu_aq",2018-04-13 20:00:00,74,300,24,0.5,38,2,"20","4","6",2018,1,9,27,101,14,53,2,9.9325,1007.113325,42.5,11.75,"NW","clear"
"wanliu_aq",2018-04-13 21:00:00,53.5,250,15,0.4,64.8992372367651,2,"21","4","6",2018,1,9,26,101,14,63,7,9.75,1005.9608,29.5,18.385,"NW","clear"
"wanliu_aq",2018-04-13 22:00:00,33,200,6,0.3,93,2,"22","4","6",2018,1,7,21,101,13,46,2,10,1006.972025,21.75,27.3,"NW","clear"
"wanliu_aq",2018-04-13 23:00:00,21,143,11,0.3,84,2,"23","4","6",2018,1,12,32,92,28,76,7,10,1007.993475,22.25,29.645,"NW","clear"
"wanliu_aq",2018-04-14 00:00:00,12,77,8,0.3,90,2,"0","4","7",2018,1,11.5,24.5,89.5716120916927,43,129,30,10,1007.7818,23.5,30.2475,"NW","clear"
"wanliu_aq",2018-04-14 01:00:00,12.5,51.5,8.5,0.3,94.7469338337162,2,"1","4","7",2018,1,11,17,89,40,138,54,11.75,1007.923575,22,29.59,"NW","clear"
"wanliu_aq",2018-04-14 02:00:00,13,26,9,0.3,99,2,"2","4","7",2018,1,10,21,93,37,117,68,12.25,1005.334275,18.75,29.0775,"NW","clear"
"wanliu_aq",2018-04-14 03:00:00,9,37,10,0.3,101,2,"3","4","7",2018,1,6,16,97,34,6,75,14.5,1006.2593,15,28.3575,"N","clear"
"wanliu_aq",2018-04-14 04:00:00,33,48,7,0.3,107,2,"4","4","7",2018,1,7,15,97,31,144,85,16.25,1006.1409,11,25.22,"N","cloudy"
"wanliu_aq",2018-04-14 05:00:00,15,69,6,0.3,111,2,"5","4","7",2018,1,11,19,102,69,143,96,17,1005.5812,10,26.8075,"N","cloudy"
"wanliu_aq",2018-04-14 06:00:00,15,87,7,0.3,110,2,"6","4","7",2018,1,17,23,109,57,150,111,17.75,1005.0196,10,28.4325,"N","cloudy"
"wanliu_aq",2018-04-14 07:00:00,23,140,8,0.3,107,2,"7","4","7",2018,1,11,40,107,72,140,118,18,1003.95795,10,29.165,"N","clear"
"wanliu_aq",2018-04-14 08:00:00,29,167,6,0.3,110,2,"8","4","7",2018,1,18,54.5,103.078816395834,46,139,113,18.75,1005.435,10,28.06,"N","clear"
"wanliu_aq",2018-04-14 09:00:00,49,262,7,0.2,108,2,"9","4","7",2018,1,25,69,97,24,138,114,18,1003.723775,10.25,26.02,"N","clear"
"wanliu_aq",2018-04-14 10:00:00,39,305,8,0.1,106,2,"10","4","7",2018,1,36,84,88,25,111,117,17.75,1005.7838,11,23.9325,"N","clear"
"wanliu_aq",2018-04-14 11:00:00,44.5,319,9.5,0.1,103.562907796697,2,"11","4","7",2018,1,31,86,85,55,108,96,17,1006.61955,12,20.7525,"N","clear"
"wanliu_aq",2018-04-14 12:00:00,50,333,11,0.1,100,2,"12","4","7",2018,1,43,81,74,35.5,99.5,94.658175529856,16,1006.47015,13.25,18.2,"NW","clear"
"wanliu_aq",2018-04-14 13:00:00,49,353,15,0.2,92,2,"13","4","7",2018,1,33,86,50,16,91,93,16,1008.12395,14,16.3575,"NW","clear"
"wanliu_aq",2018-04-14 14:00:00,65,300,16,0.1,89,2,"14","4","7",2018,1,36,91,30,15,77,72,15.25,1009.32715,15,15.725,"NW","haze"
"wanliu_aq",2018-04-14 15:00:00,41,238,18,0.1,83,2,"15","4","7",2018,1,32,84,30,14.5,64,70.9740234102222,14.25,1009.431775,16,14.865,"NW","clear"
"wanliu_aq",2018-04-14 16:00:00,40,192,23,0.1,77,2,"16","4","7",2018,1,44,114,2,14,51,72,9.625,1009.75505,17,14.8275,"NW","clear"
"wanliu_aq",2018-04-14 17:00:00,41,164,21,0.1,75,2,"17","4","7",2018,1,40,97,2,22,52,73,8.35,1008.35855,17.75,13.5775,"NW","clear"
"wanliu_aq",2018-04-14 18:00:00,48,144,36,0.2,52,2,"18","4","7",2018,1,40,84,2,24,44,64,7.475,1009.298825,18.75,11.895,"NW","clear"
"wanliu_aq",2018-04-14 19:00:00,39,132,67,0.2,17,2,"19","4","7",2018,1,35,76,11,18,45,49,7.5,1007.212175,19.75,10.055,"NW","clear"
"wanliu_aq",2018-04-14 20:00:00,41,120,69,0.3,8,2,"20","4","7",2018,1,33,74,2,31,50,48,7.5,1007.172525,21.5,8.13,"NW","clear"
"wanliu_aq",2018-04-14 21:00:00,34,125,70,0.3,2,2,"21","4","7",2018,1,33,59,2,28,77,49,7.25,1010.2286,21.5,6.425,"NW","clear"
"wanliu_aq",2018-04-14 22:00:00,20,53,68,0.3,3,2,"22","4","7",2018,1,32,61,3,35,83,39,4.25,1008.6229,24,5.5975,"NW","clear"
"wanliu_aq",2018-04-14 23:00:00,69,111,72,0.5,3,2,"23","4","7",2018,1,39,76,4,47,112,19,5.75,1009.567875,23,5.1975,"NW","clear"
"wanliu_aq",2018-04-15 00:00:00,287,90,63,0.5,9,2,"0","4","1",2018,1,33,60,9,44,149,15,12.75,1008.39595,20.25,5.1775,"NW","clear"
"wanliu_aq",2018-04-15 01:00:00,157,69,49,0.4,44,2,"1","4","1",2018,1,40,71,32,43,135,11,16.25,1011.0633,17.5,4.68,"NW","haze"
"wanliu_aq",2018-04-15 02:00:00,27,48,40,0.4,59,2,"2","4","1",2018,1,38,76,45,48,65,18,17.5,1007.8714,14.25,4.23,"NW","clear"
"wanliu_aq",2018-04-15 03:00:00,14,28,25,0.3,80,2,"3","4","1",2018,1,36,71,57,46,94,17,19,1007.76445,11.75,3.7175,"NW","clear"
"wanliu_aq",2018-04-15 04:00:00,22,28,26,0.3,84,2,"4","4","1",2018,1,33,62,71,39,104,14,20.75,1006.52915,11,2.8175,"SW","clear"
"wanliu_aq",2018-04-15 05:00:00,22,28,16,0.2,108,2,"5","4","1",2018,1,31,52,84,43,75,12,20.75,1007.74365,10.25,4.4375,"SW","clear"
"wanliu_aq",2018-04-15 06:00:00,31,40,15,0.3,117,2,"6","4","1",2018,1,39,65,83,42,67,15,21.75,1006.79155,9.75,5.9175,"S","clear"
"wanliu_aq",2018-04-15 07:00:00,44,47,13,0.2,118,2,"7","4","1",2018,1,33,63,93,49,64,6,22,1006.09675,9.5,7.4375,"S","clear"
"wanliu_aq",2018-04-15 08:00:00,30,60,16,0.1,115,2,"8","4","1",2018,1,44,100,103,53,63,3,22.75,1004.2102,10.5,8.72,"S","clear"
"wanliu_aq",2018-04-15 09:00:00,29,78,18,0.1,115,2,"9","4","1",2018,1,38,111,99,46,59,9,21.5,1004.4913,11,10.515,"S","clear"
"wanliu_aq",2018-04-15 10:00:00,23,92,21,0.1,112,2,"10","4","1",2018,1,49,131,91,37,51,21,20,1004.7533,12.5,14.235,"S","clear"
"wanliu_aq",2018-04-15 11:00:00,25,81,30,0.2,101,2,"11","4","1",2018,1,58,138,84,37,50.8888888888889,59,19,1004.7215,14.75,15.77,"S","clear"
"wanliu_aq",2018-04-15 12:00:00,25,89,38,0.2,85,2,"12","4","1",2018,1,49,111,83,39,50.7777777777778,60,18,1003.07175,17,15.9125,"S","clear"
"wanliu_aq",2018-04-15 13:00:00,24,95,51,0.2,65,3,"13","4","1",2018,1,54,119,84,38,50.6666666666667,66,17,1005.874675,18.5,15.48,"SW","clear"
"wanliu_aq",2018-04-15 14:00:00,22,93,52,0.2,59,4,"14","4","1",2018,1,59,115,60,30,50.5555555555556,68,16,1005.765175,20,13.7575,"SW","clear"
"wanliu_aq",2018-04-15 15:00:00,24,83,50,0.2,59,4,"15","4","1",2018,1,63,126,31,33,50.4444444444444,59,14.75,1005.07645,21.75,11.9575,"SW","cloudy"
"wanliu_aq",2018-04-15 16:00:00,35,106,61,0.2,41,6,"16","4","1",2018,1,66,104,61,28,50.3333333333333,63,11.25,1004.179125,22.75,9.2775,"SW","cloudy"
"wanliu_aq",2018-04-15 17:00:00,41,120,72,0.3,23,7,"17","4","1",2018,1,63,92,52,34,50.2222222222222,59,11,1003.61955,24.25,8.2,"SW","cloudy"
"wanliu_aq",2018-04-15 18:00:00,35,125,79,0.3,6,4,"18","4","1",2018,1,53,78,43,41,50.1111111111111,53,11,1003.4203,26,6.875,"SW","clear"
"wanliu_aq",2018-04-15 19:00:00,41,140,79,0.5,2,3,"19","4","1",2018,1,58,69,27,43,50,50,11.25,1005.456,26.75,4.94,"S","clear"
"wanliu_aq",2018-04-15 20:00:00,33,118,69,0.6,2,2,"20","4","1",2018,1,47,67,4,74,300,38,11,1004.0991,28.5,3.4675,"SW","clear"
"wanliu_aq",2018-04-15 21:00:00,22,37,81,0.5,2,3,"21","4","1",2018,1,56,115,2,53.5,250,64.8992372367651,11,1005.129725,29.25,2.79,"E","clear"
"wanliu_aq",2018-04-15 22:00:00,34,94,79,0.5,2,3,"22","4","1",2018,1,53,89,2,33,200,93,6.5,1006.53435,29,2.7475,"E","clear"
"wanliu_aq",2018-04-15 23:00:00,38,107,79,0.6,2,4,"23","4","1",2018,1,58,100,3,21,143,84,6.75,1006.96175,28,2.8925,"E","clear"
"wanliu_aq",2018-04-16 00:00:00,47,111,76,0.7,10,6,"0","4","2",2018,1,69,112,11,12,77,90,10.5,1006.7014,26.5,3.2275,"E","clear"
"wanliu_aq",2018-04-16 01:00:00,53.5,128.5,78.5,0.75,13.5421328726646,7.54285714285714,"1","4","2",2018,1,75,105,26,12.5,51.5,94.7469338337162,14.25,1007.027375,24.25,4.0075,"SE","clear"
"wanliu_aq",2018-04-16 02:00:00,60,146,81,0.8,22,9,"2","4","2",2018,1,82,92,45,13,26,99,16,1006.744625,22.25,5.6375,"SE","clear"
"wanliu_aq",2018-04-16 03:00:00,61.5,138,75.5,0.85,43.3258594519737,10.7428571428571,"3","4","2",2018,1,77,93,68,9,37,101,18.75,1005.779675,20,7.51,"S","clear"
"wanliu_aq",2018-04-16 04:00:00,63,130,70,0.9,72,14,"4","4","2",2018,1,86,89,82,33,48,107,20,1003.951675,18.5,11.5525,"S","clear"
"wanliu_aq",2018-04-16 05:00:00,86,168,37,0.9,133,20,"5","4","2",2018,1,85,90,105,15,69,111,22.75,1003.6556,16.75,13.9575,"S","clear"
"wanliu_aq",2018-04-16 06:00:00,76,166,30,0.9,157,19,"6","4","2",2018,1,94,100,114,15,87,110,22.75,1002.299225,15.5,16.0325,"S","clear"
"wanliu_aq",2018-04-16 07:00:00,85,150,31,1,165,18,"7","4","2",2018,1,96,127,126.498285210996,23,140,107,23.75,1000.7862,15,17.965,"S","clear"
"wanliu_aq",2018-04-16 08:00:00,116,173,33,1.1,161,24,"8","4","2",2018,1,98,154,134,29,167,110,23.5,999.348775,15.75,18.91,"S","clear"
"wanliu_aq",2018-04-16 09:00:00,113,190,32,1,176,29,"9","4","2",2018,1,109,160,128,49,262,108,23,998.549625,16.75,18.7975,"S","clear"
"wanliu_aq",2018-04-16 10:00:00,94,212,31,0.9,179,16,"10","4","2",2018,1,110,151,128,39,305,106,22.75,999.08025,20,15.7725,"S","clear"
"wanliu_aq",2018-04-16 11:00:00,88,219,40,0.7,155,11,"11","4","2",2018,1,127,154,92,44.5,319,103.562907796697,21,1000.6745,22,13.7275,"S","clear"
"wanliu_aq",2018-04-16 12:00:00,161,249,41,0.7,144,10,"12","4","2",2018,1,123,169,62,50,333,100,20,1002.049225,24,12.47,"S","clear"
"wanliu_aq",2018-04-16 13:00:00,102,255,46,0.7,132,9,"13","4","2",2018,1,145,199,37,49,353,92,19.5,1002.7303,26.5,12.25,"S","haze"
"wanliu_aq",2018-04-16 14:00:00,101,258,44,0.7,124,8,"14","4","2",2018,1,127,180,49,65,300,89,18.75,1002.80085,28.75,12.7475,"S","clear"
"wanliu_aq",2018-04-16 15:00:00,89,260,39,0.8,119,8,"15","4","2",2018,1,114,147,77,41,238,83,18,1003.049375,30.75,13.545,"S","clear"
"wanliu_aq",2018-04-16 16:00:00,82,248,39,0.9,108,7,"16","4","2",2018,1,99,147,62,40,192,77,12.25,1002.8851,36,12.03,"S","clear"
"wanliu_aq",2018-04-16 17:00:00,78,237,38,0.9,97,7,"17","4","2",2018,1,90,151,34,41,164,75,12.2,1001.60995,37.75,11.6275,"S","clear"
"wanliu_aq",2018-04-16 18:00:00,75,225,45,0.9,80,6,"18","4","2",2018,1,89,147,18.3925689322309,48,144,52,11.6,1001.5154,39.75,11.1575,"S","clear"
"wanliu_aq",2018-04-16 19:00:00,68,225,51,0.8,67,5,"19","4","2",2018,1,88,143,6,39,132,17,11.4,1000.94575,42,9.19,"S","clear"
"wanliu_aq",2018-04-16 20:00:00,62,206,47,0.8,66,6,"20","4","2",2018,1,100,148,2,41,120,8,11.1,1000.783475,44.25,7.155,"S","clear"
"wanliu_aq",2018-04-16 21:00:00,66,209,47,0.9,59,5,"21","4","2",2018,1,103,165,2,34,125,2,11,1001.7559,45.5,5.2425,"S","clear"
"wanliu_aq",2018-04-16 22:00:00,61,208,60,0.8,37,4,"22","4","2",2018,1,104,149,2,20,53,3,11,1002.3636,46.25,4.83,"S","clear"
"wanliu_aq",2018-04-16 23:00:00,67,187,64,0.9,33,5,"23","4","2",2018,1,108,152,5,69,111,3,12.75,1002.487525,45.25,5.1575,"SE","clear"
"wanliu_aq",2018-04-17 00:00:00,70,195,56,1,45,8,"0","4","3",2018,1,123,191,8,287,90,9,14,1003.170775,43.25,5.8625,"SE","clear"
"wanliu_aq",2018-04-17 01:00:00,86,211,46,0.9,60,11,"1","4","3",2018,1,124,214,20,157,69,44,15,1002.619275,40.25,6.55,"SE","clear"
"wanliu_aq",2018-04-17 02:00:00,94,215,43,0.9,72,14,"2","4","3",2018,1,60,76,86,27,48,59,17,1002.5051,36.75,7.3925,"SE","clear"
"wanliu_aq",2018-04-17 03:00:00,102,205,37,0.9,92,13,"3","4","3",2018,1,12,83,94,14,28,80,18.75,1002.072,33,8.1075,"SE","clear"
"wanliu_aq",2018-04-17 04:00:00,98,204,33,0.8,112,14,"4","4","3",2018,1,13,67,96,22,28,84,19.75,1000.3929,31.75,8.83,"SE","cloudy"
"wanliu_aq",2018-04-17 05:00:00,105,203,32,0.9,127,14,"5","4","3",2018,1,9,90,99,22,28,108,21.5,1000.517125,29,9.6225,"S","cloudy"
"wanliu_aq",2018-04-17 06:00:00,110,219,29,0.9,146,16,"6","4","3",2018,1,9,112,97,31,40,117,22,998.105325,27,10.5225,"S","cloudy"
"wanliu_aq",2018-04-17 07:00:00,119,219,31,1,164,18,"7","4","3",2018,1,10,113,95,44,47,118,22.75,998.412775,25.75,10.9975,"S","cloudy"
"wanliu_aq",2018-04-17 08:00:00,129,225,30,1,182,18,"8","4","3",2018,1,6,50,98,30,60,115,23,998.51935,25.25,10.9225,"S","clear"
"wanliu_aq",2018-04-17 09:00:00,125,235,31,1.1,186,19,"9","4","3",2018,1,8,36,99,29,78,115,23,996.72015,26,10.1125,"S","clear"
"wanliu_aq",2018-04-17 10:00:00,125,234,37,1.2,181,19,"10","4","3",2018,1,10,37,94,23,92,112,22,999.430775,29.25,7.6975,"S","clear"
"wanliu_aq",2018-04-17 11:00:00,120,241,49,1.3,163,19,"11","4","3",2018,1,9,37,93,25,81,101,21.25,998.556975,32,5.795,"SE","clear"
"wanliu_aq",2018-04-17 12:00:00,120.5,225,60,1.25,140.869764339804,18.8333333333333,"12","4","3",2018,1,3,20,92,25,89,85,21,998.283,35,4.7425,"SE","clear"
"wanliu_aq",2018-04-17 13:00:00,121,209,71,1.2,113,17,"13","4","3",2018,1,3,20,96,24,95,65,18.75,999.072975,36.75,3.93,"SE","clear"
"wanliu_aq",2018-04-17 14:00:00,100,209,101,1.1,65,12,"14","4","3",2018,1,3,23,90,22,93,59,18.75,999.35495,39,3.3675,"SE","clear"
"wanliu_aq",2018-04-17 15:00:00,92,207,118,1.1,35,9,"15","4","3",2018,1,10,26,82,24,83,59,17,999.5538,40.75,2.995,"SE","clear"
"wanliu_aq",2018-04-17 16:00:00,93,205,132,1.1,8,7,"16","4","3",2018,1,8,36,42,35,106,41,13.95,998.411025,43.25,2.935,"S","cloudy"
"wanliu_aq",2018-04-17 17:00:00,89,194,100,1,24,6,"17","4","3",2018,1,16,62,11,41,120,23,13.3,998.777625,45.75,2.405,"E","cloudy"
"wanliu_aq",2018-04-17 18:00:00,84.5,186.5,75,0.8,40.6835864304049,5.66666666666667,"18","4","3",2018,1,10,37,6,35,125,6,13.4,999.12075,47.75,2.34,"NE","cloudy"
"wanliu_aq",2018-04-17 19:00:00,80,179,50,0.6,55,5,"19","4","3",2018,1,17,49,4,41,140,2,13,996.91525,50.75,1.82,"NE","cloudy"
"wanliu_aq",2018-04-17 20:00:00,62,166,57,0.6,37,3,"20","4","3",2018,1,15,36,7,33,118,2,13.25,999.11715,53,2.075,"NE","cloudy"
"wanliu_aq",2018-04-17 21:00:00,73,166,56,0.6,21,3,"21","4","3",2018,1,12,26,8,22,37,2,13,997.7217,55,2.12,"NE","clear"
"wanliu_aq",2018-04-17 22:00:00,95,167,77,0.8,2,2,"22","4","3",2018,1,13,57,2,34,94,2,12.75,998.751825,61.5,3.1625,"E","cloudy"
"wanliu_aq",2018-04-17 23:00:00,121,193,83,1,2,3,"23","4","3",2018,1,14,44,2,38,107,2,12.75,998.312275,59.5,3.1325,"E","cloudy"
"wanliu_aq",2018-04-18 00:00:00,120,200,92,0.9,8,5,"0","4","4",2018,1,13.5,36.5,28.3208787421245,47,111,10,14.25,1000.372375,56,3.7025,"E","cloudy"
"wanliu_aq",2018-04-18 01:00:00,107,221,78,0.7,26,6,"1","4","4",2018,1,13,29,58,53.5,128.5,13.5421328726646,15.75,998.7007,52,4.0975,"E","cloudy"
"wanliu_aq",2018-04-18 02:00:00,109,225,74,0.8,39,6,"2","4","4",2018,1,11,18,78,60,146,22,19,999.99785,48,5.255,"SE","clear"
"wanliu_aq",2018-04-18 03:00:00,101,212,56,0.7,71,7,"3","4","4",2018,1,18,16.6,79,61.5,138,43.3258594519737,20.25,997.69655,44,6.6625,"SE","clear"
"wanliu_aq",2018-04-18 04:00:00,105,209,49,0.7,95,9,"4","4","4",2018,1,11,15.2,97,63,130,72,22,997.468125,41.5,7.9375,"SE","clear"
"wanliu_aq",2018-04-18 05:00:00,116,219,38,0.6,124,10,"5","4","4",2018,1,4,13.8,110,86,168,133,23,994.731825,38,8.4875,"SE","clear"
"wanliu_aq",2018-04-18 06:00:00,118,223.5,32.5,0.6,153.972591025682,11.5,"6","4","4",2018,1,12,12.4,111,76,166,157,24.75,994.831975,35.25,9.335,"S","clear"
"wanliu_aq",2018-04-18 07:00:00,120,228,27,0.6,179,13,"7","4","4",2018,1,3,11,117.605616725716,85,150,165,25.75,994.458675,33.5,10.26,"S","clear"
"wanliu_aq",2018-04-18 08:00:00,118,223,25,0.6,193,14,"8","4","4",2018,1,7,82,122.075814391294,116,173,161,25.75,993.745375,33,10.935,"S","clear"
"wanliu_aq",2018-04-18 09:00:00,127,234,30,0.7,185,14.8333333333333,"9","4","4",2018,1,27,106,123.258104861225,113,190,176,25,994.1872,34.25,10.5075,"S","clear"
"wanliu_aq",2018-04-18 10:00:00,139,261,36,0.9,178,15,"10","4","4",2018,1,29,116,120,94,212,179,24,994.6987,37.25,5.665,"S","clear"
"wanliu_aq",2018-04-18 11:00:00,118,250,42,1.1,173.578657771097,14,"11","4","4",2018,1,21,86,105,88,219,155,23,995.04735,39.75,3.3225,"S","clear"
"wanliu_aq",2018-04-18 12:00:00,97,249,40,1.1,160,12,"12","4","4",2018,1,23,95,88,161,249,144,21.25,992.866525,44,1.8775,"SW","haze"
"wanliu_aq",2018-04-18 13:00:00,76,266,55,1.2,113,9,"13","4","4",2018,1,27,83,78,102,255,132,19.25,994.8558,46.5,2.5425,"N","clear"
"wanliu_aq",2018-04-18 14:00:00,152,266,85,1.5,54,6,"14","4","4",2018,1,25,81,64,101,258,124,18.25,995.575175,49.25,3.9525,"N","clear"
"wanliu_aq",2018-04-18 15:00:00,154,257,110,1.7,16,5,"15","4","4",2018,1,45,101,40,89,260,119,17.25,996.419125,51.25,5.22,"N","haze"
"wanliu_aq",2018-04-18 16:00:00,152,220,92,1.3,29,5,"16","4","4",2018,1,41,113,15,82,248,108,13.75,997.6886,55.25,4.4275,"N","haze"
"wanliu_aq",2018-04-18 17:00:00,161,236,85,0.9,25,4,"17","4","4",2018,1,51,107,2,78,237,97,14.4,996.971575,57.75,4.9625,"N","clear"
"wanliu_aq",2018-04-18 18:00:00,152,235,102,0.7,2,3,"18","4","4",2018,1,30,80,2,75,225,80,14.3,996.4122,59.5,5.09,"N","haze"
"wanliu_aq",2018-04-18 19:00:00,156,208,103,0.6,16,4,"19","4","4",2018,1,25,74,2,68,225,67,14.2,997.686625,60.75,5.145,"N","haze"
"wanliu_aq",2018-04-18 20:00:00,156,232,76,0.6,28,3,"20","4","4",2018,1,14,53,2,62,206,66,14.1,998.95345,62.25,5.2525,"N","haze"
"wanliu_aq",2018-04-18 21:00:00,148,209,77,0.5,28,3,"21","4","4",2018,1,14,63,7,66,209,59,14,997.564125,62.25,5.1575,"N","haze"
"wanliu_aq",2018-04-18 22:00:00,155,221,96,0.5,11,3,"22","4","4",2018,1,13,46,2,61,208,37,14.75,1000.28105,60.5,5.395,"N","clear"
"wanliu_aq",2018-04-18 23:00:00,159,241,114,0.8,2,4,"23","4","4",2018,1,28,76,7,67,187,33,15,1001.253575,57.25,5.8475,"NE","haze"
"wanliu_aq",2018-04-19 00:00:00,151,200,96,1,31,4,"0","4","5",2018,1,43,129,30,70,195,45,18,1002.05125,53.5,7.0025,"NE","haze"
"wanliu_aq",2018-04-19 01:00:00,141,208,57,0.9,83,9,"1","4","5",2018,1,40,138,54,86,211,60,20,1002.25755,50.25,8.8775,"E","haze"
"wanliu_aq",2018-04-19 02:00:00,148,245,64,1,75,12,"2","4","5",2018,1,37,117,68,94,215,72,21.25,1001.3948,47.25,10.7975,"E","haze"
"wanliu_aq",2018-04-19 03:00:00,148,250,57,0.9,98,11,"3","4","5",2018,1,34,6,75,102,205,92,23.5,1000.426825,44,11.9325,"E","haze"
"wanliu_aq",2018-04-19 04:00:00,145,271,54,0.8,126,11,"4","4","5",2018,1,31,144,85,98,204,112,24.5,1002.24575,42.5,11.4925,"E","clear"
"wanliu_aq",2018-04-19 05:00:00,139,242,49,0.7,144,9,"5","4","5",2018,1,69,143,96,105,203,127,24.5,999.634725,39.25,11.6475,"SE","clear"
"wanliu_aq",2018-04-19 06:00:00,123,197,36,0.55,173.104856955011,6.33333333333333,"6","4","5",2018,1,57,150,111,110,219,146,20,940,22,18,"NO","cloudy"
"wanliu_aq",2018-04-19 07:00:00,107,152,23,0.4,202,5,"7","4","5",2018,1,72,140,118,119,219,164,20,940,22,18,"NO","cloudy"
"wanliu_aq",2018-04-19 08:00:00,101,138,24,0.4,231,7,"8","4","5",2018,1,46,139,113,129,225,182,27,997.7582,33.75,19.04,"SE","cloudy"
"wanliu_aq",2018-04-19 09:00:00,91,101,30,0.5,250,11,"9","4","5",2018,1,24,138,114,125,235,186,26.75,996.990425,34.25,20.6075,"SE","cloudy"
"wanliu_aq",2018-04-19 10:00:00,83,107,35,0.5,250,15,"10","4","5",2018,1,25,111,117,125,234,181,26,997.3428,47,17.1225,"SE","cloudy"
"wanliu_aq",2018-04-19 11:00:00,80,117,33,0.5,244,17,"11","4","5",2018,1,55,108,96,120,241,163,25.25,997.290225,47.75,17.2,"SE","cloudy"
"wanliu_aq",2018-04-19 12:00:00,72,108,28,0.5,215,13,"12","4","5",2018,1,35.5,99.5,94.658175529856,120.5,225,140.869764339804,24.5,1000.455775,47.75,16.2275,"SE","cloudy"
"wanliu_aq",2018-04-19 13:00:00,68,122,26,0.4,195,12,"13","4","5",2018,1,16,91,93,121,209,113,23,1000.299025,47.5,13.5,"E","cloudy"
"wanliu_aq",2018-04-19 14:00:00,67,143,24,0.3,182,12,"14","4","5",2018,1,15,77,72,100,209,65,21.25,1000.26275,47.25,10.43,"E","cloudy"
"wanliu_aq",2018-04-19 15:00:00,59,135,25,0.3,169,10,"15","4","5",2018,1,14.5,64,70.9740234102222,92,207,35,20,1000.9965,47.25,8.3,"E","cloudy"
"wanliu_aq",2018-04-19 16:00:00,70.6666666666667,138.666666666667,23.6666666666667,0.333333333333333,164.620081715533,9,"16","4","5",2018,1,14,51,72,93,205,8,16.5,1001.024075,54,7.4525,"E","cloudy"
"wanliu_aq",2018-04-19 17:00:00,82.3333333333333,142.333333333333,22.3333333333333,0.366666666666667,159.12852661826,8.5,"17","4","5",2018,1,22,52,73,89,194,24,15.6,1000.3923,55.5,7.55,"E","cloudy"
"wanliu_aq",2018-04-19 18:00:00,94,146,21,0.4,149,8,"18","4","5",2018,1,24,44,64,84.5,186.5,40.6835864304049,15.2,998.84935,57.75,7.605,"E","cloudy"
"wanliu_aq",2018-04-19 19:00:00,119,165,24,1,126,7,"19","4","5",2018,1,18,45,49,80,179,55,14.4,999.920025,59.25,7.105,"E","cloudy"
"wanliu_aq",2018-04-19 20:00:00,142,155,36,1.4,73,8,"20","4","5",2018,1,31,50,48,62,166,37,14.1,1000.761575,60.5,6.275,"E","cloudy"
"wanliu_aq",2018-04-19 21:00:00,162,195,57,1.7,49,7,"21","4","5",2018,1,28,77,49,73,166,21,14,999.470475,60.75,5.2775,"E","cloudy"
"wanliu_aq",2018-04-19 22:00:00,170,188,86,2,2,4,"22","4","5",2018,1,35,83,39,95,167,2,15,1000.41585,61,6,"E","haze"
"wanliu_aq",2018-04-19 23:00:00,171,195,89,2.3,3,6,"23","4","5",2018,1,47,112,19,121,193,2,14,999.336725,59.25,5.995,"E","haze"
"wanliu_aq",2018-04-20 00:00:00,186,213,68,2.4,41,15,"0","4","6",2018,1,44,149,15,120,200,8,17,1000.766925,55.5,5.8175,"E","haze"
"wanliu_aq",2018-04-20 01:00:00,194,231,63,2.4,60,18,"1","4","6",2018,1,43,135,11,107,221,26,18.25,998.38915,51.5,5.505,"E","haze"
"wanliu_aq",2018-04-20 02:00:00,180,194,56,2.2,92,20,"2","4","6",2018,1,48,65,18,109,225,39,20.75,999.92835,46.75,6.2975,"SE","haze"
"wanliu_aq",2018-04-20 03:00:00,165,193,47,2.1,131,22,"3","4","6",2018,1,46,94,17,101,212,71,21.75,1000.470425,41,8.4,"SE","haze"
"wanliu_aq",2018-04-20 04:00:00,154,192,46,1.8,163,20,"4","4","6",2018,1,39,104,14,105,209,95,23.75,997.469,32.75,12.9575,"S","haze"
"wanliu_aq",2018-04-20 05:00:00,149,205,56,1.7,180,19,"5","4","6",2018,1,43,75,12,116,219,124,25,997.105075,27.75,16.3925,"S","haze"
"wanliu_aq",2018-04-20 06:00:00,130,213,36,1.4,218,15,"6","4","6",2018,1,42,67,15,118,223.5,153.972591025682,27.75,995.520875,23.75,19.31,"S","cloudy"
"wanliu_aq",2018-04-20 07:00:00,91,118,28,0.9,230,10,"7","4","6",2018,1,49,64,6,120,228,179,28.5,994.69945,21.5,20.9425,"S","cloudy"
"wanliu_aq",2018-04-20 08:00:00,68,90,25,0.7,236,8,"8","4","6",2018,1,53,63,3,118,223,193,28.75,994.4282,20,21.4125,"S","cloudy"
"wanliu_aq",2018-04-20 09:00:00,66,90,23,0.7,240,7,"9","4","6",2018,1,46,59,9,127,234,185,28.75,994.051825,20.25,20.365,"S","clear"
"wanliu_aq",2018-04-20 10:00:00,68,128,28,0.8,234,8,"10","4","6",2018,1,37,51,21,139,261,178,27.75,994.739475,25,14.73,"S","clear"
