"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"xizhimenbei_aq",2018-04-14 11:00:00,50,300.5,34.5,0.3,74.0719652752702,2,"11","4","7",2018,1,39,86,74,23,113,83,17,1010.0568,12,19.31,"N","clear"
"xizhimenbei_aq",2018-04-14 12:00:00,45,315,38,0.3,70,2,"12","4","7",2018,1,39,84,68,19.5,92.5,77.2406391342387,16.5,1010.605,13,16.8025,"NW","clear"
"xizhimenbei_aq",2018-04-14 13:00:00,52,326,40,0.3,68,2,"13","4","7",2018,1,44,95,48,16,72,71,16.5,1011.489175,14,14.9675,"NW","clear"
"xizhimenbei_aq",2018-04-14 14:00:00,45,255,48,0.3,59,2,"14","4","7",2018,1,42,87,32,15,69,55,15.75,1012.1697,15,14.7325,"NW","clear"
"xizhimenbei_aq",2018-04-14 15:00:00,45,217,43,0.3,61,2,"15","4","7",2018,1,47,86,22,18.5,58,56.9011040442632,14.5,1012.91665,15.75,14.475,"NW","clear"
"xizhimenbei_aq",2018-04-14 16:00:00,42,192,47,0.3,54,2,"16","4","7",2018,1,47,94,20,22,47,60,9.75,1012.72645,17,14.3,"NW","clear"
"xizhimenbei_aq",2018-04-14 17:00:00,40,172,47,0.3,53,2,"17","4","7",2018,1,47,91,17,21,46,58,8.5,1012.758225,17.25,13.2375,"NW","clear"
"xizhimenbei_aq",2018-04-14 18:00:00,28,136,59,0.3,42,2,"18","4","7",2018,1,47,86,5,24,43,53,7.65,1012.7767,18.5,11.475,"NW","clear"
"xizhimenbei_aq",2018-04-14 19:00:00,31,104,68,0.3,32,3,"19","4","7",2018,1,43,71,11,22,50,37,7.75,1012.857875,19.5,9.555,"NW","clear"
"xizhimenbei_aq",2018-04-14 20:00:00,27,90,96,0.4,10,3,"20","4","7",2018,1,40,66,10.4419205863612,38,65,39,7.75,1012.874925,21,7.5,"NW","clear"
"xizhimenbei_aq",2018-04-14 21:00:00,28,97,107,0.4,4,4,"21","4","7",2018,1,33,64,10,34,75,34,7.5,1013.05155,21.75,5.8875,"NW","clear"
"xizhimenbei_aq",2018-04-14 22:00:00,28,132,109,0.7,2,6,"22","4","7",2018,1,37,87,3,40,79,27,5,1012.994975,24.25,5.005,"NW","clear"
"xizhimenbei_aq",2018-04-14 23:00:00,77,147,116,0.8,2,9,"23","4","7",2018,1,41,102,3,40,91,24,6.5,1013.149225,23.5,4.885,"NW","clear"
"xizhimenbei_aq",2018-04-15 00:00:00,49,94,85.5,0.6,22.2836133729575,6.5,"0","4","1",2018,1,42,93,6,41,119,19,13.5,1013.528175,20.75,4.8575,"NW","clear"
"xizhimenbei_aq",2018-04-15 01:00:00,21,41,55,0.4,45,4,"1","4","1",2018,1,42,83,25,58,98,15,16,1014.05275,18,4.7075,"NW","haze"
"xizhimenbei_aq",2018-04-15 02:00:00,18,40,47,0.4,55,3,"2","4","1",2018,1,44,84,39,47,83,17,17.25,1013.4108,14.75,4.5725,"NW","clear"
"xizhimenbei_aq",2018-04-15 03:00:00,16,31,43,0.4,67,3,"3","4","1",2018,1,41,81,50,60,87,12,18.5,1012.86555,12,4.1175,"NW","clear"
"xizhimenbei_aq",2018-04-15 04:00:00,21,36,49,0.4,66,3,"4","4","1",2018,1,35,79,54,57,92,10,20,1012.24265,11.25,3.315,"SW","clear"
"xizhimenbei_aq",2018-04-15 05:00:00,14,31,39,0.3,80,3,"5","4","1",2018,1,41,70,64,57,73,6,20.5,1011.495325,10.5,4.7175,"S","clear"
"xizhimenbei_aq",2018-04-15 06:00:00,24,44,35,0.3,98,3,"6","4","1",2018,1,39,68,67,59,73,7,21.75,1010.437125,10.25,6.3175,"S","clear"
"xizhimenbei_aq",2018-04-15 07:00:00,19,42,33,0.3,98,3,"7","4","1",2018,1,40,71,73,64,70,2,22,1009.66465,10,8.23,"S","clear"
"xizhimenbei_aq",2018-04-15 08:00:00,16,52,37,0.3,96,3,"8","4","1",2018,1,44,93,79,70,78.3076923076923,2,22.25,1008.535,10.5,9.585,"S","clear"
"xizhimenbei_aq",2018-04-15 09:00:00,19,72,35,0.3,98,3,"9","4","1",2018,1,46,108,81,54,86.6153846153846,2,21.5,1008.7361,11.25,11.7225,"S","clear"
"xizhimenbei_aq",2018-04-15 10:00:00,25,71,46,0.4,89,3,"10","4","1",2018,1,53,120,70,41,94.9230769230769,16,20,1007.637025,12.75,15.41,"S","clear"
"xizhimenbei_aq",2018-04-15 11:00:00,88,74,52,0.4,84,5,"11","4","1",2018,1,57,123,61,46,103.230769230769,32,19,1007.9928,14.75,16.7625,"S","clear"
"xizhimenbei_aq",2018-04-15 12:00:00,96,77,64,0.4,70,8,"12","4","1",2018,1,63,116,49,45,111.538461538462,35,17.75,1008.74535,16.75,17.35,"SW","clear"
"xizhimenbei_aq",2018-04-15 13:00:00,32,80,68,0.4,59,11,"13","4","1",2018,1,63,113,54,48,119.846153846154,35,16.75,1008.888825,18.5,16.34,"SW","clear"
"xizhimenbei_aq",2018-04-15 14:00:00,41,74,75,0.5,50,12,"14","4","1",2018,1,65,118,41,38,128.153846153846,39,16.25,1009.65315,19.75,15.13,"SW","clear"
"xizhimenbei_aq",2018-04-15 15:00:00,40,80,82,0.5,39,10,"15","4","1",2018,1,69,115,37,40,136.461538461538,39,14.75,1009.5009,21,13.1525,"SW","clear"
"xizhimenbei_aq",2018-04-15 16:00:00,48,98,88,0.5,31,10,"16","4","1",2018,1,59,97,52,40,144.769230769231,36,11.25,1009.640525,22.5,10.44,"SW","cloudy"
"xizhimenbei_aq",2018-04-15 17:00:00,43,103,80,0.4,28,9,"17","4","1",2018,1,53,76,66,38,153.076923076923,40,11,1009.389775,24,9.0925,"S","clear"
"xizhimenbei_aq",2018-04-15 18:00:00,48,110,90,0.5,13,6,"18","4","1",2018,1,53,64,49,43,161.384615384615,42,11,1009.136,25.5,7.755,"SW","clear"
"xizhimenbei_aq",2018-04-15 19:00:00,64,115,108,0.6,3,6,"19","4","1",2018,1,45,69,20,42,169.692307692308,35,11.25,1009.02055,27,5.78,"S","clear"
"xizhimenbei_aq",2018-04-15 20:00:00,79,120,107,0.7,1.36383638751795,6,"20","4","1",2018,1,55,97,2,59,178,44.9046323386026,11,1009.10325,28.5,4.5425,"S","clear"
"xizhimenbei_aq",2018-04-15 21:00:00,56,106,92,0.6,2,7,"21","4","1",2018,1,66,89,9,52,212.5,55.9967567391214,11,1009.46,29.5,3.8875,"SE","clear"
"xizhimenbei_aq",2018-04-15 22:00:00,47,124,96,0.6,2,8,"22","4","1",2018,1,72,96,5,45,247,66,7,1009.7702,29.25,3.7825,"E","clear"
"xizhimenbei_aq",2018-04-15 23:00:00,47,146,96,0.7,2,10,"23","4","1",2018,1,75,106,8,22,125,52,7.5,1009.89375,28.5,3.58,"E","clear"
"xizhimenbei_aq",2018-04-16 00:00:00,45,143,93,0.7,2,8,"0","4","2",2018,1,77,110,18,24,89,63,11.25,1010.23805,27,3.65,"E","haze"
"xizhimenbei_aq",2018-04-16 01:00:00,56,134.5,91,0.7,7.39599852224056,10,"1","4","2",2018,1,85,148,27,22,62.5,72.2674313722295,14.25,1010.22145,24.75,4.3575,"SE","clear"
"xizhimenbei_aq",2018-04-16 02:00:00,67,126,89,0.7,17,12,"2","4","2",2018,1,79,114,34,20,36,81,16.25,1009.862325,22.75,5.89,"SE","clear"
"xizhimenbei_aq",2018-04-16 03:00:00,82.5,137,89,0.8,32.4183797134304,15.5,"3","4","2",2018,1,84,118,42,29,45,80,19,1009.173725,20,7.5875,"S","clear"
"xizhimenbei_aq",2018-04-16 04:00:00,98,148,89,0.9,53,19,"4","4","2",2018,1,89,112,60,25,60,87,20,1007.5683,18.5,12.1225,"S","clear"
"xizhimenbei_aq",2018-04-16 05:00:00,88,159,51,0.9,108,25,"5","4","2",2018,1,89,106,80,27,66,88,22.5,1006.681075,16.75,14.45,"S","clear"
"xizhimenbei_aq",2018-04-16 06:00:00,84,155,45,0.8,127,21,"6","4","2",2018,1,91,120,92,20,84,90,23,1006.0974,15.5,16.7075,"S","clear"
"xizhimenbei_aq",2018-04-16 07:00:00,87,160,46,0.9,137,19,"7","4","2",2018,1,102.5,136.5,103.437348312202,22,115,88,23.75,1005.17065,15,18.445,"S","clear"
"xizhimenbei_aq",2018-04-16 08:00:00,95,149,48,0.9,131,24,"8","4","2",2018,1,114,153,111,18,158,84,23.75,1004.984875,15.5,19.2025,"S","clear"
"xizhimenbei_aq",2018-04-16 09:00:00,99,181,45,0.9,144,26,"9","4","2",2018,1,120,150,107,20,241,83,23,1004.54865,16.5,19.08,"S","clear"
"xizhimenbei_aq",2018-04-16 10:00:00,98.7647058823529,183.117647058824,45.6470588235294,0.882352941176471,145.525773761852,25.2352941176471,"10","4","2",2018,1,126,158,98,55,286,78,23,1004.5195,19.5,16.2525,"S","clear"
"xizhimenbei_aq",2018-04-16 11:00:00,98.5294117647059,185.235294117647,46.2941176470588,0.864705882352941,143.979683784953,24.4705882352941,"11","4","2",2018,1,134,161,104,50,300.5,74.0719652752702,21,1004.696475,21.75,14.4375,"S","clear"
"xizhimenbei_aq",2018-04-16 12:00:00,98.2941176470588,187.352941176471,46.9411764705882,0.847058823529412,139.804134943594,23.7058823529412,"12","4","2",2018,1,155,192,67,45,315,70,20,1005.41735,24,13.2975,"S","clear"
"xizhimenbei_aq",2018-04-16 13:00:00,98.0588235294118,189.470588235294,47.5882352941176,0.829411764705882,133.441532112067,22.9411764705882,"13","4","2",2018,1,146,176,70,52,326,68,19.5,1005.453375,26.5,13,"S","haze"
"xizhimenbei_aq",2018-04-16 14:00:00,97.8235294117647,191.588235294118,48.2352941176471,0.811764705882353,125.334280164666,22.1764705882353,"14","4","2",2018,1,125,155,83,45,255,59,18.75,1006.00595,28.5,13.395,"S","clear"
"xizhimenbei_aq",2018-04-16 15:00:00,97.5882352941177,193.705882352941,48.8823529411765,0.794117647058824,115.924783975682,21.4117647058824,"15","4","2",2018,1,118,160,65,45,217,61,18,1005.962225,31,14.24,"S","clear"
"xizhimenbei_aq",2018-04-16 16:00:00,97.3529411764706,195.823529411765,49.5294117647059,0.776470588235294,105.655448419407,20.6470588235294,"16","4","2",2018,1,98,150,46,42,192,54,12.625,1006.23135,36.25,12.8825,"S","clear"
"xizhimenbei_aq",2018-04-16 17:00:00,97.1176470588235,197.941176470588,50.1764705882353,0.758823529411765,94.9686783701346,19.8823529411765,"17","4","2",2018,1,98,145,29,40,172,53,12.5,1005.765925,37.75,12.68,"S","clear"
"xizhimenbei_aq",2018-04-16 18:00:00,96.8823529411765,200.058823529412,50.8235294117647,0.741176470588235,84.3068787021562,19.1176470588235,"18","4","2",2018,1,97,148.5,22.5617626647389,28,136,42,11.95,1005.90215,39.25,12.375,"S","clear"
"xizhimenbei_aq",2018-04-16 19:00:00,96.6470588235294,202.176470588235,51.4705882352941,0.723529411764706,74.1124542897644,18.3529411764706,"19","4","2",2018,1,96,152,18,31,104,32,11.8,1005.22585,41.75,10.485,"S","clear"
"xizhimenbei_aq",2018-04-16 20:00:00,96.4117647058823,204.294117647059,52.1176470588235,0.705882352941177,64.8278100072515,17.5882352941176,"20","4","2",2018,1,100,172,8.93315616922917,27,90,10,11.55,1005.07565,43.75,8.6125,"S","clear"
"xizhimenbei_aq",2018-04-16 21:00:00,96.1764705882353,206.411764705882,52.7647058823529,0.688235294117647,56.8953507289098,16.8235294117647,"21","4","2",2018,1,102,169,2,28,97,4,11.5,1005.123425,45.5,6.95,"S","clear"
"xizhimenbei_aq",2018-04-16 22:00:00,95.9411764705882,208.529411764706,53.4117647058823,0.670588235294118,50.7574813290316,16.0588235294118,"22","4","2",2018,1,107,179,2,28,132,2,12,1005.68395,46,6.5,"S","clear"
"xizhimenbei_aq",2018-04-16 23:00:00,95.7058823529412,210.647058823529,54.0588235294118,0.652941176470588,46.8566066819092,15.2941176470588,"23","4","2",2018,1,114,198,4,77,147,2,13,1006.395575,45.25,6.685,"S","clear"
"xizhimenbei_aq",2018-04-17 00:00:00,95.4705882352941,212.764705882353,54.7058823529412,0.635294117647059,45.6351316618349,14.5294117647059,"0","4","3",2018,1,132,205,7,49,94,22.2836133729575,14,1006.2702,43.75,7.165,"S","clear"
"xizhimenbei_aq",2018-04-17 01:00:00,95.2352941176471,214.882352941176,55.3529411764706,0.617647058823529,47.535461143101,13.7647058823529,"1","4","3",2018,1,129,231,13,21,41,45,15,1006.67715,40.5,7.69,"SE","clear"
"xizhimenbei_aq",2018-04-17 02:00:00,95,217,56,0.6,53,13,"2","4","3",2018,1,80,187,51,18,40,55,17,1006.0871,37,8.15,"SE","clear"
"xizhimenbei_aq",2018-04-17 03:00:00,100,213,49,0.6,71,18,"3","4","3",2018,1,22,117,81,16,31,67,18.5,1005.528275,33.25,8.5025,"S","clear"
"xizhimenbei_aq",2018-04-17 04:00:00,105,216,51,0.7,79,20,"4","4","3",2018,1,15,121,84,21,36,66,19,1004.7653,31.75,9.0375,"S","cloudy"
"xizhimenbei_aq",2018-04-17 05:00:00,110,217,43,0.7,98,20,"5","4","3",2018,1,15,107,85,14,31,80,21.25,1004.0279,29,10.0025,"S","cloudy"
"xizhimenbei_aq",2018-04-17 06:00:00,138,224,49,0.8,110,22,"6","4","3",2018,1,16,115,82,24,44,98,22.5,1003.2419,26.75,10.8175,"S","cloudy"
"xizhimenbei_aq",2018-04-17 07:00:00,135,228,40,0.8,133,22,"7","4","3",2018,1,10,110,84,19,42,98,22.5,1002.552275,25.25,11.295,"S","cloudy"
"xizhimenbei_aq",2018-04-17 08:00:00,141,233,50,0.8,137,22,"8","4","3",2018,1,14,61,85,16,52,96,23,1001.8426,24.5,11.335,"S","clear"
"xizhimenbei_aq",2018-04-17 09:00:00,134,227,53,0.9,143,19,"9","4","3",2018,1,5,34,84,19,72,98,23,1001.633875,25.5,10.3225,"S","clear"
"xizhimenbei_aq",2018-04-17 10:00:00,133,222,58,1,143,19,"10","4","3",2018,1,10,40,74,25,71,89,22.5,1002.150225,29.5,7.8375,"S","clear"
"xizhimenbei_aq",2018-04-17 11:00:00,140,231,72,1.2,129,17,"11","4","3",2018,1,12,40,71,88,74,84,21.5,1001.751875,32,6.04,"SE","clear"
"xizhimenbei_aq",2018-04-17 12:00:00,129.5,214.5,64,1.1,123.390915140627,15,"12","4","3",2018,1,12,39,65,96,77,70,21,1002.3495,34.75,5.3,"SE","clear"
"xizhimenbei_aq",2018-04-17 13:00:00,119,198,56,1,114,13,"13","4","3",2018,1,12,27,73,32,80,59,19.5,1002.453,37,4.8625,"SE","clear"
"xizhimenbei_aq",2018-04-17 14:00:00,123,198,70,1.1,79,10,"14","4","3",2018,1,10,25,68,41,74,50,19.5,1002.9485,39.25,4.5125,"SE","clear"
"xizhimenbei_aq",2018-04-17 15:00:00,114,200,90,1,55,9,"15","4","3",2018,1,13,24,68,40,80,39,17.75,1002.701825,40.75,3.9125,"S","clear"
"xizhimenbei_aq",2018-04-17 16:00:00,102,213,86,0.8,51,8,"16","4","3",2018,1,10,33,34,48,98,31,14.25,1003.260175,43,4.1875,"SE","cloudy"
"xizhimenbei_aq",2018-04-17 17:00:00,88,205,87,0.7,37,7,"17","4","3",2018,1,12,55,16,43,103,28,13.65,1002.5678,45.25,3.6275,"SE","cloudy"
"xizhimenbei_aq",2018-04-17 18:00:00,81,192,67,0.6,45.7278160919093,5.5,"18","4","3",2018,1,27,50,13,48,110,13,13.8,1002.446625,47.75,3.39,"E","cloudy"
"xizhimenbei_aq",2018-04-17 19:00:00,74,179,47,0.5,56,4,"19","4","3",2018,1,14,40,22,64,115,3,13.5,1002.568825,50.75,2.99,"E","cloudy"
"xizhimenbei_aq",2018-04-17 20:00:00,70,178,50,0.5,49.6094830117671,4,"20","4","3",2018,1,18,86,5,79,120,1.36383638751795,13.75,1002.236225,54,2.845,"E","cloudy"
"xizhimenbei_aq",2018-04-17 21:00:00,69,171,47,0.5,42,4,"21","4","3",2018,1,22,130,2,56,106,2,13.25,1002.49485,55.75,2.865,"NE","clear"
"xizhimenbei_aq",2018-04-17 22:00:00,67,173,55,0.5,38,4,"22","4","3",2018,1,28,146,2,47,124,2,14,1003.1722,61.75,4.3375,"SE","clear"
"xizhimenbei_aq",2018-04-17 23:00:00,74,185,74,0.6,24,4,"23","4","3",2018,1,35,149,3,47,146,2,14.5,1003.048975,59.75,4.065,"E","cloudy"
"xizhimenbei_aq",2018-04-18 00:00:00,75,182,63,0.6,37,4,"0","4","4",2018,1,26,99.5,18.0365839996512,45,143,2,15,1003.344475,56.5,4.1925,"E","cloudy"
"xizhimenbei_aq",2018-04-18 01:00:00,85,196,67,0.7,35,6,"1","4","4",2018,1,17,50,36,56,134.5,7.39599852224056,16,1002.995425,52.25,4.4775,"SE","cloudy"
"xizhimenbei_aq",2018-04-18 02:00:00,94,204,63,0.7,46,11,"2","4","4",2018,1,20,42,55,67,126,17,19,1002.9484,48.5,5.6175,"SE","clear"
"xizhimenbei_aq",2018-04-18 03:00:00,103,212,56,0.7,63,16,"3","4","4",2018,1,20,35,62,82.5,137,32.4183797134304,20.25,1001.906,44.25,6.7225,"SE","clear"
"xizhimenbei_aq",2018-04-18 04:00:00,112,225,56,0.7,77,18,"4","4","4",2018,1,13,20,83,98,148,53,21.5,1000.631775,41.25,7.9,"S","clear"
"xizhimenbei_aq",2018-04-18 05:00:00,121,234,49,0.7,97,18,"5","4","4",2018,1,9,17.5,83,88,159,108,22.75,999.562875,37.75,8.6325,"S","clear"
"xizhimenbei_aq",2018-04-18 06:00:00,129.5,237,49,0.7,118.790044955144,18,"6","4","4",2018,1,9,15,91,84,155,127,24.5,998.8622,34.75,9.76,"S","clear"
"xizhimenbei_aq",2018-04-18 07:00:00,138,240,49,0.7,138,18,"7","4","4",2018,1,8,16,92,87,160,137,25.5,998.80555,32.5,10.64,"S","clear"
"xizhimenbei_aq",2018-04-18 08:00:00,144,247,51,0.8,151,19,"8","4","4",2018,1,15,57,104,95,149,131,25.5,997.748575,32.25,11.4425,"S","clear"
"xizhimenbei_aq",2018-04-18 09:00:00,144,258,54,0.8,155,17,"9","4","4",2018,1,30,93,104,99,181,144,25.25,996.6454,33.5,10.9475,"S","clear"
"xizhimenbei_aq",2018-04-18 10:00:00,153,257,76,1,138,16,"10","4","4",2018,1,37,100,98,98.7647058823529,183.117647058824,145.525773761852,24.5,998.12875,36,5.745,"S","clear"
"xizhimenbei_aq",2018-04-18 11:00:00,162,266,96,1.2,126,14,"11","4","4",2018,1,31,84,86,98.5294117647059,185.235294117647,143.979683784953,23.25,998.4721,38.75,3.365,"S","clear"
"xizhimenbei_aq",2018-04-18 12:00:00,167,263,104,1.2,108,11,"12","4","4",2018,1,31,85,71,98.2941176470588,187.352941176471,139.804134943594,22,998.29775,42,1.18,"N","clear"
"xizhimenbei_aq",2018-04-18 13:00:00,182,267,88,2,88,9,"13","4","4",2018,1,32,80,58,98.0588235294118,189.470588235294,133.441532112067,20,999.05825,45,1.975,"N","clear"
"xizhimenbei_aq",2018-04-18 14:00:00,207,272,96,2.2,52,7,"14","4","4",2018,1,32,91,47,97.8235294117647,191.588235294118,125.334280164666,19,999.530575,48,3.49,"N","clear"
"xizhimenbei_aq",2018-04-18 15:00:00,198,269,142,2.4,14,7,"15","4","4",2018,1,36,99,39,97.5882352941177,193.705882352941,115.924783975682,18,1000.23845,50,4.72,"N","haze"
"xizhimenbei_aq",2018-04-18 16:00:00,197,278,126,1.3,24,6,"16","4","4",2018,1,46,99,18,97.3529411764706,195.823529411765,105.655448419407,13.875,1001.32005,54,4.05,"N","clear"
"xizhimenbei_aq",2018-04-18 17:00:00,192,267,135,1.3,6,6,"17","4","4",2018,1,51,109,2,97.1176470588235,197.941176470588,94.9686783701346,14.4,1000.945375,56.5,4.89,"N","haze"
"xizhimenbei_aq",2018-04-18 18:00:00,174,233,116,1.1,29,5,"18","4","4",2018,1,42,123,2,96.8823529411765,200.058823529412,84.3068787021562,14.3,1001.36235,58,5.27,"N","haze"
"xizhimenbei_aq",2018-04-18 19:00:00,170,238,111,1,23,6,"19","4","4",2018,1,32,47,3,96.6470588235294,202.176470588235,74.1124542897644,14.2,1001.895225,60,5.34,"N","haze"
"xizhimenbei_aq",2018-04-18 20:00:00,171,245,145,1.1,2,6,"20","4","4",2018,1,21,40,19.6106192892575,96.4117647058823,204.294117647059,64.8278100072515,14.1,1002.172375,61.75,5.4375,"N","haze"
"xizhimenbei_aq",2018-04-18 21:00:00,173,244,148,1.1,2,8,"21","4","4",2018,1,10,25,36,96.1764705882353,206.411764705882,56.8953507289098,14,1002.4592,61.5,5.47,"N","haze"
"xizhimenbei_aq",2018-04-18 22:00:00,172,227,129,0.9,6,5,"22","4","4",2018,1,11,34,27,95.9411764705882,208.529411764706,50.7574813290316,15.5,1003.166425,60.5,5.79,"N","clear"
"xizhimenbei_aq",2018-04-18 23:00:00,169,212,91,0.9,39,4,"23","4","4",2018,1,37,141,12,95.7058823529412,210.647058823529,46.8566066819092,15.5,1004.3004,57.5,6.2325,"NE","haze"
"xizhimenbei_aq",2018-04-19 00:00:00,154,211,76,0.9,64,5,"0","4","5",2018,1,43,161,23,95.4705882352941,212.764705882353,45.6351316618349,18.25,1005.29345,53.75,7.4925,"NE","clear"
"xizhimenbei_aq",2018-04-19 01:00:00,161,251,85,1.2,48,7,"1","4","5",2018,1,32,154,41,95.2352941176471,214.882352941176,47.535461143101,20,1005.938525,50,9.2575,"E","clear"
"xizhimenbei_aq",2018-04-19 02:00:00,169,268,103,1.3,34,12,"2","4","5",2018,1,39,151,49,95,217,53,21.75,1006.1084,46,11.265,"E","clear"
"xizhimenbei_aq",2018-04-19 03:00:00,167,262,89,1.1,61,18,"3","4","5",2018,1,37,146,58,100,213,71,23.75,1005.923525,42.25,12.47,"E","clear"
"xizhimenbei_aq",2018-04-19 04:00:00,160,226,78,1.1,86,20,"4","4","5",2018,1,41,148,64,105,216,79,25,1005.165675,41.5,11.825,"E","clear"
"xizhimenbei_aq",2018-04-19 05:00:00,147,195,55,1,111,15,"5","4","5",2018,1,42,144,72,110,217,98,25.5,1003.956325,38.25,11.965,"SE","clear"
"xizhimenbei_aq",2018-04-19 06:00:00,135.5,175,46.5,0.85,130.597563264408,14.5,"6","4","5",2018,1,45,139,85,138,224,110,20,940,22,18,"NO","cloudy"
"xizhimenbei_aq",2018-04-19 07:00:00,124,155,38,0.7,150,14,"7","4","5",2018,1,45,128,98,135,228,133,20,940,22,18,"NO","cloudy"
"xizhimenbei_aq",2018-04-19 08:00:00,113,135,36,0.8,182,13,"8","4","5",2018,1,41,123,98,141,233,137,27.5,1002.1708,34,19.1725,"SE","cloudy"
"xizhimenbei_aq",2018-04-19 09:00:00,98,123,44,0.9,208,13,"9","4","5",2018,1,30,117,94,134,227,143,27,1001.402,34.75,20.68,"SE","cloudy"
"xizhimenbei_aq",2018-04-19 10:00:00,91,140,47,0.8,205,13,"10","4","5",2018,1,24,99,94,133,222,143,26,1001.631425,46.75,17.8,"SE","cloudy"
"xizhimenbei_aq",2018-04-19 11:00:00,90,141,43,0.9,204,14,"11","4","5",2018,1,23,113,83,140,231,129,25,1002.870425,47,18.205,"SE","cloudy"
"xizhimenbei_aq",2018-04-19 12:00:00,79,128,41,0.8,178,12,"12","4","5",2018,1,19.5,92.5,77.2406391342387,129.5,214.5,123.390915140627,24,1003.29115,46.75,17.06,"SE","cloudy"
"xizhimenbei_aq",2018-04-19 13:00:00,75,141,39,0.8,162,11,"13","4","5",2018,1,16,72,71,119,198,114,22.5,1004.444075,46.25,14.2425,"SE","cloudy"
"xizhimenbei_aq",2018-04-19 14:00:00,81,135,46,0.8,149,9,"14","4","5",2018,1,15,69,55,123,198,79,21,1005.146125,45.25,10.645,"E","cloudy"
"xizhimenbei_aq",2018-04-19 15:00:00,84,126,41,0.8,142,7,"15","4","5",2018,1,18.5,58,56.9011040442632,114,200,55,20.25,1006.039425,45.25,8.2575,"E","cloudy"
"xizhimenbei_aq",2018-04-19 16:00:00,97.6666666666667,137.333333333333,37.6666666666667,0.833333333333333,131.341036932658,6.66666666666667,"16","4","5",2018,1,22,47,60,102,213,51,16.5,1004.587125,52.5,7.62,"E","cloudy"
"xizhimenbei_aq",2018-04-19 17:00:00,111.333333333333,148.666666666667,34.3333333333333,0.866666666666667,120.058253127103,6.33333333333333,"17","4","5",2018,1,21,46,58,88,205,37,15.6,1004.59815,54.25,7.9475,"E","cloudy"
"xizhimenbei_aq",2018-04-19 18:00:00,125,160,31,0.9,108,6,"18","4","5",2018,1,24,43,53,81,192,45.7278160919093,15.2,1004.104725,56,7.935,"E","cloudy"
"xizhimenbei_aq",2018-04-19 19:00:00,142,146,42,1.1,94,5,"19","4","5",2018,1,22,50,37,74,179,56,14.4,1004.145775,57.75,7.625,"E","cloudy"
"xizhimenbei_aq",2018-04-19 20:00:00,181,150.833333333333,54,1.4,75.8860356999395,5,"20","4","5",2018,1,38,65,39,70,178,49.6094830117671,14.1,1004.515675,59.25,6.6625,"E","cloudy"
"xizhimenbei_aq",2018-04-19 21:00:00,167,155.666666666667,45,1.3,59,5,"21","4","5",2018,1,34,75,34,69,171,42,14,1003.850975,60,5.7675,"E","cloudy"
"xizhimenbei_aq",2018-04-19 22:00:00,176,160.5,59,1.7,46,5,"22","4","5",2018,1,40,79,27,67,173,38,14.5,1004.289725,60.25,6.625,"E","haze"
"xizhimenbei_aq",2018-04-19 23:00:00,200,165.333333333333,75,2.3,29,6,"23","4","5",2018,1,40,91,24,74,185,24,14.25,1004.246525,58.5,6.75,"E","haze"
"xizhimenbei_aq",2018-04-20 00:00:00,193,170.166666666667,79,2.2,41,8,"0","4","6",2018,1,41,119,19,75,182,37,16.75,1004.374525,55.25,6.3275,"E","haze"
"xizhimenbei_aq",2018-04-20 01:00:00,166,175,68,2,62,14,"1","4","6",2018,1,58,98,15,85,196,35,18,1004.279925,51,5.705,"E","haze"
"xizhimenbei_aq",2018-04-20 02:00:00,176,190,78,2.2,70,25,"2","4","6",2018,1,47,83,17,94,204,46,20,1003.9217,46,6.205,"SE","haze"
"xizhimenbei_aq",2018-04-20 03:00:00,179,187,78,1.9,96,32,"3","4","6",2018,1,60,87,12,103,212,63,21.5,1003.670025,40.5,8.4175,"SE","haze"
"xizhimenbei_aq",2018-04-20 04:00:00,162,174,71,1.7,121,31,"4","4","6",2018,1,57,92,10,112,225,77,24,1001.232725,32,13.0625,"S","haze"
"xizhimenbei_aq",2018-04-20 05:00:00,158,177,64,1.5,150,27,"5","4","6",2018,1,57,73,6,121,234,97,25,1000.6053,27,16.265,"S","haze"
"xizhimenbei_aq",2018-04-20 06:00:00,134,142,59,1.1,179,24,"6","4","6",2018,1,59,73,7,129.5,237,118.790044955144,27.5,999.820825,23.5,18.82,"S","cloudy"
"xizhimenbei_aq",2018-04-20 07:00:00,97,103,45,0.7,194,19,"7","4","6",2018,1,64,70,2,138,240,138,29,998.008475,21.25,20.8275,"S","cloudy"
"xizhimenbei_aq",2018-04-20 08:00:00,78,83,51,0.7,186,16,"8","4","6",2018,1,70,78.3076923076923,2,144,247,151,29.5,997.813775,19.75,21.09,"S","cloudy"
"xizhimenbei_aq",2018-04-20 09:00:00,69,105,49,0.7,192,14,"9","4","6",2018,1,54,86.6153846153846,2,144,258,155,29,996.97075,20,20.115,"S","clear"
"xizhimenbei_aq",2018-04-20 10:00:00,78,133,62,0.9,189,14,"10","4","6",2018,1,41,94.9230769230769,16,153,257,138,28.5,998.515625,25,14.9175,"S","clear"
