"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","tdPM2.5","tdPM10","tdO3","temperature","pressure","humidity","windSpeed","windDir","weather"
"qianmen_aq",2018-04-13 13:00:00,41,76.6666666666667,34,0.5,47,2,"13","4","6",2018,1,20,29,87,42,111,51,10,1013.299575,76.5,15.295,"S","cloudy"
"qianmen_aq",2018-04-13 14:00:00,31,97,31,0.5,47,2,"14","4","6",2018,1,18,25.5,89.970587340359,50,122,39,10,1013.3674,77,12.8325,"S","cloudy"
"qianmen_aq",2018-04-13 15:00:00,34,117.333333333333,35,0.5,40,2,"15","4","6",2018,1,16,22,93,80,117,28,10,1012.7577,78.5,10.9775,"S","cloudy"
"qianmen_aq",2018-04-13 16:00:00,31,137.666666666667,27,0.5,54,2,"16","4","6",2018,1,16,26.25,93.099251031629,65,124,13,9.75,1012.97515,84.5,11.8225,"S","cloudy"
"qianmen_aq",2018-04-13 17:00:00,40,158,26,0.4,51,2,"17","4","6",2018,1,16,30.5,92.2950397493569,61,141,2,9.6425,1012.11575,87,11.125,"S","cloudy"
"qianmen_aq",2018-04-13 18:00:00,32,178.333333333333,26,0.4,50,2,"18","4","6",2018,1,16,34.75,90.8433085924064,60,107,2,9.605,1011.81185,83,9.1275,"SW","cloudy"
"qianmen_aq",2018-04-13 19:00:00,31,198.666666666667,26,0.4,49,2,"19","4","6",2018,1,16,39,89,41,91,2,9.5325,1011.96885,70.25,6.71,"W","cloudy"
"qianmen_aq",2018-04-13 20:00:00,90,219,26,0.4,57.7981782072923,2,"20","4","6",2018,1,12,37,86,16,53,17.3858389249815,9.535,1011.747375,52.25,9.145,"NW","cloudy"
"qianmen_aq",2018-04-13 21:00:00,79,243.5,21.5,0.35,67.6731795143853,2,"21","4","6",2018,1,11,34,87,14,15,32,9.7,1011.844275,36.25,15.3575,"NW","clear"
"qianmen_aq",2018-04-13 22:00:00,68,268,17,0.3,76,2,"22","4","6",2018,1,10,34,86,22,46,25,10,1013.08935,23,25.235,"NW","haze"
"qianmen_aq",2018-04-13 23:00:00,23,110,22,0.3,71,2,"23","4","6",2018,1,14,31,81,43,175,9,10,1013.124775,23,28.515,"NW","clear"
"qianmen_aq",2018-04-14 00:00:00,23,89,24,0.3,68,2,"0","4","7",2018,1,10,25.5,83.105784525053,43,158,25,10,1012.941675,24,29.3275,"NW","clear"
"qianmen_aq",2018-04-14 01:00:00,13,57,20,0.25,79.6643384854897,2,"1","4","7",2018,1,6,20,86,42,149,38,12,1013.048025,23.25,29.06,"NW","clear"
"qianmen_aq",2018-04-14 02:00:00,3,25,16,0.2,92,2,"2","4","7",2018,1,14,24,86,38,150,51,12.5,1012.63775,19.25,27.6825,"N","clear"
"qianmen_aq",2018-04-14 03:00:00,4,40,16,0.3,92,2,"3","4","7",2018,1,16,24,86,34,155,60,14,1012.359425,15.75,27.215,"N","clear"
"qianmen_aq",2018-04-14 04:00:00,9,53,12,0.2,96,2,"4","4","7",2018,1,12,24,86,42,151,67,15.75,1011.786925,11.5,24.65,"N","cloudy"
"qianmen_aq",2018-04-14 05:00:00,11,56,11,0.2,100,2,"5","4","7",2018,1,15,29,88,44,152,80,16.75,1011.05205,10.75,26.3475,"N","cloudy"
"qianmen_aq",2018-04-14 06:00:00,10,75,14,0.2,101,2,"6","4","7",2018,1,14,34,96,46,144,92,17.75,1010.304975,10.25,28.0525,"N","clear"
"qianmen_aq",2018-04-14 07:00:00,17,112,25,0.2,100,2,"7","4","7",2018,1,15,50,101,36,135,96,18,1009.58115,10.25,28.83,"N","clear"
"qianmen_aq",2018-04-14 08:00:00,14,152,16,0.2,99,2,"8","4","7",2018,1,19.5,61.5,98.4521719792346,32,143,98,18.25,1009.59005,10.25,28.74,"N","clear"
"qianmen_aq",2018-04-14 09:00:00,21,218,15,0.2,96,2,"9","4","7",2018,1,24,73,93,27,116,104,18,1009.5662,10.75,26.895,"N","clear"
"qianmen_aq",2018-04-14 10:00:00,39,294,16,0.2,95,2,"10","4","7",2018,1,43,90,90,30,108,94,18,1010.829275,11.25,24.2975,"N","clear"
"qianmen_aq",2018-04-14 11:00:00,48.5,305,19.5,0.25,89.3489034684468,2,"11","4","7",2018,1,39,90,81,33,110,70,17,1011.456975,12.25,20.67,"N","clear"
"qianmen_aq",2018-04-14 12:00:00,58,316,23,0.3,84,2,"12","4","7",2018,1,45,103,59,24.5,99,69.9082465887095,16.75,1012.257825,13.25,17.785,"NW","haze"
"qianmen_aq",2018-04-14 13:00:00,59,340,19,0.2,88,2,"13","4","7",2018,1,53,111,24,16,88,72,16.25,1012.857525,14,16.0975,"NW","clear"
"qianmen_aq",2018-04-14 14:00:00,47,269,25,0.3,80,2,"14","4","7",2018,1,46,97,18,14,81,64,16,1013.6566,15,15.5,"NW","haze"
"qianmen_aq",2018-04-14 15:00:00,43,228,22,0.2,79,2,"15","4","7",2018,1,45,96,13,19,66.5,62.4799049682551,14.75,1014.168875,16,15.2175,"NW","clear"
"qianmen_aq",2018-04-14 16:00:00,35,200,23,0.2,77,2,"16","4","7",2018,1,43,102,16,24,52,60,9.625,1014.295525,17,15.2,"NW","clear"
"qianmen_aq",2018-04-14 17:00:00,46,179,29,0.3,66,2,"17","4","7",2018,1,37,82,14,29,52,44,8.45,1014.144475,17.5,13.855,"NW","clear"
"qianmen_aq",2018-04-14 18:00:00,44,139,35,0.3,58,2,"18","4","7",2018,1,42,74,23,24,43,47,7.825,1014.3977,18.5,12.0275,"NW","clear"
"qianmen_aq",2018-04-14 19:00:00,29,94,38,0.3,56,3,"19","4","7",2018,1,45,61,30,26,45,46,8,1014.265025,19.75,9.725,"NW","clear"
"qianmen_aq",2018-04-14 20:00:00,29,90,50,0.4,40,3,"20","4","7",2018,1,35,60,27.9503446190961,26,93,33,8,1014.53955,21.5,7.595,"NW","clear"
"qianmen_aq",2018-04-14 21:00:00,32,90,69,0.4,21,3,"21","4","7",2018,1,40,69,23,38,80,23,7.75,1014.59525,22.25,5.9325,"NW","clear"
"qianmen_aq",2018-04-14 22:00:00,58,118,96,0.8,4,6,"22","4","7",2018,1,26,67,9,37,91,16,5,1014.4873,24.5,4.9075,"NW","clear"
"qianmen_aq",2018-04-14 23:00:00,36,90,87,0.7,12,5,"23","4","7",2018,1,37,82,7,43,105,13,6.75,1014.927725,23.5,4.6175,"NW","clear"
"qianmen_aq",2018-04-15 00:00:00,25,51,49,0.5,42,2,"0","4","1",2018,1,48,91,14,44,145,10,14,1015.245825,21.25,4.64,"NW","clear"
"qianmen_aq",2018-04-15 01:00:00,22,63,46,0.4,49,3,"1","4","1",2018,1,40,89,31,48,113,11,16.5,1015.33825,18.25,4.5575,"NW","clear"
"qianmen_aq",2018-04-15 02:00:00,21,27,25,0.3,76,2,"2","4","1",2018,1,48,80,55,51,121,13,17.75,1015.104625,15.25,4.4175,"NW","clear"
"qianmen_aq",2018-04-15 03:00:00,13,35,33,0.4,76,2,"3","4","1",2018,1,43,82,55,65,110,13,18.75,1014.454625,13,4.645,"W","clear"
"qianmen_aq",2018-04-15 04:00:00,19,37,34,0.4,76,2,"4","4","1",2018,1,41,79,62,52,104,16,20,1013.712975,12,4.6325,"SW","clear"
"qianmen_aq",2018-04-15 05:00:00,14,38,28,0.3,90,2,"5","4","1",2018,1,43,72,74,64,82,15,20.5,1013.11045,11.5,6.135,"SW","clear"
"qianmen_aq",2018-04-15 06:00:00,24,54,28,0.3,105,2,"6","4","1",2018,1,35,63,83,70,78,12,21.25,1012.142275,11,7.8375,"S","clear"
"qianmen_aq",2018-04-15 07:00:00,16,45,26,0.3,106,2,"7","4","1",2018,1,37,72,83,52,64,10,22,1011.09275,11,9.9675,"S","clear"
"qianmen_aq",2018-04-15 08:00:00,20,69,22,0.3,109,2,"8","4","1",2018,1,38,97,98,54,57,11,21.75,1010.575725,11.5,12.1975,"S","clear"
"qianmen_aq",2018-04-15 09:00:00,31,89,25,0.3,108,2,"9","4","1",2018,1,51,112,94,45,50,9,21.25,1010.035975,12.5,14.0875,"S","clear"
"qianmen_aq",2018-04-15 10:00:00,18,79,29,0.4,102,3,"10","4","1",2018,1,58,140,94,27,43,50,20,1009.403525,14.25,17.4175,"S","clear"
"qianmen_aq",2018-04-15 11:00:00,27,90,33,0.4,102,7,"11","4","1",2018,1,61,137,89,35,36,48,18.5,1009.66495,16.25,17.79,"SW","clear"
"qianmen_aq",2018-04-15 12:00:00,33,87,38,0.4,89,11,"12","4","1",2018,1,61,130,73,42,56.3333333333333,48,17.25,1010.120625,18.25,17.625,"SW","clear"
"qianmen_aq",2018-04-15 13:00:00,42,74,39,0.4,85,9,"13","4","1",2018,1,67,129,71,41,76.6666666666667,47,16.75,1010.52985,20,17.195,"SW","clear"
"qianmen_aq",2018-04-15 14:00:00,35,88,43,0.4,76,12,"14","4","1",2018,1,64,135,48,31,97,47,16.25,1011.279075,21.25,16.72,"SW","clear"
"qianmen_aq",2018-04-15 15:00:00,35,97,56,0.4,53,14,"15","4","1",2018,1,55,101,47,34,117.333333333333,40,14.75,1011.49335,22.5,15.91,"SW","clear"
"qianmen_aq",2018-04-15 16:00:00,47,110,60,0.5,44,14,"16","4","1",2018,1,48,85,50,31,137.666666666667,54,11.75,1011.16795,23.75,13.6425,"SW","cloudy"
"qianmen_aq",2018-04-15 17:00:00,57,108,64,0.5,34,13,"17","4","1",2018,1,47,81,40,40,158,51,11.2,1010.9338,25.25,12.72,"SW","cloudy"
"qianmen_aq",2018-04-15 18:00:00,54,102,67,0.5,26,10,"18","4","1",2018,1,46,83,30,32,178.333333333333,50,11,1010.7361,26.75,11.42,"SW","clear"
"qianmen_aq",2018-04-15 19:00:00,54,99,67,0.4,23,10,"19","4","1",2018,1,54,107,7,31,198.666666666667,49,11.5,1010.423425,28.25,9.33,"SW","clear"
"qianmen_aq",2018-04-15 20:00:00,55,111,87,0.8,11.7233416985279,9,"20","4","1",2018,1,61,107,3,90,219,57.7981782072923,11.25,1010.533475,29.75,7.72,"S","clear"
"qianmen_aq",2018-04-15 21:00:00,62,112,91,0.6,2,8,"21","4","1",2018,1,75,102,9,79,243.5,67.6731795143853,11,1010.90685,30.5,6.635,"S","clear"
"qianmen_aq",2018-04-15 22:00:00,58,126,101,0.7,2,9,"22","4","1",2018,1,79,107,5,68,268,76,6.5,1011.371425,30,5.475,"SE","clear"
"qianmen_aq",2018-04-15 23:00:00,68,146,98,0.8,3,12,"23","4","1",2018,1,72,107,8,23,110,71,6.75,1011.3209,28.75,4.6825,"S","clear"
"qianmen_aq",2018-04-16 00:00:00,64,140,90,0.7,6,15,"0","4","2",2018,1,70,106,20,23,89,68,11.75,1011.64295,27,5.05,"S","clear"
"qianmen_aq",2018-04-16 01:00:00,68,138,92,0.7,9.1239366429559,13,"1","4","2",2018,1,77,111,30,13,57,79.6643384854897,14.75,1011.723675,25.25,6.4325,"S","clear"
"qianmen_aq",2018-04-16 02:00:00,72,136,94,0.7,20,11,"2","4","2",2018,1,82,107,48,3,25,92,16.5,1011.6816,23,8.3075,"S","clear"
"qianmen_aq",2018-04-16 03:00:00,85,155.5,72,0.8,57.3435322289683,20.5,"3","4","2",2018,1,74,104,63,4,40,92,19,1010.67485,20.5,10.16,"S","clear"
"qianmen_aq",2018-04-16 04:00:00,98,175,50,0.9,98,30,"4","4","2",2018,1,83,105,71,9,53,96,20.5,1009.381975,19.5,15.55,"S","clear"
"qianmen_aq",2018-04-16 05:00:00,96,155,37,0.9,126,25,"5","4","2",2018,1,88,116,89,11,56,100,22.25,1008.33345,17.5,17.7625,"S","clear"
"qianmen_aq",2018-04-16 06:00:00,92,169,31,0.7,143,17,"6","4","2",2018,1,88,128,105,10,75,101,23,1007.358325,16.25,19.5975,"S","clear"
"qianmen_aq",2018-04-16 07:00:00,96,176,32,0.8,156,18,"7","4","2",2018,1,98.5,149.5,117.366641478022,17,112,100,23.5,1006.842925,15.5,21.1675,"S","clear"
"qianmen_aq",2018-04-16 08:00:00,106,192,32,0.8,160,23,"8","4","2",2018,1,109,171,125,14,152,99,23.25,1006.476575,16.25,21.475,"S","clear"
"qianmen_aq",2018-04-16 09:00:00,113,198,35,0.8,163,21,"9","4","2",2018,1,124,161,129,21,218,96,23,1006.164075,17.5,20.5075,"S","clear"
"qianmen_aq",2018-04-16 10:00:00,113,210,33,0.7,160,15,"10","4","2",2018,1,122,168,113,39,294,95,23,1006.844425,20.75,17.665,"S","clear"
"qianmen_aq",2018-04-16 11:00:00,113,229,37,0.7,144,13,"11","4","2",2018,1,151,198,80,48.5,305,89.3489034684468,21,1006.5601,23,15.1775,"S","clear"
"qianmen_aq",2018-04-16 12:00:00,97,252,39,0.7,136,12,"12","4","2",2018,1,143,196,69,58,316,84,20,1007.3288,25.5,14.0525,"S","clear"
"qianmen_aq",2018-04-16 13:00:00,129,255,49,0.7,113,11,"13","4","2",2018,1,137,184,77,59,340,88,18.75,1007.3886,28,14.025,"S","clear"
"qianmen_aq",2018-04-16 14:00:00,123,269,56,0.6,93,10,"14","4","2",2018,1,122,179,74,47,269,80,18.5,1007.78705,30,15.1275,"S","clear"
"qianmen_aq",2018-04-16 15:00:00,123,252,53,0.6,89,9,"15","4","2",2018,1,110,179,47,43,228,79,17.25,1007.663175,32.25,16.49,"S","clear"
"qianmen_aq",2018-04-16 16:00:00,111,242,51,0.6,85,8,"16","4","2",2018,1,98,162,31,35,200,77,12.75,1007.946275,37.25,15.8275,"S","clear"
"qianmen_aq",2018-04-16 17:00:00,110,248,52,0.5,76,7,"17","4","2",2018,1,98,154,30,46,179,66,12.55,1007.607375,38.75,16.0275,"S","clear"
"qianmen_aq",2018-04-16 18:00:00,107,252,40,0.5,85,7,"18","4","2",2018,1,96,150,29.9040136917594,44,139,58,11.925,1007.289625,40.75,15.0575,"S","clear"
"qianmen_aq",2018-04-16 19:00:00,98,224,35,0.5,88,7,"19","4","2",2018,1,94,146,31,29,94,56,11.6,1006.7534,42.75,13.515,"S","clear"
"qianmen_aq",2018-04-16 20:00:00,99,224,37,0.5,79,7,"20","4","2",2018,1,91,152,30.1368022915942,29,90,40,11.325,1006.5721,45.5,11.5225,"S","clear"
"qianmen_aq",2018-04-16 21:00:00,95,213,80,0.6,39,7,"21","4","2",2018,1,94,136,28,32,90,21,11.25,1006.90255,47,10.4975,"S","clear"
"qianmen_aq",2018-04-16 22:00:00,103,209,86,0.6,22,7,"22","4","2",2018,1,90,147,21,58,118,4,11.5,1007.561725,47.75,9.685,"S","clear"
"qianmen_aq",2018-04-16 23:00:00,137,208,88,0.7,14,6,"23","4","2",2018,1,107,174,7,36,90,12,12.5,1007.612475,46.75,9.1475,"S","clear"
"qianmen_aq",2018-04-17 00:00:00,172,209,75,0.7,25,8,"0","4","3",2018,1,126,195,11,25,51,42,14,1007.99715,44.5,10.025,"S","clear"
"qianmen_aq",2018-04-17 01:00:00,218,223,72,0.7,35,11,"1","4","3",2018,1,134,256,17,22,63,49,15,1008.263975,41.25,10.25,"S","clear"
"qianmen_aq",2018-04-17 02:00:00,154,234,63,0.6,54,14,"2","4","3",2018,1,131,273,26,21,27,76,17,1007.7881,37.5,10.0475,"S","clear"
"qianmen_aq",2018-04-17 03:00:00,155,216,50,0.6,76,15,"3","4","3",2018,1,36,140,86,13,35,76,18.5,1007.099275,33.75,10.0975,"S","cloudy"
"qianmen_aq",2018-04-17 04:00:00,148,223,45,0.7,90,17,"4","4","3",2018,1,23,111,93,19,37,76,19.25,1006.64125,32,10.975,"S","cloudy"
"qianmen_aq",2018-04-17 05:00:00,153,228,41,0.7,107,19,"5","4","3",2018,1,11,98,94,14,38,90,21,1005.4905,29,11.865,"S","cloudy"
"qianmen_aq",2018-04-17 06:00:00,126.666666666667,237,44,0.8,119,20,"6","4","3",2018,1,12,115,93,24,54,105,22.25,1005.0261,26.75,13.2475,"S","cloudy"
"qianmen_aq",2018-04-17 07:00:00,100.333333333333,246,35,0.8,145,21,"7","4","3",2018,1,6,121,93,16,45,106,22.25,1004.07005,25,14.08,"S","cloudy"
"qianmen_aq",2018-04-17 08:00:00,74,245,35,0.9,156,21,"8","4","3",2018,1,4,41,94,20,69,109,23,1003.6561,24.75,14.4675,"S","cloudy"
"qianmen_aq",2018-04-17 09:00:00,105,246,41,0.9,158,19,"9","4","3",2018,1,6,41,90,31,89,108,23,1003.207225,25.25,13.1675,"S","clear"
"qianmen_aq",2018-04-17 10:00:00,103,235,40,1,166,20,"10","4","3",2018,1,16,39,83,18,79,102,22.75,1003.620375,29.75,10.16,"S","clear"
"qianmen_aq",2018-04-17 11:00:00,110,236,51,1.2,155,22,"11","4","3",2018,1,5,40,86,27,90,102,21.75,1003.922675,32.75,8.08,"S","clear"
"qianmen_aq",2018-04-17 12:00:00,120,228,59.5,1.15,128.40395190773,18,"12","4","3",2018,1,19,35,81,33,87,89,21,1003.97495,35.5,6.6925,"SE","clear"
"qianmen_aq",2018-04-17 13:00:00,130,220,68,1.1,97,14,"13","4","3",2018,1,11,18,86,42,74,85,17.75,1004.057075,38,6.375,"S","clear"
"qianmen_aq",2018-04-17 14:00:00,87,229,94,1.1,58,12,"14","4","3",2018,1,15,22,82,35,88,76,17.75,1004.344475,40,6.4625,"S","clear"
"qianmen_aq",2018-04-17 15:00:00,88,222,94,0.9,53,11,"15","4","3",2018,1,6,21,76,35,97,53,18,1004.4671,41.5,6.8925,"S","clear"
"qianmen_aq",2018-04-17 16:00:00,75,223,78,0.7,50,8,"16","4","3",2018,1,10,24,73,47,110,44,14.125,1004.566875,44.25,6.76,"S","cloudy"
"qianmen_aq",2018-04-17 17:00:00,60,198,62,0.6,55,8,"17","4","3",2018,1,12,36,36,57,108,34,13.625,1004.251525,47,6.5,"S","cloudy"
"qianmen_aq",2018-04-17 18:00:00,51,189,63.5,0.55,47.9647605896999,6.5,"18","4","3",2018,1,3,16,50,54,102,26,13.5,1003.932475,49.75,5.74,"S","cloudy"
"qianmen_aq",2018-04-17 19:00:00,42,180,65,0.5,38,5,"19","4","3",2018,1,10,17,78,54,99,23,13.25,1003.88945,53.5,4.725,"SE","cloudy"
"qianmen_aq",2018-04-17 20:00:00,59,175,74,0.6,20.2796625262383,4,"20","4","3",2018,1,3,28,52,55,111,11.7233416985279,13.75,1003.8389,57,3.865,"SE","clear"
"qianmen_aq",2018-04-17 21:00:00,61,184,111,1,5,6,"21","4","3",2018,1,20,49,19,62,112,2,13.85,1004.31395,59.5,3.485,"SE","clear"
"qianmen_aq",2018-04-17 22:00:00,55,192,97,0.9,3,5,"22","4","3",2018,1,24,77,3,58,126,2,13.5,1004.1798,63.75,5.59,"SE","clear"
"qianmen_aq",2018-04-17 23:00:00,68,200,88,0.7,10,5,"23","4","3",2018,1,39,136,4,68,146,3,13.75,1004.490375,61.25,5.0525,"SE","cloudy"
"qianmen_aq",2018-04-18 00:00:00,59,211,75,0.7,25,6,"0","4","4",2018,1,34,99.5,15.2751029567271,64,140,6,15.5,1004.829,57.5,4.8775,"SE","cloudy"
"qianmen_aq",2018-04-18 01:00:00,62,217,67,0.7,39,9,"1","4","4",2018,1,29,63,32,68,138,9.1239366429559,16.25,1004.577475,53.25,5.475,"SE","cloudy"
"qianmen_aq",2018-04-18 02:00:00,81,222,60,0.7,55,12,"2","4","4",2018,1,22,56,48,72,136,20,19,1004.2272,49,6.1625,"S","clear"
"qianmen_aq",2018-04-18 03:00:00,84,235,55,0.7,70,14,"3","4","4",2018,1,24,47,69,85,155.5,57.3435322289683,19.75,1003.6509,44.75,7.7775,"S","clear"
"qianmen_aq",2018-04-18 04:00:00,87,295,48,0.7,93,15,"4","4","4",2018,1,11,16,86,98,175,98,21.75,1002.268425,41,9.7275,"S","clear"
"qianmen_aq",2018-04-18 05:00:00,92,242,42,0.7,117,16,"5","4","4",2018,1,16,22,97,96,155,126,22.75,1001.323875,37.25,10.855,"S","clear"
"qianmen_aq",2018-04-18 06:00:00,102,250,44,0.75,133.788190243313,17,"6","4","4",2018,1,3,17.5,105,92,169,143,24.25,1000.5326,34,11.745,"S","clear"
"qianmen_aq",2018-04-18 07:00:00,112,258,46,0.8,149,18,"7","4","4",2018,1,9,13,107,96,176,156,25.25,1000.184975,31.75,12.88,"S","clear"
"qianmen_aq",2018-04-18 08:00:00,113,250,41,0.9,174,19,"8","4","4",2018,1,28,113,116,106,192,160,25.25,999.029725,31,12.605,"S","clear"
"qianmen_aq",2018-04-18 09:00:00,119,264,45,0.9,181,20,"9","4","4",2018,1,27,104,123,113,198,163,25.25,998.779675,32.25,12.335,"S","clear"
"qianmen_aq",2018-04-18 10:00:00,134,236,45,1,186,18,"10","4","4",2018,1,36,118,115,113,210,160,24.75,999.71255,35.25,7.6575,"SW","clear"
"qianmen_aq",2018-04-18 11:00:00,115,262,51,1.1,176,17,"11","4","4",2018,1,35,118,103,113,229,144,23.75,999.67335,38.75,6.0375,"SW","clear"
"qianmen_aq",2018-04-18 12:00:00,125,265,63,1.3,146,15,"12","4","4",2018,1,44,121,77,97,252,136,22,999.818175,42.25,3.945,"SW","clear"
"qianmen_aq",2018-04-18 13:00:00,118,279,114,1.7,72,12,"13","4","4",2018,1,42,111,51,129,255,113,20,1000.454,45.5,2.335,"W","clear"
"qianmen_aq",2018-04-18 14:00:00,141,294,168,2.2,8,10,"14","4","4",2018,1,50,122,39,123,269,93,18.75,1001.1279,48,1.9675,"N","clear"
"qianmen_aq",2018-04-18 15:00:00,144,292,152,2,6,9,"15","4","4",2018,1,80,117,28,123,252,89,17.5,1001.74195,50,3.4925,"N","clear"
"qianmen_aq",2018-04-18 16:00:00,150,278,137,1.8,5,8,"16","4","4",2018,1,65,124,13,111,242,85,14,1002.502725,55.25,3.6775,"N","haze"
"qianmen_aq",2018-04-18 17:00:00,160,270,126,1.6,9,7,"17","4","4",2018,1,61,141,2,110,248,76,14.8,1002.5188,57.25,4.375,"NE","haze"
"qianmen_aq",2018-04-18 18:00:00,153,267,130,1.4,5,6,"18","4","4",2018,1,60,107,2,107,252,85,14.475,1002.8682,58.5,4.8025,"NE","haze"
"qianmen_aq",2018-04-18 19:00:00,139,228,89,1.1,38,6,"19","4","4",2018,1,41,91,2,98,224,88,14.6,1003.273025,60.5,5.0975,"NE","haze"
"qianmen_aq",2018-04-18 20:00:00,131,225,62,1,59,6,"20","4","4",2018,1,16,53,17.3858389249815,99,224,79,14.375,1003.549325,62.25,5.48,"N","clear"
"qianmen_aq",2018-04-18 21:00:00,123,212,57,0.9,68,6,"21","4","4",2018,1,14,15,32,95,213,39,14.325,1004.126075,62.5,6.07,"N","haze"
"qianmen_aq",2018-04-18 22:00:00,122,214,63,1,64,5,"22","4","4",2018,1,22,46,25,103,209,22,15.25,1004.867225,61.25,6.735,"NE","clear"
"qianmen_aq",2018-04-18 23:00:00,119,203,70,1.2,63,6,"23","4","4",2018,1,43,175,9,137,208,14,15.5,1005.92815,58.5,7.585,"NE","clear"
"qianmen_aq",2018-04-19 00:00:00,122,221,75,1.1,61,7,"0","4","5",2018,1,43,158,25,172,209,25,18.75,1006.66985,54.5,8.9225,"NE","clear"
"qianmen_aq",2018-04-19 01:00:00,135,276,95,1.3,46,14,"1","4","5",2018,1,42,149,38,218,223,35,20,1007.35595,50.5,10.545,"E","clear"
"qianmen_aq",2018-04-19 02:00:00,151,309,105,1.3,37,14,"2","4","5",2018,1,38,150,51,154,234,54,22,1007.350875,47,11.895,"E","haze"
"qianmen_aq",2018-04-19 03:00:00,133,269,98,1.2,60,14,"3","4","5",2018,1,34,155,60,155,216,76,24,1007.34005,43,12.375,"E","clear"
"qianmen_aq",2018-04-19 04:00:00,125,238,75,1.1,96,15,"4","4","5",2018,1,42,151,67,148,223,90,25,1006.4423,41.25,11.98,"E","clear"
"qianmen_aq",2018-04-19 05:00:00,107,179,76,1,111,12,"5","4","5",2018,1,44,152,80,153,228,107,25.75,1005.34465,37.75,12.3725,"SE","clear"
"qianmen_aq",2018-04-19 06:00:00,95,165.5,61,0.9,139.73154500163,11,"6","4","5",2018,1,46,144,92,126.666666666667,237,119,20,940,22,18,"NO","cloudy"
"qianmen_aq",2018-04-19 07:00:00,83,152,46,0.8,168,10,"7","4","5",2018,1,36,135,96,100.333333333333,246,145,20,940,22,18,"NO","cloudy"
"qianmen_aq",2018-04-19 08:00:00,76,112,51,0.9,191,12,"8","4","5",2018,1,32,143,98,74,245,156,28.25,1003.424725,32.5,20.9175,"SE","cloudy"
"qianmen_aq",2018-04-19 09:00:00,66,138,52,1,214,13,"9","4","5",2018,1,27,116,104,105,246,158,27.5,1002.994125,34.25,22.16,"SE","cloudy"
"qianmen_aq",2018-04-19 10:00:00,79,144,54,0.9,204,15,"10","4","5",2018,1,30,108,94,103,235,166,26.25,1003.3944,45.25,18.7775,"SE","cloudy"
"qianmen_aq",2018-04-19 11:00:00,74,144,55,0.9,195,16,"11","4","5",2018,1,33,110,70,110,236,155,25,1004.1992,47,18.9525,"SE","cloudy"
"qianmen_aq",2018-04-19 12:00:00,51,125,53,0.8,169,13,"12","4","5",2018,1,24.5,99,69.9082465887095,120,228,128.40395190773,24,1005.024725,48.5,17.8825,"SE","cloudy"
"qianmen_aq",2018-04-19 13:00:00,48,137,43,0.9,162,12,"13","4","5",2018,1,16,88,72,130,220,97,22.25,1006.127075,49,15.1,"E","cloudy"
"qianmen_aq",2018-04-19 14:00:00,75,141,44,0.9,153,11,"14","4","5",2018,1,14,81,64,87,229,58,21,1006.8672,48.25,11.5725,"E","cloudy"
"qianmen_aq",2018-04-19 15:00:00,71,133,44,0.8,144,9,"15","4","5",2018,1,19,66.5,62.4799049682551,88,222,53,20,1007.235775,48.75,9.4375,"E","cloudy"
"qianmen_aq",2018-04-19 16:00:00,76,146.666666666667,43.3333333333333,0.833333333333333,134.936776995027,8.33333333333333,"16","4","5",2018,1,24,52,60,75,223,50,15.75,1005.9948,55.25,7.7525,"E","cloudy"
"qianmen_aq",2018-04-19 17:00:00,81,160.333333333333,42.6666666666667,0.866666666666667,123.444450251592,7.66666666666667,"17","4","5",2018,1,29,52,44,60,198,55,15,1005.887,57,8.235,"E","cloudy"
"qianmen_aq",2018-04-19 18:00:00,86,174,42,0.9,108,7,"18","4","5",2018,1,24,43,47,51,189,47.9647605896999,14.6,1005.893525,59,8.8575,"E","cloudy"
"qianmen_aq",2018-04-19 19:00:00,111,161,54,1.4,80,6,"19","4","5",2018,1,26,45,46,42,180,38,14.2,1005.7751,61,8.62,"E","cloudy"
"qianmen_aq",2018-04-19 20:00:00,121,153,53,1.4,49.1314280501483,7,"20","4","5",2018,1,26,93,33,59,175,20.2796625262383,14.05,1005.7427,62,7.82,"E","cloudy"
"qianmen_aq",2018-04-19 21:00:00,124,175,113,1.7,23,8,"21","4","5",2018,1,38,80,23,61,184,5,14,1005.534475,63,7.5225,"E","haze"
"qianmen_aq",2018-04-19 22:00:00,148,192,105,2.2,13,10,"22","4","5",2018,1,37,91,16,55,192,3,13.75,1006.045125,62.75,8.4575,"E","haze"
"qianmen_aq",2018-04-19 23:00:00,152,179,99,2.4,22,14,"23","4","5",2018,1,43,105,13,68,200,10,14.25,1005.61255,59.75,8.31,"E","haze"
"qianmen_aq",2018-04-20 00:00:00,136,191,82,2.3,39,22,"0","4","6",2018,1,44,145,10,59,211,25,16.25,1005.62215,55.75,7.275,"E","cloudy"
"qianmen_aq",2018-04-20 01:00:00,136,199,98,2.3,41,28,"1","4","6",2018,1,48,113,11,62,217,39,17.75,1005.65425,51,5.41,"E","haze"
"qianmen_aq",2018-04-20 02:00:00,130,202,93,2.3,64,30,"2","4","6",2018,1,51,121,13,81,222,55,20,1005.332225,45,5.775,"SE","haze"
